date,SLP,RH2m,TMP2m,TMP2m_max,TMP2m_min,U10m,V10m,WS,WD,QV2m,PRCP,PS,PRmsl,PS_Pa
2024-02-21,101.3,59.26,10.46,16.22,5.25,0.46,0.68,2.42,214.0,5.3,0.04,85.74,101300.0,85740.0
2024-02-22,101.53,44.59,9.2,15.69,4.52,0.74,-0.07,2.45,275.6,3.59,0.01,85.87,101530.0,85870.0
2024-02-23,101.71,40.45,8.36,15.77,1.62,-0.09,0.78,2.57,173.7,3.06,0.0,86.05,101710.0,86050.0
2024-02-24,101.89,43.17,8.14,14.24,3.56,0.42,0.94,2.37,204.3,3.27,0.02,86.1,101890.0,86100.0
2024-02-25,102.03,42.25,8.06,15.58,1.23,0.4,-0.19,2.64,296.1,3.09,0.0,86.32,102030.0,86320.0
2024-02-26,101.91,41.38,9.31,15.56,3.35,-0.36,-0.03,2.03,85.2,3.38,0.0,86.4,101910.0,86400.0
2024-02-27,101.88,69.23,8.15,10.28,6.5,-1.58,-0.14,2.12,85.1,5.43,0.04,86.4,101880.0,86400.0
2024-02-28,101.36,53.89,11.91,20.45,5.49,1.19,0.26,2.76,257.6,5.05,0.0,86.06,101360.0,86060.0
2024-02-29,101.31,48.84,12.73,20.25,6.22,0.16,0.61,2.4,195.1,5.0,0.0,86.1,101310.0,86100.0
2024-03-01,101.47,55.66,13.87,19.67,9.71,-0.99,-0.45,1.9,65.6,6.16,4.67,86.24,101470.0,86240.0
2024-03-02,101.31,84.19,10.33,13.47,7.67,-4.12,1.02,4.52,103.9,7.64,25.71,86.03,101310.0,86030.0
2024-03-03,101.33,93.1,9.47,11.98,7.47,-1.09,2.52,3.22,156.7,8.05,31.39,85.87,101330.0,85870.0
2024-03-04,101.72,68.02,9.26,14.27,5.37,0.31,0.75,1.9,202.3,5.62,0.33,86.11,101720.0,86110.0
2024-03-05,101.6,50.75,10.43,16.31,5.95,0.15,0.13,1.61,230.0,4.6,0.0,86.15,101600.0,86150.0
2024-03-06,101.44,51.04,11.47,17.64,6.82,0.03,0.96,2.18,181.5,4.92,0.0,86.03,101440.0,86030.0
2024-03-07,101.55,56.44,11.25,17.53,6.74,0.44,0.14,2.36,252.5,5.26,0.06,86.06,101550.0,86060.0
2024-03-08,101.56,52.01,11.7,18.73,6.06,0.61,0.12,2.19,259.1,5.03,0.0,86.17,101560.0,86170.0
2024-03-09,101.35,45.6,13.11,20.94,5.95,0.64,0.04,2.27,266.3,4.79,0.0,86.16,101350.0,86160.0
2024-03-10,101.35,46.25,14.02,20.61,8.63,-0.16,0.33,1.85,153.1,5.25,0.0,86.25,101350.0,86250.0
2024-03-11,101.79,50.65,14.4,20.03,10.66,0.3,0.71,1.95,203.2,5.91,0.05,86.39,101790.0,86390.0
2024-03-12,101.56,56.32,14.2,20.43,8.99,1.27,-0.25,2.47,281.2,6.42,1.2,86.22,101560.0,86220.0
2024-03-13,101.34,55.55,13.88,19.92,8.96,0.3,0.34,2.12,221.4,6.21,0.37,86.02,101340.0,86020.0
2024-03-14,101.59,57.15,13.46,20.5,7.0,0.15,-0.24,2.52,327.9,6.04,0.14,86.21,101590.0,86210.0
2024-03-15,101.33,47.1,15.53,23.11,9.66,0.83,0.4,2.46,244.4,5.79,0.0,86.08,101330.0,86080.0
2024-03-16,101.59,50.04,14.79,22.28,8.63,-0.27,0.45,2.63,149.4,5.77,0.0,86.28,101590.0,86280.0
2024-03-17,101.5,44.23,15.78,23.17,9.46,-0.26,0.5,2.5,153.1,5.45,0.0,86.25,101500.0,86250.0
2024-03-18,101.38,42.22,16.01,22.63,11.25,-0.04,0.52,2.29,175.9,5.32,0.0,86.14,101380.0,86140.0
2024-03-19,101.45,42.32,15.56,22.25,8.9,-0.23,0.31,2.39,143.7,5.2,0.15,86.16,101450.0,86160.0
2024-03-20,101.32,43.18,17.33,24.99,10.14,1.66,-0.02,3.13,270.6,5.97,0.03,86.2,101320.0,86200.0
2024-03-21,101.33,53.86,14.94,20.48,11.61,0.39,1.33,2.35,196.2,6.51,0.04,86.17,101330.0,86170.0
2024-03-22,101.0,53.18,16.51,23.74,11.14,2.66,-1.18,3.47,294.0,6.92,0.15,85.88,101000.0,85880.0
2024-03-23,100.71,41.63,17.91,25.82,10.56,2.07,-1.04,3.26,296.7,5.82,0.0,85.7,100710.0,85700.0
2024-03-24,101.01,41.13,17.56,24.42,11.61,0.39,-0.34,2.28,310.7,5.65,0.04,85.97,101010.0,85970.0
2024-03-25,101.11,39.3,18.23,25.49,11.6,1.2,0.22,2.9,259.4,5.65,0.0,86.04,101110.0,86040.0
2024-03-26,100.94,41.5,19.57,27.73,11.6,0.85,0.43,2.73,243.5,6.54,0.0,86.01,100940.0,86010.0
2024-03-27,101.2,47.67,19.68,26.23,14.67,1.37,-0.51,2.85,290.5,7.55,0.0,86.25,101200.0,86250.0
2024-03-28,100.99,44.85,21.66,28.82,15.89,1.67,-0.72,2.88,293.4,7.99,0.02,86.08,100990.0,86080.0
2024-03-29,101.06,46.56,22.46,28.29,17.24,0.61,0.72,2.27,220.3,8.88,2.68,86.1,101060.0,86100.0
2024-03-30,101.17,53.04,20.75,26.09,15.56,-0.57,1.25,2.43,155.4,9.15,7.93,86.12,101170.0,86120.0
2024-03-31,101.24,43.27,19.38,25.69,14.86,0.95,0.28,2.28,253.6,6.72,0.52,86.09,101240.0,86090.0
2024-04-01,100.78,47.04,18.03,23.39,14.32,1.37,0.82,2.23,239.0,6.95,0.0,85.76,100780.0,85760.0
2024-04-02,100.68,45.14,18.84,25.41,14.25,1.17,0.77,2.4,236.5,6.88,0.0,85.67,100680.0,85670.0
2024-04-03,100.94,39.19,19.54,27.33,13.22,1.4,-0.09,2.72,273.6,5.98,0.0,85.89,100940.0,85890.0
2024-04-04,100.95,39.53,19.9,26.75,14.72,1.19,0.15,2.73,262.6,6.31,0.0,85.89,100950.0,85890.0
2024-04-05,100.86,36.91,19.24,26.95,13.26,2.19,-0.49,3.2,282.5,5.58,0.0,85.79,100860.0,85790.0
2024-04-06,100.85,34.85,18.44,26.79,10.14,0.52,0.64,2.93,219.0,4.86,0.0,85.78,100850.0,85780.0
2024-04-07,100.87,33.47,19.15,26.78,11.58,0.5,0.91,2.62,208.5,5.02,0.0,85.8,100870.0,85800.0
2024-04-08,101.0,33.72,19.64,26.77,13.05,1.36,0.33,2.62,256.3,5.21,0.0,85.9,101000.0,85900.0
2024-04-09,101.06,35.46,19.7,27.07,11.53,0.95,0.31,2.8,252.1,5.48,0.0,85.98,101060.0,85980.0
2024-04-10,101.15,34.9,19.8,27.58,11.5,-0.2,0.3,2.68,146.1,5.25,0.01,86.08,101150.0,86080.0
2024-04-11,101.34,36.52,19.65,27.56,14.04,0.59,-1.97,2.79,343.3,5.73,0.01,86.25,101340.0,86250.0
2024-04-12,101.13,33.36,21.43,28.97,14.1,1.92,-0.39,3.18,281.5,5.75,0.0,86.12,101130.0,86120.0
2024-04-13,101.12,38.29,22.21,28.88,17.09,1.55,-0.17,2.65,276.4,7.17,0.01,86.13,101120.0,86130.0
2024-04-14,101.33,53.13,19.87,23.2,17.94,-1.05,-0.55,1.68,62.4,8.88,0.62,86.26,101330.0,86260.0
2024-04-15,101.26,53.39,20.24,24.83,16.86,-0.21,0.33,1.93,147.8,9.03,0.65,86.25,101260.0,86250.0
2024-04-16,100.99,49.2,20.74,27.12,16.03,1.81,0.02,2.6,269.4,8.43,0.0,86.0,100990.0,86000.0
2024-04-17,100.56,34.86,21.34,29.56,14.15,1.82,0.35,2.84,259.1,5.9,0.0,85.75,100560.0,85750.0
2024-04-18,100.6,34.04,21.93,29.05,16.58,2.61,-0.26,3.23,275.7,6.11,0.1,85.74,100600.0,85740.0
2024-04-19,100.52,39.14,22.56,30.99,13.65,0.86,0.64,3.11,233.5,7.3,5.93,85.65,100520.0,85650.0
2024-04-20,100.54,44.21,21.63,27.29,17.45,1.82,1.06,2.75,239.7,7.96,0.82,85.58,100540.0,85580.0
2024-04-21,100.63,42.62,21.67,28.96,15.62,1.58,0.91,2.89,240.0,7.59,0.06,85.67,100630.0,85670.0
2024-04-22,100.78,41.44,21.0,28.05,14.54,1.18,0.56,2.71,244.5,7.04,0.01,85.77,100780.0,85770.0
2024-04-23,100.76,35.88,21.29,28.78,15.23,1.77,-0.19,3.09,276.0,6.09,0.42,85.74,100760.0,85740.0
2024-04-24,100.73,39.28,20.79,27.82,14.0,1.1,0.33,2.79,253.1,6.59,0.11,85.72,100730.0,85720.0
2024-04-25,100.6,36.27,22.25,29.94,13.78,1.44,0.13,2.88,264.9,6.5,0.0,85.7,100600.0,85700.0
2024-04-26,100.56,30.35,23.69,29.68,17.84,1.17,0.23,2.41,258.7,6.09,0.07,85.72,100560.0,85720.0
2024-04-27,100.76,50.63,20.87,27.39,15.0,-0.41,-0.39,2.29,46.4,8.75,8.29,85.8,100760.0,85800.0
2024-04-28,100.84,44.91,20.98,27.62,14.22,1.14,-0.16,2.63,278.2,7.66,0.05,85.85,100840.0,85850.0
2024-04-29,100.74,45.2,21.94,29.1,16.05,0.25,1.05,3.01,193.5,8.11,1.5,85.81,100740.0,85810.0
2024-04-30,100.54,39.03,21.39,29.16,14.67,1.8,0.59,3.21,251.9,6.58,0.0,85.59,100540.0,85590.0
2024-05-01,100.45,31.55,19.33,25.53,14.31,2.28,1.52,3.26,236.4,4.84,0.11,85.35,100450.0,85350.0
2024-05-02,100.3,30.69,20.79,29.55,11.5,2.08,0.12,3.21,266.7,4.96,0.0,85.46,100300.0,85460.0
2024-05-03,100.38,31.69,23.05,31.6,14.28,1.27,0.68,3.01,241.9,6.08,0.0,85.65,100380.0,85650.0
2024-05-04,100.47,32.36,25.02,33.19,18.1,2.92,-1.18,3.74,292.0,6.9,0.0,85.69,100470.0,85690.0
2024-05-05,100.13,31.46,25.04,33.17,17.67,2.81,-0.34,3.71,276.9,6.79,0.0,85.41,100130.0,85410.0
2024-05-06,100.38,33.64,25.18,32.19,17.8,0.65,0.99,2.82,213.3,7.43,0.02,85.6,100380.0,85600.0
2024-05-07,100.65,33.09,25.51,32.21,18.92,1.08,0.4,2.64,250.0,7.44,0.0,85.85,100650.0,85850.0
2024-05-08,100.71,34.86,24.43,30.88,19.27,0.92,1.51,2.91,211.4,7.52,0.01,85.88,100710.0,85880.0
2024-05-09,100.61,45.46,23.33,29.76,17.64,1.37,1.46,2.62,223.1,9.28,0.07,85.83,100610.0,85830.0
2024-05-10,100.66,50.77,23.57,29.64,17.62,1.69,0.65,2.79,248.8,10.42,1.49,85.89,100660.0,85890.0
2024-05-11,100.78,48.67,24.1,30.79,18.06,2.75,-0.31,3.31,276.4,10.18,2.94,85.99,100780.0,85990.0
2024-05-12,100.88,48.34,23.2,29.61,15.22,0.82,-0.3,2.61,289.9,9.5,1.25,86.03,100880.0,86030.0
2024-05-13,100.92,33.68,24.17,31.61,16.71,2.21,-0.03,3.3,270.8,6.71,0.04,86.04,100920.0,86040.0
2024-05-14,100.91,25.65,24.27,31.91,15.73,0.91,0.94,3.0,223.9,5.06,0.0,86.03,100910.0,86030.0
2024-05-15,100.9,24.91,25.04,33.34,17.05,-0.09,0.83,2.69,174.1,5.2,0.2,86.09,100900.0,86090.0
2024-05-16,100.78,31.81,25.98,33.85,17.82,2.11,-0.23,3.51,276.1,7.07,0.12,86.04,100780.0,86040.0
2024-05-17,100.4,32.4,27.63,34.2,20.87,2.06,-0.39,2.91,280.8,8.48,0.0,85.78,100400.0,85780.0
2024-05-18,100.04,29.89,28.44,36.35,20.32,2.39,-0.39,3.54,279.4,7.84,0.39,85.49,100040.0,85490.0
2024-05-19,99.92,31.03,28.61,36.73,20.9,3.09,-0.93,4.07,286.7,8.21,0.37,85.38,99920.0,85380.0
2024-05-20,100.1,30.39,28.05,35.7,20.07,2.3,-0.28,3.75,276.8,7.83,0.68,85.51,100100.0,85510.0
2024-05-21,100.28,30.28,27.18,34.4,18.03,1.4,0.81,3.52,239.8,7.4,0.32,85.65,100280.0,85650.0
2024-05-22,100.29,31.38,27.43,34.58,19.81,1.63,1.03,3.23,237.7,7.85,0.06,85.67,100290.0,85670.0
2024-05-23,100.26,42.37,26.4,31.52,21.81,1.22,1.48,2.56,219.4,10.64,0.97,85.62,100260.0,85620.0
2024-05-24,100.19,46.74,26.75,32.2,21.32,1.52,1.32,2.37,229.1,11.66,0.72,85.57,100190.0,85570.0
2024-05-25,99.9,36.79,28.22,36.16,20.66,1.87,0.64,3.1,251.2,9.5,0.13,85.36,99900.0,85360.0
2024-05-26,99.73,28.45,29.12,37.87,19.97,1.51,0.43,3.67,254.3,7.62,0.07,85.26,99730.0,85260.0
2024-05-27,99.53,24.19,29.24,37.36,20.3,1.45,0.91,3.5,237.8,6.7,0.0,85.08,99530.0,85080.0
2024-05-28,99.35,18.93,29.8,37.86,22.0,2.71,-0.37,3.68,277.8,5.36,0.0,84.9,99350.0,84900.0
2024-05-29,99.59,17.3,29.62,37.26,19.27,0.28,1.38,3.25,191.4,4.87,0.02,85.12,99590.0,85120.0
2024-05-30,99.86,17.57,30.39,37.52,23.91,0.95,1.72,3.2,208.8,5.23,1.08,85.35,99860.0,85350.0
2024-05-31,99.98,18.25,29.0,37.44,20.37,2.02,-0.14,3.8,274.0,4.58,1.27,85.46,99980.0,85460.0
2024-06-01,100.1,19.49,28.93,37.33,20.41,2.36,-0.22,3.73,275.4,5.12,1.06,85.53,100100.0,85530.0
2024-06-02,100.24,27.84,28.01,34.51,22.42,2.88,-0.24,3.54,274.7,7.5,3.5,85.61,100240.0,85610.0
2024-06-03,100.12,28.51,27.78,35.46,19.22,2.02,0.17,3.63,265.1,7.06,0.07,85.52,100120.0,85520.0
2024-06-04,100.14,27.88,28.37,35.07,21.55,3.02,-0.44,3.92,278.3,7.48,0.01,85.53,100140.0,85530.0
2024-06-05,100.24,29.3,28.84,35.18,23.25,2.29,0.29,3.49,262.8,8.18,0.98,85.62,100240.0,85620.0
2024-06-06,100.43,40.39,25.91,33.1,19.71,3.06,-0.78,3.69,284.4,9.28,6.33,85.75,100430.0,85750.0
2024-06-07,100.1,35.38,26.83,35.35,18.21,3.29,-1.06,4.46,287.8,8.26,0.0,85.51,100100.0,85510.0
2024-06-08,100.05,33.76,27.03,34.84,19.48,2.55,0.01,3.49,269.7,8.19,0.0,85.44,100050.0,85440.0
2024-06-09,100.02,30.79,27.83,34.79,21.46,1.75,0.46,2.87,255.3,7.93,0.0,85.41,100020.0,85410.0
2024-06-10,100.09,22.99,28.71,36.16,21.87,1.79,0.97,3.18,241.5,6.09,0.0,85.48,100090.0,85480.0
2024-06-11,100.05,19.83,29.17,36.8,22.01,1.94,0.87,3.34,246.0,5.37,0.0,85.46,100050.0,85460.0
2024-06-12,99.95,19.31,29.86,37.58,22.06,1.94,0.88,3.36,245.7,5.56,0.0,85.43,99950.0,85430.0
2024-06-13,99.78,22.22,30.43,38.86,21.48,2.87,-0.63,4.09,282.3,6.48,0.0,85.31,99780.0,85310.0
2024-06-14,99.72,23.44,30.82,38.38,23.57,3.72,-0.69,4.36,280.5,7.14,0.0,85.25,99720.0,85250.0
2024-06-15,99.68,24.3,30.97,38.71,23.22,4.04,-1.12,4.63,285.5,7.52,0.0,85.23,99680.0,85230.0
2024-06-16,99.71,24.5,31.46,39.33,23.85,3.24,0.03,3.95,269.4,7.88,0.0,85.29,99710.0,85290.0
2024-06-17,99.75,25.39,31.82,39.22,24.52,3.82,-0.5,4.38,277.5,8.28,0.25,85.34,99750.0,85340.0
2024-06-18,99.53,27.77,31.35,38.41,24.32,4.54,-1.17,4.96,284.4,8.93,0.08,85.12,99530.0,85120.0
2024-06-19,99.36,31.06,31.17,38.33,25.23,4.44,-0.75,4.8,279.5,9.89,4.1,84.96,99360.0,84960.0
2024-06-20,99.76,44.57,27.74,33.07,22.98,1.77,0.64,2.57,250.2,11.65,13.96,85.2,99760.0,85200.0
2024-06-21,99.93,49.75,26.83,32.76,21.37,0.91,1.47,2.55,211.9,12.45,2.67,85.35,99930.0,85350.0
2024-06-22,99.94,50.06,27.01,32.45,21.82,0.48,1.27,1.95,200.7,12.63,0.29,85.37,99940.0,85370.0
2024-06-23,100.0,54.84,27.52,33.03,22.18,0.99,1.46,2.21,214.0,14.43,1.01,85.46,100000.0,85460.0
2024-06-24,99.82,56.35,27.77,32.97,23.14,1.56,0.84,2.19,241.8,14.87,3.16,85.34,99820.0,85340.0
2024-06-25,99.74,53.06,28.28,34.87,22.96,1.4,1.21,2.2,229.2,14.18,0.24,85.27,99740.0,85270.0
2024-06-26,99.8,53.28,28.52,34.32,23.96,1.19,1.86,2.54,212.6,14.65,2.71,85.34,99800.0,85340.0
2024-06-27,99.97,73.9,25.6,29.81,22.39,1.01,2.15,2.43,205.1,17.48,12.73,85.52,99970.0,85520.0
2024-06-28,99.71,77.04,25.32,29.81,21.97,1.49,2.92,3.33,207.0,17.91,5.37,85.32,99710.0,85320.0
2024-06-29,99.5,83.18,24.23,27.19,21.75,1.31,2.6,3.0,206.7,18.4,5.09,85.17,99500.0,85170.0
2024-06-30,99.44,75.12,26.11,32.34,21.3,1.88,1.89,2.72,224.8,18.11,5.05,85.12,99440.0,85120.0
2024-07-01,99.15,74.64,26.32,31.52,22.38,2.38,1.36,2.91,240.2,18.41,5.25,84.89,99150.0,84890.0
2024-07-02,99.06,88.49,24.27,28.03,21.52,1.4,2.17,2.81,212.8,19.78,43.99,84.85,99060.0,84850.0
2024-07-03,99.43,88.53,23.05,25.51,20.75,-0.1,2.05,2.2,177.3,18.37,14.38,85.14,99430.0,85140.0
2024-07-04,99.75,85.09,23.25,26.64,20.39,-0.21,1.85,2.19,173.4,17.77,21.49,85.36,99750.0,85360.0
2024-07-05,99.48,88.38,23.59,27.5,20.81,1.05,3.12,3.32,198.5,18.91,44.54,85.11,99480.0,85110.0
2024-07-06,99.39,85.21,23.53,27.24,19.87,0.58,2.47,2.89,193.3,18.1,12.7,84.99,99390.0,84990.0
2024-07-07,99.6,80.27,24.22,29.15,21.07,0.58,0.94,1.61,211.9,17.61,18.94,85.18,99600.0,85180.0
2024-07-08,99.87,90.69,22.58,24.8,20.67,0.29,1.73,2.24,189.4,18.25,16.88,85.44,99870.0,85440.0
2024-07-09,100.07,86.46,23.02,26.32,20.21,-0.6,0.99,1.74,148.5,17.81,1.06,85.59,100070.0,85590.0
2024-07-10,100.0,82.97,24.84,29.34,21.59,1.61,0.98,2.08,238.6,18.92,7.41,85.56,100000.0,85560.0
2024-07-11,99.62,78.88,24.84,29.28,20.9,2.42,0.28,2.63,263.4,17.99,7.17,85.22,99620.0,85220.0
2024-07-12,99.5,73.32,25.16,29.48,21.75,2.14,0.28,2.38,262.4,17.1,0.7,85.05,99500.0,85050.0
2024-07-13,99.55,72.08,24.88,29.01,20.96,1.5,0.54,2.18,250.2,16.49,3.38,85.11,99550.0,85110.0
2024-07-14,99.6,76.65,24.92,29.06,21.6,1.12,1.12,1.96,225.2,17.66,0.56,85.16,99600.0,85160.0
2024-07-15,99.87,82.26,24.92,28.86,21.4,1.25,1.18,1.89,226.5,18.83,6.34,85.44,99870.0,85440.0
2024-07-16,99.9,87.47,24.51,28.15,22.29,1.45,1.9,2.53,217.3,19.65,12.12,85.51,99900.0,85510.0
2024-07-17,99.87,87.36,24.19,28.23,22.04,1.1,1.67,2.08,213.2,19.25,10.07,85.47,99870.0,85470.0
2024-07-18,99.67,86.36,24.64,28.92,21.28,1.71,1.29,2.23,233.0,19.52,6.79,85.29,99670.0,85290.0
2024-07-19,99.6,87.2,24.18,28.21,21.02,1.42,1.96,2.55,216.0,19.25,11.54,85.24,99600.0,85240.0
2024-07-20,99.7,84.69,24.46,28.59,21.27,0.61,1.97,2.14,197.1,18.92,3.41,85.34,99700.0,85340.0
2024-07-21,99.62,88.94,24.27,27.55,21.61,1.18,2.31,2.75,206.9,19.8,20.53,85.3,99620.0,85300.0
2024-07-22,99.64,90.96,23.09,25.33,21.69,-0.02,2.56,2.71,179.6,18.88,14.25,85.31,99640.0,85310.0
2024-07-23,99.53,92.3,22.44,23.76,21.34,-1.49,1.02,1.87,124.5,18.49,21.59,85.22,99530.0,85220.0
2024-07-24,99.25,88.33,23.49,27.21,20.2,-0.55,1.52,1.92,160.0,18.79,20.8,84.96,99250.0,84960.0
2024-07-25,99.19,89.76,23.45,25.23,21.5,0.72,0.9,1.83,218.9,19.17,14.09,84.9,99190.0,84900.0
2024-07-26,99.26,89.49,24.21,27.47,21.57,1.89,1.58,2.78,230.0,20.0,8.89,84.97,99260.0,84970.0
2024-07-27,99.62,86.96,24.1,27.69,21.29,-0.48,1.8,2.16,165.1,19.15,22.15,85.27,99620.0,85270.0
2024-07-28,99.69,80.9,25.31,29.18,21.64,0.81,1.24,2.26,213.2,19.04,10.09,85.32,99690.0,85320.0
2024-07-29,99.55,88.46,24.73,27.97,22.11,1.46,1.31,2.38,228.1,20.26,28.29,85.26,99550.0,85260.0
2024-07-30,99.7,90.66,23.9,26.57,21.75,0.82,1.91,2.4,203.1,19.74,13.47,85.4,99700.0,85400.0
2024-07-31,99.48,92.09,24.65,27.41,21.99,2.95,2.61,4.23,228.5,21.09,11.62,85.22,99480.0,85220.0
2024-08-01,99.64,88.04,23.33,24.97,22.23,-1.64,1.37,2.56,129.9,18.6,78.79,85.25,99640.0,85250.0
2024-08-02,99.69,85.61,23.48,26.18,20.81,0.05,1.42,2.43,182.0,18.25,4.63,85.25,99690.0,85250.0
2024-08-03,99.96,87.34,22.21,24.26,20.53,0.31,0.77,1.91,201.7,17.21,7.1,85.43,99960.0,85430.0
2024-08-04,100.0,87.36,22.79,25.34,20.21,1.62,1.18,2.37,233.9,17.82,9.41,85.52,100000.0,85520.0
2024-08-05,99.98,89.62,23.31,26.7,21.01,1.51,1.34,2.51,228.4,18.79,3.64,85.53,99980.0,85530.0
2024-08-06,99.67,90.62,23.27,26.5,20.36,0.36,2.65,2.77,187.7,19.0,5.14,85.3,99670.0,85300.0
2024-08-07,99.85,92.88,22.34,24.45,20.95,-0.22,2.19,2.66,174.4,18.43,19.16,85.4,99850.0,85400.0
2024-08-08,100.0,90.27,22.92,25.61,21.01,0.84,2.45,2.68,198.9,18.51,12.04,85.52,100000.0,85520.0
2024-08-09,100.1,91.26,22.59,25.42,20.61,0.49,2.2,2.41,192.7,18.3,18.99,85.61,100100.0,85610.0
2024-08-10,99.97,91.98,22.4,24.83,20.51,0.53,1.97,2.19,195.1,18.31,8.93,85.52,99970.0,85520.0
2024-08-11,99.91,91.87,22.45,24.75,20.93,0.09,1.5,2.05,183.3,18.33,42.24,85.43,99910.0,85430.0
2024-08-12,99.99,91.89,22.57,25.08,20.82,0.56,1.56,1.88,199.7,18.47,7.36,85.52,99990.0,85520.0
2024-08-13,100.1,92.56,22.53,24.74,20.64,1.56,1.11,2.02,234.4,18.53,7.72,85.64,100100.0,85640.0
2024-08-14,100.06,91.33,23.3,26.62,20.58,1.9,1.86,2.82,225.6,19.13,6.37,85.65,100060.0,85650.0
2024-08-15,100.03,91.48,23.01,25.49,20.62,1.0,1.05,1.91,223.6,18.85,2.22,85.62,100030.0,85620.0
2024-08-16,100.02,92.45,22.73,25.27,20.98,0.09,1.84,2.41,182.9,18.77,6.6,85.57,100020.0,85570.0
2024-08-17,100.19,85.34,23.22,25.86,21.16,0.85,-0.21,1.64,283.8,17.83,9.06,85.69,100190.0,85690.0
2024-08-18,100.11,86.55,23.47,27.2,20.37,1.73,1.09,2.63,237.7,18.29,5.53,85.66,100110.0,85660.0
2024-08-19,100.02,91.98,22.63,25.88,20.41,1.98,0.8,2.24,247.9,18.53,8.6,85.56,100020.0,85560.0
2024-08-20,100.13,93.17,22.3,25.02,20.0,2.57,1.93,3.24,233.1,18.39,26.92,85.61,100130.0,85610.0
2024-08-21,100.16,90.49,22.99,26.62,19.92,2.37,0.92,2.58,248.7,18.55,19.19,85.67,100160.0,85670.0
2024-08-22,100.09,91.3,22.46,25.59,19.7,2.08,0.89,2.32,246.7,18.15,6.79,85.61,100090.0,85610.0
2024-08-23,100.27,90.72,22.59,25.55,20.13,1.8,1.05,2.11,239.8,18.15,7.79,85.72,100270.0,85720.0
2024-08-24,100.28,88.43,22.95,25.68,20.48,1.09,0.67,1.61,238.4,18.12,5.76,85.72,100280.0,85720.0
2024-08-25,100.12,89.55,22.85,25.69,21.04,1.31,0.51,1.76,248.6,18.29,3.68,85.62,100120.0,85620.0
2024-08-26,100.15,89.8,23.3,25.82,21.43,1.13,0.63,1.51,240.8,18.83,20.99,85.6,100150.0,85600.0
2024-08-27,100.38,86.93,23.15,25.56,21.23,-0.01,0.94,1.5,179.2,18.02,14.95,85.78,100380.0,85780.0
2024-08-28,100.25,91.47,22.24,24.57,20.38,0.71,1.21,1.59,210.6,17.99,21.64,85.68,100250.0,85680.0
2024-08-29,100.27,89.03,21.83,24.25,20.48,-0.81,1.11,1.9,143.9,17.07,17.21,85.69,100270.0,85690.0
2024-08-30,100.42,88.32,21.93,23.61,20.19,0.95,-0.26,1.84,285.5,17.07,4.8,85.85,100420.0,85850.0
2024-08-31,100.25,79.85,24.0,27.82,20.66,1.17,0.41,1.79,250.7,17.43,0.06,85.76,100250.0,85760.0
2024-09-01,100.25,86.98,23.56,26.97,20.96,0.63,1.18,1.87,208.3,18.44,11.46,85.75,100250.0,85750.0
2024-09-02,100.39,94.21,21.47,23.13,20.22,0.53,2.33,2.56,192.8,17.65,24.83,85.84,100390.0,85840.0
2024-09-03,100.53,86.73,22.19,25.86,19.64,0.24,0.54,1.79,204.5,16.87,20.37,85.9,100530.0,85900.0
2024-09-04,100.15,84.53,22.26,25.34,19.61,1.11,0.17,1.74,261.3,16.6,21.37,85.6,100150.0,85600.0
2024-09-05,99.97,87.63,22.15,25.97,19.22,0.86,1.0,1.73,220.8,17.1,1.8,85.44,99970.0,85440.0
2024-09-06,100.2,91.63,21.76,25.07,19.12,1.13,1.47,2.11,217.4,17.47,4.53,85.63,100200.0,85630.0
2024-09-07,100.29,88.99,22.09,25.68,19.29,0.04,1.45,1.81,181.4,17.23,3.4,85.72,100290.0,85720.0
2024-09-08,100.22,83.24,22.96,27.16,19.39,0.81,0.21,1.93,255.7,16.89,14.06,85.68,100220.0,85680.0
2024-09-09,99.98,87.17,22.62,26.12,19.76,0.82,0.99,1.64,219.6,17.52,4.3,85.5,99980.0,85500.0
2024-09-10,100.01,90.64,22.41,25.85,19.33,0.83,1.53,2.43,208.3,18.02,13.35,85.49,100010.0,85490.0
2024-09-11,100.02,80.09,23.36,26.91,19.34,0.72,-0.13,1.93,280.3,16.88,4.36,85.49,100020.0,85490.0
2024-09-12,99.84,84.9,21.87,24.17,20.12,-0.49,-0.46,1.36,46.9,16.34,10.98,85.33,99840.0,85330.0
2024-09-13,99.59,90.61,20.48,22.57,18.78,-0.28,-0.13,2.2,65.0,16.12,39.63,85.11,99590.0,85110.0
2024-09-14,100.06,85.96,20.36,23.93,17.34,0.95,0.05,1.55,267.0,14.99,10.23,85.42,100060.0,85420.0
2024-09-15,100.12,84.94,21.62,25.97,18.03,0.93,0.6,1.61,237.2,15.97,6.38,85.5,100120.0,85500.0
2024-09-16,100.28,83.83,21.98,26.11,18.07,0.06,0.78,1.64,184.4,16.14,0.02,85.65,100280.0,85650.0
2024-09-17,100.5,87.98,21.66,25.3,18.89,-0.3,1.46,2.27,168.4,16.65,4.34,85.84,100500.0,85840.0
2024-09-18,100.54,76.86,21.4,24.44,18.79,-1.64,0.44,2.1,105.0,14.28,5.35,85.83,100540.0,85830.0
2024-09-19,100.33,76.6,23.01,27.11,19.76,0.75,0.5,1.77,236.6,15.85,0.06,85.78,100330.0,85780.0
