date,SLP,RH2m,TMP2m,TMP2m_max,TMP2m_min,U10m,V10m,WS,WD,QV2m,PRCP,PS,PRmsl,PS_Pa
2025-01-05,101.74,78.88,-0.64,4.46,-3.57,-1.35,3.18,3.59,157.0,3.81,10.93,74.11,101740.0,74110.0
2025-01-06,102.26,80.97,-2.2,1.63,-6.43,-0.47,1.61,2.28,163.7,3.44,2.66,74.25,102260.0,74250.0
2025-01-07,102.02,50.98,-3.43,5.93,-11.63,-1.67,-1.05,2.37,57.7,1.84,0.0,74.4,102020.0,74400.0
2025-01-08,101.87,36.43,-1.77,6.18,-7.98,-1.52,-0.8,2.02,62.3,1.6,0.0,74.25,101870.0,74250.0
2025-01-09,102.18,34.21,-2.57,7.1,-8.65,-1.79,-0.81,2.33,65.6,1.36,0.0,74.44,102180.0,74440.0
2025-01-10,102.21,39.26,-3.29,7.29,-11.24,-2.5,-1.21,2.89,64.2,1.48,0.0,74.59,102210.0,74590.0
2025-01-11,102.03,44.23,-1.56,4.62,-7.49,-1.6,-0.43,2.13,75.1,2.04,0.0,74.35,102030.0,74350.0
2025-01-12,102.05,50.11,-0.63,4.62,-5.4,0.77,-0.29,1.44,290.4,2.4,0.01,74.35,102050.0,74350.0
2025-01-13,102.13,47.13,-1.73,6.15,-7.29,-1.14,-0.37,1.92,71.9,2.04,0.0,74.43,102130.0,74430.0
2025-01-14,102.04,46.8,-1.96,6.06,-8.32,-1.85,0.34,2.58,100.3,2.02,0.0,74.39,102040.0,74390.0
2025-01-15,102.28,49.68,-0.78,5.48,-4.77,-1.55,1.38,2.42,131.7,2.32,0.0,74.41,102280.0,74410.0
2025-01-16,102.58,74.19,-3.35,0.53,-8.82,-0.45,1.43,2.39,162.5,2.86,3.01,74.33,102580.0,74330.0
2025-01-17,102.57,44.83,-3.14,5.09,-11.88,-1.99,0.31,2.59,98.7,1.67,0.0,74.55,102570.0,74550.0
2025-01-18,102.18,46.23,-0.68,5.96,-5.6,-2.13,2.05,3.25,133.8,2.17,0.0,74.35,102180.0,74350.0
2025-01-19,102.03,58.6,-1.03,4.68,-5.57,-1.91,2.95,3.78,147.2,2.71,0.05,74.34,102030.0,74340.0
2025-01-20,101.93,67.2,-0.06,6.52,-4.07,-1.27,2.36,3.06,151.6,3.3,1.26,74.26,101930.0,74260.0
2025-01-21,101.87,78.42,-0.82,4.42,-4.08,-1.14,2.06,2.79,150.9,3.67,2.53,74.13,101870.0,74130.0
2025-01-22,101.87,69.18,-1.3,4.38,-5.91,-1.33,1.71,2.65,142.0,3.08,0.02,74.01,101870.0,74010.0
2025-01-23,102.26,63.81,-1.58,3.56,-6.91,-0.51,0.0,1.47,90.0,2.76,0.0,74.23,102260.0,74230.0
2025-01-24,102.16,47.93,-4.7,5.7,-12.11,-2.59,-2.01,3.36,52.1,1.52,0.0,74.4,102160.0,74400.0
2025-01-25,101.65,38.75,-4.41,8.02,-12.88,-3.64,-1.66,4.04,65.5,1.42,0.0,74.41,101650.0,74410.0
2025-01-26,101.65,22.24,2.07,10.27,-6.71,-1.33,-0.47,2.06,70.6,1.35,0.0,74.38,101650.0,74380.0
2025-01-27,101.66,23.15,2.86,9.99,-1.97,-0.84,-0.09,2.09,84.0,1.49,0.0,74.28,101660.0,74280.0
2025-01-28,101.38,27.43,2.38,11.09,-6.36,-1.12,0.78,2.58,124.8,1.61,0.0,74.16,101380.0,74160.0
2025-01-29,101.9,59.01,-0.59,3.73,-3.21,-1.25,1.84,2.49,145.8,2.82,0.58,74.13,101900.0,74130.0
2025-01-30,101.94,71.09,-1.67,2.97,-5.22,-0.46,1.29,1.89,160.4,3.07,0.13,73.95,101940.0,73950.0
2025-01-31,101.79,72.54,-1.55,3.19,-4.87,-0.64,1.76,2.55,160.0,3.19,3.62,73.82,101790.0,73820.0
2025-02-01,102.02,74.21,-1.51,2.56,-4.63,-1.0,1.41,2.18,144.6,3.32,4.33,74.04,102020.0,74040.0
2025-02-02,102.05,67.31,-1.36,3.5,-6.9,-1.32,0.67,2.01,116.9,3.04,0.62,74.26,102050.0,74260.0
2025-02-03,101.32,42.23,0.31,9.56,-7.01,-1.72,1.84,3.53,137.0,2.08,0.0,74.13,101320.0,74130.0
2025-02-04,101.86,69.48,-0.86,4.92,-5.65,-0.55,3.23,3.66,170.4,3.24,0.93,74.07,101860.0,74070.0
2025-02-05,102.15,66.46,-1.48,2.55,-4.28,0.55,1.37,1.7,201.9,2.94,0.58,74.01,102150.0,74010.0
2025-02-06,102.56,54.1,-2.35,2.64,-5.86,-0.57,0.58,1.59,135.7,2.18,0.36,74.27,102560.0,74270.0
2025-02-07,102.21,34.68,0.23,7.84,-7.06,-0.86,-0.15,2.08,79.8,1.67,0.0,74.4,102210.0,74400.0
2025-02-08,102.02,36.44,2.03,8.92,-3.91,-0.97,0.49,2.21,116.7,2.11,0.0,74.35,102020.0,74350.0
2025-02-09,102.03,50.25,1.85,7.53,-2.18,-1.27,0.64,2.3,116.8,2.89,0.0,74.32,102030.0,74320.0
2025-02-10,101.97,58.32,1.74,5.96,-1.46,-1.11,1.52,2.47,144.0,3.33,0.53,74.25,101970.0,74250.0
2025-02-11,102.11,68.18,0.49,5.13,-2.19,0.04,1.79,2.53,181.1,3.51,2.82,74.2,102110.0,74200.0
2025-02-12,102.33,56.61,-0.59,5.39,-5.41,0.53,0.97,2.03,208.8,2.52,0.21,74.21,102330.0,74210.0
2025-02-13,102.23,36.86,-0.14,6.37,-6.37,-0.32,-0.14,1.87,65.8,1.66,0.0,74.28,102230.0,74280.0
2025-02-14,101.88,31.6,2.46,8.06,-2.29,-0.02,0.15,1.46,172.7,1.94,0.0,74.18,101880.0,74180.0
2025-02-15,101.67,40.73,3.13,8.74,-0.65,0.32,0.71,1.83,204.4,2.56,0.0,74.03,101670.0,74030.0
2025-02-16,102.02,53.11,1.72,6.92,-2.24,0.26,2.19,2.69,186.7,2.98,0.1,74.15,102020.0,74150.0
2025-02-17,102.43,54.34,1.22,6.84,-3.69,-0.03,1.16,2.41,178.6,2.83,0.1,74.43,102430.0,74430.0
2025-02-18,102.32,40.21,1.4,7.36,-4.34,-1.15,0.42,2.18,110.0,2.07,0.0,74.44,102320.0,74440.0
2025-02-19,101.73,47.14,3.04,9.5,-1.76,-0.88,1.8,2.67,153.9,2.93,1.55,74.12,101730.0,74120.0
2025-02-20,101.49,82.02,-0.4,2.83,-4.01,-0.09,2.26,3.24,177.8,4.06,20.94,73.89,101490.0,73890.0
2025-02-21,102.21,60.13,-0.5,5.28,-6.33,-0.47,0.21,1.71,114.2,2.79,0.03,74.39,102210.0,74390.0
2025-02-22,102.08,47.66,0.51,6.05,-3.78,-0.91,0.27,1.81,106.7,2.47,0.0,74.36,102080.0,74360.0
2025-02-23,102.18,47.7,1.26,9.09,-6.69,-0.71,0.18,2.21,104.1,2.54,0.0,74.5,102180.0,74500.0
2025-02-24,102.25,40.55,4.28,10.96,-1.38,-0.17,0.03,1.68,101.4,2.68,0.0,74.66,102250.0,74660.0
2025-02-25,101.87,54.71,3.21,6.84,0.54,-2.16,1.21,2.92,119.4,3.49,5.17,74.62,101870.0,74620.0
2025-02-26,101.8,88.79,1.95,5.23,-0.97,-0.47,3.88,4.14,173.1,5.24,28.87,74.5,101800.0,74500.0
2025-02-27,101.57,89.75,0.67,2.03,-0.77,0.01,1.63,2.07,180.4,4.85,49.6,74.15,101570.0,74150.0
2025-02-28,101.39,86.59,-1.0,0.49,-4.54,0.29,1.0,1.42,196.2,4.13,19.8,73.82,101390.0,73820.0
2025-03-01,102.13,61.87,-4.87,1.02,-11.19,-1.85,0.35,2.31,100.8,2.17,0.03,74.22,102130.0,74220.0
2025-03-02,101.86,42.24,-3.28,4.26,-9.51,-2.05,0.08,2.49,92.2,1.81,0.0,74.18,101860.0,74180.0
2025-03-03,101.33,80.78,-2.82,0.15,-6.52,-0.79,2.56,3.18,162.9,3.42,25.54,73.8,101330.0,73800.0
2025-03-04,102.12,85.28,-4.56,0.15,-9.08,-1.14,1.29,2.39,138.5,3.02,0.49,74.04,102120.0,74040.0
2025-03-05,101.88,58.06,-3.71,5.35,-13.99,-2.07,-1.41,2.62,55.8,2.18,0.0,74.35,101880.0,74350.0
2025-03-06,101.64,43.08,1.16,6.47,-5.67,-1.29,-0.17,1.68,82.7,2.43,0.0,74.26,101640.0,74260.0
2025-03-07,101.64,53.46,0.57,6.65,-6.04,-1.21,-0.14,1.75,83.3,2.86,0.0,74.22,101640.0,74220.0
2025-03-08,101.35,53.73,2.21,9.14,-6.22,-1.22,-0.96,1.98,51.6,3.13,0.0,74.17,101350.0,74170.0
2025-03-09,101.64,56.23,3.79,10.64,-3.18,-1.24,0.26,1.97,101.9,3.84,0.03,74.43,101640.0,74430.0
2025-03-10,101.88,82.29,3.29,7.11,-0.33,-1.1,2.17,2.72,153.1,5.32,6.8,74.67,101880.0,74670.0
2025-03-11,101.96,79.89,4.75,8.61,0.99,-0.68,1.11,1.67,148.7,5.67,3.05,74.65,101960.0,74650.0
2025-03-12,101.46,77.72,5.22,8.53,1.85,-0.41,2.08,2.7,168.9,5.78,7.36,74.24,101460.0,74240.0
2025-03-13,101.3,86.57,2.63,4.41,0.61,-0.04,0.81,1.72,177.1,5.38,7.62,74.02,101300.0,74020.0
2025-03-14,101.67,76.93,2.7,6.7,-1.85,-1.39,2.18,2.8,147.4,4.74,18.32,74.16,101670.0,74160.0
2025-03-15,101.49,78.85,2.78,4.56,0.8,-1.12,2.02,2.81,150.9,4.96,19.23,74.08,101490.0,74080.0
2025-03-16,101.75,66.83,2.6,6.59,-3.88,-0.73,0.54,1.7,126.8,4.12,1.73,74.28,101750.0,74280.0
2025-03-17,101.86,54.45,1.25,8.51,-8.17,-1.01,-0.87,1.93,49.4,2.95,0.09,74.36,101860.0,74360.0
2025-03-18,101.92,50.89,1.9,9.13,-6.8,-1.35,-0.86,1.87,57.4,2.93,0.01,74.43,101920.0,74430.0
2025-03-19,102.03,64.52,2.83,7.36,-1.4,-0.88,0.23,1.79,104.8,4.1,2.55,74.53,102030.0,74530.0
2025-03-20,102.39,65.46,3.04,8.5,-1.84,-0.95,-0.28,1.76,73.8,4.12,0.3,74.74,102390.0,74740.0
2025-03-21,102.29,51.52,2.73,10.61,-6.72,-1.25,-1.6,2.38,38.0,2.98,0.0,74.68,102290.0,74680.0
2025-03-22,101.72,41.66,4.45,13.08,-5.23,-2.26,-1.7,2.92,53.1,2.84,0.0,74.65,101720.0,74650.0
2025-03-23,101.65,42.61,7.76,15.84,-1.09,-0.5,-0.55,2.18,42.4,3.82,0.0,74.77,101650.0,74770.0
2025-03-24,101.55,54.49,9.18,16.17,3.68,-0.41,-0.41,2.01,44.9,5.33,0.2,74.74,101550.0,74740.0
2025-03-25,101.46,71.22,7.74,11.86,3.9,-0.94,1.36,2.24,145.4,6.21,1.19,74.5,101460.0,74500.0
2025-03-26,101.34,72.84,6.64,13.03,2.88,-1.73,2.44,3.41,144.6,5.91,3.26,74.29,101340.0,74290.0
2025-03-27,100.9,78.95,6.33,12.31,1.72,-1.79,4.96,5.56,160.2,6.27,6.98,73.98,100900.0,73980.0
2025-03-28,101.52,61.26,3.06,7.32,-0.33,-0.34,5.07,5.36,176.2,3.83,0.85,73.9,101520.0,73900.0
2025-03-29,101.52,41.37,5.66,12.35,-1.35,-0.62,1.0,2.0,148.5,3.12,0.0,74.25,101520.0,74250.0
2025-03-30,101.59,41.39,7.28,13.37,2.6,0.02,1.64,2.69,180.7,3.49,0.0,74.32,101590.0,74320.0
2025-03-31,101.82,42.92,7.24,12.92,1.92,0.14,0.5,2.02,195.9,3.58,0.0,74.45,101820.0,74450.0
2025-04-01,101.56,46.31,7.7,14.22,0.54,-0.83,0.03,1.84,91.8,3.94,0.0,74.37,101560.0,74370.0
2025-04-02,101.71,45.91,8.19,14.03,2.83,-0.41,1.38,2.38,163.5,4.1,0.0,74.45,101710.0,74450.0
2025-04-03,101.95,58.02,5.84,11.31,1.92,-1.3,1.18,2.67,132.4,4.43,0.0,74.63,101950.0,74630.0
2025-04-04,101.83,54.78,8.05,13.45,2.64,-0.5,0.09,1.49,100.6,4.83,0.0,74.65,101830.0,74650.0
2025-04-05,101.22,42.34,10.95,19.3,2.29,-0.67,-0.43,1.93,57.2,4.45,0.0,74.54,101220.0,74540.0
2025-04-06,101.0,48.61,13.17,20.16,6.32,0.06,-0.26,2.05,346.2,6.11,0.0,74.51,101000.0,74510.0
2025-04-07,101.19,56.71,13.47,20.4,7.07,-0.04,-0.14,1.98,14.9,7.13,0.0,74.69,101190.0,74690.0
2025-04-08,101.44,66.39,11.82,18.19,6.87,0.06,0.03,2.21,244.5,7.61,11.76,74.84,101440.0,74840.0
2025-04-09,101.45,68.89,10.68,15.48,6.81,-0.44,-0.04,1.8,84.5,7.28,2.41,74.73,101450.0,74730.0
2025-04-10,100.88,70.72,9.04,14.31,4.56,-0.22,0.19,2.22,130.3,6.77,2.39,74.22,100880.0,74220.0
2025-04-11,100.79,71.11,6.81,11.89,3.8,-1.99,0.5,2.25,104.1,5.94,4.3,74.07,100790.0,74070.0
2025-04-12,101.06,73.19,7.84,11.82,3.89,0.23,0.44,1.36,207.4,6.41,1.77,74.25,101060.0,74250.0
2025-04-13,100.97,52.31,11.51,19.4,3.54,0.51,-0.27,1.78,298.2,5.7,0.0,74.5,100970.0,74500.0
2025-04-14,100.88,47.5,14.0,21.87,6.45,0.45,-0.03,2.11,274.2,6.17,0.0,74.56,100880.0,74560.0
2025-04-15,101.01,53.61,14.61,21.25,8.64,1.24,0.09,2.14,265.8,7.17,0.0,74.61,101010.0,74610.0
2025-04-16,101.08,56.1,13.91,20.24,8.44,0.84,0.74,2.19,228.4,7.17,17.27,74.57,101080.0,74570.0
2025-04-17,101.05,57.85,12.99,19.25,5.69,0.17,-0.59,1.82,343.9,6.81,6.0,74.49,101050.0,74490.0
2025-04-18,100.81,57.02,12.52,19.05,7.03,-0.62,0.98,2.68,147.8,6.78,3.78,74.3,100810.0,74300.0
2025-04-19,100.38,82.53,8.89,13.79,5.55,0.12,4.25,4.51,181.6,7.86,44.68,73.96,100380.0,73960.0
2025-04-20,100.78,82.03,8.68,12.74,5.75,-0.06,3.47,3.65,179.0,7.73,13.13,74.07,100780.0,74070.0
2025-04-21,101.5,64.12,9.19,15.27,2.85,-1.24,1.93,3.01,147.3,6.01,0.68,74.48,101500.0,74480.0
2025-04-22,101.66,54.35,10.13,16.32,3.18,-0.05,0.87,2.44,177.0,5.35,0.0,74.6,101660.0,74600.0
2025-04-23,101.38,47.97,10.63,16.56,3.33,0.37,-0.14,2.1,290.9,4.99,0.0,74.41,101380.0,74410.0
2025-04-24,101.24,48.08,10.31,15.39,4.6,0.62,0.1,2.06,260.9,4.95,0.46,74.27,101240.0,74270.0
2025-04-25,101.47,46.85,10.59,16.27,4.05,-0.07,-0.58,1.7,6.9,4.86,0.08,74.44,101470.0,74440.0
2025-04-26,101.36,49.11,10.56,15.36,5.85,-0.33,-0.68,1.64,25.8,5.13,0.05,74.47,101360.0,74470.0
2025-04-27,101.15,47.71,12.27,19.57,3.3,-0.28,-0.27,2.13,46.3,5.45,0.0,74.55,101150.0,74550.0
2025-04-28,100.9,36.88,14.56,22.22,5.16,-0.79,-1.07,1.96,36.4,4.87,0.0,74.52,100900.0,74520.0
2025-04-29,100.79,37.5,15.11,22.63,5.93,-0.35,-0.49,1.97,35.9,5.15,0.0,74.49,100790.0,74490.0
2025-04-30,100.85,44.79,15.93,22.88,9.23,0.87,0.32,2.07,249.4,6.65,0.0,74.59,100850.0,74590.0
2025-05-01,100.99,63.18,14.1,20.05,9.64,0.75,0.12,2.35,261.3,8.27,1.8,74.62,100990.0,74620.0
2025-05-02,101.0,77.36,11.97,15.37,9.44,1.71,-0.26,2.06,278.6,9.01,4.04,74.53,101000.0,74530.0
2025-05-03,100.71,83.57,10.68,13.1,8.42,0.67,1.57,1.93,202.9,8.97,2.73,74.27,100710.0,74270.0
2025-05-04,100.71,77.05,10.03,12.53,7.13,-0.79,0.97,1.8,140.8,7.95,2.61,74.26,100710.0,74260.0
2025-05-05,100.75,72.86,10.59,14.01,7.79,-0.22,0.7,1.53,162.6,7.84,1.71,74.34,100750.0,74340.0
2025-05-06,100.53,74.6,12.85,16.95,8.8,1.31,0.66,1.87,243.2,9.21,0.0,74.34,100530.0,74340.0
2025-05-07,100.39,74.71,13.64,18.6,9.21,1.56,0.38,2.03,256.1,9.67,0.64,74.28,100390.0,74280.0
2025-05-08,100.63,79.87,12.51,14.68,10.41,1.0,0.95,1.82,226.6,9.71,4.59,74.34,100630.0,74340.0
2025-05-09,100.89,79.53,12.57,15.9,8.82,0.1,1.59,2.33,183.6,9.66,6.95,74.5,100890.0,74500.0
2025-05-10,100.93,72.31,13.16,17.11,9.28,0.61,1.07,2.06,209.9,9.07,0.71,74.48,100930.0,74480.0
2025-05-11,100.9,67.39,12.95,16.74,8.91,0.49,-0.02,1.28,272.3,8.35,2.87,74.4,100900.0,74400.0
2025-05-12,100.89,66.97,12.07,16.24,8.02,0.9,0.42,1.86,245.1,7.8,1.47,74.31,100890.0,74310.0
2025-05-13,100.93,57.86,12.71,18.27,6.67,0.05,0.81,2.19,183.3,6.98,0.87,74.34,100930.0,74340.0
2025-05-14,100.92,56.79,14.08,20.12,7.4,0.54,-0.06,1.81,275.9,7.47,0.01,74.43,100920.0,74430.0
2025-05-15,100.84,47.59,15.75,22.16,8.68,0.78,0.03,2.02,268.0,6.83,0.0,74.44,100840.0,74440.0
2025-05-16,100.77,43.01,16.38,22.39,9.57,0.69,-0.07,1.84,276.2,6.55,0.08,74.41,100770.0,74410.0
2025-05-17,100.58,43.46,16.9,23.01,10.27,0.75,0.15,1.93,258.7,6.83,0.0,74.37,100580.0,74370.0
2025-05-18,100.5,45.0,17.93,24.48,10.9,1.21,0.36,2.47,253.6,7.49,0.09,74.39,100500.0,74390.0
2025-05-19,100.71,54.25,16.31,21.76,10.11,0.51,0.8,1.98,212.8,8.16,1.33,74.41,100710.0,74410.0
2025-05-20,100.46,52.6,17.19,23.53,9.88,0.56,0.42,2.2,233.0,8.29,0.0,74.33,100460.0,74330.0
2025-05-21,100.43,52.69,18.15,24.1,10.93,1.15,0.53,2.35,245.2,8.77,0.0,74.36,100430.0,74360.0
2025-05-22,100.23,38.56,19.61,26.98,12.49,0.9,0.09,2.16,264.5,6.83,0.0,74.32,100230.0,74320.0
2025-05-23,100.08,48.35,18.98,25.19,13.17,1.59,0.49,2.3,252.9,8.67,0.0,74.2,100080.0,74200.0
2025-05-24,100.3,70.37,14.87,20.07,10.76,0.08,0.16,1.83,207.4,9.93,3.47,74.23,100300.0,74230.0
2025-05-25,100.33,58.14,16.31,23.08,10.33,1.46,0.47,2.31,252.3,8.71,0.04,74.32,100330.0,74320.0
2025-05-26,100.18,55.17,17.9,24.39,10.92,1.61,0.35,2.04,257.7,9.16,0.0,74.26,100180.0,74260.0
2025-05-27,100.11,66.18,16.98,21.17,12.69,1.13,0.7,2.02,238.3,10.66,17.53,74.14,100110.0,74140.0
2025-05-28,100.2,63.0,16.09,20.93,11.42,0.72,0.17,1.76,257.0,9.37,14.81,74.06,100200.0,74060.0
2025-05-29,100.07,51.55,16.45,22.05,10.02,0.59,0.43,1.98,234.2,7.9,5.64,73.89,100070.0,73890.0
2025-05-30,100.07,64.06,14.12,19.27,9.34,0.2,1.49,2.68,187.5,8.52,24.69,73.79,100070.0,73790.0
2025-05-31,100.36,75.23,11.17,15.23,6.8,-0.81,2.46,3.29,161.7,8.39,19.18,73.87,100360.0,73870.0
2025-06-01,100.6,67.35,10.19,14.46,6.14,-1.08,0.73,2.14,124.1,6.95,1.85,73.97,100600.0,73970.0
2025-06-02,100.34,62.96,11.07,16.2,5.9,-0.59,0.46,1.77,128.1,6.78,1.99,73.88,100340.0,73880.0
2025-06-03,100.47,79.43,9.7,14.56,5.93,0.75,0.37,1.98,243.5,7.9,4.47,73.99,100470.0,73990.0
2025-06-04,100.66,78.21,9.92,14.68,5.29,1.51,0.79,2.48,242.4,7.93,8.98,74.14,100660.0,74140.0
2025-06-05,100.92,67.95,12.95,18.43,7.26,1.19,0.28,1.79,256.6,8.37,0.05,74.49,100920.0,74490.0
2025-06-06,100.66,56.25,17.02,24.39,9.27,1.18,-0.02,1.92,271.0,8.71,0.0,74.55,100660.0,74550.0
2025-06-07,100.55,57.93,18.15,24.14,11.0,1.41,0.08,2.15,266.9,9.84,0.0,74.55,100550.0,74550.0
2025-06-08,100.61,52.03,18.3,24.48,10.64,0.71,0.03,1.99,267.2,8.67,0.0,74.53,100610.0,74530.0
2025-06-09,100.29,48.99,19.18,25.47,11.5,0.78,0.39,2.14,243.3,8.88,0.0,74.41,100290.0,74410.0
2025-06-10,100.18,44.66,20.06,25.99,12.92,0.83,0.37,1.95,245.9,8.53,0.0,74.34,100180.0,74340.0
2025-06-11,100.32,46.0,20.23,26.55,12.36,0.81,-0.02,2.09,271.4,8.81,0.0,74.43,100320.0,74430.0
2025-06-12,100.3,44.08,20.83,26.65,14.9,0.87,0.8,1.95,227.7,8.72,0.0,74.38,100300.0,74380.0
2025-06-13,100.48,51.39,19.97,25.0,15.45,0.62,1.3,1.94,205.4,9.76,0.6,74.43,100480.0,74430.0
2025-06-14,100.39,55.9,18.32,22.42,14.26,0.57,0.94,1.56,211.2,9.72,0.24,74.31,100390.0,74310.0
2025-06-15,100.21,51.39,18.64,24.63,12.03,0.37,1.19,2.08,197.2,8.88,0.93,74.15,100210.0,74150.0
2025-06-16,100.15,55.08,17.65,21.73,13.17,0.63,0.59,1.48,226.9,9.17,1.56,74.13,100150.0,74130.0
2025-06-17,99.93,67.19,17.26,22.08,12.89,1.96,0.1,2.0,267.0,10.89,0.62,74.09,99930.0,74090.0
2025-06-18,99.61,60.19,19.49,26.72,12.18,1.97,0.61,2.25,252.9,10.8,0.14,73.94,99610.0,73940.0
2025-06-19,99.32,49.59,21.17,29.79,12.69,1.84,0.5,2.3,254.8,9.46,0.0,73.93,99320.0,73930.0
2025-06-20,99.49,60.3,21.29,27.56,14.51,2.24,0.35,2.55,261.1,12.36,0.17,74.1,99490.0,74100.0
2025-06-21,99.69,64.07,21.17,26.85,15.77,2.34,0.14,2.4,266.6,13.09,1.03,74.18,99690.0,74180.0
2025-06-22,99.6,68.98,19.83,25.25,15.43,2.01,0.4,2.12,258.8,13.11,0.78,74.07,99600.0,74070.0
2025-06-23,99.28,67.36,20.81,26.92,15.07,2.13,1.02,2.43,244.3,13.48,0.32,73.88,99280.0,73880.0
2025-06-24,99.03,68.91,21.89,28.25,15.55,2.33,0.67,2.54,254.0,14.69,1.91,73.86,99030.0,73860.0
2025-06-25,99.2,80.06,20.84,26.35,17.21,2.74,0.97,2.97,250.6,16.39,3.34,74.02,99200.0,74020.0
2025-06-26,99.39,86.61,18.82,21.56,16.46,2.22,1.5,2.79,236.0,15.87,8.88,74.14,99390.0,74140.0
2025-06-27,99.52,84.36,18.02,21.53,15.65,0.56,2.21,2.56,194.3,14.62,4.07,74.11,99520.0,74110.0
2025-06-28,99.44,73.35,19.62,24.89,14.78,1.61,0.79,2.07,243.9,13.74,0.21,74.01,99440.0,74010.0
2025-06-29,99.14,71.2,19.9,25.47,15.58,1.6,0.48,1.84,253.4,13.67,0.13,73.77,99140.0,73770.0
2025-06-30,99.29,68.44,20.44,25.98,15.94,2.36,0.62,2.63,255.3,13.29,0.37,73.8,99290.0,73800.0
2025-07-01,99.44,68.5,20.56,26.52,14.88,2.14,0.55,2.26,255.7,13.48,0.62,73.98,99440.0,73980.0
2025-07-02,99.26,77.09,20.03,23.86,16.65,2.47,1.15,2.93,245.0,15.06,0.57,73.94,99260.0,73940.0
2025-07-03,99.44,66.56,21.21,26.97,16.13,1.66,1.32,2.47,231.4,13.59,0.13,74.06,99440.0,74060.0
2025-07-04,99.26,65.19,22.34,29.54,15.32,2.41,1.15,2.74,244.5,14.16,0.1,74.07,99260.0,74070.0
2025-07-05,99.21,68.27,22.68,29.97,17.72,1.69,1.11,2.14,236.8,15.02,3.42,74.03,99210.0,74030.0
2025-07-06,99.21,74.49,21.63,27.05,17.83,2.09,1.05,2.38,243.3,15.84,3.58,73.97,99210.0,73970.0
2025-07-07,99.38,79.0,19.84,23.31,16.97,1.99,0.41,2.09,258.4,15.27,9.93,73.97,99380.0,73970.0
2025-07-08,99.5,72.36,18.83,22.15,14.8,1.08,0.74,1.97,235.5,13.04,7.5,74.0,99500.0,74000.0
2025-07-09,99.45,86.92,16.84,19.53,14.06,0.78,1.52,1.92,207.0,14.07,9.28,73.96,99450.0,73960.0
2025-07-10,99.77,72.51,16.83,20.92,12.6,0.73,1.16,2.09,212.2,11.5,7.21,74.04,99770.0,74040.0
2025-07-11,99.94,68.76,17.39,23.28,11.86,0.76,0.92,1.78,219.5,11.18,2.02,74.12,99940.0,74120.0
2025-07-12,100.07,66.63,18.89,24.39,14.46,1.43,0.89,1.94,238.1,11.77,2.13,74.21,100070.0,74210.0
2025-07-13,99.92,70.89,18.57,23.84,14.22,1.45,0.89,1.83,238.5,12.4,0.57,74.19,99920.0,74190.0
2025-07-14,99.93,73.02,17.24,21.26,13.75,1.01,1.36,1.93,216.5,11.85,7.41,74.15,99930.0,74150.0
2025-07-15,99.74,75.9,17.16,21.23,13.25,0.09,1.55,1.86,183.2,12.29,8.26,74.07,99740.0,74070.0
2025-07-16,99.51,77.29,17.68,21.34,14.06,-0.29,1.49,1.9,168.9,13.11,15.4,74.03,99510.0,74030.0
2025-07-17,99.67,78.33,18.18,21.84,15.05,0.52,0.91,1.57,209.7,13.64,1.17,74.21,99670.0,74210.0
2025-07-18,99.54,84.16,18.27,21.34,15.37,1.41,0.92,2.16,237.0,14.85,0.37,74.21,99540.0,74210.0
2025-07-19,99.37,74.63,19.66,24.79,16.02,1.01,1.02,1.78,224.6,14.08,0.0,74.08,99370.0,74080.0
2025-07-20,99.02,70.35,21.83,27.48,16.81,2.09,0.43,2.48,258.3,15.25,0.33,73.91,99020.0,73910.0
2025-07-21,99.15,78.36,21.21,26.32,16.3,2.81,0.64,2.92,257.2,16.29,2.52,73.96,99150.0,73960.0
2025-07-22,99.14,81.83,19.74,24.54,16.67,2.39,2.48,3.6,223.9,15.69,13.81,73.87,99140.0,73870.0
2025-07-23,99.14,77.82,18.71,22.31,15.24,1.5,1.33,2.13,228.4,14.09,7.41,73.72,99140.0,73720.0
2025-07-24,99.21,69.98,18.74,24.19,13.52,0.27,1.77,2.07,188.8,12.44,1.33,73.74,99210.0,73740.0
2025-07-25,99.23,70.35,18.76,23.07,14.36,0.14,1.5,1.89,185.4,12.6,1.88,73.78,99230.0,73780.0
2025-07-26,99.4,70.0,19.99,25.14,14.39,0.62,1.26,2.11,206.3,13.48,0.8,73.95,99400.0,73950.0
2025-07-27,99.37,70.6,20.92,26.06,16.89,1.49,0.93,1.81,237.9,14.31,2.77,73.94,99370.0,73940.0
2025-07-28,99.15,68.96,20.64,25.89,16.26,1.65,0.34,2.08,258.3,13.84,0.42,73.84,99150.0,73840.0
2025-07-29,99.17,73.67,20.4,25.7,16.09,1.82,0.56,2.01,252.8,14.66,3.04,73.85,99170.0,73850.0
2025-07-30,99.4,75.0,19.42,25.09,15.31,1.62,1.12,2.1,235.4,13.89,8.03,73.94,99400.0,73940.0
2025-07-31,99.49,71.24,19.26,25.02,14.28,1.48,1.1,2.03,233.5,13.01,0.3,73.98,99490.0,73980.0
2025-08-01,99.65,70.91,18.87,23.75,15.01,1.75,0.81,1.99,245.2,12.7,0.36,74.05,99650.0,74050.0
2025-08-02,99.59,71.5,18.88,23.59,14.95,1.7,1.2,2.18,234.7,12.89,0.53,74.02,99590.0,74020.0
