date,SLP,RH2m,TMP2m,TMP2m_max,TMP2m_min,U10m,V10m,WS,WD,QV2m,PRCP,PS,PRmsl,PS_Pa
2025-06-07,100.67,44.93,33.91,41.28,27.18,3.76,-0.33,3.91,275.0,13.93,0.02,100.15,100670.0,100150.0
2025-06-08,100.6,48.31,33.96,41.34,26.86,4.33,0.07,4.35,269.0,15.11,0.01,100.08,100600.0,100080.0
2025-06-09,100.5,46.87,34.38,41.26,28.07,5.14,-0.77,5.24,278.6,15.11,0.0,99.98,100500.0,99980.0
2025-06-10,100.28,44.56,34.75,42.07,27.77,4.85,-0.81,4.94,279.4,14.61,0.0,99.76,100280.0,99760.0
2025-06-11,100.17,44.09,34.89,42.76,28.28,4.76,-1.95,5.29,292.3,14.33,0.0,99.66,100170.0,99660.0
2025-06-12,99.99,42.18,35.62,43.38,28.94,4.01,-1.8,4.44,294.2,14.31,0.0,99.48,99990.0,99480.0
2025-06-13,99.95,50.7,35.12,41.27,29.3,4.35,0.76,4.47,260.1,17.33,0.17,99.44,99950.0,99440.0
2025-06-14,99.88,56.98,34.33,39.64,29.68,3.07,0.08,3.15,268.6,19.0,3.63,99.37,99880.0,99370.0
2025-06-15,99.76,73.83,30.91,33.35,29.09,0.92,-0.22,2.06,283.3,20.82,16.54,99.25,99760.0,99250.0
2025-06-16,99.57,79.75,29.93,32.56,27.91,2.1,-2.5,3.31,319.9,21.33,32.77,99.05,99570.0,99050.0
2025-06-17,99.69,85.98,28.88,31.41,27.03,4.2,0.54,4.8,262.7,21.64,30.78,99.17,99690.0,99170.0
2025-06-18,99.87,83.47,28.82,31.6,26.66,4.61,0.7,5.03,261.3,20.82,12.72,99.35,99870.0,99350.0
2025-06-19,99.89,80.95,29.39,33.19,26.87,5.18,2.37,5.8,245.4,20.77,16.76,99.37,99890.0,99370.0
2025-06-20,100.06,77.41,29.69,34.2,26.36,4.12,2.64,4.96,237.3,20.06,1.31,99.54,100060.0,99540.0
2025-06-21,100.14,79.54,29.53,33.43,26.55,4.8,2.41,5.42,243.3,20.5,19.59,99.62,100140.0,99620.0
2025-06-22,100.08,82.27,28.89,32.77,26.4,3.28,3.41,4.86,223.9,20.47,10.06,99.56,100080.0,99560.0
2025-06-23,99.92,85.94,28.06,30.97,25.98,3.32,1.61,3.83,244.2,20.53,10.41,99.4,99920.0,99400.0
2025-06-24,99.81,82.58,28.47,31.97,25.53,3.62,2.53,4.48,235.1,20.16,9.42,99.29,99810.0,99290.0
2025-06-25,99.85,82.88,29.1,32.37,26.3,2.07,1.36,2.58,236.7,21.0,7.17,99.33,99850.0,99330.0
2025-06-26,99.93,83.0,29.26,32.64,26.44,1.31,1.16,1.94,228.4,21.18,14.11,99.41,99930.0,99410.0
2025-06-27,99.86,85.45,28.4,31.09,26.19,0.66,4.33,4.5,188.6,20.83,8.93,99.34,99860.0,99340.0
2025-06-28,99.85,84.64,28.26,32.49,25.32,1.85,6.78,7.25,195.3,20.51,12.12,99.33,99850.0,99330.0
2025-06-29,99.96,82.57,28.77,32.17,26.01,5.08,2.75,5.97,241.6,20.45,11.5,99.44,99960.0,99440.0
2025-06-30,99.97,82.52,28.77,32.73,25.86,4.57,3.84,6.06,230.0,20.42,8.86,99.45,99970.0,99450.0
2025-07-01,100.07,80.3,29.0,33.73,25.65,4.21,3.16,5.29,233.2,20.01,5.95,99.55,100070.0,99550.0
2025-07-02,99.96,87.89,27.57,29.6,25.51,3.49,1.66,3.91,244.6,20.45,7.82,99.44,99960.0,99440.0
2025-07-03,99.95,87.34,27.88,31.04,25.68,2.87,2.6,4.06,227.8,20.66,21.98,99.43,99950.0,99430.0
2025-07-04,100.06,85.88,28.57,31.87,25.77,2.65,2.83,3.95,223.1,21.08,13.52,99.54,100060.0,99540.0
2025-07-05,100.06,87.19,28.3,31.56,25.8,2.71,2.56,3.78,226.7,21.12,11.58,99.54,100060.0,99540.0
2025-07-06,99.97,88.82,27.92,30.64,25.66,3.61,2.2,4.28,238.7,21.1,26.21,99.45,99970.0,99450.0
2025-07-07,100.07,85.17,27.88,31.34,25.23,3.6,2.88,4.66,231.3,20.07,9.87,99.54,100070.0,99540.0
2025-07-08,100.16,83.53,28.31,32.63,24.71,1.97,3.55,4.22,209.0,20.07,3.07,99.64,100160.0,99640.0
2025-07-09,100.2,83.51,28.37,32.73,25.05,1.93,3.4,4.15,209.6,20.14,1.47,99.68,100200.0,99680.0
2025-07-10,100.23,82.3,28.69,33.3,24.97,1.35,4.14,4.52,198.0,20.14,1.59,99.71,100230.0,99710.0
2025-07-11,100.3,83.71,28.43,31.81,25.51,2.59,1.92,3.25,233.4,20.28,7.13,99.78,100300.0,99780.0
2025-07-12,100.33,84.9,27.88,30.98,24.92,3.31,1.42,3.65,246.7,19.97,8.31,99.8,100330.0,99800.0
2025-07-13,100.22,83.9,28.73,32.49,25.68,3.96,0.85,4.12,257.9,20.7,8.61,99.71,100220.0,99710.0
2025-07-14,100.09,90.45,27.34,29.01,25.96,2.79,1.61,3.49,240.0,20.78,8.16,99.57,100090.0,99570.0
2025-07-15,100.02,84.27,29.23,33.09,25.78,4.18,0.86,4.29,258.4,21.46,2.68,99.5,100020.0,99500.0
2025-07-16,100.15,82.19,29.15,33.01,25.85,3.04,1.32,3.42,246.5,20.73,0.6,99.63,100150.0,99630.0
2025-07-17,100.27,81.8,28.64,32.42,25.24,1.92,2.0,3.16,223.9,20.0,0.06,99.75,100270.0,99750.0
2025-07-18,100.29,83.71,28.29,31.68,26.2,3.47,0.99,3.74,254.0,20.14,3.46,99.77,100290.0,99770.0
2025-07-19,99.98,85.01,27.83,31.07,25.57,3.38,1.05,3.55,252.8,19.99,7.01,99.46,99980.0,99460.0
2025-07-20,99.88,83.08,28.5,32.52,24.65,1.5,4.0,4.5,200.6,20.22,3.88,99.36,99880.0,99360.0
2025-07-21,100.1,85.69,28.54,31.52,26.23,1.17,2.66,2.98,203.8,21.0,19.71,99.58,100100.0,99580.0
2025-07-22,100.13,84.27,28.76,32.33,26.07,3.35,1.27,3.62,249.2,20.86,4.94,99.62,100130.0,99620.0
2025-07-23,99.96,84.04,28.44,32.37,25.51,3.53,2.23,4.5,237.7,20.43,3.79,99.44,99960.0,99440.0
2025-07-24,99.83,82.67,28.51,32.26,25.21,2.19,2.56,3.52,220.6,20.17,0.23,99.32,99830.0,99320.0
2025-07-25,99.8,82.0,29.1,33.09,25.41,2.64,1.76,3.25,236.3,20.72,0.16,99.28,99800.0,99280.0
2025-07-26,99.81,86.0,28.32,31.44,25.88,4.1,0.69,4.19,260.4,20.9,13.6,99.3,99810.0,99300.0
2025-07-27,99.85,89.48,27.4,29.57,25.86,5.74,0.12,5.79,268.8,20.67,26.09,99.33,99850.0,99330.0
2025-07-28,99.94,83.9,28.59,33.32,25.03,5.61,1.77,5.94,252.4,20.59,34.57,99.42,99940.0,99420.0
2025-07-29,100.01,87.11,27.51,30.9,25.61,4.87,1.69,5.2,250.9,20.14,2.73,99.49,100010.0,99490.0
2025-07-30,100.05,88.32,26.76,29.41,24.9,3.42,3.05,4.62,228.3,19.57,0.02,99.53,100050.0,99530.0
2025-07-31,100.16,82.99,28.21,32.48,24.65,3.0,3.1,4.38,224.0,19.8,0.01,99.64,100160.0,99640.0
2025-08-01,100.3,83.06,27.99,32.24,24.23,3.51,2.19,4.21,238.1,19.57,0.58,99.78,100300.0,99780.0
2025-08-02,100.36,83.06,27.71,32.24,23.57,2.77,2.01,3.54,234.0,19.22,3.05,99.84,100360.0,99840.0
2025-08-03,100.47,82.58,28.09,32.54,24.34,2.89,2.78,4.22,226.0,19.5,3.84,99.95,100470.0,99950.0
2025-08-04,100.61,85.76,27.52,31.09,24.93,2.47,1.82,3.1,233.5,19.68,0.16,100.08,100610.0,100080.0
2025-08-05,100.56,83.34,27.88,32.19,24.2,2.42,2.73,3.8,221.6,19.45,1.02,100.03,100560.0,100030.0
2025-08-06,100.57,82.69,27.95,32.23,23.94,1.88,2.46,3.24,217.4,19.35,0.44,100.04,100570.0,100040.0
2025-08-07,100.57,80.9,27.93,31.49,24.26,2.4,1.29,3.03,241.7,18.89,0.0,100.04,100570.0,100040.0
2025-08-08,100.59,80.14,28.34,32.95,24.4,2.77,1.04,3.2,249.3,19.1,0.0,100.06,100590.0,100060.0
2025-08-09,100.74,80.05,28.25,32.26,24.51,2.57,0.81,3.01,252.6,19.0,0.2,100.21,100740.0,100210.0
2025-08-10,100.65,81.76,27.98,31.93,24.86,2.73,0.91,3.29,251.7,19.17,0.46,100.13,100650.0,100130.0
2025-08-11,100.6,80.22,28.3,32.37,24.68,3.12,1.44,3.65,245.2,19.12,0.17,100.07,100600.0,100070.0
2025-08-12,100.46,79.97,28.33,32.63,24.53,2.87,2.32,3.99,231.0,19.09,0.31,99.94,100460.0,99940.0
2025-08-13,100.28,83.38,27.85,31.4,24.91,1.71,1.8,2.99,223.5,19.5,0.33,99.76,100280.0,99760.0
2025-08-14,100.31,83.18,28.05,31.48,25.78,0.69,2.09,2.29,198.2,19.68,0.22,99.78,100310.0,99780.0
2025-08-15,100.22,83.19,28.23,32.16,24.92,0.38,1.71,1.84,192.6,19.87,1.53,99.7,100220.0,99700.0
2025-08-16,100.05,87.58,27.73,30.3,25.67,2.24,0.79,2.48,250.6,20.53,16.62,99.53,100050.0,99530.0
2025-08-17,99.97,83.4,28.89,33.68,25.31,0.34,0.8,1.88,203.3,20.75,3.5,99.45,99970.0,99450.0
2025-08-18,100.1,80.16,29.26,32.75,25.31,0.09,0.4,1.14,193.0,20.36,2.63,99.59,100100.0,99590.0
2025-08-19,99.9,84.43,29.11,32.3,26.52,-1.56,-0.56,2.59,70.2,21.42,5.65,99.39,99900.0,99390.0
2025-08-20,99.79,86.7,28.21,32.09,25.8,-3.25,0.16,3.88,92.8,20.9,24.93,99.27,99790.0,99270.0
2025-08-21,100.24,89.73,27.44,30.08,25.67,3.51,2.81,4.52,231.3,20.67,20.5,99.72,100240.0,99720.0
2025-08-22,100.33,87.92,27.33,31.14,24.86,4.5,2.82,5.41,237.9,20.05,15.01,99.81,100330.0,99810.0
2025-08-23,100.27,87.34,27.24,31.11,24.63,5.02,2.76,5.8,241.2,19.82,17.8,99.75,100270.0,99750.0
2025-08-24,100.3,87.97,27.07,30.67,24.43,4.85,2.89,5.7,239.2,19.79,26.06,99.78,100300.0,99780.0
2025-08-25,100.28,85.44,27.71,32.22,24.44,4.5,2.06,5.15,245.4,19.85,6.33,99.76,100280.0,99760.0
2025-08-26,100.38,84.6,28.01,32.06,24.55,3.22,0.89,3.36,254.5,19.97,2.17,99.85,100380.0,99850.0
2025-08-27,100.37,84.13,28.21,32.2,24.53,2.44,-0.53,2.53,282.2,20.12,1.06,99.85,100370.0,99850.0
2025-08-28,100.27,88.91,27.32,30.25,25.21,2.84,-0.72,3.07,284.2,20.32,5.06,99.75,100270.0,99750.0
2025-08-29,100.23,87.04,28.07,31.36,25.36,2.78,-0.44,3.15,279.0,20.76,23.64,99.71,100230.0,99710.0
2025-08-30,100.42,87.38,27.82,30.79,25.28,2.14,-0.02,2.71,270.4,20.51,13.89,99.9,100420.0,99900.0
2025-08-31,100.39,89.02,27.63,30.46,25.83,2.98,0.93,3.21,252.7,20.69,6.85,99.87,100390.0,99870.0
2025-09-01,100.18,87.45,26.97,29.95,24.75,3.62,0.62,3.71,260.2,19.56,1.1,99.66,100180.0,99660.0
2025-09-02,100.23,83.45,27.46,31.78,23.58,3.14,0.19,3.19,266.5,19.06,0.04,99.71,100230.0,99710.0
2025-09-03,100.32,83.66,27.45,31.76,23.71,2.91,-0.98,3.15,288.5,19.12,6.18,99.8,100320.0,99800.0
2025-09-04,100.27,88.44,27.09,30.85,24.1,3.44,-2.3,4.4,303.8,19.96,35.32,99.75,100270.0,99750.0
2025-09-05,100.28,88.06,27.79,31.14,25.32,3.61,-1.07,4.05,286.5,20.67,15.37,99.76,100280.0,99760.0
2025-09-06,100.3,92.34,26.84,28.91,25.14,4.06,2.2,5.01,241.5,20.59,19.6,99.78,100300.0,99780.0
2025-09-07,100.32,92.0,26.4,28.71,25.0,4.09,4.17,5.97,224.4,19.96,49.84,99.79,100320.0,99790.0
2025-09-08,100.44,87.22,26.94,30.95,24.59,1.5,5.83,6.07,194.4,19.38,4.22,99.91,100440.0,99910.0
2025-09-09,100.82,85.79,26.73,31.24,23.41,0.3,3.7,3.77,184.7,18.68,0.09,100.29,100820.0,100290.0
2025-09-10,100.93,82.87,26.09,29.97,22.35,1.15,1.59,2.12,215.9,17.33,0.0,100.4,100930.0,100400.0
2025-09-11,100.87,81.66,26.66,30.42,22.65,2.0,0.57,2.21,254.2,17.67,0.0,100.34,100870.0,100340.0
2025-09-12,100.91,80.9,26.89,30.76,23.0,1.6,-0.25,1.85,279.0,17.76,0.0,100.38,100910.0,100380.0
2025-09-13,100.88,80.88,27.22,31.08,23.06,1.3,-0.76,1.7,300.4,18.12,0.0,100.35,100880.0,100350.0
2025-09-14,100.82,82.67,27.24,31.85,23.24,2.18,-1.52,2.79,304.9,18.57,0.02,100.29,100820.0,100290.0
2025-09-15,100.69,84.53,26.81,30.73,23.65,2.97,-1.06,3.3,289.7,18.55,0.03,100.16,100690.0,100160.0
2025-09-16,100.64,83.3,27.51,31.76,22.8,1.89,0.39,2.3,258.4,19.0,0.0,100.11,100640.0,100110.0
2025-09-17,100.65,82.52,28.15,31.8,24.73,1.72,0.4,2.04,257.1,19.55,0.0,100.12,100650.0,100120.0
2025-09-18,100.64,83.61,28.21,31.93,24.74,1.17,-0.3,1.72,284.2,19.91,0.34,100.11,100640.0,100110.0
2025-09-19,100.72,86.08,27.91,31.2,25.04,1.48,-0.75,1.87,297.0,20.21,2.23,100.2,100720.0,100200.0
2025-09-20,100.74,86.35,27.5,31.05,24.61,2.53,-0.88,2.87,289.2,19.81,5.59,100.22,100740.0,100220.0
2025-09-21,100.7,86.38,27.2,31.11,24.28,2.49,-1.32,2.99,298.1,19.44,8.55,100.17,100700.0,100170.0
2025-09-22,100.74,83.78,27.07,31.62,23.48,2.94,-1.16,3.22,291.6,18.61,1.6,100.22,100740.0,100220.0
2025-09-23,100.78,84.1,26.63,30.12,23.35,2.41,-0.97,2.69,291.8,18.27,0.21,100.25,100780.0,100250.0
2025-09-24,100.65,81.49,26.93,30.98,23.0,2.26,-0.02,2.56,270.5,17.94,0.02,100.12,100650.0,100120.0
2025-09-25,100.64,78.43,27.08,30.87,23.1,1.65,-0.09,1.97,273.0,17.38,0.02,100.11,100640.0,100110.0
2025-09-26,100.69,80.32,27.41,32.1,22.65,1.25,-1.22,2.18,314.3,18.18,0.0,100.17,100690.0,100170.0
2025-09-27,100.62,79.21,28.38,33.86,23.79,0.88,-3.01,3.32,343.7,19.0,0.01,100.1,100620.0,100100.0
2025-09-28,100.26,86.34,27.54,31.67,24.51,-0.29,-3.44,3.62,4.8,20.02,12.16,99.74,100260.0,99740.0
2025-09-29,100.04,87.83,27.71,31.28,25.15,-3.62,0.38,4.63,95.9,20.52,2.34,99.52,100040.0,99520.0
2025-09-30,100.19,88.96,26.27,30.57,23.86,-2.85,5.05,6.06,150.6,19.11,1.64,99.66,100190.0,99660.0
2025-10-01,100.31,86.28,26.39,30.7,23.5,-1.78,3.86,4.37,155.2,18.53,1.41,99.78,100310.0,99780.0
2025-10-02,100.58,87.53,26.2,30.12,23.85,-2.65,2.96,4.21,138.2,18.59,2.04,100.06,100580.0,100060.0
2025-10-03,100.93,88.02,26.18,30.23,23.08,-1.25,2.38,2.78,152.3,18.58,0.84,100.4,100930.0,100400.0
2025-10-04,101.01,84.95,26.66,30.8,23.64,1.73,1.79,2.53,224.0,18.35,1.17,100.48,101010.0,100480.0
2025-10-05,100.96,85.28,26.6,30.54,23.81,2.55,2.06,3.34,231.1,18.42,9.22,100.43,100960.0,100430.0
2025-10-06,101.01,85.46,26.09,30.26,22.38,2.76,2.38,3.69,229.3,17.87,8.11,100.48,101010.0,100480.0
2025-10-07,101.09,78.29,26.07,29.71,22.82,2.35,-0.17,2.58,274.1,16.25,3.08,100.56,101090.0,100560.0
2025-10-08,101.23,74.76,25.28,30.45,20.42,0.42,-0.51,1.49,320.4,14.64,0.01,100.69,101230.0,100690.0
2025-10-09,101.31,62.91,25.95,30.4,20.86,-0.75,-0.55,1.2,53.8,12.93,0.0,100.77,101310.0,100770.0
2025-10-10,101.18,59.74,25.67,30.53,20.39,-0.78,-0.74,1.24,46.5,12.08,0.0,100.64,101180.0,100640.0
2025-10-11,101.19,62.86,24.39,30.15,18.26,-1.93,-0.88,2.15,65.4,11.72,0.0,100.65,101190.0,100650.0
2025-10-12,101.15,62.86,24.66,30.84,17.55,-1.71,-0.98,2.05,60.3,11.87,0.0,100.62,101150.0,100620.0
2025-10-13,101.19,61.96,25.27,30.95,19.28,-0.96,-1.36,1.67,35.4,12.22,0.0,100.66,101190.0,100660.0
2025-10-14,101.03,68.64,24.21,30.93,18.37,-2.37,-0.8,2.6,71.3,12.61,0.0,100.49,101030.0,100490.0
2025-10-15,100.97,67.89,24.16,30.73,17.94,-1.84,-0.74,2.18,68.0,12.33,0.0,100.43,100970.0,100430.0
2025-10-16,101.0,69.95,24.9,31.94,18.49,-1.54,-1.67,2.47,42.7,13.57,0.0,100.47,101000.0,100470.0
2025-10-17,101.12,65.86,25.21,32.18,19.32,-0.81,-2.09,2.45,21.3,12.71,0.0,100.59,101120.0,100590.0
2025-10-18,101.05,66.13,25.1,32.05,18.67,-1.94,-1.22,2.4,57.9,12.75,0.01,100.52,101050.0,100520.0
2025-10-19,100.93,64.82,25.52,32.23,18.9,-2.0,-0.81,2.25,67.9,12.94,0.0,100.4,100930.0,100400.0
2025-10-20,100.93,60.95,26.28,32.34,20.83,-1.67,-0.97,1.94,59.9,12.74,0.0,100.4,100930.0,100400.0
2025-10-21,101.07,71.73,25.63,31.37,21.31,-2.06,-1.46,2.55,54.6,14.54,0.0,100.54,101070.0,100540.0
2025-10-22,101.13,75.24,25.43,32.4,20.49,-3.31,-1.91,3.87,60.0,14.91,0.0,100.6,101130.0,100600.0
2025-10-23,101.03,78.18,25.37,31.77,19.83,-3.52,-1.81,3.99,62.8,15.68,0.0,100.5,101030.0,100500.0
2025-10-24,100.97,77.75,26.61,32.73,22.11,-3.76,-1.81,4.23,64.3,16.73,0.0,100.44,100970.0,100440.0
2025-10-25,100.86,78.71,26.34,32.07,21.74,-4.07,-1.46,4.38,70.3,16.71,0.16,100.33,100860.0,100330.0
2025-10-26,100.9,85.74,24.97,28.85,22.1,-4.17,-0.64,4.4,81.2,16.88,6.4,100.37,100900.0,100370.0
2025-10-27,100.86,90.66,24.88,28.27,22.49,-3.49,-1.02,3.69,73.8,17.86,12.75,100.33,100860.0,100330.0
2025-10-28,100.79,92.84,24.05,26.22,22.11,-4.25,-2.39,5.01,60.7,17.45,23.83,100.26,100790.0,100260.0
2025-10-29,100.79,85.87,25.13,29.87,21.21,-3.93,-2.17,4.77,61.1,17.1,1.0,100.26,100790.0,100260.0
2025-10-30,100.8,88.86,25.06,28.65,22.36,-2.31,-2.01,3.32,48.9,17.67,24.35,100.27,100800.0,100270.0
2025-10-31,100.93,88.15,25.71,29.79,22.99,-2.75,-0.55,3.03,78.7,18.14,4.36,100.4,100930.0,100400.0
2025-11-01,101.04,86.34,26.12,30.27,22.52,-1.79,0.94,2.19,117.8,18.15,4.56,100.51,101040.0,100510.0
2025-11-02,101.13,87.95,26.72,30.7,23.88,-0.26,2.53,2.59,174.1,19.12,2.83,100.6,101130.0,100600.0
2025-11-03,101.03,87.03,26.29,30.61,22.21,1.64,2.92,3.54,209.4,18.48,4.59,100.5,101030.0,100500.0
2025-11-04,101.05,79.36,24.57,29.81,20.57,2.59,0.8,2.76,252.8,15.03,0.39,100.51,101050.0,100510.0
2025-11-05,101.12,64.93,24.16,29.61,18.59,0.08,0.1,0.96,218.9,11.64,0.0,100.58,101120.0,100580.0
2025-11-06,101.27,57.73,23.21,29.32,17.91,-1.28,-0.17,1.55,82.5,10.03,0.0,100.73,101270.0,100730.0
2025-11-07,101.44,57.1,21.17,28.81,13.84,-2.32,-0.97,2.56,67.4,8.52,0.0,100.9,101440.0,100900.0
2025-11-08,101.54,59.14,19.92,27.79,12.45,-2.02,-0.77,2.36,69.0,8.24,0.0,101.0,101540.0,101000.0
2025-11-09,101.45,58.74,20.08,27.52,12.56,-1.39,-0.98,1.83,54.9,8.3,0.0,100.91,101450.0,100910.0
2025-11-10,101.38,56.77,20.27,27.26,13.07,-1.75,-0.21,1.92,83.2,8.08,0.0,100.84,101380.0,100840.0
2025-11-11,101.48,57.7,19.92,27.08,11.98,-1.72,-0.42,1.83,76.4,8.07,0.0,100.94,101480.0,100940.0
2025-11-12,101.57,59.13,20.62,27.72,12.79,-1.79,-0.52,1.91,73.8,8.67,0.0,101.03,101570.0,101030.0
2025-11-13,101.64,62.78,20.34,28.3,13.38,-2.32,-0.8,2.5,70.9,9.0,0.0,101.1,101640.0,101100.0
2025-11-14,101.58,66.92,19.57,28.02,13.2,-2.92,-0.76,3.04,75.5,9.12,0.0,101.04,101580.0,101040.0
2025-11-15,101.68,68.02,18.72,27.12,12.41,-3.13,-0.94,3.3,73.4,8.83,0.0,101.13,101680.0,101130.0
2025-11-16,101.85,66.1,18.49,27.6,12.48,-3.45,-1.16,3.65,71.4,8.35,0.0,101.31,101850.0,101310.0
2025-11-17,101.79,66.6,17.19,26.18,10.67,-3.53,-0.87,3.65,76.2,7.69,0.0,101.25,101790.0,101250.0
2025-11-18,101.61,67.54,17.01,26.17,10.07,-3.24,-0.87,3.38,75.0,7.73,0.0,101.07,101610.0,101070.0
2025-11-19,101.54,69.36,17.34,26.59,10.4,-3.06,-0.68,3.18,77.5,8.15,0.0,101.01,101540.0,101010.0
2025-11-20,101.59,70.14,17.83,26.91,11.14,-3.11,-0.83,3.26,75.1,8.61,0.0,101.06,101590.0,101060.0
2025-11-21,101.66,73.87,18.73,27.3,12.38,-3.15,-0.6,3.31,79.2,9.57,0.0,101.13,101660.0,101130.0
2025-11-22,101.53,69.58,19.29,27.98,12.68,-2.87,-1.14,3.13,68.4,9.32,0.0,101.0,101530.0,101000.0
2025-11-23,101.47,64.62,19.58,28.78,12.59,-2.38,-1.51,2.96,57.6,8.78,0.0,100.93,101470.0,100930.0
2025-11-24,101.48,63.98,19.82,28.84,12.76,-1.66,-1.96,2.86,40.2,8.86,0.0,100.94,101480.0,100940.0
2025-11-25,101.43,78.31,21.63,29.48,15.36,-2.39,-1.48,2.87,58.3,12.38,0.0,100.9,101430.0,100900.0
2025-11-26,101.39,77.16,22.95,29.87,17.34,-1.97,-1.09,2.32,61.1,13.08,0.0,100.86,101390.0,100860.0
2025-11-27,101.47,78.76,23.54,29.68,18.48,-2.13,-1.1,2.57,62.5,13.9,0.0,100.94,101470.0,100940.0
2025-11-28,101.49,77.82,23.51,29.38,19.01,-2.47,-0.54,2.66,77.7,13.73,0.0,100.95,101490.0,100950.0
2025-11-29,101.41,72.99,22.82,29.42,17.93,-2.68,-0.6,2.8,77.4,12.19,0.0,100.87,101410.0,100870.0
2025-11-30,101.4,70.86,22.04,29.31,16.72,-2.53,-0.74,2.66,73.7,11.22,0.0,100.86,101400.0,100860.0
2025-12-01,101.38,64.8,21.63,28.94,14.79,-1.82,-0.81,2.08,66.1,10.01,0.0,100.84,101380.0,100840.0
2025-12-02,101.37,61.77,21.56,28.21,15.57,-1.03,-1.14,1.61,42.0,9.56,0.0,100.83,101370.0,100830.0
2025-12-03,101.55,66.33,20.33,28.32,14.5,-2.94,-1.69,3.54,60.1,9.53,0.0,101.01,101550.0,101010.0
2025-12-04,101.68,69.15,19.65,28.08,13.33,-3.29,-1.63,3.72,63.7,9.3,0.0,101.14,101680.0,101140.0
2025-12-05,101.79,67.2,19.54,28.12,13.37,-3.48,-1.56,3.85,65.9,9.01,0.0,101.25,101790.0,101250.0
2025-12-06,101.8,65.2,19.21,28.03,12.52,-3.58,-1.07,3.82,73.3,8.48,0.0,101.26,101800.0,101260.0
2025-12-07,101.73,59.38,19.07,28.16,12.13,-3.32,-1.01,3.59,73.0,7.66,0.0,101.19,101730.0,101190.0
2025-12-08,101.75,56.33,19.08,28.81,12.39,-3.49,-1.28,3.76,69.9,7.19,0.0,101.21,101750.0,101210.0
2025-12-09,101.72,55.6,19.09,29.48,11.48,-3.27,-1.22,3.57,69.5,7.07,0.0,101.18,101720.0,101180.0
2025-12-10,101.73,51.95,19.35,29.19,10.89,-2.68,-0.82,2.92,73.0,6.65,0.0,101.19,101730.0,101190.0
2025-12-11,101.66,48.96,19.98,29.24,11.47,-2.08,-0.89,2.47,66.9,6.63,0.0,101.12,101660.0,101120.0
2025-12-12,101.53,47.82,20.07,29.43,11.51,-2.16,-1.01,2.51,64.9,6.5,0.0,101.0,101530.0,101000.0
2025-12-13,101.51,53.22,19.73,29.81,11.59,-2.81,-0.8,3.02,74.1,7.09,0.0,100.98,101510.0,100980.0
2025-12-14,101.58,57.69,19.35,29.8,11.25,-2.99,-0.8,3.25,75.0,7.47,0.0,101.05,101580.0,101050.0
2025-12-15,101.63,63.04,19.35,29.36,11.63,-3.14,-0.92,3.34,73.7,8.18,0.0,101.09,101630.0,101090.0
2025-12-16,101.6,60.34,18.75,28.18,11.69,-3.69,-0.84,3.92,77.1,7.5,0.0,101.06,101600.0,101060.0
2025-12-17,101.68,57.82,18.98,29.26,11.14,-3.14,-1.22,3.41,68.7,7.34,0.0,101.15,101680.0,101150.0
2025-12-18,101.71,54.52,19.06,29.6,11.04,-3.18,-0.94,3.33,73.6,6.9,0.0,101.18,101710.0,101180.0
2025-12-19,101.51,50.15,20.23,30.55,10.66,-2.75,-0.85,2.94,72.8,6.77,0.0,100.98,101510.0,100980.0
2025-12-20,101.33,53.67,20.7,30.45,12.23,-2.77,-0.22,2.83,85.5,7.59,0.0,100.8,101330.0,100800.0
2025-12-21,101.42,54.96,19.44,28.13,13.56,-3.22,-0.45,3.28,82.0,7.27,0.0,100.88,101420.0,100880.0
2025-12-22,101.48,54.41,19.93,29.94,11.86,-3.03,-0.63,3.16,78.2,7.23,0.0,100.95,101480.0,100950.0
2025-12-23,101.49,55.32,20.41,30.06,12.27,-2.28,-1.23,2.86,61.8,7.56,0.0,100.95,101490.0,100950.0
2025-12-24,101.45,55.19,20.14,29.22,12.96,-2.3,-1.79,3.02,52.1,7.61,0.0,100.91,101450.0,100910.0
2025-12-25,101.44,57.45,19.93,28.89,12.42,-2.39,-1.1,2.74,65.4,7.79,0.0,100.9,101440.0,100900.0
2025-12-26,101.44,55.02,19.47,28.77,12.21,-3.01,-1.23,3.37,67.7,7.28,0.0,100.9,101440.0,100900.0
2025-12-27,101.47,54.9,19.02,28.9,11.66,-3.25,-1.06,3.61,71.9,7.09,0.0,100.93,101470.0,100930.0
2025-12-28,101.52,55.78,19.29,28.43,11.54,-2.27,-1.01,2.83,66.1,7.36,0.0,100.98,101520.0,100980.0
2025-12-29,101.48,53.33,20.1,28.91,13.03,-2.14,-0.73,2.74,71.1,7.33,0.0,100.94,101480.0,100940.0
2025-12-30,101.35,52.77,20.13,28.51,12.61,-0.29,-0.74,2.26,21.2,7.32,0.0,100.81,101350.0,100810.0
2025-12-31,101.18,59.24,20.66,27.29,14.33,1.03,0.45,1.85,246.4,8.88,0.0,100.63,101180.0,100630.0
