date,SLP,RH2m,TMP2m,TMP2m_max,TMP2m_min,U10m,V10m,WS,WD,QV2m,PRCP,PS,PRmsl,PS_Pa
2021-01-01,100.84,51.13,2.76,8.9,0.02,0.6,0.66,1.4,222.6,3.37,0.0,69.35,100840.0,69350.0
2021-01-02,100.71,52.13,2.58,9.01,-1.02,0.79,0.78,1.37,225.3,3.39,0.0,69.29,100710.0,69290.0
2021-01-03,100.64,50.45,4.44,10.4,1.4,0.79,0.49,1.31,238.1,3.77,0.0,69.31,100640.0,69310.0
2021-01-04,100.85,57.4,5.07,10.45,2.58,1.0,0.8,1.48,231.5,4.45,0.0,69.44,100850.0,69440.0
2021-01-05,100.78,63.27,4.66,9.98,1.47,0.8,0.7,1.4,228.7,4.77,0.04,69.44,100780.0,69440.0
2021-01-06,100.46,70.49,3.6,9.61,0.21,1.46,1.0,1.97,235.6,4.86,0.0,69.24,100460.0,69240.0
2021-01-07,100.03,70.62,2.65,9.06,-0.76,1.19,0.93,1.74,231.8,4.56,0.0,69.12,100030.0,69120.0
2021-01-08,100.01,72.78,2.87,9.58,-0.9,0.79,0.85,1.52,223.0,4.78,0.0,69.14,100010.0,69140.0
2021-01-09,99.64,68.13,3.05,9.8,-0.95,0.87,0.91,1.49,223.5,4.54,0.0,69.07,99640.0,69070.0
2021-01-10,99.53,70.56,3.35,10.17,-0.83,1.01,0.91,1.64,228.0,4.77,0.0,69.02,99530.0,69020.0
2021-01-11,99.63,77.36,2.83,8.86,-0.07,0.8,1.18,1.59,214.0,5.13,0.59,69.11,99630.0,69110.0
2021-01-12,99.61,80.14,1.82,8.05,-1.67,0.77,1.61,1.86,205.5,4.94,0.03,69.04,99610.0,69040.0
2021-01-13,99.59,64.16,2.33,9.16,-1.38,0.74,0.92,1.69,218.5,4.1,0.0,69.01,99590.0,69010.0
2021-01-14,99.8,59.1,3.62,10.17,0.11,0.38,0.81,1.34,204.8,4.14,0.0,69.11,99800.0,69110.0
2021-01-15,99.84,61.25,3.88,11.27,0.01,0.43,0.62,1.71,215.0,4.27,0.0,69.05,99840.0,69050.0
2021-01-16,99.96,56.81,3.04,9.56,-0.03,1.06,0.47,1.44,246.0,3.76,0.03,68.87,99960.0,68870.0
2021-01-17,100.85,59.52,2.04,9.09,-1.73,0.19,0.31,1.77,211.5,3.62,0.04,69.26,100850.0,69260.0
2021-01-18,101.02,69.21,2.19,8.17,-1.51,0.67,1.28,2.16,207.6,4.35,0.0,69.25,101020.0,69250.0
2021-01-19,100.03,90.79,0.13,4.87,-2.45,0.88,2.14,2.33,202.4,5.05,3.2,68.8,100030.0,68800.0
2021-01-20,100.18,87.65,-0.51,5.02,-3.91,0.79,1.57,2.02,206.8,4.56,3.71,68.67,100180.0,68670.0
2021-01-21,100.38,65.94,-0.67,6.46,-5.68,0.79,-1.28,1.71,328.2,3.22,0.1,68.8,100380.0,68800.0
2021-01-22,100.18,59.0,0.36,9.18,-6.5,0.32,0.12,2.13,249.6,3.31,0.0,69.07,100180.0,69070.0
2021-01-23,99.87,66.61,1.81,8.93,-1.81,1.3,1.31,1.99,224.7,4.07,0.0,68.93,99870.0,68930.0
2021-01-24,100.25,65.66,0.15,6.21,-3.35,1.88,1.53,2.44,230.7,3.48,0.0,68.92,100250.0,68920.0
2021-01-25,100.43,62.29,-0.32,6.45,-3.41,1.22,1.24,1.89,224.6,3.17,0.0,69.0,100430.0,69000.0
2021-01-26,100.51,63.19,-0.56,6.1,-4.04,1.17,1.17,1.9,225.0,3.18,0.0,68.98,100510.0,68980.0
2021-01-27,100.67,52.91,-0.2,6.69,-4.07,0.75,0.85,1.86,221.5,2.75,0.0,69.07,100670.0,69070.0
2021-01-28,100.86,47.05,0.14,7.06,-3.96,0.56,0.79,1.78,215.0,2.51,0.0,69.2,100860.0,69200.0
2021-01-29,101.58,56.07,-1.75,4.16,-5.89,0.93,1.83,2.17,207.0,2.53,0.0,69.09,101580.0,69090.0
2021-01-30,101.46,59.85,-3.16,3.11,-7.78,0.68,0.82,1.82,219.8,2.45,0.0,68.83,101460.0,68830.0
2021-01-31,101.21,53.32,-1.81,5.38,-6.3,0.41,0.62,1.87,213.6,2.43,0.0,69.01,101210.0,69010.0
2021-02-01,100.86,60.83,-1.34,4.93,-4.76,0.29,1.35,1.87,192.1,2.92,0.0,69.13,100860.0,69130.0
2021-02-02,101.03,51.62,0.2,7.62,-4.83,0.13,0.61,1.91,192.1,2.74,0.0,69.26,101030.0,69260.0
2021-02-03,101.07,60.28,0.27,6.63,-4.39,0.55,1.09,1.92,206.7,3.24,0.0,69.24,101070.0,69240.0
2021-02-04,101.36,57.3,0.32,7.08,-3.92,0.54,0.96,1.76,209.2,3.08,0.0,69.29,101360.0,69290.0
2021-02-05,101.71,60.59,-0.16,6.34,-3.86,0.46,1.13,2.01,202.0,3.15,0.0,69.23,101710.0,69230.0
2021-02-06,101.86,77.2,-1.67,3.2,-4.97,0.48,1.83,2.19,194.8,3.64,0.18,69.06,101860.0,69060.0
2021-02-07,101.85,63.21,-0.64,4.97,-4.4,-0.48,-0.75,1.18,32.4,3.15,0.34,69.1,101850.0,69100.0
2021-02-08,101.6,36.47,1.39,10.06,-7.05,-0.03,-2.29,2.91,0.7,2.1,0.0,69.37,101600.0,69370.0
2021-02-09,101.16,46.17,2.43,9.42,-1.41,-0.12,0.45,2.32,165.1,2.95,0.0,69.33,101160.0,69330.0
2021-02-10,100.81,62.42,1.98,8.93,-1.85,0.66,1.1,1.9,211.0,3.83,0.0,69.13,100810.0,69130.0
2021-02-11,101.06,62.15,1.74,9.15,-3.62,0.51,0.15,1.41,253.8,3.64,0.0,69.1,101060.0,69100.0
2021-02-12,100.72,69.26,2.05,8.06,-1.28,0.57,1.34,1.9,203.0,4.32,0.0,69.18,100720.0,69180.0
2021-02-13,101.08,71.2,2.44,8.94,-1.73,0.19,0.97,1.7,191.2,4.49,0.0,69.26,101080.0,69260.0
2021-02-14,101.13,75.84,1.99,7.87,-1.16,0.69,1.62,1.99,203.2,4.67,0.0,69.18,101130.0,69180.0
2021-02-15,101.13,73.98,1.05,7.45,-2.99,0.88,1.07,2.12,219.3,4.18,0.43,69.04,101130.0,69040.0
2021-02-16,101.32,71.65,0.16,5.62,-2.88,1.33,1.89,2.37,215.1,3.86,0.11,69.03,101320.0,69030.0
2021-02-17,101.67,65.76,0.44,6.67,-3.07,0.52,1.34,1.88,201.2,3.53,0.19,69.24,101670.0,69240.0
2021-02-18,101.94,71.82,0.31,5.66,-3.57,0.11,1.44,1.97,184.2,3.89,0.45,69.42,101940.0,69420.0
2021-02-19,102.19,75.59,-0.17,5.55,-5.76,-0.37,0.96,2.08,158.8,3.91,0.01,69.54,102190.0,69540.0
2021-02-20,101.84,63.54,1.32,8.49,-4.82,-0.29,0.44,2.07,146.6,3.6,0.0,69.5,101840.0,69500.0
2021-02-21,101.07,52.72,3.29,10.73,-1.44,0.36,0.79,2.29,204.6,3.55,0.0,69.48,101070.0,69480.0
2021-02-22,101.1,59.53,4.15,10.95,0.63,0.07,0.95,2.06,184.5,4.24,0.0,69.44,101100.0,69440.0
2021-02-23,100.84,64.75,3.49,9.64,-0.03,0.47,1.39,2.23,198.9,4.46,0.0,69.28,100840.0,69280.0
2021-02-24,100.44,70.1,3.1,9.88,-1.01,1.06,1.36,2.2,218.0,4.66,0.0,69.07,100440.0,69070.0
2021-02-25,99.78,63.12,3.24,10.69,-1.14,0.95,0.87,1.97,227.5,4.14,0.14,68.98,99780.0,68980.0
2021-02-26,99.42,60.76,3.75,11.13,-0.41,0.82,1.25,2.04,213.4,4.2,3.24,68.95,99420.0,68950.0
2021-02-27,99.08,71.02,2.66,8.99,-1.45,1.1,1.56,2.21,215.1,4.65,6.68,68.88,99080.0,68880.0
2021-02-28,99.3,74.86,2.09,9.28,-2.81,1.28,1.06,2.32,230.3,4.63,10.27,68.97,99300.0,68970.0
2021-03-01,100.06,69.83,2.27,8.62,-1.92,1.49,1.37,2.57,227.2,4.43,0.18,69.21,100060.0,69210.0
2021-03-02,100.07,55.12,1.36,8.05,-2.58,1.12,1.2,2.35,223.1,3.19,0.79,69.19,100070.0,69190.0
2021-03-03,100.28,48.9,2.3,8.89,-1.95,0.71,1.47,2.19,205.6,3.06,0.2,69.17,100280.0,69170.0
2021-03-04,100.43,61.56,1.03,7.22,-2.47,1.16,1.77,2.56,213.2,3.56,3.88,69.07,100430.0,69070.0
2021-03-05,100.9,65.31,0.68,6.51,-2.81,1.46,1.74,2.83,220.1,3.69,5.7,69.02,100900.0,69020.0
2021-03-06,101.18,63.33,0.4,6.15,-3.3,1.37,1.44,2.59,223.4,3.49,0.09,69.13,101180.0,69130.0
2021-03-07,101.14,63.86,1.55,7.63,-2.85,0.79,1.3,2.15,211.2,3.87,0.06,69.27,101140.0,69270.0
2021-03-08,101.09,69.1,1.86,8.35,-3.52,0.6,0.98,2.31,211.4,4.24,0.47,69.34,101090.0,69340.0
2021-03-09,101.13,68.28,3.28,10.23,-1.65,0.91,0.93,2.28,224.4,4.59,0.72,69.31,101130.0,69310.0
2021-03-10,101.26,65.82,3.49,10.26,-0.63,1.15,1.22,2.44,223.4,4.49,7.0,69.36,101260.0,69360.0
2021-03-11,101.38,67.28,3.05,9.57,-1.85,1.26,0.84,2.44,236.3,4.46,4.01,69.47,101380.0,69470.0
2021-03-12,101.41,59.98,4.04,11.03,-1.57,0.98,0.55,2.46,240.5,4.22,0.12,69.66,101410.0,69660.0
2021-03-13,101.53,58.03,4.04,10.75,-0.38,0.85,0.91,2.4,223.1,4.08,2.43,69.58,101530.0,69580.0
2021-03-14,101.12,72.75,3.33,9.66,-2.63,0.75,0.76,2.15,224.5,4.93,3.24,69.29,101120.0,69290.0
2021-03-15,100.92,72.79,4.15,10.73,-1.02,1.14,0.81,2.4,234.6,5.19,0.32,69.25,100920.0,69250.0
2021-03-16,101.01,62.26,4.13,10.65,-0.4,1.12,1.2,2.59,223.0,4.42,0.74,69.28,101010.0,69280.0
2021-03-17,100.97,61.88,3.92,10.7,-1.33,1.01,1.05,2.61,224.1,4.36,0.11,69.28,100970.0,69280.0
2021-03-18,100.91,64.8,4.29,10.51,-0.27,1.13,1.23,2.52,222.5,4.72,2.12,69.31,100910.0,69310.0
2021-03-19,100.87,67.64,4.89,11.55,-0.22,1.21,0.96,2.68,231.4,5.12,0.0,69.3,100870.0,69300.0
2021-03-20,100.89,63.34,5.35,11.93,0.64,1.57,1.78,3.1,221.4,4.89,0.21,69.15,100890.0,69150.0
2021-03-21,101.03,63.46,4.9,11.67,-0.34,0.87,1.36,2.51,212.6,4.73,0.13,69.23,101030.0,69230.0
2021-03-22,101.33,60.57,5.01,11.23,0.47,0.86,1.09,2.29,218.3,4.61,0.05,69.48,101330.0,69480.0
2021-03-23,101.34,57.44,5.84,12.39,1.35,1.37,1.2,2.63,228.7,4.62,2.04,69.55,101340.0,69550.0
2021-03-24,101.18,64.14,5.69,11.07,2.27,1.46,1.9,2.73,217.6,5.2,4.49,69.4,101180.0,69400.0
2021-03-25,100.99,56.91,4.52,10.75,0.08,1.06,1.72,2.4,211.6,4.14,0.12,69.21,100990.0,69210.0
2021-03-26,101.2,50.67,4.99,12.38,-0.7,0.99,0.86,2.34,229.1,3.76,0.0,69.28,101200.0,69280.0
2021-03-27,101.25,46.71,6.42,13.68,1.34,0.58,0.89,2.23,213.0,3.81,0.0,69.42,101250.0,69420.0
2021-03-28,101.14,53.99,5.66,11.69,1.92,0.82,1.48,2.31,209.0,4.32,0.01,69.32,101140.0,69320.0
2021-03-29,100.66,59.84,4.97,10.82,1.58,1.23,1.76,2.33,215.1,4.58,2.25,69.14,100660.0,69140.0
2021-03-30,99.95,72.65,4.31,9.67,0.7,1.71,1.97,2.8,220.9,5.44,3.22,68.76,99950.0,68760.0
2021-03-31,99.48,65.62,5.0,11.05,0.73,1.75,2.19,2.9,218.5,5.07,6.0,68.65,99480.0,68650.0
2021-04-01,100.02,51.68,3.48,9.54,-0.77,2.24,1.91,3.15,229.6,3.6,1.68,68.76,100020.0,68760.0
2021-04-02,100.87,38.14,3.39,9.36,-1.65,1.83,1.76,2.9,226.0,2.65,0.43,68.99,100870.0,68990.0
2021-04-03,101.24,39.76,3.58,10.1,-1.3,1.88,1.98,2.83,223.5,2.72,1.83,69.21,101240.0,69210.0
2021-04-04,101.7,41.43,3.17,9.93,-2.66,1.32,0.69,2.38,242.6,2.7,0.69,69.32,101700.0,69320.0
2021-04-05,101.35,44.51,4.93,12.26,-1.36,0.76,0.82,2.46,223.0,3.31,0.03,69.51,101350.0,69510.0
2021-04-06,100.99,51.17,5.73,12.08,1.22,0.77,1.06,2.43,216.0,4.15,0.0,69.49,100990.0,69490.0
2021-04-07,100.97,61.09,6.43,13.34,1.86,1.05,1.34,2.38,218.2,5.12,0.0,69.46,100970.0,69460.0
2021-04-08,100.81,69.7,6.38,12.64,2.15,1.72,1.58,2.72,227.4,5.81,3.15,69.34,100810.0,69340.0
2021-04-09,100.92,60.79,5.81,12.71,1.08,2.06,1.16,2.99,240.6,4.75,3.36,69.36,100920.0,69360.0
2021-04-10,101.12,47.5,5.85,12.51,0.48,1.58,1.2,2.83,232.9,3.81,1.55,69.44,101120.0,69440.0
2021-04-11,101.33,39.8,6.48,13.24,0.76,1.49,1.29,2.73,229.1,3.28,0.39,69.55,101330.0,69550.0
2021-04-12,101.64,41.14,6.37,12.76,1.83,1.4,1.57,2.61,221.6,3.43,4.48,69.62,101640.0,69620.0
2021-04-13,101.51,52.4,5.49,11.55,-0.23,1.4,1.3,2.68,227.2,4.14,3.29,69.53,101510.0,69530.0
2021-04-14,101.32,54.33,6.88,14.04,1.31,1.2,0.84,2.27,235.1,4.62,0.66,69.52,101320.0,69520.0
2021-04-15,101.03,57.07,6.9,14.07,1.36,1.29,1.15,2.54,228.2,4.82,1.37,69.38,101030.0,69380.0
2021-04-16,101.05,69.68,6.22,11.6,2.93,1.31,1.85,2.73,215.3,5.84,23.02,69.39,101050.0,69390.0
2021-04-17,100.88,80.22,5.16,9.77,1.14,1.34,1.33,2.01,225.3,6.32,3.91,69.41,100880.0,69410.0
2021-04-18,100.69,77.76,5.07,11.07,0.88,1.87,1.9,2.8,224.5,6.01,13.63,69.26,100690.0,69260.0
2021-04-19,100.63,70.54,4.5,10.97,-1.28,1.4,1.58,2.62,221.5,5.25,11.15,69.11,100630.0,69110.0
2021-04-20,100.51,68.53,5.52,11.83,-0.7,1.42,1.09,2.44,232.5,5.42,0.19,69.24,100510.0,69240.0
2021-04-21,100.86,67.4,7.13,13.39,2.48,1.55,1.61,2.63,224.0,5.95,0.28,69.46,100860.0,69460.0
2021-04-22,101.03,83.69,5.53,9.71,1.53,0.94,2.4,2.68,201.3,6.77,10.68,69.43,101030.0,69430.0
2021-04-23,100.88,66.15,6.15,13.5,-0.77,1.17,0.97,2.52,230.3,5.36,0.09,69.31,100880.0,69310.0
2021-04-24,100.77,64.2,6.87,13.48,0.65,1.56,1.33,2.86,229.4,5.6,0.02,69.36,100770.0,69360.0
2021-04-25,100.98,63.58,7.33,13.93,2.26,1.26,1.05,2.73,230.3,5.65,3.22,69.44,100980.0,69440.0
2021-04-26,100.99,56.36,7.48,14.6,1.12,1.19,1.08,2.58,227.8,5.02,3.56,69.44,100990.0,69440.0
2021-04-27,100.99,61.58,7.62,13.93,2.02,0.77,1.32,2.42,210.2,5.61,0.08,69.53,100990.0,69530.0
2021-04-28,101.31,68.35,7.64,13.07,3.27,0.83,1.41,1.93,210.6,6.27,6.42,69.68,101310.0,69680.0
2021-04-29,101.37,74.13,7.96,13.32,3.94,-0.23,1.53,1.92,171.6,6.94,4.6,69.72,101370.0,69720.0
2021-04-30,101.02,75.88,7.92,13.64,3.85,-0.06,1.63,2.42,177.7,7.09,3.46,69.57,101020.0,69570.0
2021-05-01,100.85,86.52,7.45,11.71,4.12,0.98,2.37,2.7,202.6,7.95,2.72,69.51,100850.0,69510.0
2021-05-02,100.61,88.31,7.76,11.71,3.98,0.7,1.81,2.0,201.2,8.34,0.82,69.45,100610.0,69450.0
2021-05-03,100.42,88.91,7.6,12.6,4.45,0.56,2.05,2.16,195.3,8.3,12.94,69.34,100420.0,69340.0
2021-05-04,100.5,87.02,7.34,11.42,3.77,0.63,2.27,2.42,195.6,8.01,4.58,69.36,100500.0,69360.0
2021-05-05,100.34,91.06,6.99,10.86,4.43,0.47,2.69,2.75,189.9,8.25,9.5,69.33,100340.0,69330.0
2021-05-06,100.69,89.51,7.01,11.34,3.76,0.64,2.89,2.98,192.5,8.17,8.76,69.44,100690.0,69440.0
2021-05-07,100.66,91.98,7.62,11.22,4.69,1.21,2.97,3.22,202.2,8.78,4.48,69.48,100660.0,69480.0
2021-05-08,100.56,86.89,8.26,13.19,5.14,1.37,3.01,3.31,204.5,8.53,3.3,69.38,100560.0,69380.0
2021-05-09,100.4,84.93,7.46,12.34,3.6,1.19,2.57,2.85,204.7,7.83,1.88,69.26,100400.0,69260.0
2021-05-10,100.26,85.63,7.61,12.87,3.38,0.83,2.74,2.98,196.9,7.98,5.79,69.17,100260.0,69170.0
2021-05-11,100.11,88.57,6.76,10.83,3.13,1.02,2.67,2.88,200.9,7.87,14.66,69.15,100110.0,69150.0
2021-05-12,100.01,90.46,6.66,10.53,3.73,1.12,2.79,3.03,201.9,8.09,11.11,69.03,100010.0,69030.0
2021-05-13,99.96,86.66,6.96,12.16,2.68,1.42,2.63,3.0,208.3,7.85,1.19,68.99,99960.0,68990.0
2021-05-14,99.9,84.89,7.01,11.68,2.07,1.31,2.51,2.91,207.5,7.65,5.63,68.92,99900.0,68920.0
2021-05-15,100.07,83.58,8.52,13.69,4.19,1.55,2.4,2.88,212.9,8.26,3.16,69.14,100070.0,69140.0
2021-05-16,99.91,79.59,9.25,14.75,4.81,1.38,2.01,2.63,214.4,8.25,5.54,69.33,99910.0,69330.0
2021-05-17,99.8,78.05,10.36,17.16,4.06,1.79,1.66,2.95,227.3,8.61,12.3,69.36,99800.0,69360.0
2021-05-18,99.58,75.45,10.1,15.97,5.96,1.86,1.61,2.93,229.1,8.29,2.51,69.29,99580.0,69290.0
2021-05-19,99.47,71.52,10.84,16.72,6.0,1.7,1.91,3.04,221.6,8.29,1.04,69.21,99470.0,69210.0
2021-05-20,99.56,78.73,11.77,17.33,7.24,1.84,2.59,3.33,215.4,9.74,1.5,69.27,99560.0,69270.0
2021-05-21,99.61,83.1,11.97,16.92,7.55,1.7,2.24,2.87,217.2,10.43,0.5,69.26,99610.0,69260.0
2021-05-22,99.61,77.65,12.62,18.1,7.36,1.42,1.78,2.77,218.7,9.97,0.02,69.23,99610.0,69230.0
2021-05-23,99.71,77.97,12.64,18.5,7.52,0.74,1.88,2.39,201.4,10.05,0.0,69.33,99710.0,69330.0
2021-05-24,99.93,81.89,12.54,18.06,7.21,0.64,2.09,2.53,197.1,10.52,2.07,69.43,99930.0,69430.0
2021-05-25,99.64,83.06,11.56,15.27,8.25,-0.27,1.86,2.22,171.6,10.13,3.09,69.3,99640.0,69300.0
2021-05-26,99.3,87.74,12.09,15.85,8.81,-0.56,2.31,2.62,166.4,11.25,17.46,69.14,99300.0,69140.0
2021-05-27,99.57,92.27,10.63,14.15,8.5,-0.76,1.44,1.81,152.1,10.64,29.92,69.33,99570.0,69330.0
2021-05-28,99.96,93.89,10.33,13.54,8.12,0.0,2.67,2.75,180.0,10.62,31.66,69.56,99960.0,69560.0
2021-05-29,99.82,84.85,11.81,16.65,6.85,1.07,2.03,2.51,207.8,10.64,1.21,69.47,99820.0,69470.0
2021-05-30,99.69,86.61,12.54,17.3,8.59,1.12,2.54,2.79,203.8,11.4,1.38,69.33,99690.0,69330.0
2021-05-31,99.3,90.13,11.66,16.11,9.03,0.32,2.2,2.25,188.3,11.32,8.24,69.09,99300.0,69090.0
2021-06-01,99.57,90.54,12.1,16.09,8.53,1.24,3.57,3.79,199.2,11.68,2.71,69.2,99570.0,69200.0
2021-06-02,99.61,83.96,12.0,16.82,8.15,0.98,2.4,2.65,202.2,10.54,8.7,69.29,99610.0,69290.0
2021-06-03,99.76,82.49,11.76,17.19,6.14,0.91,1.99,2.6,204.5,10.1,1.79,69.39,99760.0,69390.0
2021-06-04,99.77,85.57,12.24,16.83,7.99,1.18,2.46,2.84,205.6,10.92,5.92,69.4,99770.0,69400.0
2021-06-05,99.55,87.01,12.79,17.56,8.83,1.5,2.33,2.79,212.7,11.59,22.9,69.27,99550.0,69270.0
2021-06-06,99.37,87.08,12.74,17.27,8.9,1.32,2.1,2.69,212.1,11.57,26.04,69.2,99370.0,69200.0
2021-06-07,99.26,88.88,12.91,17.31,9.17,1.6,3.13,3.53,207.0,12.03,10.9,69.11,99260.0,69110.0
2021-06-08,99.46,85.13,12.28,16.97,7.79,0.75,2.03,2.43,200.4,10.91,15.14,69.13,99460.0,69130.0
2021-06-09,99.44,88.34,11.99,15.42,8.53,-0.15,0.67,1.96,167.4,11.24,20.54,69.13,99440.0,69130.0
2021-06-10,99.45,90.26,11.6,14.96,8.18,0.1,2.11,2.3,182.8,11.23,1.17,69.12,99450.0,69120.0
2021-06-11,99.29,88.12,11.94,16.42,8.77,-0.72,1.73,2.22,157.6,11.07,1.92,69.08,99290.0,69080.0
2021-06-12,99.39,89.41,11.82,16.24,8.54,-0.53,1.17,1.97,155.6,11.16,4.41,69.2,99390.0,69200.0
2021-06-13,99.37,87.63,12.64,16.38,9.57,-0.59,1.91,2.29,162.8,11.54,4.07,69.23,99370.0,69230.0
2021-06-14,99.17,89.59,13.33,18.15,10.19,-0.02,2.47,2.62,179.6,12.38,6.92,69.11,99170.0,69110.0
2021-06-15,99.03,90.61,13.18,16.98,9.41,-0.05,2.59,2.65,178.8,12.55,21.0,68.98,99030.0,68980.0
2021-06-16,99.13,91.59,13.51,17.63,10.3,-0.5,2.38,2.97,168.2,13.0,22.87,69.06,99130.0,69060.0
2021-06-17,99.43,90.29,13.53,17.26,10.76,-0.94,2.63,2.88,160.4,12.76,29.48,69.23,99430.0,69230.0
2021-06-18,99.68,90.57,12.97,16.5,10.12,-0.42,2.94,3.05,171.8,12.3,18.62,69.31,99680.0,69310.0
2021-06-19,99.53,91.24,11.84,15.49,9.33,-0.73,1.87,2.25,158.7,11.46,30.55,69.27,99530.0,69270.0
2021-06-20,99.38,92.43,11.85,15.14,9.0,-0.13,2.08,2.37,176.4,11.62,23.69,69.23,99380.0,69230.0
2021-06-21,99.33,89.71,13.35,17.38,9.18,0.17,2.56,2.99,183.7,12.48,1.81,69.23,99330.0,69230.0
2021-06-22,99.46,90.39,13.87,17.79,10.64,0.46,2.92,3.0,189.0,13.02,11.21,69.32,99460.0,69320.0
2021-06-23,99.59,91.04,13.77,17.28,10.36,0.95,2.82,3.14,198.6,12.98,10.93,69.38,99590.0,69380.0
2021-06-24,99.41,89.85,13.5,17.21,9.77,0.69,2.6,2.82,194.9,12.6,5.61,69.29,99410.0,69290.0
2021-06-25,99.38,92.83,13.42,16.75,10.54,1.29,3.4,3.66,200.8,13.07,7.85,69.22,99380.0,69220.0
2021-06-26,99.51,91.49,13.42,17.08,10.48,0.96,3.03,3.21,197.5,12.8,9.5,69.34,99510.0,69340.0
2021-06-27,99.59,89.77,13.37,17.26,8.97,0.87,2.18,2.89,201.8,12.49,5.41,69.48,99590.0,69480.0
2021-06-28,99.14,92.56,14.0,17.13,10.8,1.5,3.12,3.48,205.7,13.52,2.8,69.28,99140.0,69280.0
2021-06-29,98.79,96.77,14.02,15.75,12.88,1.8,3.79,4.21,205.4,14.23,12.65,69.07,98790.0,69070.0
2021-06-30,98.86,97.04,12.98,15.0,11.04,0.51,2.46,2.52,191.6,13.41,23.96,69.07,98860.0,69070.0
2021-07-01,98.94,92.89,12.97,16.49,10.28,0.4,2.79,2.82,188.1,12.69,21.34,69.05,98940.0,69050.0
2021-07-02,99.01,96.57,12.8,15.03,10.64,0.9,3.55,3.67,194.3,13.12,12.14,69.08,99010.0,69080.0
2021-07-03,99.1,96.75,12.91,14.9,11.65,0.68,3.44,3.54,191.2,13.23,18.86,69.15,99100.0,69150.0
2021-07-04,99.35,93.82,12.39,15.1,10.51,0.59,1.99,2.14,196.5,12.4,9.79,69.32,99350.0,69320.0
2021-07-05,99.33,92.08,13.62,16.93,9.97,0.74,2.49,2.73,196.4,13.06,2.37,69.34,99330.0,69340.0
2021-07-06,99.08,93.27,14.33,17.55,11.23,1.12,2.97,3.22,200.6,13.9,5.73,69.19,99080.0,69190.0
2021-07-07,99.34,95.43,14.0,15.61,12.55,0.65,3.54,3.62,190.4,13.93,21.44,69.31,99340.0,69310.0
2021-07-08,99.47,94.43,13.26,15.87,10.92,0.23,2.51,2.61,185.3,13.14,20.72,69.4,99470.0,69400.0
2021-07-09,99.25,93.2,13.74,17.78,11.01,0.38,3.1,3.14,186.9,13.34,4.86,69.32,99250.0,69320.0
2021-07-10,99.33,94.19,13.02,16.59,10.27,0.42,2.32,2.47,190.1,12.83,7.78,69.32,99330.0,69320.0
2021-07-11,99.65,91.51,12.64,16.17,9.96,0.23,1.96,2.32,186.8,12.1,15.05,69.49,99650.0,69490.0
2021-07-12,99.85,90.43,12.66,16.74,10.12,-0.16,1.96,2.33,175.3,11.92,10.69,69.59,99850.0,69590.0
2021-07-13,99.65,87.68,13.51,17.28,9.22,0.86,2.56,2.97,198.6,12.28,16.76,69.49,99650.0,69490.0
2021-07-14,99.46,93.27,13.28,16.4,10.17,0.84,3.08,3.2,195.3,12.92,10.67,69.4,99460.0,69400.0
2021-07-15,99.45,95.76,13.09,15.35,11.31,1.1,2.68,2.91,202.3,13.18,9.55,69.42,99450.0,69420.0
2021-07-16,99.49,95.24,13.32,16.29,10.53,0.93,3.07,3.22,196.9,13.33,13.5,69.47,99490.0,69470.0
2021-07-17,99.51,92.49,13.18,16.92,8.89,-0.12,2.1,2.58,176.6,12.8,12.06,69.44,99510.0,69440.0
2021-07-18,99.24,95.27,13.82,16.57,12.05,1.07,3.29,3.47,198.0,13.8,17.23,69.27,99240.0,69270.0
2021-07-19,99.02,93.55,13.66,16.74,10.66,0.73,3.3,3.41,192.4,13.43,6.62,69.14,99020.0,69140.0
2021-07-20,99.16,93.8,12.99,15.55,10.43,0.15,2.69,2.78,183.1,12.78,18.47,69.21,99160.0,69210.0
2021-07-21,99.03,90.47,12.75,15.02,10.22,-0.44,1.45,1.64,163.1,12.12,14.09,69.13,99030.0,69130.0
2021-07-22,98.99,90.21,13.92,17.94,10.85,0.25,2.51,2.74,185.8,13.07,7.23,69.08,98990.0,69080.0
2021-07-23,99.23,88.72,14.18,18.8,10.08,-0.58,2.11,2.62,164.6,12.98,13.17,69.17,99230.0,69170.0
2021-07-24,99.23,85.8,14.19,18.45,9.53,-0.67,1.24,2.4,151.6,12.65,2.31,69.23,99230.0,69230.0
2021-07-25,98.92,91.46,15.0,18.78,11.52,0.22,2.59,2.63,184.9,14.17,9.66,69.17,98920.0,69170.0
2021-07-26,98.88,89.94,14.67,19.25,11.41,0.07,2.23,2.6,181.9,13.6,17.6,69.07,98880.0,69070.0
2021-07-27,98.93,91.73,13.19,15.72,10.58,-0.03,1.62,2.12,179.1,12.71,12.63,69.0,98930.0,69000.0
2021-07-28,99.01,90.27,12.82,16.31,10.05,-0.19,0.72,1.54,164.9,12.14,16.24,69.03,99010.0,69030.0
2021-07-29,99.06,87.95,13.81,17.2,10.27,-0.76,1.66,2.34,155.3,12.6,24.35,69.03,99060.0,69030.0
2021-07-30,99.28,90.27,12.83,16.23,10.13,-0.94,1.2,2.07,141.8,12.12,17.81,69.2,99280.0,69200.0
2021-07-31,99.23,90.41,13.72,17.27,10.08,-0.08,2.38,2.75,178.1,12.89,15.01,69.22,99230.0,69220.0
