date,SLP,RH2m,TMP2m,TMP2m_max,TMP2m_min,U10m,V10m,WS,WD,QV2m,PRCP,PS,PRmsl,PS_Pa
2025-05-11,101.14,62.32,1.5,6.38,-3.14,2.24,0.33,2.42,261.5,4.26,0.21,58.78,101140.0,58780.0
2025-05-12,100.97,66.8,0.69,5.31,-3.37,2.4,0.63,2.74,255.2,4.34,0.17,58.65,100970.0,58650.0
2025-05-13,101.27,60.86,1.23,6.97,-3.9,2.51,0.5,2.59,258.7,3.96,0.0,58.75,101270.0,58750.0
2025-05-14,101.36,54.02,1.39,7.25,-3.72,2.86,-0.08,2.95,271.7,3.64,0.0,58.84,101360.0,58840.0
2025-05-15,101.72,45.54,1.97,8.0,-4.04,2.53,-0.48,2.69,280.7,3.14,0.0,58.95,101720.0,58950.0
2025-05-16,101.71,45.27,2.18,7.05,-3.27,1.4,-1.27,1.94,312.1,3.28,0.49,58.97,101710.0,58970.0
2025-05-17,101.19,46.4,4.14,9.35,-1.38,0.82,-0.67,1.74,309.1,3.93,0.09,58.97,101190.0,58970.0
2025-05-18,101.26,46.12,5.15,11.67,-0.92,2.4,-0.98,2.7,292.2,3.99,0.08,59.01,101260.0,59010.0
2025-05-19,101.21,61.68,2.16,7.95,-1.9,2.58,0.21,3.11,265.4,4.43,1.45,58.93,101210.0,58930.0
2025-05-20,101.32,50.24,3.58,9.79,-2.17,2.45,-0.73,2.94,286.5,3.88,0.03,58.94,101320.0,58940.0
2025-05-21,101.32,55.03,2.82,9.19,-2.09,1.26,-1.33,2.98,316.4,4.12,0.19,59.0,101320.0,59000.0
2025-05-22,101.5,31.96,5.36,11.72,-1.59,-0.62,-2.14,2.53,16.2,2.77,0.0,59.13,101500.0,59130.0
2025-05-23,101.03,37.8,5.71,12.91,-1.99,0.22,0.88,2.64,194.2,3.35,0.0,58.94,101030.0,58940.0
2025-05-24,100.76,58.31,5.08,10.82,-0.11,1.91,-0.25,2.07,277.5,5.01,1.48,58.82,100760.0,58820.0
2025-05-25,100.6,49.41,5.6,12.24,-0.53,1.61,-1.55,2.37,313.9,4.38,0.81,58.87,100600.0,58870.0
2025-05-26,100.66,29.22,7.17,13.75,-0.22,1.19,-1.06,1.98,311.6,2.97,0.0,58.89,100660.0,58890.0
2025-05-27,100.3,43.45,7.21,14.8,1.03,2.98,0.76,3.1,255.7,4.38,0.57,58.75,100300.0,58750.0
2025-05-28,100.38,57.63,4.01,9.66,-0.78,2.52,0.35,3.03,262.1,4.8,3.21,58.66,100380.0,58660.0
2025-05-29,100.55,46.54,3.78,10.29,-1.98,2.69,0.05,2.74,269.0,3.73,0.87,58.53,100550.0,58530.0
2025-05-30,100.49,51.3,2.43,8.96,-3.29,2.48,1.74,3.1,234.9,3.66,3.3,58.38,100490.0,58380.0
2025-05-31,100.56,57.05,1.15,6.49,-3.85,2.71,1.68,3.41,238.2,3.81,2.65,58.4,100560.0,58400.0
2025-06-01,100.84,50.45,0.38,5.07,-4.44,2.02,-0.03,2.16,270.7,3.25,0.35,58.36,100840.0,58360.0
2025-06-02,100.5,54.11,1.11,5.99,-3.53,2.21,-0.36,2.29,279.3,3.65,0.23,58.28,100500.0,58280.0
2025-06-03,100.42,63.47,-0.03,4.46,-3.28,2.07,0.61,2.54,253.6,3.96,1.18,58.32,100420.0,58320.0
2025-06-04,100.51,65.74,0.28,4.76,-3.98,2.38,0.62,3.03,255.3,4.18,2.91,58.41,100510.0,58410.0
2025-06-05,101.47,48.28,2.04,8.56,-3.5,2.35,-2.2,3.45,313.1,3.26,0.33,58.81,101470.0,58810.0
2025-06-06,101.75,27.17,4.69,11.11,-2.05,0.22,-2.26,2.35,354.6,2.41,0.0,59.18,101750.0,59180.0
2025-06-07,101.04,31.28,6.72,14.65,-2.06,0.9,0.09,2.39,264.6,2.98,0.0,59.18,101040.0,59180.0
2025-06-08,100.77,48.67,7.51,15.68,0.01,2.54,0.76,2.71,253.3,4.72,0.0,59.16,100770.0,59160.0
2025-06-09,100.19,43.08,8.27,16.33,-0.45,2.07,0.55,2.54,255.1,4.48,0.0,59.1,100190.0,59100.0
2025-06-10,99.99,48.1,8.62,16.71,0.94,2.87,0.67,3.05,256.9,5.19,0.0,59.06,99990.0,59060.0
2025-06-11,100.24,50.12,7.96,16.19,-0.01,2.5,0.24,2.62,264.6,5.01,0.0,59.15,100240.0,59150.0
2025-06-12,100.18,52.32,8.42,16.84,1.03,2.69,0.81,2.86,253.3,5.38,0.02,59.11,100180.0,59110.0
2025-06-13,100.33,52.8,7.62,15.22,0.73,2.34,0.91,2.57,248.7,5.18,1.04,59.1,100330.0,59100.0
2025-06-14,100.14,48.26,6.98,14.61,-0.06,1.99,1.49,2.55,233.2,4.5,1.68,58.96,100140.0,58960.0
2025-06-15,99.87,50.35,7.13,14.91,-0.7,2.1,1.14,2.56,241.5,4.96,0.49,58.83,99870.0,58830.0
2025-06-16,99.56,58.48,7.81,14.8,1.52,2.35,0.93,2.77,248.4,6.23,2.93,58.73,99560.0,58730.0
2025-06-17,99.33,70.29,6.48,12.41,1.4,2.28,0.64,2.41,254.4,6.94,2.4,58.72,99330.0,58720.0
2025-06-18,99.71,57.45,8.13,14.67,1.7,1.11,-1.75,2.57,327.8,6.13,2.05,58.73,99710.0,58730.0
2025-06-19,99.6,30.5,9.65,17.79,0.25,-0.83,-1.8,2.6,24.8,3.26,0.0,58.91,99600.0,58910.0
2025-06-20,99.25,24.15,11.67,20.33,2.38,1.22,-0.56,2.25,294.8,3.19,0.88,58.92,99250.0,58920.0
2025-06-21,99.32,49.22,12.12,20.56,4.31,2.71,0.23,2.79,265.2,6.33,0.26,58.97,99320.0,58970.0
2025-06-22,99.17,59.12,10.92,18.61,3.87,2.9,0.54,3.12,259.5,7.45,0.56,58.84,99170.0,58840.0
2025-06-23,98.67,49.61,12.06,19.76,4.72,2.01,-1.32,2.48,303.3,6.77,0.28,58.73,98670.0,58730.0
2025-06-24,98.77,33.14,13.64,21.95,4.81,1.4,-0.83,2.15,300.9,5.03,0.2,58.76,98770.0,58760.0
2025-06-25,99.34,41.37,13.78,21.15,6.63,1.95,-1.06,2.34,298.5,6.18,2.18,58.88,99340.0,58880.0
2025-06-26,99.24,53.6,12.03,19.39,6.22,2.55,0.3,2.69,263.3,7.32,1.04,58.99,99240.0,58990.0
2025-06-27,99.08,68.73,9.88,15.06,5.05,2.09,-0.01,2.42,270.2,8.57,2.39,58.92,99080.0,58920.0
2025-06-28,99.1,63.76,10.12,16.37,3.62,1.83,-0.63,2.16,289.0,7.9,0.39,58.83,99100.0,58830.0
2025-06-29,99.02,52.68,11.02,16.88,5.39,2.55,-0.3,2.83,276.7,6.9,0.48,58.61,99020.0,58610.0
2025-06-30,99.2,51.9,10.68,17.93,4.02,3.29,-0.67,3.55,281.5,6.34,1.28,58.61,99200.0,58610.0
2025-07-01,99.12,48.32,11.7,20.04,3.05,2.87,-0.7,3.11,283.8,6.22,0.04,58.76,99120.0,58760.0
2025-07-02,99.18,53.65,11.17,18.28,4.09,2.1,-0.44,2.36,282.0,6.94,0.96,58.79,99180.0,58790.0
2025-07-03,99.47,37.21,11.85,19.79,4.15,0.88,-2.18,2.62,338.1,4.73,0.02,58.91,99470.0,58910.0
2025-07-04,99.62,23.78,12.05,21.23,2.57,-0.83,-2.34,2.82,19.5,2.98,0.22,59.04,99620.0,59040.0
2025-07-05,99.73,20.62,12.83,20.93,4.06,-1.07,-1.67,2.6,32.5,2.95,0.11,59.06,99730.0,59060.0
2025-07-06,99.45,25.52,13.71,21.07,5.64,1.39,-1.33,1.97,313.8,3.94,2.9,58.87,99450.0,58870.0
2025-07-07,99.38,36.44,12.68,20.44,5.47,1.71,-0.62,2.24,290.0,5.08,0.08,58.79,99380.0,58790.0
2025-07-08,99.19,63.04,9.56,13.86,5.4,1.69,-0.4,2.27,283.5,7.77,2.16,58.77,99190.0,58770.0
2025-07-09,99.08,65.55,9.25,14.88,4.28,2.04,0.62,2.41,253.2,7.83,3.4,58.71,99080.0,58710.0
2025-07-10,99.15,64.28,8.03,14.65,3.0,2.41,1.14,2.79,244.7,6.97,0.87,58.73,99150.0,58730.0
2025-07-11,99.46,57.6,8.73,15.91,1.75,2.82,0.73,3.08,255.5,6.39,3.21,58.75,99460.0,58750.0
2025-07-12,99.85,52.75,8.52,13.97,3.02,1.93,-0.38,2.21,281.1,5.85,0.29,58.92,99850.0,58920.0
2025-07-13,99.47,57.25,9.23,16.09,2.09,1.59,-0.27,2.1,279.6,6.77,0.74,58.9,99470.0,58900.0
2025-07-14,99.05,59.45,10.12,17.38,2.88,2.18,1.14,2.64,242.4,7.34,1.57,58.77,99050.0,58770.0
2025-07-15,98.88,66.74,9.29,15.96,3.36,2.24,-0.6,2.53,285.1,7.91,1.97,58.78,98880.0,58780.0
2025-07-16,98.76,60.5,12.01,20.01,4.31,2.17,0.4,2.31,259.7,8.32,1.21,58.79,98760.0,58790.0
2025-07-17,98.82,60.49,12.8,20.96,6.51,2.45,-1.12,2.76,294.6,8.83,3.07,58.89,98820.0,58890.0
2025-07-18,98.73,57.19,13.66,21.32,5.61,2.25,-1.37,2.71,301.3,8.72,1.63,58.92,98730.0,58920.0
2025-07-19,98.74,53.66,13.55,19.77,8.27,1.55,-0.35,2.12,282.8,8.4,0.25,58.88,98740.0,58880.0
2025-07-20,98.62,51.29,14.44,22.15,7.02,2.25,-1.48,2.76,303.4,8.34,1.94,58.81,98620.0,58810.0
2025-07-21,98.6,51.72,14.36,21.57,8.35,2.23,-1.41,2.73,302.3,8.5,4.23,58.83,98600.0,58830.0
2025-07-22,98.61,65.03,10.65,16.28,6.04,0.82,-0.81,2.26,314.6,8.68,5.16,58.77,98610.0,58770.0
2025-07-23,98.45,66.98,9.22,16.46,2.68,0.98,-0.36,2.24,290.2,7.92,3.37,58.56,98450.0,58560.0
2025-07-24,98.72,55.23,11.68,19.16,4.54,2.25,0.61,2.45,254.9,7.49,0.24,58.55,98720.0,58550.0
2025-07-25,98.61,62.24,11.07,17.15,5.87,1.49,0.81,2.04,241.4,8.43,0.23,58.61,98610.0,58610.0
2025-07-26,98.92,56.82,12.2,18.84,5.86,2.34,0.64,2.45,254.7,7.9,1.31,58.77,98920.0,58770.0
2025-07-27,99.0,55.48,12.1,18.92,6.21,2.39,0.01,2.42,269.8,7.82,2.02,58.82,99000.0,58820.0
2025-07-28,98.67,50.29,12.99,20.41,6.03,1.9,-0.03,1.94,270.8,7.52,0.49,58.75,98670.0,58750.0
2025-07-29,98.48,57.11,13.33,20.9,6.21,2.34,-0.42,2.49,280.1,8.74,2.64,58.69,98480.0,58690.0
2025-07-30,98.54,61.73,12.19,19.73,6.54,2.8,0.06,2.83,268.8,8.78,3.19,58.69,98540.0,58690.0
2025-07-31,98.73,56.76,11.29,19.48,4.36,2.36,0.34,2.6,261.8,7.39,4.77,58.73,98730.0,58730.0
2025-08-01,98.71,65.83,9.86,17.35,5.19,2.48,0.07,2.65,268.3,8.2,6.07,58.79,98710.0,58790.0
2025-08-02,98.79,65.69,10.04,16.71,3.9,2.54,0.65,3.02,255.5,8.2,1.16,58.75,98790.0,58750.0
2025-08-03,99.27,57.62,11.03,18.37,4.35,2.52,0.7,2.95,254.5,7.37,1.96,58.85,99270.0,58850.0
2025-08-04,99.16,58.37,11.16,18.47,4.85,2.57,-0.48,3.15,280.6,7.75,3.61,58.86,99160.0,58860.0
2025-08-05,99.45,52.92,10.87,18.35,4.72,2.66,-0.63,2.87,283.3,6.58,4.22,58.83,99450.0,58830.0
2025-08-06,99.57,53.23,9.96,17.59,3.39,2.47,-0.61,2.73,283.9,6.29,2.13,58.86,99570.0,58860.0
2025-08-07,99.41,51.14,10.71,18.37,3.09,2.15,-0.32,2.29,278.5,6.37,0.58,58.85,99410.0,58850.0
2025-08-08,99.25,49.85,11.4,18.84,4.68,2.58,0.08,2.62,268.1,6.76,0.22,58.92,99250.0,58920.0
2025-08-09,99.21,51.77,11.95,19.28,4.92,1.37,-0.96,1.89,304.8,7.31,1.11,59.08,99210.0,59080.0
2025-08-10,98.98,55.68,13.05,20.44,7.17,1.28,-0.1,1.84,274.3,8.36,1.07,59.04,98980.0,59040.0
2025-08-11,98.83,54.55,14.55,22.33,6.97,0.82,-0.74,1.72,312.2,8.78,2.46,58.99,98830.0,58990.0
2025-08-12,98.7,45.27,15.91,24.01,7.71,-0.19,-1.05,1.86,10.4,8.15,0.1,58.91,98700.0,58910.0
2025-08-13,98.65,53.29,15.33,22.6,8.79,0.77,0.17,1.78,257.2,9.34,0.87,58.94,98650.0,58940.0
2025-08-14,98.91,61.65,13.6,20.61,7.21,2.23,-0.15,2.56,273.8,9.5,4.34,58.98,98910.0,58980.0
2025-08-15,98.95,71.57,8.83,15.28,4.43,1.66,0.38,1.91,257.2,8.43,2.7,58.96,98950.0,58960.0
2025-08-16,99.09,58.99,11.82,20.0,5.6,2.62,-0.77,2.84,286.3,7.9,1.67,58.87,99090.0,58870.0
2025-08-17,99.19,54.39,10.76,18.97,4.01,2.29,-0.2,2.41,275.1,6.62,2.05,58.95,99190.0,58950.0
2025-08-18,99.38,59.47,10.09,18.32,4.06,2.51,0.55,2.82,257.6,7.2,4.45,58.98,99380.0,58980.0
2025-08-19,99.65,59.03,8.98,15.45,3.89,3.29,0.97,3.47,253.6,6.69,0.9,58.88,99650.0,58880.0
2025-08-20,99.84,53.67,9.02,16.1,2.59,2.44,-0.82,2.77,288.5,6.07,0.65,58.9,99840.0,58900.0
2025-08-21,99.8,36.2,10.65,18.68,2.42,1.75,-1.49,2.38,310.3,4.41,0.0,58.96,99800.0,58960.0
2025-08-22,99.67,36.23,11.07,18.49,3.68,1.5,-1.25,2.05,309.9,4.58,1.21,58.84,99670.0,58840.0
2025-08-23,99.34,35.86,10.46,17.7,3.85,1.45,0.26,2.04,259.9,4.47,1.03,58.75,99340.0,58750.0
2025-08-24,99.4,75.64,5.95,11.14,1.54,1.68,0.82,2.28,243.9,7.36,9.72,58.84,99400.0,58840.0
2025-08-25,99.6,75.68,5.36,10.19,0.84,1.48,0.34,1.99,257.0,7.04,6.5,58.9,99600.0,58900.0
2025-08-26,99.64,79.54,4.26,8.67,1.77,-0.62,-0.27,1.13,66.5,6.88,22.31,59.03,99640.0,59030.0
2025-08-27,99.72,61.94,7.95,15.57,-0.27,1.02,-0.29,1.51,286.1,6.44,2.01,59.05,99720.0,59050.0
2025-08-28,99.81,42.93,9.47,16.68,0.78,0.14,-1.18,1.83,353.1,5.06,2.44,59.0,99810.0,59000.0
2025-08-29,99.92,34.54,9.9,17.49,0.91,0.57,-1.11,1.88,332.8,4.19,0.39,58.98,99920.0,58980.0
2025-08-30,100.03,47.59,9.28,15.48,3.31,0.26,-0.03,1.35,276.5,5.72,5.42,59.06,100030.0,59060.0
2025-08-31,99.76,60.31,7.29,10.89,4.05,0.52,-0.32,1.36,302.1,6.41,2.14,58.86,99760.0,58860.0
2025-09-01,99.38,71.33,5.29,11.01,0.63,-0.06,-0.52,1.57,6.9,6.53,7.15,58.65,99380.0,58650.0
2025-09-02,99.32,76.18,4.92,12.98,-0.87,1.58,1.65,2.94,223.8,6.72,16.0,58.66,99320.0,58660.0
2025-09-03,99.62,79.89,4.36,11.26,-0.76,1.53,0.6,2.45,248.4,6.88,10.39,58.83,99620.0,58830.0
2025-09-04,100.06,67.59,5.91,12.77,-0.67,1.27,0.01,1.82,269.4,6.26,2.38,59.0,100060.0,59000.0
2025-09-05,100.08,59.09,7.25,13.79,0.37,1.3,-0.19,1.67,278.4,6.09,1.44,59.06,100080.0,59060.0
2025-09-06,100.0,56.88,7.84,14.04,1.39,1.84,-0.37,1.96,281.5,6.17,2.33,59.06,100000.0,59060.0
2025-09-07,99.85,68.92,6.6,12.47,2.16,1.42,0.19,1.6,262.2,6.93,2.71,59.03,99850.0,59030.0
2025-09-08,99.68,77.24,6.37,12.44,2.0,2.05,0.79,2.4,248.9,7.6,1.13,59.01,99680.0,59010.0
2025-09-09,100.1,67.84,7.38,13.71,1.72,2.07,0.45,2.44,257.8,6.98,0.45,59.11,100100.0,59110.0
2025-09-10,100.14,54.19,8.24,15.33,2.04,1.59,-0.71,2.09,294.0,5.83,0.3,59.08,100140.0,59080.0
2025-09-11,99.86,34.04,8.72,16.35,0.49,0.33,-0.74,1.55,335.8,3.79,0.01,59.08,99860.0,59080.0
2025-09-12,99.87,28.64,9.44,16.97,1.26,0.71,-0.92,1.4,322.2,3.49,0.81,59.18,99870.0,59180.0
2025-09-13,99.83,36.48,9.48,17.77,1.63,1.53,-0.19,2.02,277.2,4.39,0.63,59.15,99830.0,59150.0
2025-09-14,100.15,55.18,8.89,17.21,1.65,2.23,-0.32,2.5,278.2,5.98,0.31,59.13,100150.0,59130.0
2025-09-15,99.87,55.81,8.33,16.03,0.81,1.51,0.09,1.94,266.7,6.02,0.56,58.97,99870.0,58970.0
2025-09-16,99.87,60.52,6.86,14.65,0.95,2.67,0.9,2.91,251.4,5.85,0.97,58.9,99870.0,58900.0
2025-09-17,99.88,53.1,6.12,14.09,-0.55,2.06,0.33,2.17,261.0,4.71,0.51,58.95,99880.0,58950.0
2025-09-18,100.0,52.46,5.03,13.44,-2.33,2.25,1.38,2.87,238.5,4.41,0.4,58.9,100000.0,58900.0
2025-09-19,100.64,56.24,4.13,11.75,-1.9,2.51,1.06,2.91,247.1,4.45,1.32,58.93,100640.0,58930.0
2025-09-20,100.91,44.96,4.27,11.78,-2.63,1.79,0.03,2.13,269.1,3.48,0.09,58.96,100910.0,58960.0
2025-09-21,100.53,32.96,6.24,13.78,-0.94,1.36,-0.27,1.56,281.3,3.09,0.0,59.04,100530.0,59040.0
2025-09-22,100.31,28.1,7.51,15.54,-0.11,1.31,0.42,2.03,252.2,2.86,0.0,59.08,100310.0,59080.0
2025-09-23,100.01,41.29,6.11,15.35,-1.31,2.29,1.19,3.0,242.5,3.59,0.0,59.0,100010.0,59000.0
2025-09-24,100.31,52.65,4.75,13.5,-3.17,1.89,0.99,2.69,242.4,4.05,0.0,58.88,100310.0,58880.0
2025-09-25,100.32,55.42,4.56,12.8,-2.6,1.99,1.85,3.02,227.1,4.46,0.0,58.89,100320.0,58890.0
2025-09-26,100.68,49.45,4.47,12.91,-2.8,2.18,1.11,2.79,243.0,3.78,0.0,59.02,100680.0,59020.0
2025-09-27,100.93,40.02,4.39,12.6,-2.72,2.13,1.14,2.8,241.9,3.2,0.0,59.25,100930.0,59250.0
2025-09-28,100.32,40.5,5.05,13.62,-2.76,1.46,0.78,2.24,242.0,3.29,0.0,59.18,100320.0,59180.0
2025-09-29,100.68,46.06,3.51,11.91,-2.89,2.45,1.29,3.01,242.2,3.37,0.0,58.95,100680.0,58950.0
2025-09-30,100.9,50.89,2.73,10.0,-3.13,1.92,0.54,2.16,254.3,3.62,0.07,58.77,100900.0,58770.0
2025-10-01,100.67,50.25,3.23,10.43,-1.74,2.34,0.4,2.41,260.3,3.72,0.09,58.68,100670.0,58680.0
2025-10-02,101.11,52.78,2.79,10.09,-1.74,2.59,0.86,2.8,251.5,3.83,0.05,58.89,101110.0,58890.0
2025-10-03,101.43,56.63,1.8,9.46,-3.58,2.61,1.43,3.19,241.4,3.74,0.11,59.02,101430.0,59020.0
2025-10-04,101.8,55.59,-0.23,6.08,-4.74,2.62,0.67,2.79,255.6,3.14,0.38,58.85,101800.0,58850.0
2025-10-05,101.54,51.76,-0.93,5.59,-4.66,2.46,1.67,3.1,235.9,2.88,4.06,58.62,101540.0,58620.0
2025-10-06,101.19,70.06,-2.8,1.87,-6.27,0.27,2.23,2.37,186.9,3.54,15.55,58.54,101190.0,58540.0
2025-10-07,101.19,75.28,-5.36,-0.65,-11.27,0.5,1.85,2.11,195.2,3.08,6.11,58.52,101190.0,58520.0
2025-10-08,101.76,83.05,-6.65,-0.78,-13.02,0.65,1.04,1.83,211.9,3.08,2.18,58.64,101760.0,58640.0
2025-10-09,102.16,69.08,-5.72,-0.17,-11.59,1.31,0.76,1.8,239.8,2.7,0.38,58.79,102160.0,58790.0
2025-10-10,102.0,66.15,-5.33,1.61,-12.42,1.59,1.85,3.11,220.7,2.64,0.0,58.69,102000.0,58690.0
2025-10-11,101.67,57.26,-3.28,2.51,-10.03,0.55,0.07,1.13,262.3,2.58,0.0,58.87,101670.0,58870.0
2025-10-12,101.34,39.39,-0.9,5.72,-7.92,0.36,0.36,1.33,224.9,2.16,0.0,59.0,101340.0,59000.0
2025-10-13,101.49,33.47,0.8,7.53,-5.63,1.29,0.11,1.93,265.2,2.11,0.0,59.09,101490.0,59090.0
2025-10-14,101.28,32.58,1.59,8.79,-3.39,1.73,0.73,2.14,247.0,2.19,0.0,59.05,101280.0,59050.0
2025-10-15,101.34,49.55,0.36,8.07,-4.34,2.27,1.46,3.07,237.2,2.87,0.0,58.91,101340.0,58910.0
2025-10-16,101.82,48.65,0.91,6.67,-3.75,0.48,-0.09,1.19,280.9,3.05,0.0,59.0,101820.0,59000.0
2025-10-17,101.97,36.34,1.16,7.31,-3.17,1.51,-0.7,1.73,294.9,2.42,0.0,59.02,101970.0,59020.0
2025-10-18,101.88,39.78,0.12,6.18,-4.2,1.83,-0.42,1.91,283.0,2.41,0.0,58.95,101880.0,58950.0
2025-10-19,101.76,42.36,-0.06,6.35,-3.94,2.02,0.71,2.22,250.7,2.5,0.0,58.94,101760.0,58940.0
2025-10-20,101.59,42.12,-0.25,6.13,-4.06,1.57,1.57,2.39,225.0,2.41,0.0,58.89,101590.0,58890.0
2025-10-21,101.85,50.63,-1.2,4.53,-5.58,1.45,1.63,2.39,221.7,2.78,0.33,58.88,101850.0,58880.0
2025-10-22,102.09,70.92,-2.54,1.06,-4.63,1.6,0.55,2.23,251.0,3.63,2.61,58.86,102090.0,58860.0
2025-10-23,102.53,57.68,-2.93,0.24,-5.83,1.87,-0.09,1.94,272.8,2.81,0.13,58.86,102530.0,58860.0
2025-10-24,102.43,45.16,-2.21,2.34,-5.27,1.58,0.16,1.75,264.3,2.32,0.01,58.82,102430.0,58820.0
2025-10-25,102.28,53.09,-3.31,0.98,-6.15,2.08,-0.17,2.13,274.6,2.51,0.0,58.73,102280.0,58730.0
2025-10-26,102.14,48.29,-2.87,3.76,-8.1,1.14,1.09,2.1,226.2,2.27,0.0,58.85,102140.0,58850.0
2025-10-27,102.29,51.17,-2.81,2.91,-6.99,1.9,1.42,2.55,233.1,2.38,0.0,58.84,102290.0,58840.0
2025-10-28,102.35,49.49,-2.8,1.84,-6.34,1.9,0.3,2.03,261.1,2.39,0.0,58.88,102350.0,58880.0
2025-10-29,101.87,44.08,-2.32,4.15,-7.42,1.67,1.55,2.66,227.2,2.13,0.0,58.88,101870.0,58880.0
2025-10-30,101.81,44.14,-2.21,3.42,-8.17,0.93,0.46,1.44,243.4,2.12,0.0,58.92,101810.0,58920.0
2025-10-31,101.63,28.87,-1.31,3.79,-6.53,0.45,-0.38,0.93,310.1,1.58,0.0,58.87,101630.0,58870.0
2025-11-01,101.72,34.54,-1.05,5.43,-5.63,1.61,0.77,2.16,244.5,1.9,0.0,58.81,101720.0,58810.0
2025-11-02,101.58,48.97,-2.21,3.19,-5.69,1.81,0.62,2.05,251.1,2.43,0.0,58.79,101580.0,58790.0
2025-11-03,101.51,44.94,-3.09,3.84,-8.49,2.22,1.67,3.01,233.0,1.98,0.0,58.62,101510.0,58620.0
2025-11-04,101.72,45.7,-5.49,-0.03,-10.4,3.63,3.75,5.35,224.1,1.79,1.81,58.17,101720.0,58170.0
2025-11-05,102.06,51.93,-7.6,-2.68,-12.63,4.03,2.31,4.98,240.2,1.69,1.4,58.17,102060.0,58170.0
2025-11-06,102.57,50.63,-9.03,-3.2,-15.1,0.74,0.31,1.34,247.2,1.33,0.0,58.54,102570.0,58540.0
2025-11-07,102.51,40.14,-7.28,-0.25,-14.26,1.09,1.23,2.34,221.5,1.31,0.0,58.69,102510.0,58690.0
2025-11-08,102.61,44.84,-7.28,-1.34,-13.06,1.95,1.71,3.08,228.8,1.47,0.0,58.62,102610.0,58620.0
2025-11-09,102.37,45.3,-7.48,-1.1,-13.15,1.41,1.14,2.26,231.1,1.43,0.0,58.53,102370.0,58530.0
2025-11-10,102.61,46.52,-8.43,-2.26,-13.91,2.39,1.67,3.12,235.1,1.35,0.0,58.42,102610.0,58420.0
2025-11-11,102.91,46.89,-9.12,-3.53,-14.58,1.42,1.23,2.16,229.0,1.29,0.0,58.51,102910.0,58510.0
2025-11-12,102.67,41.05,-8.41,-1.7,-15.0,1.36,1.27,2.34,227.1,1.18,0.0,58.54,102670.0,58540.0
2025-11-13,103.14,37.21,-8.12,-3.13,-12.73,0.67,-0.83,1.55,321.0,1.16,0.0,58.67,103140.0,58670.0
2025-11-14,102.59,30.94,-7.79,-1.7,-14.9,-0.38,-0.34,1.29,48.2,0.99,0.0,58.78,102590.0,58780.0
2025-11-15,102.77,30.52,-6.88,-1.48,-12.16,1.09,-0.31,1.65,285.9,1.06,0.0,58.84,102770.0,58840.0
2025-11-16,102.61,23.62,-5.7,0.07,-12.01,-0.23,-0.39,1.09,30.8,0.92,0.0,59.24,102610.0,59240.0
2025-11-17,102.33,34.88,-4.06,3.36,-9.92,1.5,1.01,2.72,236.2,1.57,0.0,59.11,102330.0,59110.0
2025-11-18,102.25,36.97,-4.24,1.25,-10.13,0.83,0.5,1.54,238.9,1.55,0.0,59.0,102250.0,59000.0
2025-11-19,102.12,43.31,-4.86,1.41,-10.46,1.67,1.24,2.55,233.4,1.8,0.0,58.82,102120.0,58820.0
2025-11-20,102.4,57.92,-6.72,-0.54,-12.36,2.22,1.5,3.02,236.0,1.91,0.0,58.7,102400.0,58700.0
2025-11-21,102.89,57.49,-7.83,-3.03,-13.26,1.89,1.07,2.59,240.6,1.76,0.0,58.65,102890.0,58650.0
2025-11-22,103.07,58.32,-8.02,-5.06,-10.69,-0.11,-0.68,1.32,8.8,1.85,0.0,58.54,103070.0,58540.0
2025-11-23,102.87,40.74,-7.45,-2.97,-13.57,-0.95,-0.73,1.63,52.4,1.39,0.0,58.52,102870.0,58520.0
2025-11-24,102.88,44.64,-6.46,-2.92,-9.56,1.41,-0.18,1.49,277.3,1.64,0.0,58.52,102880.0,58520.0
2025-11-25,103.12,39.39,-8.67,-2.64,-13.45,0.03,-1.68,2.05,359.1,1.13,0.0,58.71,103120.0,58710.0
2025-11-26,102.77,34.24,-9.72,-2.71,-17.17,-1.86,0.39,2.17,102.0,0.92,0.0,58.79,102770.0,58790.0
2025-11-27,102.42,32.61,-8.28,-1.36,-15.35,0.47,1.56,2.11,196.9,0.97,0.0,58.8,102420.0,58800.0
2025-11-28,102.38,32.85,-9.0,-2.41,-15.87,0.34,1.52,2.08,192.6,0.92,0.0,58.7,102380.0,58700.0
2025-11-29,101.95,32.71,-9.04,-2.06,-16.23,0.36,1.32,2.02,195.3,0.92,0.0,58.58,101950.0,58580.0
2025-11-30,102.12,41.68,-9.15,-1.8,-16.91,0.7,2.33,3.04,196.7,1.17,0.0,58.59,102120.0,58590.0
2025-12-01,102.36,53.56,-7.69,-4.47,-10.04,0.45,2.19,2.34,191.6,1.79,0.0,58.52,102360.0,58520.0
2025-12-02,102.67,44.45,-8.75,-4.53,-12.51,0.84,1.79,2.37,205.2,1.35,0.0,58.28,102670.0,58280.0
2025-12-03,102.97,44.13,-10.27,-5.31,-15.17,1.07,0.8,1.72,233.4,1.1,0.0,58.5,102970.0,58500.0
2025-12-04,102.79,34.97,-9.64,-2.89,-16.57,0.3,0.99,1.8,196.9,0.96,0.0,58.67,102790.0,58670.0
2025-12-05,103.05,50.58,-10.59,-5.49,-14.74,1.46,1.84,2.58,218.4,1.28,0.0,58.63,103050.0,58630.0
