date,SLP,RH2m,TMP2m,TMP2m_max,TMP2m_min,U10m,V10m,WS,WD,QV2m,PRCP,PS,PRmsl,PS_Pa
2024-10-03,100.61,88.58,28.43,31.42,26.08,1.56,-0.49,2.07,287.4,21.53,3.52,100.1,100610.0,100100.0
2024-10-04,100.66,83.53,28.87,32.03,25.47,1.31,-1.23,1.98,313.3,20.76,0.26,100.15,100660.0,100150.0
2024-10-05,100.76,83.61,28.2,30.81,24.83,0.75,-0.42,1.37,299.4,19.98,0.27,100.25,100760.0,100250.0
2024-10-06,100.87,82.44,28.21,31.82,25.54,-0.97,0.44,1.6,114.4,19.58,5.31,100.35,100870.0,100350.0
2024-10-07,101.07,87.26,27.01,30.5,24.36,-2.24,0.29,2.35,97.3,19.33,5.84,100.56,101070.0,100560.0
2024-10-08,101.12,89.67,26.68,30.05,24.07,-2.09,0.72,2.33,109.0,19.53,2.2,100.61,101120.0,100610.0
2024-10-09,100.94,89.75,26.99,30.3,24.56,-2.77,0.75,2.91,105.1,19.95,2.39,100.43,100940.0,100430.0
2024-10-10,100.83,92.36,26.72,29.34,24.86,-2.63,0.48,2.75,100.4,20.3,10.36,100.32,100830.0,100320.0
2024-10-11,100.84,91.04,26.91,29.79,24.96,-2.58,0.91,2.76,109.4,20.2,14.73,100.32,100840.0,100320.0
2024-10-12,100.92,90.43,27.1,30.25,25.15,-2.28,1.03,2.54,114.4,20.25,10.67,100.41,100920.0,100410.0
2024-10-13,100.96,88.72,27.35,30.9,24.66,-2.39,0.11,2.41,92.6,20.12,3.39,100.44,100960.0,100440.0
2024-10-14,100.96,93.2,25.98,27.78,25.0,-1.73,-2.21,3.03,38.0,19.6,23.39,100.44,100960.0,100440.0
2024-10-15,100.89,92.42,26.91,29.52,25.15,-2.59,-1.1,2.82,66.9,20.53,9.66,100.38,100890.0,100380.0
2024-10-16,100.79,93.61,27.03,29.5,24.98,-2.97,-1.83,3.51,58.4,20.99,9.21,100.28,100790.0,100280.0
2024-10-17,100.74,93.1,27.64,30.05,25.86,-3.91,-0.73,4.06,79.5,21.66,5.65,100.23,100740.0,100230.0
2024-10-18,100.84,89.72,27.86,30.91,25.89,-2.88,1.02,3.1,109.5,21.03,3.38,100.33,100840.0,100330.0
2024-10-19,100.99,93.11,27.21,29.61,25.59,-2.57,-0.31,2.63,83.0,21.06,9.98,100.48,100990.0,100480.0
2024-10-20,101.1,91.73,26.99,29.76,25.02,-2.59,-0.46,2.65,80.0,20.42,6.62,100.59,101100.0,100590.0
2024-10-21,101.12,88.35,26.97,30.61,24.01,-2.05,-0.31,2.27,81.5,19.55,4.37,100.61,101120.0,100610.0
2024-10-22,101.08,85.37,27.32,30.9,24.2,-1.44,-0.22,1.71,81.1,19.26,0.63,100.57,101080.0,100570.0
2024-10-23,100.97,85.13,26.35,30.15,23.6,0.53,-2.54,2.78,348.3,18.14,0.01,100.46,100970.0,100460.0
2024-10-24,100.85,85.16,25.54,30.54,21.62,1.75,-3.21,3.68,331.4,17.24,0.0,100.33,100850.0,100330.0
2024-10-25,100.79,84.41,25.48,30.56,20.89,2.67,-2.42,3.66,312.3,17.04,0.0,100.27,100790.0,100270.0
2024-10-26,100.72,85.94,26.58,30.76,23.62,1.6,-3.12,3.79,332.9,18.66,0.03,100.21,100720.0,100210.0
2024-10-27,100.72,81.18,26.58,30.83,22.8,1.39,-2.19,2.64,327.6,17.56,0.01,100.2,100720.0,100200.0
2024-10-28,100.72,76.56,26.68,31.06,21.57,0.31,0.08,1.38,255.9,16.57,0.0,100.2,100720.0,100200.0
2024-10-29,100.82,76.22,27.45,31.67,23.87,0.33,0.55,1.23,210.6,17.31,0.04,100.31,100820.0,100310.0
2024-10-30,100.93,86.26,26.88,31.08,24.08,-0.99,1.39,1.95,144.5,18.97,7.55,100.42,100930.0,100420.0
2024-10-31,101.1,87.15,26.4,30.65,23.21,-2.07,0.67,2.3,107.9,18.59,0.87,100.58,101100.0,100580.0
2024-11-01,101.19,83.33,26.82,30.9,23.07,-1.52,-0.05,1.74,88.2,18.23,0.14,100.67,101190.0,100670.0
2024-11-02,101.22,84.09,26.78,31.39,22.62,-1.5,0.04,1.83,91.5,18.32,0.76,100.71,101220.0,100710.0
2024-11-03,101.26,86.25,26.17,30.12,22.95,-1.89,-0.12,2.01,86.3,18.13,1.31,100.74,101260.0,100740.0
2024-11-04,101.16,84.92,26.16,29.9,23.13,-2.29,-0.71,2.41,72.8,17.84,0.02,100.64,101160.0,100640.0
2024-11-05,101.21,81.12,25.39,30.12,21.51,-1.7,-1.7,2.44,45.1,16.18,0.0,100.69,101210.0,100690.0
2024-11-06,101.22,83.58,25.26,30.36,21.11,-1.57,-2.4,2.94,33.1,16.64,0.03,100.7,101220.0,100700.0
2024-11-07,101.23,86.32,25.87,30.21,21.72,-1.9,-1.38,2.56,54.1,17.82,0.01,100.71,101230.0,100710.0
2024-11-08,101.22,86.34,25.96,30.23,22.56,-2.59,-0.72,2.78,74.5,17.91,0.0,100.7,101220.0,100700.0
2024-11-09,101.22,85.54,25.51,29.93,21.63,-2.41,-1.17,2.79,64.1,17.25,0.0,100.7,101220.0,100700.0
2024-11-10,101.19,84.24,25.04,29.93,21.42,-1.59,-2.02,2.78,38.1,16.49,0.0,100.67,101190.0,100670.0
2024-11-11,101.13,80.93,24.13,29.27,19.47,-1.43,-2.82,3.18,26.9,14.96,0.13,100.61,101130.0,100610.0
2024-11-12,101.05,88.97,25.68,30.24,22.5,-2.99,-1.66,3.78,61.0,18.34,1.48,100.53,101050.0,100530.0
2024-11-13,101.03,89.14,26.44,30.35,23.88,-3.33,-0.62,3.56,79.4,19.13,3.46,100.51,101030.0,100510.0
2024-11-14,101.14,89.53,26.2,29.66,23.58,-3.22,-1.01,3.46,72.6,18.95,1.53,100.63,101140.0,100630.0
2024-11-15,101.2,89.14,25.99,29.26,23.83,-2.87,-1.0,3.1,70.8,18.63,0.25,100.68,101200.0,100680.0
2024-11-16,101.13,86.48,26.08,30.24,23.07,-2.16,-0.6,2.42,74.4,18.11,0.0,100.61,101130.0,100610.0
2024-11-17,101.18,86.66,24.99,28.53,22.58,-2.15,-0.95,2.49,66.2,17.03,0.0,100.65,101180.0,100650.0
2024-11-18,101.28,82.99,23.62,28.54,20.08,-2.31,-1.37,2.85,59.3,14.84,0.0,100.75,101280.0,100750.0
2024-11-19,101.37,82.78,22.74,27.81,18.36,-1.8,-1.49,2.5,50.4,14.05,0.0,100.85,101370.0,100850.0
2024-11-20,101.32,80.63,22.92,28.08,17.77,-1.89,-0.54,2.05,74.0,13.81,0.0,100.8,101320.0,100800.0
2024-11-21,101.28,78.28,23.05,28.17,17.87,-1.58,-0.97,1.93,58.4,13.48,0.0,100.75,101280.0,100750.0
2024-11-22,101.26,78.26,22.99,27.95,18.01,-1.37,-1.06,1.92,52.3,13.46,0.0,100.73,101260.0,100730.0
2024-11-23,101.33,79.24,23.5,29.14,17.94,-1.32,-1.31,1.9,45.2,14.06,0.0,100.81,101330.0,100810.0
2024-11-24,101.33,81.51,23.59,28.94,18.72,-1.79,-1.22,2.22,55.8,14.53,0.0,100.81,101330.0,100810.0
2024-11-25,101.28,83.2,23.12,28.42,19.32,-2.54,-1.56,3.03,58.5,14.41,0.0,100.75,101280.0,100750.0
2024-11-26,101.21,81.56,23.1,28.17,19.45,-2.67,-2.44,3.72,47.5,14.19,0.02,100.69,101210.0,100690.0
2024-11-27,101.14,77.97,22.43,27.51,19.05,-2.62,-2.07,3.46,51.7,12.89,0.0,100.62,101140.0,100620.0
2024-11-28,101.06,79.92,23.07,29.1,17.47,-2.32,-3.01,3.96,37.6,14.02,0.0,100.54,101060.0,100540.0
2024-11-29,100.97,86.04,24.55,29.22,21.02,-3.25,-3.72,5.15,41.2,16.57,1.23,100.46,100970.0,100460.0
2024-11-30,100.82,89.58,25.27,28.63,23.4,-4.88,-3.43,6.08,54.9,18.0,4.47,100.3,100820.0,100300.0
2024-12-01,100.68,89.99,25.56,29.08,23.88,-3.18,-2.58,4.24,50.9,18.43,3.56,100.17,100680.0,100170.0
2024-12-02,100.76,88.11,26.14,30.18,23.88,-4.39,-0.17,4.47,87.8,18.6,2.06,100.24,100760.0,100240.0
2024-12-03,101.05,87.57,26.22,30.39,23.57,-3.56,-0.15,3.68,87.6,18.49,1.38,100.53,101050.0,100530.0
2024-12-04,101.15,88.14,25.89,29.8,23.49,-3.24,-0.5,3.4,81.2,18.25,0.43,100.64,101150.0,100640.0
2024-12-05,101.19,87.77,25.65,29.54,22.9,-2.53,-0.23,2.74,84.7,17.91,1.24,100.67,101190.0,100670.0
2024-12-06,101.14,83.07,26.04,30.95,22.35,-2.16,0.3,2.37,97.8,17.17,0.07,100.63,101140.0,100630.0
2024-12-07,101.11,80.05,25.9,31.12,22.56,-0.96,1.67,1.93,149.9,16.36,0.0,100.59,101110.0,100590.0
2024-12-08,101.11,80.12,25.72,30.91,21.67,-1.29,2.1,2.5,148.4,16.27,0.0,100.59,101110.0,100590.0
2024-12-09,101.1,82.29,25.69,30.3,22.22,-1.57,0.99,1.89,122.2,16.72,0.0,100.58,101100.0,100580.0
2024-12-10,101.14,81.79,25.99,31.31,21.4,-1.65,-1.21,2.28,53.7,16.82,0.0,100.62,101140.0,100620.0
2024-12-11,101.22,80.99,24.89,30.0,21.15,-2.93,-1.31,3.42,65.9,15.6,0.05,100.7,101220.0,100700.0
2024-12-12,101.21,81.41,24.23,28.63,20.97,-2.34,-0.96,2.74,67.7,15.11,0.01,100.69,101210.0,100690.0
2024-12-13,101.29,78.56,23.3,28.19,19.87,-2.54,-0.91,2.86,70.3,13.74,0.0,100.77,101290.0,100770.0
2024-12-14,101.45,74.31,22.15,28.93,17.56,-2.7,-0.98,3.14,70.1,11.89,0.0,100.92,101450.0,100920.0
2024-12-15,101.51,71.8,21.4,28.46,15.3,-1.69,-1.48,2.47,48.8,10.9,0.0,100.99,101510.0,100990.0
2024-12-16,101.39,69.11,21.19,28.8,14.56,-2.17,-0.98,2.46,65.7,10.29,0.0,100.87,101390.0,100870.0
2024-12-17,101.23,73.02,21.74,28.44,15.27,-1.95,-1.95,3.03,45.0,11.68,1.22,100.71,101230.0,100710.0
2024-12-18,101.1,83.99,23.93,28.27,20.29,-2.5,-2.65,3.81,43.2,15.45,0.16,100.58,101100.0,100580.0
2024-12-19,101.0,84.74,25.5,31.05,21.79,-3.44,-0.78,4.04,77.3,17.13,0.28,100.48,101000.0,100480.0
2024-12-20,100.93,84.33,25.97,30.8,22.88,-4.25,-1.97,4.79,65.2,17.47,0.6,100.41,100930.0,100410.0
2024-12-21,100.96,80.59,26.17,31.37,22.56,-1.78,-1.84,2.98,44.1,16.74,0.18,100.44,100960.0,100440.0
2024-12-22,101.11,76.92,25.43,31.7,21.06,-2.0,-1.17,2.65,59.7,15.09,0.02,100.59,101110.0,100590.0
2024-12-23,101.18,78.05,24.67,30.95,19.72,-3.01,-1.35,3.42,65.8,14.58,1.09,100.65,101180.0,100650.0
2024-12-24,101.15,87.43,23.02,26.27,21.11,-2.48,-3.19,4.15,37.8,15.23,2.92,100.63,101150.0,100630.0
2024-12-25,101.25,84.24,25.2,31.43,21.06,-3.97,-0.57,4.44,81.8,16.57,2.46,100.73,101250.0,100730.0
2024-12-26,101.52,80.5,25.54,31.02,21.93,-5.13,-0.24,5.26,87.3,16.0,1.11,101.0,101520.0,101000.0
2024-12-27,101.67,77.83,24.51,31.06,20.16,-4.02,0.22,4.09,93.1,14.34,0.09,101.14,101670.0,101140.0
2024-12-28,101.58,78.22,24.56,31.5,19.77,-3.22,0.52,3.37,99.1,14.44,0.0,101.06,101580.0,101060.0
2024-12-29,101.56,75.31,24.27,32.07,18.63,-2.45,-0.44,2.72,79.8,13.53,0.0,101.03,101560.0,101030.0
2024-12-30,101.54,74.74,24.56,32.21,18.25,-2.53,-0.13,2.81,87.0,13.69,0.0,101.02,101540.0,101020.0
2024-12-31,101.55,77.13,24.82,31.45,19.53,-2.37,-0.44,2.65,79.5,14.49,0.0,101.03,101550.0,101030.0
2025-01-01,101.42,74.06,24.55,31.45,19.48,-1.49,-0.83,1.88,60.8,13.66,0.0,100.9,101420.0,100900.0
2025-01-02,101.41,74.03,23.36,30.67,18.15,-1.94,-0.57,2.29,73.6,12.51,0.0,100.89,101410.0,100890.0
2025-01-03,101.44,72.8,22.66,30.46,17.09,-2.08,-0.14,2.36,86.0,11.74,0.0,100.92,101440.0,100920.0
2025-01-04,101.36,75.29,22.47,30.05,16.78,-1.74,0.29,2.21,99.6,12.1,0.0,100.84,101360.0,100840.0
2025-01-05,101.37,75.93,23.09,30.03,18.48,-1.55,1.38,2.16,131.8,12.77,0.0,100.84,101370.0,100840.0
2025-01-06,101.35,73.43,23.32,30.68,18.41,-1.51,1.6,2.26,136.8,12.44,0.0,100.82,101350.0,100820.0
2025-01-07,101.31,67.29,23.86,31.01,19.0,-0.95,0.11,1.54,96.3,11.67,0.0,100.78,101310.0,100780.0
2025-01-08,101.34,70.96,23.31,30.28,18.37,-1.39,0.12,1.68,95.0,12.02,0.0,100.81,101340.0,100810.0
2025-01-09,101.47,72.74,22.84,30.18,17.37,-3.2,0.22,3.29,93.9,11.94,0.0,100.94,101470.0,100940.0
2025-01-10,101.63,71.89,22.56,30.15,16.81,-3.89,0.15,3.98,92.2,11.53,0.0,101.1,101630.0,101100.0
2025-01-11,101.62,72.48,22.66,30.69,16.56,-3.85,0.35,3.94,95.2,11.65,0.0,101.1,101620.0,101100.0
2025-01-12,101.5,71.36,24.02,31.55,18.6,-3.01,0.44,3.19,98.3,12.52,0.0,100.98,101500.0,100980.0
2025-01-13,101.38,72.01,24.41,31.95,18.71,-3.07,0.16,3.27,93.0,12.89,0.0,100.85,101380.0,100850.0
2025-01-14,101.51,72.2,24.4,31.9,18.45,-3.27,0.09,3.43,91.6,12.95,0.0,100.98,101510.0,100980.0
2025-01-15,101.57,72.58,24.45,31.11,19.47,-3.57,-0.17,3.83,87.2,13.16,0.0,101.05,101570.0,101050.0
2025-01-16,101.55,69.18,24.32,30.79,19.6,-3.31,0.27,3.49,94.7,12.52,0.0,101.02,101550.0,101020.0
2025-01-17,101.43,67.77,24.1,31.04,19.73,-3.0,-0.27,3.25,84.8,12.11,0.0,100.9,101430.0,100900.0
2025-01-18,101.39,66.32,23.23,31.08,17.18,-3.14,-0.43,3.36,82.2,10.97,0.0,100.87,101390.0,100870.0
2025-01-19,101.36,66.14,24.02,32.86,17.53,-2.11,-1.28,2.88,58.7,11.12,0.0,100.84,101360.0,100840.0
2025-01-20,101.27,68.84,23.77,32.39,17.31,-1.34,-0.46,1.96,71.2,11.59,0.0,100.75,101270.0,100750.0
2025-01-21,101.2,69.54,23.86,33.2,17.5,-1.45,0.59,2.06,112.2,11.67,0.0,100.68,101200.0,100680.0
2025-01-22,101.22,71.9,23.82,32.99,17.19,-1.88,0.85,2.52,114.3,12.16,0.0,100.7,101220.0,100700.0
2025-01-23,101.24,71.4,24.38,33.2,18.76,-2.21,1.77,2.93,128.7,12.71,0.0,100.72,101240.0,100720.0
2025-01-24,101.21,70.8,24.24,33.42,18.24,-1.71,1.51,2.56,131.4,12.29,0.0,100.69,101210.0,100690.0
2025-01-25,101.27,65.97,24.68,33.75,18.53,-0.55,0.8,1.51,145.4,11.53,0.0,100.75,101270.0,100750.0
2025-01-26,101.22,65.12,24.96,33.56,18.77,-1.38,1.24,2.3,132.0,11.78,0.0,100.7,101220.0,100700.0
2025-01-27,101.13,69.28,25.35,33.53,19.07,-0.28,1.6,1.9,169.9,12.95,0.0,100.61,101130.0,100610.0
2025-01-28,101.16,69.41,25.4,33.36,19.38,-0.79,2.24,2.54,160.6,13.1,0.0,100.64,101160.0,100640.0
2025-01-29,101.35,68.94,25.29,33.54,19.1,-1.9,1.85,2.81,134.2,12.84,0.0,100.83,101350.0,100830.0
2025-01-30,101.2,66.66,25.16,33.61,19.89,-1.01,2.06,2.32,153.9,12.35,0.0,100.68,101200.0,100680.0
2025-01-31,101.13,61.72,25.3,34.5,18.49,-0.6,1.89,2.31,162.4,11.3,0.0,100.61,101130.0,100610.0
2025-02-01,101.18,66.16,26.12,35.06,19.61,-0.93,2.04,2.46,155.6,12.77,0.0,100.66,101180.0,100660.0
2025-02-02,101.2,64.22,26.14,35.47,19.14,-1.18,2.12,2.66,150.9,12.23,0.0,100.68,101200.0,100680.0
2025-02-03,101.21,56.98,26.61,36.68,18.76,-0.11,1.49,2.26,175.6,10.85,0.0,100.69,101210.0,100690.0
2025-02-04,101.21,52.43,27.4,37.03,19.56,-0.28,1.1,1.92,165.6,10.62,0.0,100.69,101210.0,100690.0
2025-02-05,101.1,51.76,28.23,37.14,21.94,-0.57,1.93,2.12,163.6,11.27,0.0,100.59,101100.0,100590.0
2025-02-06,101.13,57.43,28.16,36.66,21.55,-0.34,1.9,2.11,169.9,12.47,0.0,100.61,101130.0,100610.0
2025-02-07,101.26,57.2,28.04,36.69,20.64,-0.17,0.8,1.83,168.3,12.11,0.0,100.75,101260.0,100750.0
2025-02-08,101.25,56.44,28.06,36.38,21.57,-1.4,0.34,2.08,103.6,12.04,0.0,100.74,101250.0,100740.0
2025-02-09,101.23,66.18,27.86,35.98,22.37,-2.02,1.22,2.63,121.2,14.18,0.0,100.71,101230.0,100710.0
2025-02-10,101.34,63.73,27.31,35.64,21.76,-1.61,1.52,2.38,133.4,13.07,0.0,100.82,101340.0,100820.0
2025-02-11,101.34,59.25,27.12,36.43,20.24,-0.68,1.93,2.16,160.5,11.67,0.0,100.82,101340.0,100820.0
2025-02-12,101.28,52.36,27.62,37.34,20.59,-0.3,1.7,2.02,170.0,10.57,0.0,100.77,101280.0,100770.0
2025-02-13,101.23,52.52,28.1,38.38,19.75,0.57,0.9,1.55,212.5,10.76,0.0,100.71,101230.0,100710.0
2025-02-14,101.17,42.02,27.66,37.66,18.65,0.88,-1.4,2.21,327.9,7.98,0.0,100.65,101170.0,100650.0
2025-02-15,101.1,37.24,27.09,38.01,17.34,-1.1,-0.72,2.65,56.7,7.35,0.0,100.59,101100.0,100590.0
2025-02-16,101.21,60.21,27.94,37.12,20.78,-0.75,2.0,2.31,159.5,12.49,0.0,100.69,101210.0,100690.0
2025-02-17,101.32,60.58,28.09,36.77,21.0,-0.99,2.9,3.13,161.1,12.88,0.0,100.8,101320.0,100800.0
2025-02-18,101.27,60.3,28.37,37.13,21.16,-0.21,3.04,3.09,176.1,13.03,0.0,100.75,101270.0,100750.0
2025-02-19,101.1,57.87,28.65,37.64,21.12,-0.36,2.95,3.07,172.9,12.72,0.0,100.59,101100.0,100590.0
2025-02-20,101.22,59.43,28.66,36.97,21.99,-1.36,2.97,3.28,155.4,13.39,0.0,100.7,101220.0,100700.0
2025-02-21,101.35,57.49,28.8,36.92,22.14,-1.21,1.9,2.36,147.6,12.99,0.0,100.83,101350.0,100830.0
2025-02-22,101.36,54.18,29.24,37.91,21.75,-0.29,1.12,1.59,165.5,12.19,0.0,100.84,101360.0,100840.0
2025-02-23,101.38,53.41,29.12,38.61,22.14,-1.37,-0.12,2.52,85.2,11.24,0.0,100.86,101380.0,100860.0
2025-02-24,101.48,60.28,28.33,36.89,21.16,-3.1,1.19,3.57,111.0,12.84,0.0,100.96,101480.0,100960.0
2025-02-25,101.58,58.83,28.74,37.12,21.56,-2.74,0.91,3.05,108.3,12.91,0.0,101.06,101580.0,101060.0
2025-02-26,101.57,56.98,28.8,36.75,22.0,-3.22,0.58,3.58,100.1,12.82,0.0,101.05,101570.0,101050.0
2025-02-27,101.4,57.07,28.65,37.03,21.81,-2.71,0.72,3.14,104.8,12.71,0.0,100.88,101400.0,100880.0
2025-02-28,101.32,55.65,28.69,37.05,21.91,-2.71,1.56,3.23,119.9,12.39,0.0,100.8,101320.0,100800.0
2025-03-01,101.19,54.06,28.85,37.9,21.8,-2.13,1.21,2.75,119.8,11.92,0.0,100.67,101190.0,100670.0
2025-03-02,101.02,52.6,29.77,39.2,21.7,-0.77,1.85,2.42,157.5,12.11,0.0,100.5,101020.0,100500.0
2025-03-03,100.99,48.12,30.72,40.31,22.21,-0.17,1.18,2.34,172.0,11.48,0.0,100.48,100990.0,100480.0
2025-03-04,100.96,50.68,31.43,41.36,23.51,-0.8,0.69,2.2,131.1,12.4,0.0,100.45,100960.0,100450.0
2025-03-05,100.95,44.52,31.2,40.6,23.19,-0.05,-0.86,1.95,3.2,10.82,0.0,100.44,100950.0,100440.0
2025-03-06,101.08,17.42,28.84,39.36,19.86,-0.4,-3.6,3.79,6.4,3.45,0.0,100.57,101080.0,100570.0
2025-03-07,100.98,50.24,28.64,38.65,20.48,-1.63,0.16,2.31,95.5,10.24,0.0,100.47,100980.0,100470.0
2025-03-08,100.85,56.53,29.08,39.37,20.31,-0.49,2.18,2.51,167.3,12.0,0.0,100.34,100850.0,100340.0
2025-03-09,101.06,60.06,28.91,37.73,22.14,-2.7,2.76,3.98,135.6,13.56,0.0,100.54,101060.0,100540.0
2025-03-10,101.35,57.45,28.64,37.27,21.9,-3.57,1.29,3.93,109.9,12.7,0.0,100.83,101350.0,100830.0
2025-03-11,101.34,57.93,28.85,38.83,21.21,-2.62,1.28,3.55,116.1,12.42,0.0,100.82,101340.0,100820.0
2025-03-12,101.08,56.58,29.98,40.08,21.2,0.02,1.77,2.44,180.7,12.67,0.0,100.57,101080.0,100570.0
2025-03-13,100.91,53.19,31.48,41.24,22.8,0.04,2.4,2.76,180.8,13.13,0.0,100.4,100910.0,100400.0
2025-03-14,100.93,54.72,31.75,41.43,24.52,-0.45,3.55,3.76,172.7,14.01,0.0,100.43,100930.0,100430.0
2025-03-15,101.06,55.19,31.1,40.34,23.9,-0.52,3.57,3.65,171.7,13.72,0.0,100.55,101060.0,100550.0
2025-03-16,101.08,54.1,30.53,40.32,22.89,-0.73,3.17,3.48,167.0,12.72,0.0,100.57,101080.0,100570.0
2025-03-17,101.02,55.52,30.15,40.37,22.36,-0.74,3.48,3.77,168.0,12.64,0.0,100.51,101020.0,100510.0
2025-03-18,100.99,60.68,30.53,40.75,22.03,-0.77,3.49,3.69,167.5,14.43,0.04,100.48,100990.0,100480.0
2025-03-19,101.24,64.52,29.83,38.71,23.71,-1.25,4.06,4.34,162.8,15.31,0.05,100.73,101240.0,100730.0
2025-03-20,101.37,62.05,29.33,38.4,22.75,-1.47,4.05,4.32,160.0,14.05,0.03,100.85,101370.0,100850.0
2025-03-21,101.36,60.09,29.67,38.38,22.7,-1.12,4.08,4.29,164.6,13.88,0.0,100.85,101360.0,100850.0
2025-03-22,101.29,64.31,29.75,37.67,23.57,-1.61,3.71,4.06,156.6,15.49,0.02,100.78,101290.0,100780.0
2025-03-23,101.29,62.07,30.25,38.45,24.62,-2.43,3.56,4.34,145.7,15.23,0.22,100.78,101290.0,100780.0
2025-03-24,101.21,59.04,30.53,39.38,23.49,-1.67,2.86,3.37,149.6,14.38,0.17,100.69,101210.0,100690.0
2025-03-25,100.91,52.49,31.27,39.87,24.18,-0.9,2.28,2.49,158.4,13.27,0.01,100.4,100910.0,100400.0
2025-03-26,100.76,52.07,31.58,40.31,24.07,-0.38,2.96,3.09,172.7,13.5,0.0,100.25,100760.0,100250.0
2025-03-27,100.65,47.97,32.73,41.86,24.8,0.6,1.97,2.59,196.9,12.86,0.0,100.15,100650.0,100150.0
2025-03-28,100.58,48.66,33.15,42.73,24.99,-0.29,2.59,2.95,173.7,13.2,0.0,100.07,100580.0,100070.0
2025-03-29,100.6,48.3,33.18,42.15,25.62,-0.12,3.25,3.42,177.8,13.48,0.0,100.09,100600.0,100090.0
2025-03-30,100.79,51.76,32.14,40.92,25.96,-0.85,3.84,4.11,167.5,14.1,0.0,100.28,100790.0,100280.0
2025-03-31,100.88,55.07,31.44,39.24,25.92,-1.96,3.75,4.32,152.5,14.66,0.0,100.37,100880.0,100370.0
2025-04-01,100.9,59.25,30.0,37.46,25.19,-1.93,3.86,4.38,153.5,14.81,0.01,100.38,100900.0,100380.0
2025-04-02,100.97,54.69,30.76,38.85,24.46,-1.18,3.33,3.56,160.4,13.92,0.11,100.46,100970.0,100460.0
2025-04-03,101.1,60.98,31.03,38.63,25.38,-1.37,3.55,3.85,158.9,15.96,4.53,100.59,101100.0,100590.0
2025-04-04,101.07,57.77,31.43,39.13,25.59,-1.08,0.74,2.35,124.3,15.34,3.91,100.56,101070.0,100560.0
2025-04-05,100.93,52.6,31.98,39.56,26.26,-1.36,1.83,2.66,143.4,14.56,0.1,100.42,100930.0,100420.0
2025-04-06,100.81,52.16,32.36,40.36,25.61,-0.52,2.32,2.96,167.3,14.44,0.41,100.3,100810.0,100300.0
2025-04-07,100.85,52.38,32.88,41.25,26.21,-1.58,3.2,3.76,153.7,14.89,0.06,100.34,100850.0,100340.0
2025-04-08,101.03,55.81,31.97,40.47,25.79,-4.24,1.53,4.6,109.8,15.06,1.22,100.52,101030.0,100520.0
2025-04-09,100.86,56.97,31.92,39.76,26.28,-3.2,0.53,3.75,99.4,15.61,0.58,100.35,100860.0,100350.0
2025-04-10,100.58,56.75,31.61,38.14,26.34,-0.42,2.35,2.67,169.8,15.57,0.65,100.07,100580.0,100070.0
2025-04-11,100.45,53.22,33.3,41.84,26.14,-0.11,2.59,3.04,177.6,15.34,0.9,99.94,100450.0,99940.0
2025-04-12,100.55,48.28,34.54,43.18,28.0,0.67,2.74,3.74,193.8,14.77,0.06,100.04,100550.0,100040.0
2025-04-13,100.76,49.2,33.66,40.73,28.32,-2.25,2.93,3.77,142.5,14.9,0.26,100.25,100760.0,100250.0
2025-04-14,100.76,50.46,33.02,40.85,26.74,-1.53,2.93,3.38,152.4,14.58,0.88,100.25,100760.0,100250.0
2025-04-15,100.79,54.85,32.28,39.89,26.59,-1.6,4.0,4.43,158.2,15.38,2.51,100.28,100790.0,100280.0
2025-04-16,100.83,63.46,30.84,37.32,26.02,-0.62,3.56,3.72,170.1,16.84,5.53,100.33,100830.0,100330.0
2025-04-17,100.71,59.59,31.75,39.11,25.74,0.06,3.62,3.8,180.9,16.38,0.03,100.2,100710.0,100200.0
2025-04-18,100.66,59.8,32.4,39.89,26.49,-0.32,4.1,4.19,175.6,16.96,0.0,100.15,100660.0,100150.0
2025-04-19,100.58,58.36,33.27,41.2,26.52,-0.11,3.84,3.92,178.4,17.09,0.01,100.07,100580.0,100070.0
2025-04-20,100.63,58.41,33.16,40.41,27.86,-0.48,3.81,4.06,172.8,17.42,0.04,100.13,100630.0,100130.0
2025-04-21,100.83,56.62,32.74,40.05,27.32,-0.59,2.8,2.94,168.1,16.22,0.11,100.33,100830.0,100330.0
2025-04-22,100.9,59.3,32.25,38.97,27.65,0.01,3.46,3.58,180.2,16.84,0.0,100.4,100900.0,100400.0
2025-04-23,100.73,54.69,33.23,41.49,27.52,0.04,3.93,4.01,180.6,15.81,0.0,100.22,100730.0,100220.0
2025-04-24,100.65,56.38,32.7,40.24,26.66,0.01,4.24,4.38,180.1,15.97,0.0,100.15,100650.0,100150.0
2025-04-25,100.7,57.6,32.93,41.23,26.6,-0.8,4.82,4.97,170.6,16.56,0.0,100.2,100700.0,100200.0
2025-04-26,100.73,58.15,32.64,41.2,26.86,-0.89,3.96,4.17,167.4,16.33,0.08,100.22,100730.0,100220.0
2025-04-27,100.85,60.96,32.11,39.98,26.65,-1.85,3.88,4.4,154.5,16.97,0.08,100.34,100850.0,100340.0
2025-04-28,100.72,55.65,32.67,40.8,26.59,-1.04,3.37,3.63,162.9,15.7,0.02,100.21,100720.0,100210.0
2025-04-29,100.65,56.1,33.06,41.21,26.59,-1.31,4.52,4.72,163.8,16.25,0.14,100.14,100650.0,100140.0
2025-04-30,100.69,57.09,33.04,40.9,27.49,-1.61,4.46,4.86,160.2,16.78,1.46,100.18,100690.0,100180.0
