date,SLP,RH2m,TMP2m,TMP2m_max,TMP2m_min,U10m,V10m,WS,WD,QV2m,PRCP,PS,PRmsl,PS_Pa
2023-08-10,100.18,88.32,22.91,26.61,19.9,0.64,0.02,0.72,267.8,17.87,10.1,86.06,100180.0,86060.0
2023-08-11,100.07,92.0,22.0,24.15,19.72,0.88,0.02,0.89,268.7,17.74,11.22,85.97,100070.0,85970.0
2023-08-12,99.99,89.94,21.88,26.53,19.35,0.97,0.4,1.18,247.4,17.13,6.0,85.88,99990.0,85880.0
2023-08-13,100.04,80.75,24.29,30.83,19.16,0.2,0.45,0.71,204.1,17.38,9.32,85.93,100040.0,85930.0
2023-08-14,100.03,88.74,23.47,27.84,20.59,0.5,-0.49,0.78,314.0,18.52,4.79,85.94,100030.0,85940.0
2023-08-15,100.13,86.21,22.32,26.15,19.15,0.75,-0.07,0.84,275.0,16.83,12.15,86.03,100130.0,86030.0
2023-08-16,100.15,82.27,23.72,30.07,18.44,-0.04,0.07,0.58,149.2,17.23,16.88,86.02,100150.0,86020.0
2023-08-17,100.21,83.18,23.66,29.38,19.56,-1.06,0.86,1.44,129.2,17.36,4.7,86.06,100210.0,86060.0
2023-08-18,100.27,79.7,23.78,29.57,18.77,-0.62,1.05,1.27,149.4,16.59,0.66,86.12,100270.0,86120.0
2023-08-19,100.35,81.42,23.68,29.71,19.03,0.11,0.54,0.92,191.4,16.94,5.92,86.18,100350.0,86180.0
2023-08-20,100.33,80.68,23.59,29.05,19.27,0.92,-0.41,1.07,293.8,16.62,18.18,86.15,100330.0,86150.0
2023-08-21,100.14,86.07,23.16,27.87,19.24,0.79,-0.44,0.95,298.8,17.52,24.86,86.01,100140.0,86010.0
2023-08-22,100.25,92.63,20.88,23.48,18.61,0.63,0.33,0.72,242.2,16.63,10.24,86.07,100250.0,86070.0
2023-08-23,100.21,85.87,21.57,25.02,18.1,0.7,0.4,0.89,240.0,15.99,5.44,86.02,100210.0,86020.0
2023-08-24,100.02,84.43,22.42,26.78,18.64,0.34,0.72,0.91,205.2,16.54,12.38,85.84,100020.0,85840.0
2023-08-25,99.95,86.5,22.59,27.56,19.72,0.16,0.97,1.04,189.6,17.05,16.79,85.81,99950.0,85810.0
2023-08-26,99.9,89.59,21.83,26.32,18.89,0.51,0.89,1.25,209.9,17.05,3.29,85.78,99900.0,85780.0
2023-08-27,99.87,85.86,22.26,27.51,18.13,0.94,0.6,1.17,237.5,16.64,5.32,85.75,99870.0,85750.0
2023-08-28,100.0,86.53,21.84,26.5,17.92,0.56,-0.31,0.73,299.1,16.35,0.45,85.85,100000.0,85850.0
2023-08-29,100.17,83.58,22.53,27.91,18.81,0.17,-0.54,0.66,342.2,16.32,0.09,85.99,100170.0,85990.0
2023-08-30,100.27,86.69,22.77,27.3,19.28,-0.27,-0.09,0.6,71.4,17.31,3.38,86.11,100270.0,86110.0
2023-08-31,100.38,80.25,23.77,29.26,19.82,0.29,-0.09,0.53,286.5,16.82,9.25,86.17,100380.0,86170.0
2023-09-01,100.38,78.84,23.51,29.22,19.63,0.3,-0.36,0.71,320.5,16.27,0.51,86.17,100380.0,86170.0
2023-09-02,100.29,79.04,23.1,29.67,18.19,-0.16,-0.36,0.87,24.0,15.84,0.19,86.09,100290.0,86090.0
2023-09-03,100.27,76.13,23.07,29.42,17.64,-1.46,0.55,1.62,110.7,15.18,0.0,86.04,100270.0,86040.0
2023-09-04,100.26,70.06,23.97,30.6,17.69,-0.93,0.61,1.18,123.3,14.7,0.0,86.03,100260.0,86030.0
2023-09-05,100.38,71.02,23.96,29.92,18.57,-1.21,0.47,1.33,111.3,15.02,0.5,86.11,100380.0,86110.0
2023-09-06,100.51,78.18,23.05,29.23,18.15,-1.3,0.86,1.63,123.6,15.58,0.32,86.24,100510.0,86240.0
2023-09-07,100.52,79.07,23.16,29.24,18.23,-0.91,0.8,1.26,131.1,15.84,4.55,86.27,100520.0,86270.0
2023-09-08,100.51,83.31,23.13,28.92,19.3,-0.08,0.6,0.75,172.6,16.8,4.31,86.3,100510.0,86300.0
2023-09-09,100.33,88.06,22.16,25.8,19.55,0.68,-0.34,0.84,296.9,17.0,5.93,86.15,100330.0,86150.0
2023-09-10,100.14,82.53,23.42,29.4,18.59,0.03,0.01,0.62,242.1,16.94,4.34,85.99,100140.0,85990.0
2023-09-11,100.05,86.17,22.87,27.63,19.87,-0.1,0.87,0.92,173.6,17.31,1.99,85.92,100050.0,85920.0
2023-09-12,100.15,84.93,23.1,27.89,19.39,-0.76,0.74,1.11,134.3,17.29,14.23,85.98,100150.0,85980.0
2023-09-13,100.34,85.0,22.35,27.51,18.59,-1.15,0.67,1.39,120.1,16.42,5.54,86.13,100340.0,86130.0
2023-09-14,100.49,79.76,22.57,28.52,17.12,-0.71,0.48,0.99,123.8,15.45,3.13,86.24,100490.0,86240.0
2023-09-15,100.55,74.25,23.67,29.83,18.9,-0.19,-0.12,0.57,58.5,15.31,0.7,86.29,100550.0,86290.0
2023-09-16,100.49,73.06,23.78,30.17,18.21,-0.18,0.09,0.53,117.4,15.23,0.04,86.25,100490.0,86250.0
2023-09-17,100.36,72.81,23.76,29.97,18.4,-0.72,0.65,1.06,132.3,15.13,0.55,86.12,100360.0,86120.0
2023-09-18,100.45,88.2,21.25,24.65,18.38,-0.49,0.76,0.99,147.0,16.18,1.6,86.19,100450.0,86190.0
2023-09-19,100.63,90.98,20.76,24.36,17.87,-0.69,0.78,1.07,138.8,16.15,14.47,86.34,100630.0,86340.0
2023-09-20,100.72,92.23,20.98,24.2,18.65,-0.17,0.77,0.95,167.8,16.61,18.7,86.42,100720.0,86420.0
2023-09-21,100.76,84.84,21.53,25.12,18.76,0.6,0.32,0.77,242.3,15.65,12.17,86.46,100760.0,86460.0
2023-09-22,100.7,86.94,21.26,25.8,18.13,0.55,0.14,0.85,255.8,15.86,7.44,86.42,100700.0,86420.0
2023-09-23,100.75,81.18,21.86,28.53,17.52,0.52,0.03,0.72,266.6,15.12,3.24,86.41,100750.0,86410.0
2023-09-24,100.62,77.86,22.48,28.46,17.6,0.28,0.3,0.86,222.8,14.95,2.4,86.31,100620.0,86310.0
2023-09-25,100.57,84.68,21.81,25.99,17.93,-0.02,-0.12,0.47,8.0,16.06,1.63,86.3,100570.0,86300.0
2023-09-26,100.53,80.64,22.49,27.66,18.05,0.41,-0.14,0.53,288.5,15.69,0.39,86.28,100530.0,86280.0
2023-09-27,100.49,79.79,22.61,27.97,18.31,-0.09,0.0,0.44,89.5,15.64,0.02,86.25,100490.0,86250.0
2023-09-28,100.47,80.05,22.74,28.48,18.11,-0.95,0.48,1.11,116.8,15.79,1.73,86.23,100470.0,86230.0
2023-09-29,100.51,85.47,21.96,27.04,18.23,-1.31,0.8,1.54,121.6,16.19,1.94,86.28,100510.0,86280.0
2023-09-30,100.5,89.7,21.2,25.91,17.58,-1.1,0.67,1.34,121.2,16.32,5.37,86.27,100500.0,86270.0
2023-10-01,100.42,86.59,21.6,27.38,17.84,-0.74,0.94,1.21,141.7,15.97,1.49,86.19,100420.0,86190.0
2023-10-02,100.52,84.83,21.86,28.33,17.2,-0.68,1.01,1.23,146.0,15.78,5.59,86.28,100520.0,86280.0
2023-10-03,100.6,86.63,21.39,27.99,17.14,-0.99,0.96,1.39,134.1,15.76,9.63,86.35,100600.0,86350.0
2023-10-04,100.71,88.1,21.78,27.32,18.01,0.26,0.41,0.77,212.3,16.55,10.29,86.42,100710.0,86420.0
2023-10-05,100.63,86.63,21.3,24.57,18.41,0.24,0.13,0.78,242.3,15.87,6.67,86.33,100630.0,86330.0
2023-10-06,100.61,86.05,21.18,24.62,18.74,0.32,0.68,0.92,205.0,15.66,8.66,86.28,100610.0,86280.0
2023-10-07,100.66,85.34,21.32,25.73,18.26,0.13,0.31,0.62,203.2,15.61,3.85,86.32,100660.0,86320.0
2023-10-08,100.73,81.93,21.16,26.78,16.68,0.63,0.53,0.94,229.7,14.67,1.89,86.38,100730.0,86380.0
2023-10-09,100.85,78.5,21.74,27.23,16.41,0.27,0.41,0.58,213.7,14.47,0.78,86.48,100850.0,86480.0
2023-10-10,100.97,75.67,23.32,34.29,16.94,0.14,0.18,0.56,217.9,15.1,0.57,86.56,100970.0,86560.0
2023-10-11,100.86,83.07,20.98,26.28,17.26,-0.02,1.01,1.05,178.6,14.73,0.63,86.49,100860.0,86490.0
2023-10-12,101.01,82.04,20.85,25.56,17.68,0.29,-0.02,0.73,274.2,14.49,0.34,86.6,101010.0,86600.0
2023-10-13,101.16,84.81,19.06,22.53,16.04,0.12,-0.9,1.01,352.4,13.39,0.49,86.69,101160.0,86690.0
2023-10-14,101.19,79.61,19.16,25.24,14.96,0.6,-0.43,0.8,306.0,12.37,0.18,86.61,101190.0,86610.0
2023-10-15,101.07,75.71,19.1,24.73,14.3,0.32,0.06,0.43,259.1,11.82,0.05,86.51,101070.0,86510.0
2023-10-16,101.22,72.27,19.52,25.03,15.22,-0.23,0.39,0.53,149.7,11.64,0.0,86.61,101220.0,86610.0
2023-10-17,101.24,71.77,19.55,25.06,14.95,0.33,0.38,0.73,220.9,11.55,0.05,86.63,101240.0,86630.0
2023-10-18,101.3,76.29,19.23,24.37,14.88,0.7,0.2,0.79,254.1,12.02,0.12,86.68,101300.0,86680.0
2023-10-19,101.34,75.01,18.81,24.17,14.72,0.2,0.04,0.66,258.1,11.55,0.0,86.69,101340.0,86690.0
2023-10-20,101.46,71.88,18.82,24.18,14.1,-0.14,0.61,0.8,166.7,11.06,0.0,86.77,101460.0,86770.0
2023-10-21,101.48,69.38,19.37,24.86,14.99,-0.06,0.84,0.89,176.2,11.08,0.0,86.82,101480.0,86820.0
2023-10-22,101.45,74.15,19.4,24.67,15.33,0.11,0.62,0.77,190.1,11.88,0.0,86.84,101450.0,86840.0
2023-10-23,101.36,81.55,18.34,22.22,15.35,-0.37,0.59,0.73,148.1,12.38,0.69,86.77,101360.0,86770.0
2023-10-24,101.22,90.01,17.49,21.29,15.1,-0.78,0.57,1.02,125.9,12.96,2.18,86.67,101220.0,86670.0
2023-10-25,101.02,91.94,18.18,22.69,14.95,-0.34,0.49,0.7,145.5,13.86,4.5,86.58,101020.0,86580.0
2023-10-26,101.16,84.11,18.72,24.09,14.81,1.05,-0.04,1.1,272.4,12.85,1.27,86.61,101160.0,86610.0
2023-10-27,101.29,75.54,18.38,23.91,14.33,0.45,0.09,0.64,258.9,11.2,0.08,86.63,101290.0,86630.0
2023-10-28,101.33,75.45,17.99,22.82,14.6,0.08,0.02,0.3,253.2,11.15,0.02,86.66,101330.0,86660.0
2023-10-29,101.25,72.15,18.07,25.22,13.33,-0.44,0.51,0.74,139.4,10.46,0.0,86.69,101250.0,86690.0
2023-10-30,101.32,70.04,16.97,23.37,11.63,-0.58,0.21,0.65,109.8,9.52,0.0,86.78,101320.0,86780.0
2023-10-31,101.47,69.71,17.96,24.7,12.58,0.13,-0.03,0.61,280.8,10.23,0.0,86.89,101470.0,86890.0
2023-11-01,101.41,70.15,18.07,24.17,14.13,0.35,-0.07,0.65,280.9,10.31,0.0,86.86,101410.0,86860.0
2023-11-02,101.3,66.69,17.54,23.74,13.34,0.59,-0.18,0.73,286.9,9.48,0.0,86.74,101300.0,86740.0
2023-11-03,101.15,65.55,17.12,23.26,12.59,0.54,0.1,0.68,259.6,9.05,0.03,86.56,101150.0,86560.0
2023-11-04,101.13,71.66,16.63,22.93,11.85,0.64,0.32,1.1,243.8,9.64,0.1,86.52,101130.0,86520.0
2023-11-05,101.42,75.89,16.31,22.82,10.59,0.03,-0.24,0.53,352.4,9.88,0.02,86.72,101420.0,86720.0
2023-11-06,101.55,70.31,17.22,22.49,12.65,0.04,0.58,0.75,184.3,9.81,0.0,86.77,101550.0,86770.0
2023-11-07,101.43,71.0,17.15,22.13,12.99,0.05,0.82,0.91,183.3,9.93,0.0,86.68,101430.0,86680.0
2023-11-08,101.27,74.91,16.61,22.0,12.53,0.43,0.26,0.79,238.7,10.07,0.0,86.56,101270.0,86560.0
2023-11-09,101.39,74.77,16.17,21.37,11.67,0.1,0.02,0.54,258.2,9.71,0.0,86.64,101390.0,86640.0
2023-11-10,101.43,72.72,16.79,22.61,12.53,-0.1,0.78,0.89,172.4,9.86,0.0,86.77,101430.0,86770.0
2023-11-11,101.47,70.93,16.85,22.99,12.04,-0.23,0.67,0.82,161.1,9.67,0.0,86.82,101470.0,86820.0
2023-11-12,101.57,70.17,16.77,22.48,12.44,-0.2,0.6,0.83,161.5,9.55,0.0,86.88,101570.0,86880.0
2023-11-13,101.62,67.77,17.04,24.41,12.34,-0.29,0.58,0.77,153.2,9.32,0.0,86.91,101620.0,86910.0
2023-11-14,101.54,69.48,17.1,23.23,12.06,0.12,0.99,1.14,187.1,9.65,0.0,86.85,101540.0,86850.0
2023-11-15,101.55,72.62,17.84,23.2,13.58,0.08,0.7,1.15,186.7,10.63,0.01,86.89,101550.0,86890.0
2023-11-16,101.6,94.51,15.72,17.71,14.1,-0.79,0.53,1.0,123.5,12.19,4.16,87.0,101600.0,87000.0
2023-11-17,101.63,97.93,14.06,15.16,12.24,-1.09,0.81,1.43,126.7,11.33,28.18,86.98,101630.0,86980.0
2023-11-18,101.4,91.03,14.51,19.34,11.86,-0.88,0.28,1.02,107.6,10.77,12.82,86.79,101400.0,86790.0
2023-11-19,101.49,84.01,16.39,22.62,12.16,-0.19,0.39,0.64,154.4,11.11,0.0,86.89,101490.0,86890.0
2023-11-20,101.35,81.12,16.38,21.76,12.61,0.29,0.38,0.66,217.2,10.69,0.0,86.83,101350.0,86830.0
2023-11-21,101.24,80.32,15.05,19.99,11.33,0.49,0.45,0.78,227.5,9.79,0.0,86.66,101240.0,86660.0
2023-11-22,101.29,79.55,14.57,20.74,9.81,0.34,-0.15,0.55,293.8,9.37,0.0,86.6,101290.0,86600.0
2023-11-23,101.31,82.14,14.44,20.71,10.02,-0.51,0.38,0.77,126.6,9.57,0.0,86.6,101310.0,86600.0
2023-11-24,101.47,73.74,14.68,20.68,9.42,-0.11,0.45,0.57,165.8,8.65,0.0,86.69,101470.0,86690.0
2023-11-25,101.56,68.21,14.99,21.02,10.55,-0.27,0.42,0.54,147.5,8.29,0.0,86.86,101560.0,86860.0
2023-11-26,101.59,69.91,14.45,21.49,8.99,-0.7,0.32,0.86,114.3,8.13,0.0,86.99,101590.0,86990.0
2023-11-27,101.41,71.29,13.96,20.29,8.68,-0.8,0.43,0.95,118.2,8.03,0.0,86.89,101410.0,86890.0
2023-11-28,101.26,68.25,14.29,20.38,10.52,-0.37,0.58,0.8,147.1,7.89,0.0,86.69,101260.0,86690.0
2023-11-29,101.38,70.34,14.68,20.44,10.1,0.13,0.35,0.63,201.2,8.41,0.0,86.75,101380.0,86750.0
2023-11-30,101.53,69.61,15.3,21.71,10.21,-0.19,0.39,0.67,153.4,8.55,0.0,86.83,101530.0,86830.0
2023-12-01,101.42,72.72,15.97,22.58,10.77,0.02,0.97,1.07,180.9,9.36,0.0,86.75,101420.0,86750.0
2023-12-02,101.43,67.49,16.6,21.98,12.49,0.31,0.81,0.99,200.8,9.08,0.0,86.75,101430.0,86750.0
2023-12-03,101.51,70.78,16.25,22.19,12.57,0.3,0.38,1.0,218.5,9.35,0.0,86.8,101510.0,86800.0
2023-12-04,101.44,71.17,15.8,22.35,10.83,0.44,0.59,1.07,216.5,9.06,0.0,86.72,101440.0,86720.0
2023-12-05,101.36,70.4,14.97,20.62,10.8,0.98,0.02,1.05,269.0,8.53,0.01,86.67,101360.0,86670.0
2023-12-06,101.52,78.2,15.24,21.08,10.05,-0.09,0.16,0.82,149.9,9.71,0.36,86.81,101520.0,86810.0
2023-12-07,101.32,92.67,14.64,18.34,12.49,0.05,0.38,0.75,187.4,11.19,22.97,86.67,101320.0,86670.0
2023-12-08,100.96,95.02,14.66,18.84,11.97,0.37,0.44,1.09,220.5,11.52,9.01,86.39,100960.0,86390.0
2023-12-09,101.13,87.83,14.07,19.6,9.83,0.96,0.03,0.99,268.3,10.09,1.05,86.46,101130.0,86460.0
2023-12-10,101.11,80.18,13.16,19.26,8.32,0.08,0.13,0.48,210.1,8.53,0.2,86.43,101110.0,86430.0
2023-12-11,101.19,81.13,13.55,19.35,9.71,-0.54,0.56,0.86,135.8,8.93,0.32,86.56,101190.0,86560.0
2023-12-12,101.2,80.61,12.21,18.51,7.24,-0.18,1.04,1.11,170.2,8.1,0.36,86.48,101200.0,86480.0
2023-12-13,101.31,78.44,12.73,19.34,7.41,0.38,1.07,1.54,199.7,8.2,1.92,86.48,101310.0,86480.0
2023-12-14,101.4,76.84,10.45,17.55,5.58,0.5,-0.53,0.9,316.7,6.78,0.19,86.64,101400.0,86640.0
2023-12-15,101.37,63.28,12.27,19.02,7.4,0.04,0.16,0.61,194.1,6.22,0.0,86.7,101370.0,86700.0
2023-12-16,101.18,68.0,11.59,18.26,6.05,-0.22,0.72,0.88,162.7,6.57,0.0,86.61,101180.0,86610.0
2023-12-17,101.27,70.33,11.74,18.6,6.65,-0.15,0.95,1.04,170.9,6.86,0.0,86.66,101270.0,86660.0
2023-12-18,101.37,67.19,12.62,18.76,7.48,0.05,0.96,1.03,183.2,6.96,0.0,86.72,101370.0,86720.0
2023-12-19,101.49,62.06,12.96,19.09,8.15,-0.15,0.53,0.67,164.1,6.63,0.0,86.8,101490.0,86800.0
2023-12-20,101.43,73.46,12.26,19.51,6.77,-0.69,0.56,0.92,129.2,7.34,0.0,86.81,101430.0,86810.0
2023-12-21,101.33,76.62,12.2,19.24,6.93,-0.46,0.53,0.72,139.0,7.63,0.0,86.75,101330.0,86750.0
2023-12-22,101.49,72.27,12.92,19.35,7.45,0.01,0.66,0.78,180.6,7.61,0.0,86.81,101490.0,86810.0
2023-12-23,101.75,72.89,13.48,18.99,8.56,-0.71,0.6,0.96,130.2,8.01,0.01,87.02,101750.0,87020.0
2023-12-24,101.81,85.12,13.39,18.96,8.67,-0.14,0.69,0.88,168.8,9.31,2.06,86.99,101810.0,86990.0
2023-12-25,101.75,77.36,13.64,19.12,9.15,0.54,0.09,0.8,260.9,8.48,3.99,86.85,101750.0,86850.0
2023-12-26,101.85,77.75,13.53,19.96,9.13,-0.2,0.76,0.86,165.5,8.41,1.03,86.94,101850.0,86940.0
2023-12-27,101.83,83.46,13.45,19.26,9.44,-0.36,0.94,1.06,159.0,9.05,0.0,86.96,101830.0,86960.0
2023-12-28,101.8,82.83,12.72,17.57,9.06,-0.21,0.67,0.77,162.3,8.65,0.0,86.84,101800.0,86840.0
2023-12-29,101.76,72.84,13.68,19.8,8.63,0.0,0.36,0.49,180.8,7.97,0.0,86.84,101760.0,86840.0
2023-12-30,101.62,70.87,13.1,19.38,8.06,-0.36,0.47,0.62,142.7,7.5,0.0,86.75,101620.0,86750.0
2023-12-31,101.6,72.12,12.67,18.84,7.81,-0.11,0.4,0.69,165.0,7.47,0.0,86.7,101600.0,86700.0
2024-01-01,101.51,71.39,12.25,18.6,7.58,0.43,0.48,0.74,222.1,7.21,0.0,86.64,101510.0,86640.0
2024-01-02,101.56,67.74,12.33,18.61,7.9,0.13,0.47,0.67,196.1,6.85,0.0,86.63,101560.0,86630.0
2024-01-03,101.59,66.0,12.25,18.65,7.67,0.1,0.84,0.96,186.9,6.63,0.0,86.62,101590.0,86620.0
2024-01-04,101.58,60.89,11.71,18.09,7.33,0.51,0.35,0.77,235.7,5.9,0.0,86.6,101580.0,86600.0
2024-01-05,101.68,56.53,11.33,18.11,6.42,-0.2,0.37,0.74,152.3,5.33,0.0,86.67,101680.0,86670.0
2024-01-06,101.75,61.82,11.39,17.99,6.69,0.35,0.43,0.85,219.3,5.86,0.0,86.72,101750.0,86720.0
2024-01-07,101.73,62.8,11.23,18.22,6.37,0.42,-0.26,0.72,301.5,5.81,0.0,86.75,101730.0,86750.0
2024-01-08,101.68,66.52,10.69,17.87,6.13,0.52,-0.4,0.76,307.8,5.9,0.0,86.74,101680.0,86740.0
2024-01-09,101.42,69.21,10.41,18.0,4.71,0.5,-0.35,0.7,304.8,5.99,0.0,86.64,101420.0,86640.0
2024-01-10,101.33,66.38,10.38,18.11,4.99,0.42,-0.31,0.72,307.1,5.77,0.0,86.54,101330.0,86540.0
2024-01-11,101.38,73.18,10.16,17.89,4.87,0.58,-0.46,0.76,308.6,6.31,0.0,86.57,101380.0,86570.0
2024-01-12,101.28,70.9,11.12,18.86,5.2,-0.4,0.07,0.6,100.0,6.54,0.0,86.58,101280.0,86580.0
2024-01-13,101.2,68.77,11.31,19.05,5.48,-0.6,0.4,0.81,123.4,6.4,0.0,86.6,101200.0,86600.0
2024-01-14,101.29,62.6,10.85,18.27,4.46,-0.65,0.57,0.89,131.4,5.7,0.0,86.6,101290.0,86600.0
2024-01-15,101.41,62.21,11.73,18.94,6.61,-0.51,0.74,0.95,145.6,6.05,0.0,86.52,101410.0,86520.0
2024-01-16,101.44,67.93,11.8,18.13,7.83,-0.09,0.48,0.6,169.6,6.66,0.0,86.45,101440.0,86450.0
2024-01-17,101.36,69.47,10.49,17.85,5.22,0.33,-0.01,1.1,271.8,6.13,0.0,86.39,101360.0,86390.0
2024-01-18,101.5,71.31,8.55,17.16,3.27,0.69,-0.34,1.09,296.3,5.34,0.0,86.49,101500.0,86490.0
2024-01-19,101.66,67.33,8.62,16.26,2.44,0.57,-0.67,0.94,319.7,5.03,0.0,86.61,101660.0,86610.0
2024-01-20,101.5,62.22,9.89,17.47,4.12,0.36,0.17,0.66,244.7,5.21,0.0,86.56,101500.0,86560.0
2024-01-21,101.57,63.01,8.72,16.28,3.31,1.14,0.0,1.27,269.8,4.93,0.0,86.5,101570.0,86500.0
2024-01-22,101.68,67.95,9.27,17.35,2.35,-0.08,-0.17,0.5,26.3,5.47,0.0,86.67,101680.0,86670.0
2024-01-23,101.59,61.72,10.54,17.43,5.18,0.07,0.73,0.9,185.7,5.44,0.03,86.58,101590.0,86580.0
2024-01-24,101.67,60.15,10.38,17.53,5.63,0.32,0.58,0.92,208.7,5.29,0.02,86.61,101670.0,86610.0
2024-01-25,101.85,57.45,9.95,17.17,5.56,0.91,0.07,1.08,265.6,4.93,0.17,86.74,101850.0,86740.0
2024-01-26,101.9,63.7,9.67,17.24,3.32,0.04,0.41,0.75,186.1,5.31,0.18,86.8,101900.0,86800.0
2024-01-27,101.86,64.47,9.85,17.07,5.64,0.73,-0.03,0.9,272.0,5.41,0.0,86.75,101860.0,86750.0
2024-01-28,101.85,66.26,9.96,17.42,4.48,0.28,0.02,0.57,266.3,5.53,0.0,86.72,101850.0,86720.0
2024-01-29,101.76,66.96,9.87,17.69,4.7,0.36,0.02,1.0,266.4,5.58,0.01,86.69,101760.0,86690.0
2024-01-30,101.67,71.1,9.41,17.56,4.11,0.66,-0.09,1.07,277.4,5.71,0.05,86.61,101670.0,86610.0
2024-01-31,101.75,73.3,9.4,17.09,3.56,0.97,-0.14,1.01,278.5,5.91,0.13,86.66,101750.0,86660.0
2024-02-01,101.77,67.17,9.71,17.66,3.65,0.97,0.16,1.02,260.9,5.45,0.88,86.69,101770.0,86690.0
2024-02-02,101.6,85.3,9.22,16.11,5.05,1.32,0.64,1.51,244.1,7.06,5.21,86.55,101600.0,86550.0
2024-02-03,101.67,78.77,9.19,16.52,4.56,1.88,0.43,1.98,257.1,6.35,0.38,86.59,101670.0,86590.0
2024-02-04,101.69,70.13,9.11,17.22,3.3,0.84,-0.14,0.89,279.5,5.5,0.0,86.7,101690.0,86700.0
2024-02-05,101.66,72.79,9.24,17.03,3.15,1.29,-0.06,1.31,272.9,5.88,0.67,86.72,101660.0,86720.0
2024-02-06,101.7,88.96,10.13,15.09,6.0,1.74,0.42,1.8,256.4,7.87,0.92,86.71,101700.0,86710.0
2024-02-07,101.43,79.95,11.03,18.18,6.24,1.93,-0.1,1.95,273.0,7.3,0.03,86.59,101430.0,86590.0
2024-02-08,101.41,66.72,8.87,16.9,4.06,1.6,-0.62,1.76,291.1,5.01,0.0,86.52,101410.0,86520.0
2024-02-09,101.66,55.82,10.61,18.98,3.02,0.17,-0.63,0.82,345.3,4.88,0.0,86.75,101660.0,86750.0
2024-02-10,101.78,52.32,12.87,21.06,6.16,-0.33,0.01,0.7,92.1,5.31,0.0,86.89,101780.0,86890.0
2024-02-11,101.87,50.03,13.88,21.44,8.75,0.16,0.5,0.99,198.2,5.53,0.0,86.93,101870.0,86930.0
2024-02-12,101.88,58.2,12.92,21.41,7.91,0.78,-0.52,1.04,303.7,5.91,0.0,86.9,101880.0,86900.0
2024-02-13,101.86,58.91,12.54,20.77,6.66,0.68,-0.48,0.93,304.8,5.89,0.0,86.91,101860.0,86910.0
2024-02-14,101.7,59.23,13.45,21.74,7.2,0.64,-0.44,0.88,304.3,6.24,0.04,86.83,101700.0,86830.0
2024-02-15,101.75,69.62,13.46,20.82,8.83,1.23,-0.23,1.3,280.5,7.54,0.74,86.86,101750.0,86860.0
2024-02-16,101.77,73.1,13.33,21.46,7.88,0.68,-0.66,0.99,314.1,7.49,0.07,86.82,101770.0,86820.0
2024-02-17,101.42,73.65,12.79,21.16,7.18,1.13,-0.2,1.19,280.1,7.31,0.02,86.51,101420.0,86510.0
2024-02-18,101.42,70.62,12.46,20.77,7.53,0.76,-0.38,1.03,296.4,6.8,0.0,86.53,101420.0,86530.0
2024-02-19,101.33,66.93,12.48,21.35,6.83,0.83,-0.28,1.02,288.6,6.49,0.0,86.51,101330.0,86510.0
2024-02-20,101.17,67.5,11.59,19.72,5.66,1.35,-0.18,1.38,277.6,6.26,0.57,86.38,101170.0,86380.0
2024-02-21,101.18,81.11,13.08,20.69,8.33,1.74,0.67,1.87,248.9,8.49,2.21,86.37,101180.0,86370.0
2024-02-22,101.19,85.08,13.77,19.99,9.37,1.53,1.0,1.85,236.7,9.51,27.73,86.41,101190.0,86410.0
2024-02-23,101.29,84.61,13.84,19.7,9.17,1.76,0.01,1.82,269.7,9.49,4.31,86.48,101290.0,86480.0
2024-02-24,101.67,65.39,12.21,19.86,6.95,1.17,-0.2,1.19,279.6,6.19,0.0,86.7,101670.0,86700.0
2024-02-25,101.63,72.77,11.59,18.56,6.42,0.89,-0.09,1.08,275.6,7.04,1.02,86.73,101630.0,86730.0
2024-02-26,101.59,64.45,12.39,20.99,6.3,0.67,-0.59,1.14,311.1,6.1,0.03,86.76,101590.0,86760.0
2024-02-27,101.32,54.79,13.1,20.87,8.18,1.07,0.07,1.16,266.5,5.64,0.0,86.61,101320.0,86610.0
2024-02-28,101.18,66.6,12.78,21.13,7.37,1.68,-0.21,1.72,277.3,6.69,0.07,86.42,101180.0,86420.0
2024-02-29,101.35,71.86,12.73,20.72,7.44,1.27,-0.53,1.39,292.6,7.28,0.0,86.53,101350.0,86530.0
2024-03-01,101.43,73.06,13.59,22.18,7.7,0.56,-0.49,0.83,311.0,7.6,0.0,86.62,101430.0,86620.0
2024-03-02,101.25,64.36,14.57,23.05,8.6,0.77,0.0,1.0,270.2,7.14,0.0,86.51,101250.0,86510.0
2024-03-03,101.22,69.77,14.54,22.98,8.54,1.23,-0.35,1.31,286.1,7.88,0.01,86.49,101220.0,86490.0
2024-03-04,101.18,73.5,14.82,22.53,9.22,1.8,-0.13,1.83,274.3,8.52,0.1,86.47,101180.0,86470.0
2024-03-05,101.08,75.24,14.12,21.82,9.16,2.05,-0.06,2.08,271.7,8.28,0.01,86.43,101080.0,86430.0
2024-03-06,101.08,58.46,13.42,21.57,8.16,1.3,-0.76,1.52,300.3,5.9,0.0,86.44,101080.0,86440.0
2024-03-07,101.14,49.09,14.0,23.09,7.14,1.17,-0.53,1.33,294.4,5.21,0.0,86.43,101140.0,86430.0
2024-03-08,101.28,50.29,13.81,22.38,7.44,1.59,-0.5,1.68,287.4,5.36,0.0,86.47,101280.0,86470.0
