date,SLP,RH2m,TMP2m,TMP2m_max,TMP2m_min,U10m,V10m,WS,WD,QV2m,PRCP,PS,PRmsl,PS_Pa
2023-04-19,100.73,38.74,32.43,40.91,26.27,1.31,-1.73,2.62,322.8,10.87,0.72,99.37,100730.0,99370.0
2023-04-20,100.57,44.85,30.89,38.85,24.45,2.14,-0.9,2.95,292.8,11.12,0.38,99.2,100570.0,99200.0
2023-04-21,100.6,53.25,29.49,37.12,23.54,3.19,0.04,3.39,269.3,12.44,0.13,99.22,100600.0,99220.0
2023-04-22,100.66,55.57,29.29,36.78,23.29,3.21,0.35,3.42,263.8,12.9,0.0,99.28,100660.0,99280.0
2023-04-23,100.68,53.52,29.8,37.92,23.21,3.07,-0.21,3.39,273.9,12.61,0.0,99.3,100680.0,99300.0
2023-04-24,100.75,41.8,30.64,39.14,23.21,1.48,-1.38,2.7,313.0,9.71,0.0,99.37,100750.0,99370.0
2023-04-25,100.73,26.71,31.28,38.66,24.85,0.28,-0.74,2.57,339.2,7.02,0.0,99.35,100730.0,99350.0
2023-04-26,100.78,58.0,29.28,36.63,24.27,2.13,3.45,4.35,211.7,13.62,0.44,99.4,100780.0,99400.0
2023-04-27,100.83,55.49,29.09,36.8,22.24,2.52,1.74,3.42,235.3,12.89,0.28,99.45,100830.0,99450.0
2023-04-28,100.92,55.83,29.73,36.59,24.96,2.74,1.23,3.17,245.8,13.95,0.35,99.53,100920.0,99530.0
2023-04-29,100.89,57.01,28.44,34.77,23.35,2.67,0.79,2.97,253.6,13.13,0.57,99.5,100890.0,99500.0
2023-04-30,100.75,58.89,28.2,34.29,23.03,3.31,0.81,3.44,256.2,13.65,3.38,99.36,100750.0,99360.0
2023-05-01,100.74,54.28,28.46,35.32,23.03,3.1,0.55,3.21,259.9,12.25,0.27,99.35,100740.0,99350.0
2023-05-02,100.81,63.52,28.1,34.13,23.19,2.41,0.34,2.47,261.9,14.55,6.8,99.42,100810.0,99420.0
2023-05-03,100.93,64.33,28.42,34.81,23.46,2.69,0.04,2.73,269.3,14.88,0.4,99.54,100930.0,99540.0
2023-05-04,100.86,59.59,29.39,36.11,23.69,2.01,0.18,2.12,265.0,14.46,0.47,99.47,100860.0,99470.0
2023-05-05,100.75,59.67,29.78,36.41,24.25,2.48,-0.16,2.62,273.7,14.97,0.75,99.37,100750.0,99370.0
2023-05-06,100.75,59.68,30.26,36.85,25.03,2.9,-0.19,3.04,273.7,15.38,0.38,99.37,100750.0,99370.0
2023-05-07,100.77,59.95,30.42,37.72,24.29,3.19,0.61,3.42,259.1,15.29,0.01,99.39,100770.0,99390.0
2023-05-08,100.66,57.1,31.75,39.24,25.45,3.15,-0.01,3.47,270.1,15.55,0.01,99.29,100660.0,99290.0
2023-05-09,100.67,52.25,32.9,41.37,26.43,2.42,-0.81,2.99,288.5,14.78,0.01,99.31,100670.0,99310.0
2023-05-10,100.59,50.43,33.77,43.27,26.11,1.82,-1.86,3.19,315.7,14.01,0.0,99.23,100590.0,99230.0
2023-05-11,100.62,47.06,33.52,43.58,25.31,1.77,-1.47,2.86,309.7,12.44,0.0,99.26,100620.0,99260.0
2023-05-12,100.67,54.84,33.39,42.56,26.36,2.74,0.39,3.58,261.9,15.16,0.0,99.31,100670.0,99310.0
2023-05-13,100.7,55.95,33.13,41.98,25.55,3.51,1.04,3.94,253.5,15.39,0.0,99.34,100700.0,99340.0
2023-05-14,100.68,56.02,31.92,38.92,26.19,4.34,1.43,4.78,251.8,15.3,0.0,99.31,100680.0,99310.0
2023-05-15,100.79,61.28,31.17,37.27,26.83,4.58,1.77,5.09,248.8,16.53,0.02,99.41,100790.0,99410.0
2023-05-16,100.93,65.7,30.77,36.4,26.81,4.42,1.8,4.93,247.8,17.64,0.89,99.55,100930.0,99550.0
2023-05-17,100.99,61.17,31.29,38.2,26.92,3.83,0.17,4.03,267.4,16.55,0.29,99.62,100990.0,99620.0
2023-05-18,101.08,58.54,31.57,39.11,25.95,2.9,-0.3,3.2,276.0,15.47,0.08,99.71,101080.0,99710.0
2023-05-19,100.91,56.61,32.35,40.29,26.45,2.73,-0.46,3.15,279.6,15.47,0.11,99.54,100910.0,99540.0
2023-05-20,100.85,61.13,31.83,39.66,26.01,3.5,0.74,3.74,258.0,16.71,0.21,99.48,100850.0,99480.0
2023-05-21,100.91,59.85,31.57,39.22,25.8,3.49,0.7,3.68,258.6,16.11,0.02,99.54,100910.0,99540.0
2023-05-22,101.01,58.05,31.31,38.82,25.6,3.52,0.73,3.68,258.3,15.3,0.0,99.64,101010.0,99640.0
2023-05-23,101.0,56.38,31.22,38.68,25.25,3.62,1.12,3.86,252.8,14.79,0.0,99.63,101000.0,99630.0
2023-05-24,100.97,59.82,30.79,37.31,26.27,4.67,1.69,5.05,250.1,15.76,0.0,99.6,100970.0,99600.0
2023-05-25,100.96,61.22,30.72,36.86,26.79,5.07,2.16,5.61,246.9,16.36,0.02,99.58,100960.0,99580.0
2023-05-26,101.0,61.17,30.56,36.41,27.03,5.34,2.71,6.04,243.1,16.27,0.16,99.63,101000.0,99630.0
2023-05-27,100.92,64.78,30.24,35.43,26.64,5.48,3.0,6.3,241.3,17.2,0.3,99.55,100920.0,99550.0
2023-05-28,100.85,64.16,30.59,35.6,27.22,4.46,1.5,4.83,251.4,17.35,0.4,99.47,100850.0,99470.0
2023-05-29,100.79,58.46,32.1,39.4,26.56,2.33,-1.05,2.87,294.3,16.42,0.41,99.42,100790.0,99420.0
2023-05-30,100.77,51.0,33.28,40.72,26.78,1.47,-2.13,3.09,325.4,14.73,0.03,99.4,100770.0,99400.0
2023-05-31,100.77,51.89,32.86,40.08,26.98,2.4,-1.03,2.75,293.2,14.92,0.05,99.4,100770.0,99400.0
2023-06-01,100.75,54.57,32.26,39.47,26.77,3.21,-0.28,3.53,275.0,15.2,0.03,99.39,100750.0,99390.0
2023-06-02,100.82,65.68,30.32,35.56,26.42,4.08,0.57,4.32,262.0,17.34,0.78,99.45,100820.0,99450.0
2023-06-03,100.77,69.06,30.15,34.11,27.57,4.0,1.22,4.27,253.1,18.37,1.58,99.4,100770.0,99400.0
2023-06-04,100.75,64.65,30.74,34.97,27.57,3.14,0.97,3.46,252.8,17.6,1.91,99.38,100750.0,99380.0
2023-06-05,100.7,67.01,30.46,35.75,26.86,3.5,1.48,3.92,247.1,17.9,1.39,99.32,100700.0,99320.0
2023-06-06,100.65,65.73,30.92,36.67,26.99,3.66,1.54,4.06,247.2,17.89,0.04,99.28,100650.0,99280.0
2023-06-07,100.62,65.04,30.98,37.02,26.81,3.81,1.48,4.14,248.8,17.71,0.1,99.25,100620.0,99250.0
2023-06-08,100.66,65.1,31.14,36.8,26.64,3.16,1.21,3.46,249.0,17.96,0.01,99.29,100660.0,99290.0
2023-06-09,100.51,68.55,31.14,36.4,27.03,3.14,2.62,4.13,230.2,19.13,0.09,99.14,100510.0,99140.0
2023-06-10,100.34,68.32,30.98,34.66,28.17,2.28,4.62,5.19,206.3,19.13,2.72,98.98,100340.0,98980.0
2023-06-11,100.26,62.08,31.58,37.1,27.07,1.4,6.24,6.56,192.6,17.56,1.08,98.89,100260.0,98890.0
2023-06-12,100.23,60.79,31.6,37.25,26.91,1.73,8.76,9.06,191.2,17.27,3.34,98.86,100230.0,98860.0
2023-06-13,100.34,66.1,30.69,36.15,26.68,3.01,8.59,9.29,199.3,17.92,3.39,98.97,100340.0,98970.0
2023-06-14,100.46,67.82,30.45,35.76,26.9,4.07,8.55,9.55,205.4,18.17,8.24,99.09,100460.0,99090.0
2023-06-15,100.48,70.68,30.3,34.97,26.98,4.3,8.58,9.67,206.6,18.95,3.48,99.11,100480.0,99110.0
2023-06-16,100.37,74.03,30.02,34.62,27.33,5.96,8.68,10.69,214.5,19.63,4.53,99.01,100370.0,99010.0
2023-06-17,100.5,75.9,29.3,33.16,26.97,6.97,5.9,9.2,229.7,19.37,3.95,99.13,100500.0,99130.0
2023-06-18,100.56,74.54,29.5,34.02,26.75,6.54,3.21,7.38,243.9,19.14,1.45,99.2,100560.0,99200.0
2023-06-19,100.49,74.67,29.73,34.79,26.45,5.44,2.61,6.13,244.4,19.36,1.33,99.12,100490.0,99120.0
2023-06-20,100.46,73.66,29.95,34.79,26.58,4.98,2.37,5.58,244.5,19.36,0.39,99.09,100460.0,99090.0
2023-06-21,100.48,71.63,29.79,34.8,26.6,4.28,1.66,4.63,248.9,18.6,0.14,99.11,100480.0,99110.0
2023-06-22,100.47,73.15,29.77,34.49,26.43,4.18,1.88,4.65,245.8,19.04,0.63,99.1,100470.0,99100.0
2023-06-23,100.45,73.07,29.85,34.6,26.45,4.16,1.96,4.73,244.7,19.09,1.6,99.08,100450.0,99080.0
2023-06-24,100.36,78.92,28.91,33.34,26.47,3.54,2.3,4.38,237.0,19.7,18.69,98.99,100360.0,98990.0
2023-06-25,100.37,75.2,28.24,32.28,25.5,3.88,2.89,4.96,233.3,17.89,19.38,98.99,100370.0,98990.0
2023-06-26,100.49,81.28,26.59,29.2,24.92,3.99,3.9,5.67,225.7,17.86,26.58,99.11,100490.0,99110.0
2023-06-27,100.43,81.07,26.51,29.72,24.45,4.61,4.29,6.39,227.1,17.66,31.16,99.05,100430.0,99050.0
2023-06-28,100.48,87.56,26.64,28.71,25.01,4.82,4.3,6.56,228.3,19.37,78.36,99.1,100480.0,99100.0
2023-06-29,100.43,89.61,25.82,26.8,24.58,6.36,5.62,8.51,228.5,18.94,59.18,99.05,100430.0,99050.0
2023-06-30,100.4,89.35,26.51,28.5,24.52,6.56,4.01,7.79,238.6,19.67,94.85,99.02,100400.0,99020.0
2023-07-01,100.52,90.85,26.87,28.57,25.49,6.03,3.21,6.86,242.0,20.41,43.87,99.14,100520.0,99140.0
2023-07-02,100.47,88.17,27.63,30.4,25.83,4.83,2.41,5.51,243.5,20.66,21.19,99.1,100470.0,99100.0
2023-07-03,100.32,88.15,27.9,30.62,25.61,3.61,1.44,4.03,248.3,21.0,9.27,98.96,100320.0,98960.0
2023-07-04,100.1,90.31,27.95,30.89,26.1,3.64,1.95,4.22,241.9,21.68,13.73,98.74,100100.0,98740.0
2023-07-05,99.95,89.29,27.58,30.26,25.87,3.28,2.54,4.21,232.2,20.98,13.66,98.59,99950.0,98590.0
2023-07-06,100.07,89.64,26.84,29.81,24.89,1.79,4.28,4.71,202.7,20.14,23.12,98.71,100070.0,98710.0
2023-07-07,100.17,93.74,26.9,28.54,25.38,3.71,2.86,4.79,232.4,21.2,22.4,98.8,100170.0,98800.0
2023-07-08,100.31,91.56,26.97,28.61,25.85,5.12,3.62,6.34,234.8,20.74,19.08,98.94,100310.0,98940.0
2023-07-09,100.41,89.83,27.06,29.53,25.45,5.77,4.73,7.5,230.6,20.42,18.46,99.03,100410.0,99030.0
2023-07-10,100.51,91.25,26.63,28.37,25.53,5.44,2.95,6.22,241.5,20.21,20.09,99.14,100510.0,99140.0
2023-07-11,100.57,89.7,26.89,28.97,25.18,5.4,1.64,5.73,253.1,20.13,15.93,99.19,100570.0,99190.0
2023-07-12,100.49,90.41,26.91,28.83,25.56,4.35,1.76,4.85,248.0,20.34,14.33,99.11,100490.0,99110.0
2023-07-13,100.45,88.77,27.37,29.68,25.62,3.66,1.64,4.16,245.9,20.49,17.16,99.08,100450.0,99080.0
2023-07-14,100.56,90.0,26.86,28.88,25.32,3.39,1.81,3.92,241.9,20.15,23.93,99.18,100560.0,99180.0
2023-07-15,100.6,91.1,26.74,28.94,25.1,5.1,1.7,5.47,251.6,20.28,20.76,99.22,100600.0,99220.0
2023-07-16,100.52,91.45,26.83,28.63,25.56,4.85,1.81,5.24,249.5,20.5,14.16,99.15,100520.0,99150.0
2023-07-17,100.42,89.98,26.93,29.16,25.35,5.06,1.6,5.44,252.4,20.28,10.75,99.04,100420.0,99040.0
2023-07-18,100.28,93.09,26.53,27.73,25.71,6.0,1.79,6.3,253.4,20.57,69.03,98.91,100280.0,98910.0
2023-07-19,100.05,92.9,26.77,28.36,25.56,5.77,0.0,5.84,270.0,20.86,68.58,98.69,100050.0,98690.0
2023-07-20,100.05,92.7,26.71,28.91,25.57,5.77,0.97,6.05,260.5,20.74,52.49,98.68,100050.0,98680.0
2023-07-21,100.26,92.43,26.41,27.93,25.49,5.75,2.32,6.22,248.1,20.27,26.84,98.89,100260.0,98890.0
2023-07-22,100.28,94.2,26.3,27.64,25.35,5.67,1.05,5.97,259.5,20.53,41.15,98.91,100280.0,98910.0
2023-07-23,100.22,92.05,26.73,28.88,25.48,5.62,2.57,6.28,245.4,20.58,31.5,98.85,100220.0,98850.0
2023-07-24,100.27,91.64,26.72,28.8,25.41,5.7,3.44,6.73,238.9,20.46,26.98,98.9,100270.0,98900.0
2023-07-25,100.48,92.01,26.5,28.6,25.21,5.46,2.97,6.24,241.5,20.24,38.87,99.1,100480.0,99100.0
2023-07-26,100.59,92.28,26.5,28.81,25.1,5.99,1.48,6.21,256.2,20.27,21.57,99.22,100590.0,99220.0
2023-07-27,100.61,92.99,26.29,27.87,25.22,6.52,0.44,6.64,266.1,20.18,42.37,99.24,100610.0,99240.0
2023-07-28,100.62,92.61,26.29,28.15,25.25,6.42,1.25,6.62,258.9,20.09,36.01,99.25,100620.0,99250.0
2023-07-29,100.64,91.8,26.12,27.64,24.85,6.04,2.17,6.46,250.3,19.71,11.57,99.26,100640.0,99260.0
2023-07-30,100.56,91.46,26.14,27.9,24.97,6.06,2.71,6.69,245.9,19.67,7.0,99.18,100560.0,99180.0
2023-07-31,100.44,91.26,26.41,28.66,24.98,6.25,2.46,6.77,248.5,19.95,7.85,99.07,100440.0,99070.0
2023-08-01,100.45,91.02,26.41,28.36,25.25,6.46,2.44,6.95,249.3,19.9,5.23,99.08,100450.0,99080.0
2023-08-02,100.53,90.54,26.15,28.41,24.91,6.32,2.94,7.04,245.0,19.47,3.16,99.15,100530.0,99150.0
2023-08-03,100.5,91.33,25.76,27.5,24.6,5.49,3.51,6.54,237.4,19.21,1.56,99.13,100500.0,99130.0
2023-08-04,100.59,89.44,26.34,28.94,24.84,5.82,3.64,6.9,238.0,19.43,2.29,99.22,100590.0,99220.0
2023-08-05,100.8,89.47,26.03,28.35,24.67,5.67,3.41,6.66,239.0,19.03,4.52,99.42,100800.0,99420.0
2023-08-06,100.71,89.2,26.03,28.34,24.46,6.08,3.12,6.88,242.8,18.99,3.41,99.32,100710.0,99320.0
2023-08-07,100.55,88.2,25.98,28.37,24.45,6.12,3.65,7.14,239.2,18.74,0.99,99.17,100550.0,99170.0
2023-08-08,100.61,88.84,25.98,28.81,24.49,5.68,3.55,6.73,238.0,18.86,2.67,99.23,100610.0,99230.0
2023-08-09,100.84,88.57,26.32,29.1,24.65,5.32,2.54,5.91,244.5,19.14,1.28,99.46,100840.0,99460.0
2023-08-10,100.92,89.36,25.83,28.27,24.42,4.46,2.46,5.13,241.2,18.76,2.38,99.53,100920.0,99530.0
2023-08-11,100.87,87.6,26.28,29.45,24.23,4.65,1.6,4.99,251.0,18.85,2.9,99.48,100870.0,99480.0
2023-08-12,100.84,87.22,26.07,28.87,24.15,5.18,1.83,5.54,250.5,18.54,3.49,99.45,100840.0,99450.0
2023-08-13,100.68,87.15,25.95,28.83,24.1,5.58,2.82,6.3,243.2,18.43,1.53,99.3,100680.0,99300.0
2023-08-14,100.73,87.43,25.77,28.33,24.18,4.56,3.58,5.83,231.8,18.28,1.43,99.35,100730.0,99350.0
2023-08-15,100.8,86.57,25.99,29.32,24.01,3.96,2.92,4.96,233.6,18.28,1.05,99.41,100800.0,99410.0
2023-08-16,100.87,86.91,26.06,29.26,23.89,3.93,1.34,4.19,251.1,18.41,0.81,99.49,100870.0,99490.0
2023-08-17,100.88,86.73,26.06,29.22,23.76,4.4,0.49,4.53,263.6,18.39,0.51,99.5,100880.0,99500.0
2023-08-18,100.75,86.38,26.23,29.39,23.8,4.88,-0.14,5.09,271.7,18.52,0.39,99.37,100750.0,99370.0
2023-08-19,100.63,86.53,26.4,29.63,24.09,4.88,-0.35,5.09,274.1,18.77,1.05,99.25,100630.0,99250.0
2023-08-20,100.59,87.24,26.15,28.65,24.4,4.81,-0.29,5.01,273.5,18.68,1.48,99.21,100590.0,99210.0
2023-08-21,100.64,86.59,26.0,28.81,23.73,4.75,1.05,4.96,257.6,18.36,1.04,99.25,100640.0,99250.0
2023-08-22,100.65,87.28,26.32,29.49,24.07,4.84,0.85,5.02,260.0,18.84,2.93,99.27,100650.0,99270.0
2023-08-23,100.65,87.15,26.65,29.79,24.32,4.76,2.09,5.23,246.3,19.19,3.44,99.27,100650.0,99270.0
2023-08-24,100.54,87.46,26.64,29.56,24.86,5.05,2.71,5.74,241.8,19.29,4.58,99.16,100540.0,99160.0
2023-08-25,100.53,88.82,26.61,29.56,24.72,4.4,2.41,5.03,241.3,19.57,4.44,99.15,100530.0,99150.0
2023-08-26,100.68,87.35,26.83,30.01,24.85,5.04,2.88,5.83,240.2,19.43,5.95,99.3,100680.0,99300.0
2023-08-27,100.79,86.91,26.58,29.93,24.61,4.54,1.51,4.86,251.6,19.01,2.64,99.41,100790.0,99410.0
2023-08-28,100.75,87.41,26.3,29.79,24.03,4.09,1.6,4.42,248.6,18.81,0.69,99.37,100750.0,99370.0
2023-08-29,100.78,84.95,26.41,30.22,23.81,3.26,1.01,3.44,252.8,18.33,0.17,99.4,100780.0,99400.0
2023-08-30,100.9,84.93,26.27,30.48,23.29,2.47,-0.07,2.5,271.5,18.11,0.02,99.51,100900.0,99510.0
2023-08-31,100.89,84.88,26.36,31.18,22.76,1.68,-0.5,1.84,286.6,18.16,0.07,99.5,100890.0,99500.0
2023-09-01,100.86,83.76,26.9,31.91,23.16,1.69,-0.68,1.9,292.0,18.5,0.5,99.48,100860.0,99480.0
2023-09-02,100.81,85.34,26.53,30.84,23.68,2.2,-0.64,2.42,286.1,18.55,5.44,99.43,100810.0,99430.0
2023-09-03,100.71,85.89,26.38,30.58,23.56,2.98,0.01,3.04,269.8,18.55,0.66,99.33,100710.0,99330.0
2023-09-04,100.61,82.74,26.4,30.56,23.8,2.98,-0.8,3.29,285.0,17.83,0.06,99.23,100610.0,99230.0
2023-09-05,100.59,84.39,26.21,29.87,23.73,2.62,-0.89,3.02,288.8,18.01,0.03,99.21,100590.0,99210.0
2023-09-06,100.52,84.03,27.27,31.0,24.07,3.66,-0.92,4.27,284.1,19.12,1.36,99.14,100520.0,99140.0
2023-09-07,100.4,89.16,26.89,29.23,25.38,5.14,-0.86,5.77,279.5,20.02,19.35,99.02,100400.0,99020.0
2023-09-08,100.47,92.61,26.61,28.25,25.46,4.95,-0.87,5.26,279.9,20.5,44.03,99.1,100470.0,99100.0
2023-09-09,100.56,91.15,26.28,27.62,25.26,4.04,-0.21,4.36,273.0,19.75,14.7,99.18,100560.0,99180.0
2023-09-10,100.52,90.04,26.65,28.87,25.29,4.32,1.24,4.58,254.0,19.91,0.56,99.15,100520.0,99150.0
2023-09-11,100.61,87.57,26.91,30.04,24.7,4.47,0.42,4.6,264.6,19.61,0.4,99.24,100610.0,99240.0
2023-09-12,100.7,85.74,26.79,30.04,24.58,4.34,0.97,4.5,257.4,19.02,0.13,99.32,100700.0,99320.0
2023-09-13,100.64,86.16,26.63,29.83,24.33,4.18,1.19,4.42,254.1,18.92,0.96,99.26,100640.0,99260.0
2023-09-14,100.67,88.13,26.21,28.59,24.51,3.07,1.16,3.38,249.3,18.92,2.54,99.29,100670.0,99290.0
2023-09-15,100.62,89.5,26.32,28.81,24.38,3.17,0.72,3.36,257.2,19.37,3.22,99.25,100620.0,99250.0
2023-09-16,100.59,91.09,25.62,27.2,24.24,4.24,0.99,4.5,256.8,18.98,6.98,99.21,100590.0,99210.0
2023-09-17,100.44,89.17,26.43,28.9,24.25,4.16,2.17,4.95,242.5,19.49,5.59,99.06,100440.0,99060.0
2023-09-18,100.4,88.47,27.16,30.51,25.32,4.52,3.82,6.05,229.8,20.15,18.32,99.02,100400.0,99020.0
2023-09-19,100.57,88.72,27.24,30.23,25.34,3.63,4.49,5.85,218.9,20.28,15.54,99.2,100570.0,99200.0
2023-09-20,100.64,89.69,27.11,30.34,25.17,2.65,2.59,3.86,225.6,20.32,7.91,99.27,100640.0,99270.0
2023-09-21,100.71,88.92,26.81,29.86,24.81,1.69,1.31,2.2,232.2,19.76,6.42,99.34,100710.0,99340.0
2023-09-22,100.75,89.57,26.86,30.35,24.43,1.92,1.18,2.35,238.4,19.96,14.26,99.38,100750.0,99380.0
2023-09-23,100.81,90.81,26.72,29.62,24.8,2.4,1.1,2.72,245.4,20.09,16.15,99.43,100810.0,99430.0
2023-09-24,100.8,90.95,26.77,29.45,25.01,2.79,1.19,3.13,246.9,20.19,11.08,99.42,100800.0,99420.0
2023-09-25,100.73,90.63,26.5,28.92,24.84,2.57,-0.03,2.73,270.6,19.82,11.57,99.36,100730.0,99360.0
2023-09-26,100.74,88.63,27.04,30.33,24.68,1.23,-0.83,1.6,304.2,19.95,15.26,99.36,100740.0,99360.0
2023-09-27,100.72,89.7,26.76,29.78,24.77,0.69,-2.04,2.33,341.2,19.91,10.72,99.34,100720.0,99340.0
2023-09-28,100.65,85.01,27.68,31.1,24.83,-0.01,-1.46,1.55,0.4,19.91,6.3,99.27,100650.0,99270.0
2023-09-29,100.62,86.4,27.53,31.18,24.78,-1.0,-1.93,2.39,27.5,20.02,7.02,99.24,100620.0,99240.0
2023-09-30,100.61,85.83,27.63,31.0,25.1,-0.69,-2.34,2.62,16.5,20.04,2.08,99.24,100610.0,99240.0
2023-10-01,100.57,84.57,27.5,31.25,24.7,0.49,-1.66,2.38,343.4,19.58,0.19,99.2,100570.0,99200.0
2023-10-02,100.79,86.64,26.51,30.1,23.86,2.38,1.85,3.06,232.0,18.87,0.33,99.41,100790.0,99410.0
2023-10-03,100.99,83.51,26.23,30.7,23.23,1.99,0.35,2.21,259.9,17.74,0.0,99.6,100990.0,99600.0
2023-10-04,101.06,83.0,25.64,30.71,21.47,1.84,-0.12,2.26,273.6,17.02,0.0,99.67,101060.0,99670.0
2023-10-05,101.04,82.66,25.77,30.4,22.22,1.8,0.03,2.13,269.0,17.11,0.0,99.65,101040.0,99650.0
2023-10-06,100.97,86.45,25.68,30.03,22.09,2.04,-0.11,2.21,273.2,17.84,0.0,99.58,100970.0,99580.0
2023-10-07,101.0,83.33,26.51,31.24,23.0,1.1,-1.09,1.71,314.9,18.04,0.0,99.62,101000.0,99620.0
2023-10-08,101.09,77.27,26.91,32.04,22.07,0.05,-1.35,1.7,358.0,17.06,0.0,99.7,101090.0,99700.0
2023-10-09,101.22,74.34,26.84,31.87,23.06,1.05,-0.66,1.69,302.3,16.27,0.0,99.83,101220.0,99830.0
2023-10-10,101.25,77.19,26.25,31.21,22.88,1.1,-1.11,1.76,315.3,16.32,0.0,99.86,101250.0,99860.0
2023-10-11,101.21,74.75,26.41,31.75,21.08,0.18,-0.4,1.45,335.7,15.95,0.0,99.82,101210.0,99820.0
2023-10-12,101.21,73.47,27.34,33.52,21.83,-1.1,-0.59,2.0,61.7,16.48,0.0,99.82,101210.0,99820.0
2023-10-13,101.25,71.1,28.21,34.24,22.85,-1.81,-0.35,2.32,78.9,16.7,0.0,99.86,101250.0,99860.0
2023-10-14,101.24,68.57,28.0,33.83,22.6,-0.82,-0.22,1.9,74.7,15.83,0.02,99.85,101240.0,99850.0
2023-10-15,101.13,74.15,27.17,32.75,22.73,-1.04,-2.19,2.65,25.5,16.44,0.1,99.74,101130.0,99740.0
2023-10-16,101.14,74.05,27.43,33.09,22.62,-1.23,-1.31,2.06,43.0,16.67,0.03,99.75,101140.0,99750.0
2023-10-17,101.24,71.51,27.41,33.13,22.79,-1.16,-1.31,2.15,41.6,16.05,1.21,99.85,101240.0,99850.0
2023-10-18,101.35,72.29,26.85,32.98,22.06,-1.65,-1.78,2.8,42.8,15.67,0.03,99.95,101350.0,99950.0
2023-10-19,101.28,69.12,27.13,33.66,21.72,-1.55,-1.48,2.48,46.3,15.14,0.0,99.89,101280.0,99890.0
2023-10-20,101.25,65.84,27.23,34.28,21.7,-2.86,-0.38,3.11,82.4,14.55,0.0,99.86,101250.0,99860.0
2023-10-21,101.29,68.05,27.71,34.22,21.81,-2.43,0.14,2.92,93.2,15.51,0.0,99.9,101290.0,99900.0
2023-10-22,101.35,66.09,27.62,34.14,22.78,-1.92,-0.01,2.86,89.6,14.82,0.01,99.95,101350.0,99950.0
2023-10-23,101.26,63.74,27.24,34.31,21.3,-1.88,-1.33,2.84,54.8,13.88,0.0,99.87,101260.0,99870.0
2023-10-24,101.22,63.38,27.12,34.09,21.64,-2.03,-1.14,2.91,60.7,13.69,0.0,99.82,101220.0,99820.0
2023-10-25,101.36,59.6,26.54,34.03,20.87,-2.69,-1.17,3.59,66.4,12.39,0.0,99.96,101360.0,99960.0
2023-10-26,101.42,56.36,26.29,34.05,20.22,-2.35,-1.38,3.22,59.6,11.31,0.0,100.01,101420.0,100010.0
2023-10-27,101.27,55.05,25.89,33.98,19.91,-2.66,-1.04,3.28,68.6,10.82,0.0,99.87,101270.0,99870.0
2023-10-28,101.21,52.51,25.88,34.49,19.38,-3.08,-0.13,3.58,87.5,10.34,0.0,99.82,101210.0,99820.0
2023-10-29,101.19,54.17,25.8,33.55,19.28,-3.05,0.2,3.25,93.8,10.71,0.0,99.79,101190.0,99790.0
2023-10-30,101.15,55.89,26.01,33.87,19.45,-2.53,0.72,3.13,105.8,11.17,0.0,99.75,101150.0,99750.0
2023-10-31,101.22,53.55,25.45,33.94,19.07,-3.32,0.48,3.54,98.3,10.32,0.0,99.82,101220.0,99820.0
2023-11-01,101.3,54.17,25.24,34.27,18.58,-3.5,0.0,3.91,90.0,10.2,0.0,99.9,101300.0,99900.0
2023-11-02,101.23,58.27,25.66,34.12,18.58,-3.04,0.14,3.33,92.7,11.3,0.0,99.83,101230.0,99830.0
2023-11-03,101.08,53.95,26.15,34.63,20.1,-3.26,-0.54,3.61,80.6,10.69,0.0,99.68,101080.0,99680.0
2023-11-04,101.01,46.71,26.43,35.35,19.43,-3.87,-0.37,3.95,84.5,9.56,0.0,99.62,101010.0,99620.0
2023-11-05,101.14,49.21,26.77,35.64,20.3,-3.46,-0.24,3.86,86.0,10.44,0.0,99.75,101140.0,99750.0
2023-11-06,101.27,51.82,26.66,35.15,20.41,-3.73,0.54,4.0,98.2,10.72,0.0,99.88,101270.0,99880.0
2023-11-07,101.27,55.85,26.2,34.57,20.0,-2.5,-0.11,3.56,87.5,11.33,0.0,99.88,101270.0,99880.0
2023-11-08,101.2,61.04,26.83,34.55,21.08,-1.42,1.02,3.4,125.6,13.01,0.02,99.81,101200.0,99810.0
2023-11-09,101.25,66.02,27.2,33.96,21.36,-0.84,0.54,2.16,122.8,14.38,0.2,99.86,101250.0,99860.0
2023-11-10,101.38,63.97,27.3,32.97,22.37,-1.21,0.75,1.95,121.8,14.17,1.41,99.98,101380.0,99980.0
2023-11-11,101.46,53.12,27.24,35.3,21.57,-2.91,-1.18,3.44,67.9,11.37,0.01,100.07,101460.0,100070.0
2023-11-12,101.49,50.03,26.6,35.45,20.94,-3.47,-1.37,4.05,68.5,10.16,0.0,100.09,101490.0,100090.0
2023-11-13,101.4,44.67,25.87,34.76,19.44,-3.17,-0.38,3.75,83.1,8.79,0.0,100.0,101400.0,100000.0
2023-11-14,101.32,47.19,25.33,33.35,20.55,-2.69,-0.32,3.24,83.2,9.08,0.0,99.92,101320.0,99920.0
2023-11-15,101.31,47.46,25.38,34.64,18.27,-1.83,-0.58,2.63,72.4,8.91,0.0,99.9,101310.0,99900.0
2023-11-16,101.34,49.1,25.69,34.91,18.95,-2.3,-0.04,3.36,88.9,9.43,0.0,99.94,101340.0,99940.0
