date,SLP,RH2m,TMP2m,TMP2m_max,TMP2m_min,U10m,V10m,WS,WD,QV2m,PRCP,PS,PRmsl,PS_Pa
2021-07-31,100.5,83.84,24.54,28.34,21.86,6.47,0.81,6.61,262.8,16.94,0.01,95.05,100500.0,95050.0
2021-08-01,100.35,79.77,25.62,29.4,22.33,6.78,-0.07,6.86,270.6,17.12,0.01,94.92,100350.0,94920.0
2021-08-02,100.39,79.22,25.76,30.44,21.65,6.5,0.06,6.6,269.5,17.14,0.06,94.95,100390.0,94950.0
2021-08-03,100.53,80.52,25.7,30.07,21.66,5.55,0.05,5.75,269.5,17.36,0.01,95.08,100530.0,95080.0
2021-08-04,100.51,80.37,26.2,30.28,22.8,5.8,0.08,5.87,269.2,17.86,0.01,95.07,100510.0,95070.0
2021-08-05,100.37,84.94,25.07,28.24,22.61,5.5,0.04,5.63,269.6,17.79,0.3,94.94,100370.0,94940.0
2021-08-06,100.29,79.87,26.33,30.56,22.59,5.41,-0.56,5.6,275.9,17.9,0.25,94.86,100290.0,94860.0
2021-08-07,100.4,81.11,26.37,30.17,23.05,3.77,-0.15,3.96,272.3,18.26,0.79,94.97,100400.0,94970.0
2021-08-08,100.53,83.91,26.02,29.5,23.03,2.33,0.43,2.51,259.6,18.53,0.78,95.1,100530.0,95100.0
2021-08-09,100.57,84.61,26.2,29.38,23.44,2.29,0.38,2.38,260.6,18.93,0.14,95.15,100570.0,95150.0
2021-08-10,100.51,86.35,26.01,29.16,23.38,2.52,-1.51,3.11,300.9,19.09,1.95,95.08,100510.0,95080.0
2021-08-11,100.5,85.53,26.0,29.46,23.11,2.05,-2.06,3.09,315.1,18.87,0.71,95.08,100500.0,95080.0
2021-08-12,100.61,87.68,25.34,28.32,22.95,2.22,-1.55,2.8,304.9,18.67,4.15,95.17,100610.0,95170.0
2021-08-13,100.51,87.62,24.61,27.89,22.29,2.54,-2.0,3.46,308.2,17.83,10.51,95.07,100510.0,95070.0
2021-08-14,100.35,84.82,25.27,29.45,22.19,3.0,-1.46,3.66,296.0,17.93,0.12,94.91,100350.0,94910.0
2021-08-15,100.35,85.46,24.89,27.95,22.55,3.27,-1.76,4.01,298.2,17.66,0.53,94.91,100350.0,94910.0
2021-08-16,100.47,89.11,24.16,27.01,22.35,3.79,-1.46,4.27,291.0,17.69,5.49,95.02,100470.0,95020.0
2021-08-17,100.44,87.26,24.39,28.79,21.39,4.64,-0.38,4.76,274.7,17.54,13.77,95.0,100440.0,95000.0
2021-08-18,100.3,83.54,25.05,29.6,21.51,4.39,0.78,4.54,259.9,17.37,8.17,94.87,100300.0,94870.0
2021-08-19,100.24,87.56,24.5,27.63,21.91,5.0,-0.04,5.43,270.4,17.78,0.83,94.82,100240.0,94820.0
2021-08-20,100.43,86.34,24.7,28.46,21.84,2.98,0.49,3.06,260.7,17.66,0.68,94.99,100430.0,94990.0
2021-08-21,100.62,85.62,24.36,28.46,21.4,1.94,1.98,3.06,224.5,17.11,6.97,95.18,100620.0,95180.0
2021-08-22,100.67,83.24,25.01,29.08,21.33,1.89,1.06,2.74,240.6,17.21,5.58,95.21,100670.0,95210.0
2021-08-23,100.63,81.56,25.85,29.66,21.5,0.66,1.24,1.51,208.1,17.76,12.52,95.18,100630.0,95180.0
2021-08-24,100.55,79.09,27.0,31.17,22.3,0.86,1.2,1.51,215.7,18.42,5.45,95.12,100550.0,95120.0
2021-08-25,100.41,86.73,26.23,29.76,23.53,1.46,-0.87,1.96,300.9,19.47,7.85,94.99,100410.0,94990.0
2021-08-26,100.36,89.25,24.93,28.05,22.65,3.03,-0.51,3.23,279.5,18.59,7.23,94.93,100360.0,94930.0
2021-08-27,100.31,84.79,25.41,29.34,22.01,1.02,-0.57,1.5,299.2,18.07,5.23,94.87,100310.0,94870.0
2021-08-28,100.18,83.46,25.42,29.47,21.96,1.57,-0.34,1.97,282.2,17.75,6.45,94.74,100180.0,94740.0
2021-08-29,100.02,86.88,25.51,29.71,22.35,1.02,-0.32,2.01,287.3,18.72,30.61,94.61,100020.0,94610.0
2021-08-30,100.08,89.0,24.01,27.34,21.75,4.82,1.44,5.42,253.3,17.6,18.33,94.68,100080.0,94680.0
2021-08-31,100.29,88.86,23.59,27.14,20.57,1.26,4.24,4.59,196.6,17.08,18.39,94.88,100290.0,94880.0
2021-09-01,100.59,86.37,24.64,28.63,21.21,0.03,2.47,2.56,180.6,17.57,1.11,95.14,100590.0,95140.0
2021-09-02,100.52,82.47,25.92,29.82,21.76,0.59,0.69,1.57,220.5,18.04,5.09,95.08,100520.0,95080.0
2021-09-03,100.38,89.12,25.03,28.49,22.69,2.34,0.4,2.53,260.3,18.68,23.85,94.96,100380.0,94960.0
2021-09-04,100.33,89.74,24.79,28.4,21.83,2.72,-1.12,3.3,292.3,18.56,17.56,94.91,100330.0,94910.0
2021-09-05,100.3,91.63,24.37,27.47,22.19,3.57,-0.74,3.79,281.7,18.49,23.13,94.88,100300.0,94880.0
2021-09-06,100.21,94.17,23.69,25.6,22.25,3.6,-0.89,3.78,283.9,18.31,29.38,94.79,100210.0,94790.0
2021-09-07,100.1,89.35,24.34,28.25,21.92,4.85,1.47,5.4,253.1,17.98,15.38,94.69,100100.0,94690.0
2021-09-08,100.28,86.6,24.87,29.61,20.84,4.16,4.05,5.92,225.8,17.94,0.27,94.87,100280.0,94870.0
2021-09-09,100.48,84.99,25.3,29.68,21.31,5.54,1.02,5.77,259.5,17.98,0.0,95.05,100480.0,95050.0
2021-09-10,100.48,85.13,25.66,29.54,22.16,4.81,-0.88,5.04,280.4,18.42,0.12,95.04,100480.0,95040.0
2021-09-11,100.37,85.9,25.69,29.25,22.58,4.93,-0.16,5.05,271.9,18.68,0.16,94.94,100370.0,94940.0
2021-09-12,100.17,87.45,25.24,28.71,22.52,5.02,0.83,5.26,260.6,18.55,0.16,94.77,100170.0,94770.0
2021-09-13,100.05,90.84,24.88,28.05,22.63,4.94,1.07,5.1,257.8,18.98,4.04,94.65,100050.0,94650.0
2021-09-14,100.17,85.99,25.5,29.57,22.62,5.59,0.72,5.68,262.7,18.46,0.44,94.75,100170.0,94750.0
2021-09-15,100.41,85.03,25.37,29.4,22.08,4.28,1.42,4.63,251.6,18.07,0.01,94.97,100410.0,94970.0
2021-09-16,100.45,83.28,25.52,29.67,21.89,4.14,0.22,4.24,266.9,17.83,0.0,95.01,100450.0,95010.0
2021-09-17,100.47,83.54,25.42,29.65,22.12,3.56,-0.03,3.64,270.5,17.76,0.0,95.01,100470.0,95010.0
2021-09-18,100.65,82.68,25.34,28.91,21.94,1.98,-0.9,2.35,294.3,17.54,0.0,95.19,100650.0,95190.0
2021-09-19,100.82,81.46,25.55,29.71,21.73,1.38,-0.51,1.68,290.3,17.39,4.77,95.35,100820.0,95350.0
2021-09-20,100.67,86.76,25.71,29.46,22.53,0.83,-0.77,1.7,313.0,18.81,7.88,95.22,100670.0,95220.0
2021-09-21,100.52,90.27,24.92,27.95,22.67,2.26,-1.36,2.9,301.1,18.75,17.21,95.07,100520.0,95070.0
2021-09-22,100.31,89.41,24.71,28.3,22.03,2.72,-1.5,3.47,298.9,18.36,3.72,94.88,100310.0,94880.0
2021-09-23,100.36,92.55,24.3,26.81,22.49,2.7,-0.36,3.04,277.6,18.62,7.75,94.92,100360.0,94920.0
2021-09-24,100.49,87.32,25.06,29.03,21.78,2.02,0.53,2.34,255.2,18.24,1.04,95.05,100490.0,95050.0
2021-09-25,100.48,87.39,25.08,28.72,22.05,2.25,-1.12,2.63,296.4,18.29,21.34,95.04,100480.0,95040.0
2021-09-26,100.23,89.96,24.9,28.76,21.87,2.29,-2.35,3.67,315.8,18.7,9.07,94.82,100230.0,94820.0
2021-09-27,99.85,91.99,24.21,26.45,22.46,3.66,-0.55,4.75,278.6,18.48,34.27,94.44,99850.0,94440.0
2021-09-28,100.12,86.43,24.1,28.12,21.22,4.93,3.27,6.0,236.4,17.11,9.75,94.69,100120.0,94690.0
2021-09-29,100.59,78.82,23.97,28.71,18.7,2.63,1.06,2.88,248.0,15.31,0.0,95.14,100590.0,95140.0
2021-09-30,100.73,83.75,25.61,29.81,21.63,1.03,-0.44,1.62,293.2,18.05,0.0,95.28,100730.0,95280.0
2021-10-01,100.74,87.29,25.52,29.23,22.79,-1.9,1.0,2.24,117.8,18.71,2.74,95.29,100740.0,95290.0
2021-10-02,100.76,87.01,25.15,29.34,21.87,-1.64,1.3,2.17,128.4,18.15,0.82,95.32,100760.0,95320.0
2021-10-03,100.74,85.16,25.6,29.82,21.94,-1.2,1.15,1.79,133.8,18.23,0.18,95.29,100740.0,95290.0
2021-10-04,100.63,85.93,25.73,29.72,21.94,-1.31,0.06,1.91,92.6,18.66,1.05,95.19,100630.0,95190.0
2021-10-05,100.63,89.91,25.46,28.49,22.89,-1.57,-1.06,2.18,56.0,19.27,2.66,95.2,100630.0,95200.0
2021-10-06,100.6,90.53,24.68,27.52,22.35,-2.71,0.0,2.91,90.0,18.52,0.92,95.16,100600.0,95160.0
2021-10-07,100.56,89.52,25.26,28.87,22.5,-2.04,0.88,2.31,113.2,18.92,1.55,95.13,100560.0,95130.0
2021-10-08,100.53,84.94,26.07,29.35,22.82,0.05,-0.19,1.02,344.7,18.82,5.37,95.1,100530.0,95100.0
2021-10-09,100.62,87.43,25.81,29.3,22.97,1.62,-0.49,1.73,286.8,19.15,29.47,95.18,100620.0,95180.0
2021-10-10,100.65,90.47,24.39,27.59,22.26,-0.32,-1.48,2.39,12.2,18.21,3.65,95.2,100650.0,95200.0
2021-10-11,100.57,82.96,23.95,28.24,20.5,-1.14,-2.29,2.59,26.4,16.13,0.43,95.12,100570.0,95120.0
2021-10-12,100.57,82.45,24.11,29.17,19.39,-0.59,-2.4,2.55,13.8,16.16,0.0,95.1,100570.0,95100.0
2021-10-13,100.53,84.5,24.22,28.65,20.32,-0.63,-2.5,2.71,14.3,16.77,0.17,95.07,100530.0,95070.0
2021-10-14,100.48,83.24,24.39,29.11,20.53,-0.41,-2.85,3.0,8.3,16.64,0.02,95.03,100480.0,95030.0
2021-10-15,100.22,86.37,24.5,29.23,19.75,-0.55,-2.76,3.0,11.2,17.53,0.39,94.79,100220.0,94790.0
2021-10-16,100.16,88.67,25.0,28.07,22.79,-0.82,-0.76,1.55,47.1,18.55,37.88,94.73,100160.0,94730.0
2021-10-17,100.23,89.53,24.77,28.51,21.98,1.34,1.85,2.6,215.8,18.48,2.85,94.81,100230.0,94810.0
2021-10-18,100.46,86.95,25.27,29.29,22.29,3.51,-0.08,3.76,271.2,18.41,0.0,95.02,100460.0,95020.0
2021-10-19,100.87,81.56,24.43,28.96,20.8,1.39,-2.69,3.19,332.6,16.23,0.0,95.4,100870.0,95400.0
2021-10-20,101.14,77.81,23.23,28.06,19.94,0.49,-2.54,2.64,349.1,14.34,0.0,95.65,101140.0,95650.0
2021-10-21,101.19,81.72,22.86,27.94,19.27,0.46,-2.69,2.74,350.2,14.75,0.0,95.69,101190.0,95690.0
2021-10-22,101.2,76.33,21.89,27.72,17.44,0.22,-2.61,2.69,355.1,12.83,0.0,95.72,101200.0,95720.0
2021-10-23,101.23,73.15,22.66,28.44,18.21,-0.28,-1.85,2.02,8.5,12.98,0.0,95.72,101230.0,95720.0
2021-10-24,101.29,76.02,22.96,28.02,19.49,-0.87,-1.55,1.82,29.1,13.82,0.0,95.74,101290.0,95740.0
2021-10-25,101.18,81.13,21.97,27.05,17.7,-0.29,-2.5,2.53,6.7,13.82,0.0,95.64,101180.0,95640.0
2021-10-26,101.12,85.99,21.56,26.79,17.41,-1.5,-2.78,3.2,28.4,14.38,0.0,95.57,101120.0,95570.0
2021-10-27,101.19,82.14,20.93,26.68,16.49,-1.4,-3.19,3.57,23.7,13.11,0.0,95.63,101190.0,95630.0
2021-10-28,101.16,86.39,22.27,27.12,18.05,-1.95,-3.55,4.21,28.8,15.16,0.0,95.64,101160.0,95640.0
2021-10-29,101.24,89.95,22.93,26.69,19.91,-2.35,-3.16,4.1,36.6,16.48,0.76,95.73,101240.0,95730.0
2021-10-30,101.27,89.44,23.33,27.48,20.25,-1.8,-2.92,3.56,31.6,16.74,1.08,95.77,101270.0,95770.0
2021-10-31,101.22,85.6,22.41,27.51,19.06,-1.29,-3.14,3.46,22.4,15.08,0.92,95.73,101220.0,95730.0
2021-11-01,101.17,87.71,21.04,25.05,16.77,-1.39,-1.31,2.35,46.7,14.4,0.99,95.67,101170.0,95670.0
2021-11-02,101.15,90.4,22.9,26.63,20.13,-2.19,0.2,2.41,95.2,16.52,1.36,95.64,101150.0,95640.0
2021-11-03,101.16,88.93,22.93,26.41,20.52,-2.47,-0.47,2.56,79.2,16.19,0.18,95.65,101160.0,95650.0
2021-11-04,101.09,90.06,23.16,27.15,20.28,-2.31,-0.58,2.56,76.0,16.68,0.18,95.59,101090.0,95590.0
2021-11-05,101.05,87.7,23.29,27.6,20.2,-2.56,-0.32,2.65,82.8,16.32,0.02,95.55,101050.0,95550.0
2021-11-06,101.0,87.18,22.72,27.34,19.61,-1.84,-1.5,2.51,50.7,15.67,0.0,95.47,101000.0,95470.0
2021-11-07,100.98,84.5,21.33,26.64,17.33,-1.62,-2.39,2.94,34.0,13.97,0.0,95.49,100980.0,95490.0
2021-11-08,101.11,82.01,20.08,25.89,15.58,-1.61,-2.33,2.99,34.6,12.45,0.0,95.6,101110.0,95600.0
2021-11-09,101.16,79.94,19.41,25.8,14.73,-1.65,-2.65,3.36,32.0,11.64,0.0,95.65,101160.0,95650.0
2021-11-10,101.07,79.1,19.16,24.61,14.88,-1.03,-3.03,3.31,18.8,11.31,0.0,95.57,101070.0,95570.0
2021-11-11,100.87,83.94,19.75,24.87,16.05,-1.13,-3.7,3.99,17.0,12.7,0.06,95.38,100870.0,95380.0
2021-11-12,100.82,91.22,21.96,26.26,18.03,-2.5,-2.59,3.83,44.0,15.93,2.02,95.34,100820.0,95340.0
2021-11-13,100.79,90.79,23.67,28.17,20.66,-2.11,-0.36,2.81,80.3,17.43,1.87,95.33,100790.0,95330.0
2021-11-14,100.79,90.31,24.01,27.85,21.12,-2.57,0.65,2.68,104.1,17.66,7.43,95.33,100790.0,95330.0
2021-11-15,100.68,89.2,24.48,28.52,21.83,-2.68,0.48,2.89,100.1,17.93,2.42,95.23,100680.0,95230.0
2021-11-16,100.74,88.99,24.44,28.4,21.51,-3.24,1.06,3.43,108.1,17.83,0.75,95.29,100740.0,95290.0
2021-11-17,100.99,88.39,23.96,27.47,21.69,-3.25,1.32,3.54,112.2,17.19,0.1,95.51,100990.0,95510.0
2021-11-18,100.88,91.11,23.52,27.06,21.15,-2.06,-0.13,2.3,86.4,17.33,0.29,95.4,100880.0,95400.0
2021-11-19,100.67,91.8,23.12,26.13,21.01,-3.7,-1.32,4.01,70.4,17.09,1.15,95.19,100670.0,95190.0
2021-11-20,100.65,89.37,24.21,27.86,21.71,-3.72,1.43,4.02,111.1,17.71,2.44,95.18,100650.0,95180.0
2021-11-21,100.91,89.48,24.24,28.01,21.69,-3.44,1.64,3.89,115.5,17.7,1.28,95.44,100910.0,95440.0
2021-11-22,101.05,85.88,24.62,29.14,21.4,-1.42,0.87,1.81,121.6,17.26,0.11,95.57,101050.0,95570.0
2021-11-23,100.98,86.05,24.68,29.12,20.95,-1.05,0.2,1.81,100.7,17.42,0.12,95.5,100980.0,95500.0
2021-11-24,101.06,88.75,23.88,28.14,21.18,-2.22,-1.51,2.9,55.8,17.13,0.29,95.58,101060.0,95580.0
2021-11-25,101.16,84.0,22.75,28.16,18.65,-1.37,-1.84,2.32,36.7,15.01,0.13,95.65,101160.0,95650.0
2021-11-26,101.18,80.11,21.14,27.44,16.33,-1.37,-2.08,2.59,33.4,12.92,0.0,95.68,101180.0,95680.0
2021-11-27,101.24,81.23,19.79,26.0,14.94,-1.9,-1.98,2.8,43.8,12.07,0.0,95.72,101240.0,95720.0
2021-11-28,101.32,83.81,19.7,25.75,13.47,-2.19,-1.42,2.82,57.0,12.52,0.05,95.79,101320.0,95790.0
2021-11-29,101.37,86.91,21.06,25.74,17.86,-2.6,-0.98,2.83,69.3,14.08,1.5,95.84,101370.0,95840.0
2021-11-30,101.36,79.29,20.8,25.54,17.89,-2.0,-1.11,2.37,60.9,12.55,0.42,95.82,101360.0,95820.0
2021-12-01,101.22,80.71,20.77,26.71,16.17,-2.06,-0.42,2.23,78.4,12.88,0.0,95.72,101220.0,95720.0
2021-12-02,101.16,84.74,20.75,26.6,16.52,-1.6,0.79,2.04,116.3,13.49,0.0,95.67,101160.0,95670.0
2021-12-03,101.18,83.18,20.45,25.33,16.75,-1.4,-0.75,2.03,61.6,12.92,0.04,95.69,101180.0,95690.0
2021-12-04,101.12,79.54,21.0,27.4,15.41,-0.33,-2.71,2.76,6.9,12.69,0.0,95.62,101120.0,95620.0
2021-12-05,101.12,79.47,21.6,27.98,16.38,-0.27,-2.51,2.62,6.1,13.24,0.0,95.61,101120.0,95610.0
2021-12-06,101.21,77.4,21.08,27.82,15.89,-1.13,-2.19,2.55,27.4,12.41,0.0,95.65,101210.0,95650.0
2021-12-07,101.3,76.66,20.37,26.58,15.08,-1.49,-2.54,2.97,30.3,11.78,0.0,95.73,101300.0,95730.0
2021-12-08,101.32,87.42,20.78,25.57,17.57,-1.84,-1.66,2.68,48.0,13.99,0.0,95.77,101320.0,95770.0
2021-12-09,101.44,87.5,21.53,26.55,17.38,-1.8,-1.49,2.49,50.4,14.55,0.0,95.89,101440.0,95890.0
2021-12-10,101.52,88.05,21.76,25.92,19.19,-2.32,-0.51,2.51,77.7,14.86,0.0,95.97,101520.0,95970.0
2021-12-11,101.5,86.36,21.66,26.62,17.77,-1.89,-1.01,2.18,61.8,14.46,0.0,95.93,101500.0,95930.0
2021-12-12,101.53,85.81,21.35,26.43,17.67,-2.13,-0.73,2.35,71.1,14.09,0.0,95.95,101530.0,95950.0
2021-12-13,101.44,86.38,21.07,25.69,18.08,-1.89,-0.1,1.94,86.9,13.95,0.0,95.86,101440.0,95860.0
2021-12-14,101.36,89.36,20.4,24.27,17.91,-2.03,0.23,2.12,96.6,13.94,0.0,95.79,101360.0,95790.0
2021-12-15,101.41,85.45,20.21,24.94,17.06,-1.71,-0.94,1.98,61.2,13.08,0.0,95.84,101410.0,95840.0
2021-12-16,101.46,77.17,18.99,25.3,14.66,-1.53,-1.14,2.09,53.5,10.8,0.0,95.92,101460.0,95920.0
2021-12-17,101.52,72.13,18.89,25.41,14.07,-1.31,-1.12,1.8,49.5,10.08,0.0,95.95,101520.0,95950.0
2021-12-18,101.5,69.2,17.76,24.9,12.44,-1.57,-2.08,2.71,37.0,8.89,0.0,95.93,101500.0,95930.0
2021-12-19,101.59,75.96,17.02,24.26,11.45,-1.61,-2.27,2.84,35.3,9.33,0.0,96.02,101590.0,96020.0
2021-12-20,101.57,65.42,15.9,23.89,9.79,-1.64,-2.32,2.92,35.2,7.38,0.0,96.01,101570.0,96010.0
2021-12-21,101.51,50.91,16.46,24.97,9.39,-0.25,-2.16,2.31,6.5,5.96,0.0,95.95,101510.0,95950.0
2021-12-22,101.37,47.37,18.3,26.27,13.26,-1.05,-0.71,1.75,55.8,6.34,0.0,95.8,101370.0,95800.0
2021-12-23,101.3,55.79,18.83,27.22,12.46,-0.58,0.1,1.96,99.8,7.68,0.0,95.73,101300.0,95730.0
2021-12-24,101.28,65.43,19.16,27.4,11.88,-0.19,1.85,2.28,174.2,9.14,0.0,95.73,101280.0,95730.0
2021-12-25,101.3,75.07,20.19,28.06,13.66,0.68,0.75,2.44,222.1,11.29,0.0,95.74,101300.0,95740.0
2021-12-26,101.49,78.38,20.61,27.73,14.64,-0.48,1.47,1.85,162.1,12.09,0.0,95.9,101490.0,95900.0
2021-12-27,101.56,81.98,20.66,26.91,16.05,-1.28,2.12,2.76,149.0,12.84,0.0,95.96,101560.0,95960.0
2021-12-28,101.49,81.36,20.61,26.64,16.34,-1.42,2.79,3.21,153.0,12.68,0.0,95.88,101490.0,95880.0
2021-12-29,101.46,78.1,20.68,27.08,16.15,-1.5,2.67,3.29,150.7,12.04,0.01,95.85,101460.0,95850.0
2021-12-30,101.71,80.31,20.13,25.62,15.78,-3.32,0.83,3.5,104.0,12.18,0.02,96.07,101710.0,96070.0
2021-12-31,101.8,79.83,20.41,26.23,16.0,-2.71,0.37,2.75,97.7,12.19,0.0,96.18,101800.0,96180.0
2022-01-01,101.75,80.05,20.18,26.26,14.91,-2.16,0.05,2.23,91.3,12.06,0.0,96.16,101750.0,96160.0
2022-01-02,101.62,79.59,20.38,26.41,15.39,-2.11,-0.35,2.19,80.7,12.15,0.0,96.02,101620.0,96020.0
2022-01-03,101.56,68.96,19.34,26.88,13.45,-1.68,-1.16,2.07,55.3,9.69,0.0,95.95,101560.0,95950.0
2022-01-04,101.56,70.35,18.86,26.64,12.35,-1.85,-0.6,2.39,72.1,9.55,0.0,95.96,101560.0,95960.0
2022-01-05,101.54,76.61,19.32,26.59,14.2,-1.46,2.0,2.71,143.7,10.93,0.0,95.94,101540.0,95940.0
2022-01-06,101.45,76.0,19.6,26.82,14.09,-2.2,2.35,3.38,136.8,10.96,0.0,95.84,101450.0,95840.0
2022-01-07,101.43,75.65,20.42,27.18,15.32,-2.62,2.83,3.95,137.2,11.45,0.0,95.83,101430.0,95830.0
2022-01-08,101.43,78.29,21.12,26.99,16.34,-2.14,2.93,3.72,143.9,12.47,0.0,95.85,101430.0,95850.0
2022-01-09,101.25,77.68,22.06,27.87,17.7,-0.89,3.03,3.27,163.6,13.12,0.3,95.68,101250.0,95680.0
2022-01-10,101.24,80.96,21.95,27.49,18.51,-1.11,2.9,3.26,159.1,13.69,2.58,95.67,101240.0,95670.0
2022-01-11,101.21,79.49,22.45,27.64,18.67,-0.32,2.85,3.12,173.6,13.81,5.69,95.65,101210.0,95650.0
2022-01-12,101.17,82.08,21.99,27.41,18.24,-0.11,1.9,2.96,176.6,13.87,9.24,95.6,101170.0,95600.0
2022-01-13,101.18,85.1,20.74,26.31,17.16,-2.28,0.19,2.73,94.7,13.45,6.77,95.6,101180.0,95600.0
2022-01-14,101.14,76.89,22.05,27.28,17.79,0.48,2.05,2.8,193.2,13.0,0.49,95.56,101140.0,95560.0
2022-01-15,101.35,81.82,20.92,26.11,17.3,-2.3,-0.64,2.49,74.5,13.07,2.82,95.75,101350.0,95750.0
2022-01-16,101.57,79.84,20.39,26.24,15.9,-2.66,-0.95,2.94,70.4,12.21,1.62,95.96,101570.0,95960.0
2022-01-17,101.72,79.53,20.18,25.97,15.98,-2.07,-1.03,2.36,63.5,11.97,0.15,96.1,101720.0,96100.0
2022-01-18,101.59,70.6,19.71,27.36,13.94,-1.57,-1.62,2.33,44.2,10.01,0.0,95.96,101590.0,95960.0
2022-01-19,101.39,66.3,19.47,27.22,14.43,-0.92,-2.07,2.45,23.9,9.26,0.0,95.78,101390.0,95780.0
2022-01-20,101.07,60.19,20.49,28.78,14.86,-1.0,-0.93,1.68,47.2,8.98,0.0,95.52,101070.0,95520.0
2022-01-21,101.03,61.73,20.83,30.18,13.64,1.05,-1.01,3.2,313.8,9.22,0.0,95.48,101030.0,95480.0
2022-01-22,100.84,56.35,22.61,30.69,15.34,0.87,0.99,2.08,221.0,9.53,0.0,95.3,100840.0,95300.0
2022-01-23,100.86,65.39,21.09,28.27,14.12,2.57,-1.08,3.39,292.8,10.3,0.0,95.3,100860.0,95300.0
2022-01-24,100.97,61.43,19.53,27.27,13.11,0.32,-2.16,2.77,351.5,8.59,0.0,95.38,100970.0,95380.0
2022-01-25,101.08,62.13,18.25,26.5,11.2,-0.66,-1.68,2.26,21.5,8.11,0.0,95.47,101080.0,95470.0
2022-01-26,101.2,61.46,18.29,26.78,11.32,-1.55,-1.95,2.56,38.5,8.02,0.0,95.58,101200.0,95580.0
2022-01-27,101.35,55.82,17.71,26.27,11.35,-1.66,-3.25,3.68,27.0,6.99,0.0,95.72,101350.0,95720.0
2022-01-28,101.49,47.91,16.52,26.05,9.24,-2.12,-2.9,3.62,36.1,5.39,0.0,95.88,101490.0,95880.0
2022-01-29,101.48,47.93,16.83,26.99,8.32,-1.54,-2.52,2.97,31.4,5.4,0.0,95.93,101480.0,95930.0
2022-01-30,101.28,40.89,19.65,29.48,9.99,-0.09,-1.65,2.13,3.0,5.52,0.0,95.72,101280.0,95720.0
2022-01-31,101.16,39.97,21.03,30.24,13.98,-1.33,0.25,1.64,100.7,6.07,0.0,95.6,101160.0,95600.0
2022-02-01,101.07,47.46,21.17,30.48,15.06,-1.34,0.48,1.91,109.6,7.3,0.0,95.53,101070.0,95530.0
2022-02-02,101.09,50.91,22.0,31.32,14.39,-0.95,1.18,1.72,141.4,8.2,0.0,95.56,101090.0,95560.0
2022-02-03,100.89,65.9,22.14,31.43,14.6,0.73,3.63,3.86,191.4,10.68,0.0,95.38,100890.0,95380.0
2022-02-04,100.94,51.14,20.2,29.02,13.3,1.74,-2.19,3.42,321.6,7.33,0.0,95.38,100940.0,95380.0
2022-02-05,101.12,43.82,19.61,29.3,11.03,-1.6,-1.23,2.31,52.3,5.94,0.0,95.54,101120.0,95540.0
2022-02-06,101.39,46.11,19.75,29.4,11.19,-2.38,-0.16,2.77,86.1,6.34,0.0,95.81,101390.0,95810.0
2022-02-07,101.33,66.3,21.9,30.8,14.62,-1.3,1.15,2.28,131.5,10.65,0.0,95.76,101330.0,95760.0
2022-02-08,101.17,65.02,22.67,30.77,15.02,-1.82,1.53,2.55,130.2,11.11,0.0,95.63,101170.0,95630.0
2022-02-09,101.17,71.32,22.88,29.78,17.66,-2.01,3.75,4.3,151.8,12.51,0.0,95.62,101170.0,95620.0
2022-02-10,101.24,67.81,22.81,29.95,16.98,-1.17,0.81,2.27,124.6,11.64,0.0,95.67,101240.0,95670.0
2022-02-11,101.35,61.34,21.87,29.45,16.34,-2.28,-2.79,3.61,39.2,9.99,0.0,95.75,101350.0,95750.0
2022-02-12,101.3,44.55,20.4,29.96,12.92,-2.17,-2.21,3.14,44.5,6.38,0.0,95.7,101300.0,95700.0
2022-02-13,101.13,41.83,20.26,30.37,11.1,-2.4,-0.7,2.71,73.7,5.88,0.0,95.54,101130.0,95540.0
2022-02-14,101.08,63.86,21.75,30.4,14.52,-2.36,1.54,2.95,123.2,10.24,0.0,95.51,101080.0,95510.0
2022-02-15,101.01,63.97,22.86,30.64,16.48,-1.91,2.31,3.1,140.4,10.83,0.0,95.46,101010.0,95460.0
2022-02-16,100.84,64.47,23.2,29.86,16.6,-1.06,1.61,2.38,146.6,11.32,0.02,95.29,100840.0,95290.0
2022-02-17,100.82,61.5,23.7,29.97,17.75,-2.61,0.17,2.78,93.7,11.36,0.01,95.28,100820.0,95280.0
2022-02-18,101.01,62.26,23.47,30.31,17.63,-2.64,1.5,3.13,119.7,11.25,0.0,95.45,101010.0,95450.0
2022-02-19,101.16,59.2,23.89,31.32,17.08,-1.61,2.17,2.76,143.4,10.75,0.0,95.61,101160.0,95610.0
2022-02-20,100.89,50.59,25.62,33.84,17.9,2.63,0.36,3.51,262.2,10.07,0.0,95.39,100890.0,95390.0
2022-02-21,100.88,40.5,24.33,33.92,16.78,-0.89,-2.38,2.69,20.6,7.21,0.0,95.37,100880.0,95370.0
2022-02-22,101.1,33.95,23.85,33.76,16.32,-2.6,0.09,2.78,92.0,5.89,0.0,95.59,101100.0,95590.0
2022-02-23,101.35,61.35,24.0,33.0,16.23,-2.38,2.67,3.72,138.3,11.11,0.0,95.82,101350.0,95820.0
2022-02-24,101.41,58.28,24.49,33.4,17.06,-1.94,2.91,3.73,146.2,10.49,0.0,95.88,101410.0,95880.0
2022-02-25,101.35,51.78,24.45,33.57,16.43,-2.08,2.12,3.37,135.6,9.25,0.0,95.81,101350.0,95810.0
