date,SLP,RH2m,TMP2m,TMP2m_max,TMP2m_min,U10m,V10m,WS,WD,QV2m,PRCP,PS,PRmsl,PS_Pa
2023-07-02,100.79,78.31,28.25,30.02,27.01,2.85,2.17,4.34,232.7,18.72,33.08,100.61,100790.0,100610.0
2023-07-03,100.58,78.84,28.9,31.31,26.78,2.85,3.5,4.95,219.1,19.59,7.3,100.4,100580.0,100400.0
2023-07-04,100.4,78.44,29.03,31.33,27.19,3.44,2.78,4.53,231.1,19.7,2.35,100.23,100400.0,100230.0
2023-07-05,100.32,72.2,29.37,32.31,26.89,5.13,3.02,6.03,239.5,18.42,0.96,100.14,100320.0,100140.0
2023-07-06,100.5,71.59,29.71,33.09,27.0,5.87,3.28,6.87,240.8,18.57,0.14,100.32,100500.0,100320.0
2023-07-07,100.71,70.92,29.47,31.99,27.13,3.6,2.78,4.72,232.3,18.18,0.36,100.53,100710.0,100530.0
2023-07-08,100.77,71.18,29.9,32.56,27.21,2.93,1.97,4.0,236.1,18.63,2.25,100.59,100770.0,100590.0
2023-07-09,100.7,74.01,29.45,32.15,27.1,1.54,1.22,3.62,231.6,18.88,7.05,100.53,100700.0,100530.0
2023-07-10,100.7,82.77,28.36,30.5,27.02,0.41,3.52,3.95,186.6,19.93,14.7,100.52,100700.0,100520.0
2023-07-11,100.65,82.36,28.63,31.09,27.01,1.11,2.7,4.06,202.4,20.13,9.8,100.48,100650.0,100480.0
2023-07-12,100.63,78.44,28.76,31.01,27.22,0.68,3.08,3.92,192.5,19.28,11.58,100.46,100630.0,100460.0
2023-07-13,100.64,74.56,29.13,32.22,25.98,2.35,2.72,4.38,220.8,18.67,4.57,100.46,100640.0,100460.0
2023-07-14,100.68,75.86,29.55,32.76,26.76,2.57,2.04,4.28,231.5,19.51,0.96,100.51,100680.0,100510.0
2023-07-15,100.67,73.87,29.66,32.44,27.18,3.05,1.52,4.51,243.4,19.1,0.64,100.5,100670.0,100500.0
2023-07-16,100.63,76.67,29.41,31.8,27.61,2.0,2.57,4.13,217.8,19.61,1.06,100.46,100630.0,100460.0
2023-07-17,100.55,76.28,29.79,32.6,27.52,2.94,2.75,4.69,226.9,19.9,0.46,100.38,100550.0,100380.0
2023-07-18,100.47,72.23,29.88,32.74,27.34,5.21,3.15,6.23,238.8,18.98,0.21,100.3,100470.0,100300.0
2023-07-19,100.36,69.32,30.25,33.77,26.9,5.91,1.96,6.26,251.6,18.54,0.15,100.18,100360.0,100180.0
2023-07-20,100.34,67.62,30.25,33.81,27.33,6.32,2.36,6.91,249.5,18.07,0.03,100.16,100340.0,100160.0
2023-07-21,100.44,69.28,30.03,33.5,27.11,5.68,1.63,6.0,254.0,18.33,1.34,100.26,100440.0,100260.0
2023-07-22,100.56,69.7,29.97,33.22,27.09,5.25,2.31,5.85,246.3,18.35,2.52,100.39,100560.0,100390.0
2023-07-23,100.66,72.82,29.35,32.25,27.11,4.18,2.19,4.81,242.3,18.58,2.74,100.49,100660.0,100490.0
2023-07-24,100.62,79.0,28.21,29.86,26.94,5.03,2.76,5.78,241.2,18.88,3.28,100.45,100620.0,100450.0
2023-07-25,100.69,79.49,27.79,29.57,26.21,4.95,2.44,5.57,243.8,18.54,5.35,100.51,100690.0,100510.0
2023-07-26,100.7,74.39,29.19,32.21,26.29,4.72,2.81,5.6,239.3,18.72,3.03,100.53,100700.0,100530.0
2023-07-27,100.72,70.55,29.49,32.43,26.91,5.68,1.63,6.0,254.0,18.04,0.06,100.55,100720.0,100550.0
2023-07-28,100.63,68.9,30.17,33.82,26.58,4.24,1.26,4.51,253.4,18.34,0.14,100.46,100630.0,100460.0
2023-07-29,100.58,68.25,30.62,34.39,27.2,4.15,0.13,4.31,268.3,18.6,0.71,100.4,100580.0,100400.0
2023-07-30,100.54,69.07,30.53,34.62,27.11,2.55,0.55,4.51,257.9,18.65,0.64,100.37,100540.0,100370.0
2023-07-31,100.52,73.02,30.19,33.88,27.71,1.23,0.99,4.71,231.1,19.38,0.6,100.35,100520.0,100350.0
2023-08-01,100.52,70.32,30.82,34.52,27.74,3.33,1.19,4.31,250.3,19.37,0.28,100.35,100520.0,100350.0
2023-08-02,100.65,66.65,30.32,33.73,27.27,4.0,2.28,5.23,240.3,17.87,0.07,100.48,100650.0,100480.0
2023-08-03,100.66,70.19,30.35,33.99,27.18,2.41,2.45,4.47,224.5,18.84,0.24,100.48,100660.0,100480.0
2023-08-04,100.81,70.14,30.34,34.03,27.55,1.75,2.16,4.56,219.0,18.76,0.49,100.63,100810.0,100630.0
2023-08-05,100.91,69.72,30.5,34.32,28.05,0.4,2.28,4.26,189.9,18.73,0.23,100.74,100910.0,100740.0
2023-08-06,100.78,70.43,30.74,34.03,28.41,1.05,2.96,4.32,199.6,19.26,0.71,100.6,100780.0,100600.0
2023-08-07,100.63,72.75,30.2,33.5,28.36,0.42,2.75,4.25,188.6,19.34,1.39,100.45,100630.0,100450.0
2023-08-08,100.68,73.65,30.0,32.85,27.96,0.17,2.87,4.2,183.4,19.32,0.99,100.5,100680.0,100500.0
2023-08-09,100.84,76.05,29.61,32.12,27.75,-0.15,1.79,3.92,175.2,19.57,4.22,100.66,100840.0,100660.0
2023-08-10,100.9,79.21,28.81,30.55,27.48,2.67,1.42,3.19,242.0,19.54,6.79,100.72,100900.0,100720.0
2023-08-11,100.85,76.27,28.95,31.43,26.75,0.58,1.39,2.88,202.6,18.87,4.28,100.68,100850.0,100680.0
2023-08-12,100.79,78.05,29.64,32.26,27.26,1.88,2.37,3.67,218.4,20.15,5.92,100.61,100790.0,100610.0
2023-08-13,100.72,75.2,29.82,32.15,27.82,1.05,1.69,2.48,211.9,19.64,4.89,100.55,100720.0,100550.0
2023-08-14,100.78,76.93,29.45,31.78,27.48,0.7,1.96,2.6,199.6,19.66,5.51,100.6,100780.0,100600.0
2023-08-15,100.79,75.45,29.47,32.15,27.35,0.91,3.13,4.21,196.3,19.26,2.42,100.62,100790.0,100620.0
2023-08-16,100.83,74.2,29.62,32.61,27.22,0.61,3.12,4.45,191.1,19.07,1.54,100.65,100830.0,100650.0
2023-08-17,100.74,75.93,29.79,32.88,27.46,1.25,2.63,4.61,205.5,19.75,4.5,100.56,100740.0,100560.0
2023-08-18,100.59,71.56,30.45,33.84,27.65,2.59,1.69,3.66,236.9,19.29,2.63,100.42,100590.0,100420.0
2023-08-19,100.58,69.16,30.18,32.82,27.17,2.91,1.13,3.84,248.8,18.44,1.63,100.4,100580.0,100400.0
2023-08-20,100.57,70.41,30.13,33.79,27.24,0.74,1.44,3.94,207.2,18.59,0.95,100.39,100570.0,100390.0
2023-08-21,100.56,76.44,29.73,32.43,27.94,-0.67,1.94,4.06,160.8,19.88,2.08,100.38,100560.0,100380.0
2023-08-22,100.64,79.06,29.31,31.15,27.76,0.08,3.15,3.68,181.5,20.11,4.67,100.47,100640.0,100470.0
2023-08-23,100.66,79.59,29.28,31.42,27.51,1.25,1.88,3.48,213.7,20.2,4.74,100.49,100660.0,100490.0
2023-08-24,100.63,79.49,29.14,31.02,27.59,0.37,2.08,3.65,190.1,20.03,4.31,100.46,100630.0,100460.0
2023-08-25,100.67,79.06,29.2,31.04,27.65,0.33,3.04,3.69,186.2,19.98,0.52,100.5,100670.0,100500.0
2023-08-26,100.76,76.75,29.57,32.35,27.68,0.4,2.77,4.27,188.2,19.71,1.13,100.59,100760.0,100590.0
2023-08-27,100.82,79.6,29.2,30.96,27.68,0.62,1.31,3.43,205.3,20.11,5.98,100.64,100820.0,100640.0
2023-08-28,100.75,78.05,29.27,31.75,27.7,0.22,1.66,4.61,187.6,19.74,2.45,100.57,100750.0,100570.0
2023-08-29,100.72,83.11,27.87,28.84,27.08,1.03,2.29,3.85,204.2,19.5,8.07,100.55,100720.0,100550.0
2023-08-30,100.71,82.53,28.53,31.19,26.57,1.77,2.96,3.77,210.9,20.04,9.79,100.53,100710.0,100530.0
2023-08-31,100.76,86.74,27.67,29.17,26.36,2.61,3.69,4.62,215.3,20.12,8.44,100.58,100760.0,100580.0
2023-09-01,100.73,80.81,28.74,31.02,26.67,1.63,3.3,4.28,206.3,19.86,2.96,100.55,100730.0,100550.0
2023-09-02,100.68,81.16,29.01,31.09,27.16,2.73,2.94,4.45,222.9,20.3,4.19,100.51,100680.0,100510.0
2023-09-03,100.59,81.46,28.44,30.18,26.62,2.15,1.68,3.71,232.0,19.74,8.26,100.42,100590.0,100420.0
2023-09-04,100.41,76.08,28.78,31.81,26.59,4.91,0.13,5.09,268.5,18.73,1.92,100.24,100410.0,100240.0
2023-09-05,100.45,74.35,28.9,32.37,26.31,5.63,2.18,6.27,248.8,18.43,5.95,100.27,100450.0,100270.0
2023-09-06,100.6,77.9,28.51,31.23,26.18,4.22,3.46,5.51,230.7,18.87,14.65,100.42,100600.0,100420.0
2023-09-07,100.63,75.97,28.75,31.59,26.35,4.17,4.16,6.0,225.0,18.64,5.03,100.46,100630.0,100460.0
2023-09-08,100.7,73.21,29.12,32.54,25.96,3.9,3.71,5.43,226.5,18.32,0.98,100.52,100700.0,100520.0
2023-09-09,100.62,75.69,28.97,31.59,26.23,3.32,2.52,4.66,232.8,18.86,0.29,100.45,100620.0,100450.0
2023-09-10,100.61,78.57,28.45,30.89,26.43,3.25,1.21,3.66,249.6,19.01,4.03,100.44,100610.0,100440.0
2023-09-11,100.62,75.72,28.94,32.24,25.98,3.76,1.83,4.28,244.0,18.79,3.18,100.45,100620.0,100450.0
2023-09-12,100.69,76.09,28.93,32.56,26.0,3.58,2.76,4.84,232.4,18.8,5.45,100.52,100690.0,100520.0
2023-09-13,100.66,79.12,28.91,31.9,26.29,2.75,2.66,4.21,226.0,19.58,7.64,100.48,100660.0,100480.0
2023-09-14,100.64,76.11,29.23,32.29,26.44,2.28,2.72,4.33,219.9,19.18,4.67,100.46,100640.0,100460.0
2023-09-15,100.71,74.67,29.15,32.31,26.41,3.73,3.97,5.54,223.2,18.71,2.01,100.53,100710.0,100530.0
2023-09-16,100.79,80.91,28.25,30.99,26.54,2.33,3.3,4.63,215.3,19.33,11.52,100.61,100790.0,100610.0
2023-09-17,100.67,81.36,28.58,31.49,26.6,2.38,3.53,4.79,214.0,19.79,5.57,100.49,100670.0,100490.0
2023-09-18,100.66,83.41,28.21,30.56,26.54,1.54,3.25,4.65,205.3,19.9,7.02,100.48,100660.0,100480.0
2023-09-19,100.82,86.19,27.58,28.85,26.76,2.77,3.86,5.12,215.7,19.87,5.36,100.64,100820.0,100640.0
2023-09-20,100.85,83.25,27.57,28.62,26.72,2.92,3.05,4.59,223.7,19.15,2.44,100.68,100850.0,100680.0
2023-09-21,100.89,79.94,28.1,29.83,26.71,1.63,1.79,4.05,222.4,18.91,3.12,100.71,100890.0,100710.0
2023-09-22,100.81,80.25,28.96,31.26,27.01,0.88,4.07,4.76,192.2,19.96,1.54,100.63,100810.0,100630.0
2023-09-23,100.78,81.41,29.22,31.68,27.16,0.57,4.42,4.74,187.4,20.56,2.84,100.6,100780.0,100600.0
2023-09-24,100.76,81.26,29.0,31.25,26.98,3.13,1.83,4.41,239.7,20.29,3.88,100.58,100760.0,100580.0
2023-09-25,100.76,85.43,27.28,27.86,26.7,2.26,0.86,3.86,249.1,19.37,6.82,100.58,100760.0,100580.0
2023-09-26,100.73,85.97,27.66,29.44,26.52,0.86,2.98,3.45,196.1,19.89,6.1,100.56,100730.0,100560.0
2023-09-27,100.73,81.06,28.12,30.36,26.72,1.32,3.07,4.28,203.3,19.19,2.84,100.55,100730.0,100550.0
2023-09-28,100.68,77.72,28.95,31.72,26.64,2.58,2.23,4.11,229.2,19.28,3.29,100.5,100680.0,100500.0
2023-09-29,100.74,77.82,28.82,31.82,26.39,3.88,4.11,5.83,223.3,19.23,1.54,100.56,100740.0,100560.0
2023-09-30,100.81,74.74,28.87,32.07,26.1,3.51,4.02,5.54,221.1,18.42,4.58,100.64,100810.0,100640.0
2023-10-01,100.74,77.59,29.09,32.17,26.35,4.02,4.67,6.2,220.8,19.45,1.72,100.56,100740.0,100560.0
2023-10-02,100.77,77.19,29.21,32.51,26.31,3.99,4.68,6.29,220.4,19.44,0.54,100.59,100770.0,100590.0
2023-10-03,100.83,76.58,29.28,32.55,26.45,2.51,3.74,5.25,213.8,19.27,0.24,100.65,100830.0,100650.0
2023-10-04,100.84,78.07,29.35,32.82,26.51,1.58,3.71,4.67,203.1,19.74,1.28,100.67,100840.0,100670.0
2023-10-05,100.8,78.77,29.09,31.99,26.68,0.45,2.76,3.69,189.2,19.68,1.39,100.62,100800.0,100620.0
2023-10-06,100.78,79.84,28.9,31.38,27.23,0.33,1.96,2.89,189.7,19.77,2.31,100.6,100780.0,100600.0
2023-10-07,100.81,82.4,28.84,31.16,27.14,-0.09,2.93,3.57,178.3,20.35,1.65,100.63,100810.0,100630.0
2023-10-08,100.96,85.25,28.49,30.21,27.21,-0.37,3.57,3.91,174.1,20.67,1.92,100.79,100960.0,100790.0
2023-10-09,101.07,83.79,28.56,30.86,26.78,0.63,3.32,3.78,190.7,20.32,1.41,100.9,101070.0,100900.0
2023-10-10,101.03,83.32,28.69,30.8,27.06,0.26,3.59,4.04,184.2,20.4,3.67,100.85,101030.0,100850.0
2023-10-11,100.99,80.61,28.98,31.49,27.07,0.37,2.64,3.55,187.9,20.03,1.97,100.82,100990.0,100820.0
2023-10-12,101.11,80.05,28.48,30.67,26.92,-0.4,0.25,2.77,122.6,19.31,0.76,100.94,101110.0,100940.0
2023-10-13,101.22,80.24,27.89,29.8,26.22,-1.51,-1.56,2.46,44.0,18.72,1.44,101.04,101220.0,101040.0
2023-10-14,101.2,79.62,28.06,29.74,26.62,-0.97,-0.6,1.72,58.4,18.77,5.69,101.02,101200.0,101020.0
2023-10-15,101.05,79.39,27.96,29.53,26.45,0.35,-0.02,1.94,273.3,18.62,2.14,100.87,101050.0,100870.0
2023-10-16,101.05,78.69,28.33,30.08,27.23,-1.8,-0.07,2.0,87.8,18.87,3.97,100.88,101050.0,100880.0
2023-10-17,101.13,79.33,28.4,30.35,26.89,-3.04,-2.32,3.88,52.6,19.08,2.59,100.95,101130.0,100950.0
2023-10-18,101.21,74.44,28.49,30.63,26.86,-2.82,-2.93,4.11,44.0,17.95,0.27,101.03,101210.0,101030.0
2023-10-19,101.2,72.48,28.59,31.07,26.52,-2.42,-2.7,3.8,41.8,17.55,0.04,101.02,101200.0,101020.0
2023-10-20,101.2,72.38,28.34,30.87,26.22,-2.19,-1.92,3.08,48.8,17.28,0.01,101.02,101200.0,101020.0
2023-10-21,101.17,77.44,28.43,31.07,26.32,-0.62,-2.95,3.23,11.9,18.62,3.15,100.99,101170.0,100990.0
2023-10-22,101.18,77.92,28.6,30.77,27.11,-2.68,-3.41,4.38,38.2,18.91,2.41,101.0,101180.0,101000.0
2023-10-23,101.11,68.83,28.76,31.66,26.82,-0.73,-1.38,3.37,27.8,16.72,0.56,100.93,101110.0,100930.0
2023-10-24,101.13,73.39,28.48,31.12,26.24,-0.61,1.17,2.94,152.4,17.63,0.17,100.96,101130.0,100960.0
2023-10-25,101.22,72.4,28.67,31.07,26.9,-1.06,0.54,2.64,117.2,17.59,0.65,101.04,101220.0,101040.0
2023-10-26,101.23,71.9,28.57,31.02,26.45,-1.52,-1.79,3.04,40.5,17.4,0.04,101.05,101230.0,101050.0
2023-10-27,101.13,75.69,28.44,30.62,26.84,-3.13,-1.61,3.68,62.8,18.23,0.26,100.95,101130.0,100950.0
2023-10-28,101.12,74.92,28.73,31.2,27.01,-3.23,-0.43,3.29,82.5,18.33,1.01,100.94,101120.0,100940.0
2023-10-29,101.13,81.3,27.82,29.1,26.77,-2.47,0.36,2.76,98.3,18.93,7.41,100.95,101130.0,100950.0
2023-10-30,101.14,80.62,27.41,28.93,26.47,-3.09,-0.34,3.3,83.8,18.31,7.79,100.96,101140.0,100960.0
2023-10-31,101.14,78.65,28.35,29.93,27.08,-3.34,-3.73,5.03,41.9,18.88,2.3,100.97,101140.0,100970.0
2023-11-01,101.11,83.95,28.36,29.91,27.47,-3.79,-3.39,5.29,48.1,20.22,12.96,100.93,101110.0,100930.0
2023-11-02,101.06,83.89,28.06,29.37,26.97,-2.53,-2.14,3.38,49.7,19.84,5.34,100.88,101060.0,100880.0
2023-11-03,100.95,85.42,27.82,28.82,27.16,-2.53,-1.06,2.77,67.3,19.95,13.53,100.78,100950.0,100780.0
2023-11-04,100.97,86.49,27.06,27.78,26.46,-3.16,0.72,3.3,102.8,19.32,29.65,100.8,100970.0,100800.0
2023-11-05,101.15,83.27,27.09,28.23,26.18,-1.02,1.29,1.95,141.8,18.58,26.75,100.97,101150.0,100970.0
2023-11-06,101.22,79.56,27.93,29.55,26.83,-1.73,-1.1,2.17,57.5,18.62,6.09,101.04,101220.0,101040.0
2023-11-07,101.17,84.31,27.53,28.86,26.5,-2.47,-1.46,2.98,59.4,19.32,7.88,101.0,101170.0,101000.0
2023-11-08,101.16,83.61,27.49,28.76,26.63,-2.57,-0.97,2.81,69.3,19.11,9.41,100.98,101160.0,100980.0
2023-11-09,101.22,83.57,27.55,29.08,26.31,-1.75,-2.49,3.3,35.2,19.14,9.48,101.04,101220.0,101040.0
2023-11-10,101.33,85.93,27.49,28.56,26.51,-3.3,-2.89,4.41,48.8,19.61,6.47,101.15,101330.0,101150.0
2023-11-11,101.34,78.42,27.57,29.17,26.34,-3.38,-4.18,5.42,38.9,17.94,0.23,101.17,101340.0,101170.0
2023-11-12,101.31,73.52,27.88,29.83,26.26,-3.46,-4.47,5.68,37.7,17.12,0.08,101.13,101310.0,101130.0
2023-11-13,101.23,82.23,27.83,29.76,26.47,-3.68,-4.31,5.83,40.5,19.15,8.31,101.05,101230.0,101050.0
2023-11-14,101.12,89.17,26.92,27.63,26.48,-2.7,-5.61,6.41,25.7,19.74,53.36,100.95,101120.0,100950.0
2023-11-15,101.04,90.29,27.09,28.23,25.98,-1.21,-5.43,5.64,12.5,20.21,12.78,100.86,101040.0,100860.0
2023-11-16,101.11,86.68,27.46,29.5,25.83,-1.43,-4.73,5.09,16.8,19.77,6.36,100.94,101110.0,100940.0
2023-11-17,101.14,84.85,27.64,29.49,26.07,-1.36,-4.86,5.13,15.6,19.54,1.17,100.96,101140.0,100960.0
2023-11-18,101.13,85.93,27.71,29.34,26.67,-2.98,-5.43,6.35,28.8,19.9,2.87,100.95,101130.0,100950.0
2023-11-19,101.16,85.58,27.7,29.14,26.6,-3.15,-4.15,5.24,37.2,19.81,1.28,100.99,101160.0,100990.0
2023-11-20,101.06,89.66,27.32,28.65,26.6,-1.57,-4.67,5.23,18.6,20.34,8.92,100.89,101060.0,100890.0
2023-11-21,101.07,85.89,27.34,28.73,26.22,-3.34,-0.04,3.42,89.3,19.47,8.89,100.9,101070.0,100900.0
2023-11-22,101.08,86.52,27.26,28.16,26.56,-3.37,0.78,3.51,103.1,19.54,6.73,100.9,101080.0,100900.0
2023-11-23,101.0,82.36,27.3,28.9,26.17,-0.99,0.2,1.56,101.4,18.61,5.54,100.82,101000.0,100820.0
2023-11-24,101.03,86.02,27.33,28.78,26.16,-2.82,-1.49,3.21,62.2,19.51,7.04,100.86,101030.0,100860.0
2023-11-25,101.15,85.99,27.56,28.85,26.47,-3.82,-3.55,5.24,47.1,19.74,12.44,100.97,101150.0,100970.0
2023-11-26,101.22,84.97,27.57,28.96,26.53,-4.59,-3.53,5.9,52.4,19.51,6.77,101.05,101220.0,101050.0
2023-11-27,101.13,82.28,27.94,29.61,26.82,-4.22,-1.77,4.62,67.2,19.3,7.99,100.95,101130.0,100950.0
2023-11-28,101.01,83.87,27.69,29.27,26.47,-3.96,-2.61,4.79,56.6,19.42,10.91,100.83,101010.0,100830.0
2023-11-29,101.06,85.8,26.96,28.27,25.96,-3.67,-2.19,4.3,59.2,19.03,19.07,100.88,101060.0,100880.0
2023-11-30,101.12,87.75,26.62,27.98,25.58,-3.22,-2.94,4.44,47.6,19.07,12.85,100.94,101120.0,100940.0
2023-12-01,100.99,86.98,27.03,28.54,25.86,-1.97,-5.34,5.8,20.3,19.4,10.27,100.81,100990.0,100810.0
2023-12-02,100.78,87.46,27.14,28.69,25.82,-1.33,-7.38,7.71,10.2,19.67,13.49,100.6,100780.0,100600.0
2023-12-03,100.57,89.99,26.82,28.27,25.59,1.89,-8.57,9.38,347.6,19.92,15.84,100.39,100570.0,100390.0
2023-12-04,100.42,86.99,26.84,28.92,25.1,7.8,0.31,8.83,267.7,19.26,30.32,100.24,100420.0,100240.0
2023-12-05,100.65,83.04,27.38,29.78,25.79,1.81,2.98,4.56,211.2,18.87,2.25,100.48,100650.0,100480.0
2023-12-06,100.9,87.29,27.65,29.15,26.34,-0.13,2.81,3.06,177.4,20.19,2.25,100.72,100900.0,100720.0
2023-12-07,101.01,88.72,27.33,28.97,26.24,-1.42,1.5,2.76,136.5,20.11,3.83,100.83,101010.0,100830.0
2023-12-08,101.1,89.17,26.92,28.25,25.93,-3.16,-1.94,3.75,58.4,19.72,2.0,100.92,101100.0,100920.0
2023-12-09,101.19,87.01,26.82,28.16,25.76,-3.0,-4.05,5.04,36.5,19.11,1.8,101.01,101190.0,101010.0
2023-12-10,101.17,84.3,26.58,28.46,24.99,-2.6,-4.83,5.53,28.3,18.23,0.87,100.99,101170.0,100990.0
2023-12-11,101.19,84.41,26.28,28.43,24.53,-2.72,-4.6,5.44,30.6,17.91,0.55,101.02,101190.0,101020.0
2023-12-12,101.13,82.05,25.79,27.38,24.67,-2.98,-4.18,5.15,35.5,16.94,0.25,100.96,101130.0,100960.0
2023-12-13,101.2,76.6,25.68,27.82,23.93,-2.98,-4.9,5.77,31.3,15.68,0.02,101.02,101200.0,101020.0
2023-12-14,101.29,79.62,25.85,27.53,24.34,-2.69,-6.04,6.63,24.0,16.49,0.22,101.12,101290.0,101120.0
2023-12-15,101.26,88.25,26.17,27.49,24.89,-3.19,-5.4,6.42,30.6,18.66,21.5,101.08,101260.0,101080.0
2023-12-16,101.17,86.3,26.83,28.27,26.0,-5.11,-3.7,6.33,54.1,18.97,3.14,100.99,101170.0,100990.0
2023-12-17,101.19,82.98,26.67,28.02,25.92,-5.51,-4.21,6.95,52.6,18.05,2.57,101.02,101190.0,101020.0
2023-12-18,101.32,80.89,26.2,27.46,25.07,-5.21,-5.1,7.31,45.6,17.09,0.95,101.14,101320.0,101140.0
2023-12-19,101.37,81.72,25.73,27.26,24.78,-3.98,-5.58,6.87,35.5,16.77,0.27,101.19,101370.0,101190.0
2023-12-20,101.36,83.25,25.82,27.49,24.5,-2.88,-6.24,6.9,24.8,17.18,0.88,101.18,101360.0,101180.0
2023-12-21,101.36,84.01,25.82,27.31,24.84,-3.32,-5.13,6.15,32.9,17.35,1.1,101.18,101360.0,101180.0
2023-12-22,101.38,80.05,25.57,27.56,24.13,-3.06,-3.93,4.99,37.9,16.25,0.04,101.2,101380.0,101200.0
2023-12-23,101.47,76.35,25.13,27.33,23.2,-2.33,-3.9,4.58,30.8,15.07,0.02,101.29,101470.0,101290.0
2023-12-24,101.5,84.83,25.63,27.78,23.49,-2.23,-6.41,6.93,19.2,17.33,0.6,101.32,101500.0,101320.0
2023-12-25,101.44,85.34,26.53,28.55,25.16,-4.36,-5.17,6.79,40.1,18.36,0.89,101.26,101440.0,101260.0
2023-12-26,101.47,81.71,25.77,27.85,24.19,-3.74,-4.92,6.19,37.2,16.77,0.22,101.3,101470.0,101300.0
2023-12-27,101.48,80.36,25.84,27.67,24.55,-3.27,-6.08,6.91,28.3,16.57,0.64,101.3,101480.0,101300.0
2023-12-28,101.39,85.35,26.28,28.36,24.93,-3.77,-5.39,6.67,34.9,18.1,1.74,101.21,101390.0,101210.0
2023-12-29,101.42,84.1,26.33,28.13,25.29,-4.1,-4.99,6.54,39.4,17.88,1.27,101.24,101420.0,101240.0
2023-12-30,101.41,80.73,25.67,27.28,24.6,-3.8,-4.49,5.9,40.2,16.5,0.47,101.23,101410.0,101230.0
2023-12-31,101.38,76.41,25.69,27.56,24.22,-3.63,-3.43,5.01,46.6,15.62,0.3,101.21,101380.0,101210.0
2024-01-01,101.4,76.51,25.56,27.43,24.17,-2.81,-3.66,4.68,37.5,15.52,0.28,101.22,101400.0,101220.0
2024-01-02,101.33,75.84,25.61,27.54,23.82,-3.41,-3.27,4.76,46.1,15.43,0.05,101.15,101330.0,101150.0
2024-01-03,101.27,79.74,25.8,27.45,24.54,-3.57,-3.02,4.75,49.7,16.45,0.93,101.09,101270.0,101090.0
2024-01-04,101.25,79.16,26.2,27.97,24.77,-3.53,-2.74,4.52,52.1,16.72,0.82,101.07,101250.0,101070.0
2024-01-05,101.23,80.32,26.17,27.81,25.23,-3.48,-3.71,5.14,43.1,16.94,1.04,101.06,101230.0,101060.0
2024-01-06,101.21,83.57,26.13,27.97,24.99,-2.98,-5.06,5.93,30.5,17.6,5.98,101.03,101210.0,101030.0
2024-01-07,101.2,88.36,25.58,26.25,24.81,-4.17,-7.0,8.33,30.8,18.05,55.59,101.03,101200.0,101030.0
2024-01-08,101.31,83.57,26.43,27.92,25.38,-5.48,-3.93,6.83,54.3,17.91,8.03,101.13,101310.0,101130.0
2024-01-09,101.34,79.32,26.37,27.8,25.55,-5.29,-4.14,6.72,52.0,16.92,0.77,101.16,101340.0,101160.0
2024-01-10,101.33,77.2,26.26,27.82,25.25,-4.66,-3.68,5.95,51.7,16.35,0.09,101.15,101330.0,101150.0
2024-01-11,101.35,78.02,25.92,27.47,24.78,-4.33,-4.2,6.05,45.9,16.19,0.0,101.17,101350.0,101170.0
2024-01-12,101.36,78.38,26.18,27.9,25.12,-4.5,-3.26,5.56,54.1,16.5,0.02,101.18,101360.0,101180.0
2024-01-13,101.41,81.27,25.97,27.88,24.82,-3.42,-3.22,4.73,46.7,16.91,0.04,101.23,101410.0,101230.0
2024-01-14,101.36,80.71,25.53,27.64,23.79,-2.97,-3.15,4.47,43.3,16.32,0.0,101.18,101360.0,101180.0
2024-01-15,101.35,77.09,25.4,27.71,23.4,-3.04,-1.89,3.67,58.1,15.44,0.0,101.17,101350.0,101170.0
2024-01-16,101.25,72.3,24.98,27.13,23.41,-3.28,-1.08,3.48,71.8,14.16,0.0,101.07,101250.0,101070.0
2024-01-17,101.2,72.74,24.96,26.94,23.47,-2.6,-0.62,2.73,76.7,14.27,0.0,101.02,101200.0,101020.0
2024-01-18,101.25,76.67,25.55,27.42,23.57,-2.86,-1.62,3.37,60.5,15.6,0.14,101.08,101250.0,101080.0
2024-01-19,101.25,84.09,25.95,28.08,24.15,-3.19,-2.2,3.97,55.4,17.51,0.7,101.08,101250.0,101080.0
2024-01-20,101.36,82.55,25.94,27.86,24.64,-3.79,-2.56,4.59,56.0,17.14,0.39,101.18,101360.0,101180.0
2024-01-21,101.4,79.23,25.68,27.71,23.83,-3.24,-1.6,3.72,63.7,16.17,0.0,101.22,101400.0,101220.0
2024-01-22,101.48,78.15,25.83,27.88,24.43,-3.67,-0.7,3.78,79.2,16.09,0.01,101.3,101480.0,101300.0
2024-01-23,101.44,77.11,25.85,27.54,24.67,-3.72,0.24,3.79,93.7,15.92,0.01,101.26,101440.0,101260.0
2024-01-24,101.4,73.64,26.24,28.23,24.83,-2.94,1.63,3.37,119.0,15.54,0.0,101.22,101400.0,101220.0
2024-01-25,101.48,73.59,26.27,28.27,24.82,-3.59,0.39,3.77,96.2,15.53,0.0,101.3,101480.0,101300.0
2024-01-26,101.66,77.52,25.81,27.6,24.47,-4.12,-2.2,4.77,61.9,15.91,0.04,101.48,101660.0,101480.0
2024-01-27,101.66,81.07,25.69,27.67,24.13,-3.91,-3.68,5.4,46.8,16.52,0.19,101.48,101660.0,101480.0
2024-01-28,101.6,77.87,25.96,27.87,24.5,-4.51,-3.7,5.85,50.6,16.13,0.1,101.42,101600.0,101420.0
