date,SLP,RH2m,TMP2m,TMP2m_max,TMP2m_min,U10m,V10m,WS,WD,QV2m,PRCP,PS,PRmsl,PS_Pa
2024-06-16,100.65,70.76,24.99,32.0,20.3,5.3,0.7,5.37,262.5,14.59,3.29,91.51,100650.0,91510.0
2024-06-17,100.67,70.14,24.99,31.91,18.74,3.86,0.2,3.9,267.0,14.51,8.99,91.53,100670.0,91530.0
2024-06-18,100.67,74.7,24.54,30.66,20.71,4.62,0.04,4.68,269.5,15.22,7.31,91.53,100670.0,91530.0
2024-06-19,100.56,75.73,23.9,28.8,20.33,5.37,0.3,5.47,266.8,14.92,9.54,91.43,100560.0,91430.0
2024-06-20,100.56,76.7,24.04,29.97,20.54,5.8,1.59,6.03,254.7,15.21,2.11,91.43,100560.0,91430.0
2024-06-21,100.56,78.43,23.39,27.78,20.13,6.08,0.39,6.14,266.3,15.13,3.07,91.44,100560.0,91440.0
2024-06-22,100.4,77.45,23.53,29.3,19.01,5.12,-0.28,5.25,273.1,15.04,0.19,91.29,100400.0,91290.0
2024-06-23,100.33,80.35,23.14,28.0,19.84,5.52,1.61,5.89,253.7,15.41,1.19,91.23,100330.0,91230.0
2024-06-24,100.28,79.01,23.15,28.6,19.37,6.36,1.81,6.7,254.1,15.11,0.04,91.19,100280.0,91190.0
2024-06-25,100.3,76.03,22.96,27.7,19.59,7.62,2.49,8.05,251.9,14.28,0.12,91.21,100300.0,91210.0
2024-06-26,100.38,72.34,22.6,27.31,19.05,8.64,1.86,8.86,257.8,13.22,0.2,91.27,100380.0,91270.0
2024-06-27,100.59,75.45,21.71,25.46,19.0,8.27,1.4,8.41,260.4,13.23,0.03,91.44,100590.0,91440.0
2024-06-28,100.61,70.67,23.17,30.24,18.36,6.28,1.43,6.48,257.2,13.06,0.02,91.49,100610.0,91490.0
2024-06-29,100.63,75.07,24.5,31.72,18.89,5.66,1.86,5.98,251.8,15.2,1.3,91.51,100630.0,91510.0
2024-06-30,100.77,74.09,24.12,29.68,19.49,5.02,1.83,5.39,250.0,14.78,0.29,91.62,100770.0,91620.0
2024-07-01,100.82,79.96,22.67,26.85,19.76,6.22,1.63,6.47,255.3,14.83,1.5,91.65,100820.0,91650.0
2024-07-02,100.66,68.84,24.44,31.57,18.44,6.18,1.07,6.31,260.2,13.6,0.01,91.53,100660.0,91530.0
2024-07-03,100.62,77.65,24.21,29.31,20.14,5.62,1.29,5.86,257.0,15.58,1.33,91.5,100620.0,91500.0
2024-07-04,100.72,72.65,25.0,31.15,20.71,5.71,1.01,5.85,260.0,15.14,1.25,91.56,100720.0,91560.0
2024-07-05,100.66,76.78,23.21,28.24,20.09,5.61,0.98,5.74,260.1,14.65,3.89,91.51,100660.0,91510.0
2024-07-06,100.54,81.21,23.3,28.18,19.84,6.26,2.53,6.88,248.0,15.69,0.52,91.4,100540.0,91400.0
2024-07-07,100.53,74.45,24.09,30.27,20.07,6.23,0.38,6.32,266.5,14.8,1.7,91.39,100530.0,91390.0
2024-07-08,100.43,76.58,23.61,29.62,19.48,5.76,-0.47,5.92,274.7,14.91,6.31,91.31,100430.0,91310.0
2024-07-09,100.52,79.82,23.33,28.94,19.12,5.27,1.44,5.54,254.7,15.39,0.24,91.41,100520.0,91410.0
2024-07-10,100.77,78.23,23.77,28.95,20.3,4.38,0.24,4.53,266.8,15.41,1.32,91.63,100770.0,91630.0
2024-07-11,100.68,72.48,24.59,31.67,19.39,5.23,-0.96,5.44,280.4,14.82,0.0,91.57,100680.0,91570.0
2024-07-12,100.59,74.28,23.68,29.06,19.37,5.62,0.0,5.68,270.0,14.43,8.3,91.48,100590.0,91480.0
2024-07-13,100.6,77.05,23.06,29.46,19.08,7.15,0.78,7.26,263.7,14.47,1.01,91.45,100600.0,91450.0
2024-07-14,100.43,77.38,23.54,29.85,20.34,7.87,0.41,7.96,267.0,15.03,1.15,91.31,100430.0,91310.0
2024-07-15,100.27,83.47,23.41,27.47,20.7,7.59,0.91,7.75,263.2,16.38,3.28,91.16,100270.0,91160.0
2024-07-16,100.34,83.89,23.28,26.9,20.84,7.87,1.89,8.22,256.5,16.34,0.94,91.23,100340.0,91230.0
2024-07-17,100.53,81.76,23.16,27.01,20.11,7.91,1.1,8.08,262.1,15.7,1.35,91.39,100530.0,91390.0
2024-07-18,100.55,82.43,22.87,26.68,20.35,9.13,0.88,9.21,264.5,15.62,3.79,91.4,100550.0,91400.0
2024-07-19,100.46,81.24,23.41,27.53,20.31,9.34,-0.7,9.39,274.3,15.86,2.78,91.3,100460.0,91300.0
2024-07-20,100.47,79.93,23.5,28.12,20.06,8.2,-0.01,8.24,270.1,15.64,1.57,91.33,100470.0,91330.0
2024-07-21,100.47,77.52,23.95,30.24,19.82,8.5,0.73,8.56,265.1,15.45,1.9,91.37,100470.0,91370.0
2024-07-22,100.68,74.93,23.87,30.61,19.91,8.66,0.33,8.69,267.8,14.75,0.65,91.56,100680.0,91560.0
2024-07-23,100.78,74.24,23.7,30.2,19.12,8.8,0.37,8.84,267.6,14.44,0.69,91.64,100780.0,91640.0
2024-07-24,100.61,77.29,23.28,28.21,19.96,8.78,0.38,8.81,267.5,14.83,0.85,91.48,100610.0,91480.0
2024-07-25,100.46,76.68,23.47,28.52,19.44,9.77,0.22,9.78,268.7,14.91,1.31,91.36,100460.0,91360.0
2024-07-26,100.51,76.51,23.74,28.8,20.65,9.14,0.45,9.19,267.2,15.08,1.25,91.39,100510.0,91390.0
2024-07-27,100.6,74.42,23.92,29.36,20.35,8.48,0.05,8.55,269.6,14.74,0.04,91.46,100600.0,91460.0
2024-07-28,100.38,75.17,24.11,29.97,19.71,8.2,0.81,8.3,264.3,15.05,0.0,91.29,100380.0,91290.0
2024-07-29,100.31,76.06,24.83,31.07,20.77,7.47,1.87,7.77,255.9,15.93,0.64,91.21,100310.0,91210.0
2024-07-30,100.62,80.98,23.67,27.21,21.21,5.97,1.21,6.19,258.5,16.04,1.85,91.48,100620.0,91480.0
2024-07-31,100.71,80.81,24.15,29.11,20.8,5.72,-0.26,5.77,272.6,16.36,10.13,91.57,100710.0,91570.0
2024-08-01,100.67,78.23,24.59,30.67,21.0,6.48,-0.31,6.52,272.7,16.13,2.38,91.54,100670.0,91540.0
2024-08-02,100.72,76.65,23.9,29.14,20.03,6.7,0.81,6.77,263.1,15.15,1.37,91.57,100720.0,91570.0
2024-08-03,100.82,78.88,23.11,28.23,19.3,5.7,0.05,5.75,269.5,15.01,0.28,91.67,100820.0,91670.0
2024-08-04,100.85,80.31,22.97,27.83,20.26,5.07,-0.46,5.19,275.1,15.16,1.59,91.68,100850.0,91680.0
2024-08-05,100.8,76.69,24.2,30.57,19.23,3.48,-0.6,3.6,279.7,15.33,10.98,91.64,100800.0,91640.0
2024-08-06,100.68,84.08,23.47,27.13,20.85,3.85,-0.47,3.92,276.9,16.47,15.89,91.53,100680.0,91530.0
2024-08-07,100.69,84.39,23.06,26.86,19.93,3.53,-1.78,3.98,296.8,16.15,3.1,91.54,100690.0,91540.0
2024-08-08,100.77,78.59,23.87,29.31,20.08,3.37,-2.02,4.0,301.0,15.53,2.29,91.6,100770.0,91600.0
2024-08-09,100.78,78.73,24.52,29.37,20.21,2.32,-1.94,3.21,309.9,16.2,4.41,91.63,100780.0,91630.0
2024-08-10,100.77,80.97,24.24,28.8,21.06,2.05,-2.54,3.29,321.1,16.49,7.89,91.63,100770.0,91630.0
2024-08-11,100.6,82.21,24.13,28.58,21.21,2.29,-2.91,3.75,321.8,16.71,7.35,91.49,100600.0,91490.0
2024-08-12,100.53,89.22,23.47,26.64,21.53,0.86,-3.08,3.24,344.4,17.65,73.08,91.44,100530.0,91440.0
2024-08-13,100.54,81.26,25.07,30.43,20.67,-0.6,-1.42,2.36,23.1,17.39,5.34,91.42,100540.0,91420.0
2024-08-14,100.5,80.58,25.2,29.62,21.75,-1.47,0.88,1.79,120.9,17.46,0.17,91.39,100500.0,91390.0
2024-08-15,100.39,78.63,25.11,30.32,20.86,-1.06,1.99,2.33,152.0,16.85,3.68,91.3,100390.0,91300.0
2024-08-16,100.3,80.85,25.21,30.25,21.06,-1.46,1.6,2.39,137.8,17.54,3.51,91.23,100300.0,91230.0
2024-08-17,100.32,86.66,24.68,28.4,21.73,-1.41,2.41,3.32,149.7,18.38,4.03,91.28,100320.0,91280.0
2024-08-18,100.52,79.4,24.71,30.29,20.58,-0.07,1.56,2.31,177.6,16.5,2.7,91.42,100520.0,91420.0
2024-08-19,100.47,81.31,24.44,29.0,20.8,-0.69,2.21,2.41,162.6,16.71,3.09,91.37,100470.0,91370.0
2024-08-20,100.46,81.28,24.65,29.38,20.97,0.01,1.59,2.4,180.3,16.97,11.78,91.36,100460.0,91360.0
2024-08-21,100.49,83.68,24.22,28.68,21.56,0.59,3.74,4.02,189.0,17.18,0.88,91.41,100490.0,91410.0
2024-08-22,100.68,84.28,23.63,27.39,20.69,2.88,3.15,4.29,222.4,16.67,0.01,91.56,100680.0,91560.0
2024-08-23,100.8,81.4,23.9,29.0,20.18,3.48,2.6,4.36,233.2,16.24,0.0,91.66,100800.0,91660.0
2024-08-24,100.89,81.14,23.08,27.81,19.84,5.25,2.57,5.86,243.9,15.36,0.19,91.74,100890.0,91740.0
2024-08-25,100.84,83.49,23.04,27.25,20.06,5.4,1.56,5.7,253.9,15.89,0.19,91.69,100840.0,91690.0
2024-08-26,100.76,78.99,23.74,29.27,20.11,6.13,1.5,6.4,256.2,15.51,0.02,91.6,100760.0,91600.0
2024-08-27,100.87,84.27,22.98,26.82,20.42,4.76,1.14,4.95,256.5,15.99,1.36,91.7,100870.0,91700.0
2024-08-28,100.9,82.71,22.7,27.26,19.87,5.1,0.47,5.16,264.7,15.36,0.13,91.73,100900.0,91730.0
2024-08-29,100.7,82.54,23.53,29.01,19.84,5.33,-0.26,5.43,272.8,16.1,10.45,91.56,100700.0,91560.0
2024-08-30,100.72,86.58,22.87,26.67,20.25,5.58,-0.88,5.68,279.0,16.42,7.47,91.55,100720.0,91550.0
2024-08-31,100.75,83.17,22.57,26.18,20.04,5.75,-2.83,6.45,296.2,15.4,4.21,91.54,100750.0,91540.0
2024-09-01,100.63,78.88,22.91,27.42,19.57,6.62,-2.2,7.02,288.3,14.8,0.83,91.45,100630.0,91450.0
2024-09-02,100.62,78.69,22.85,28.93,18.22,6.17,-0.21,6.22,272.0,14.65,3.62,91.47,100620.0,91470.0
2024-09-03,100.72,80.39,23.73,29.68,19.14,4.96,0.36,5.01,265.8,15.77,1.5,91.57,100720.0,91570.0
2024-09-04,100.79,83.56,23.5,27.51,20.52,4.9,-0.41,4.97,274.7,16.35,1.76,91.63,100790.0,91630.0
2024-09-05,100.64,84.37,23.42,28.13,20.26,4.57,-0.84,4.67,280.4,16.45,1.89,91.5,100640.0,91500.0
2024-09-06,100.7,83.69,23.44,27.43,20.3,4.72,-2.15,5.25,294.5,16.33,3.1,91.55,100700.0,91550.0
2024-09-07,100.82,83.74,23.32,28.03,20.19,4.75,-1.25,4.94,284.7,16.16,0.58,91.64,100820.0,91640.0
2024-09-08,100.84,81.96,23.43,28.05,20.15,5.2,-0.89,5.31,279.7,15.9,0.15,91.67,100840.0,91670.0
2024-09-09,100.63,79.45,24.06,29.67,20.51,5.97,0.34,6.01,266.8,15.88,0.19,91.47,100630.0,91470.0
2024-09-10,100.59,80.44,23.99,29.18,20.21,6.08,0.56,6.17,264.7,16.1,0.56,91.44,100590.0,91440.0
2024-09-11,100.73,78.03,23.94,29.77,19.98,5.54,0.69,5.59,262.9,15.42,0.04,91.57,100730.0,91570.0
2024-09-12,100.83,79.58,23.36,28.31,19.43,4.95,-0.36,4.99,274.1,15.3,0.0,91.68,100830.0,91680.0
2024-09-13,100.8,75.02,24.15,30.67,19.33,4.32,-1.25,4.53,286.1,14.85,0.0,91.64,100800.0,91640.0
2024-09-14,100.78,73.26,24.32,30.7,19.58,4.23,-1.69,4.58,291.7,14.62,0.0,91.6,100780.0,91600.0
2024-09-15,100.79,73.69,24.25,31.01,19.4,4.66,-2.33,5.25,296.6,14.62,0.0,91.61,100790.0,91610.0
2024-09-16,100.8,75.21,23.91,30.28,18.84,4.39,-2.64,5.19,301.0,14.71,0.0,91.62,100800.0,91620.0
2024-09-17,100.74,73.5,24.21,30.9,18.96,4.34,-2.41,5.02,299.0,14.59,0.0,91.56,100740.0,91560.0
2024-09-18,100.66,71.61,23.71,30.58,18.52,3.49,-2.17,4.15,301.8,13.75,0.0,91.46,100660.0,91460.0
2024-09-19,100.66,70.36,24.46,31.13,18.75,3.01,-1.48,3.4,296.2,14.06,0.05,91.48,100660.0,91480.0
2024-09-20,100.63,73.93,24.51,30.64,19.38,2.03,-1.48,2.68,306.0,14.99,0.66,91.47,100630.0,91470.0
2024-09-21,100.68,73.99,24.91,30.6,20.77,3.24,-2.51,4.13,307.8,15.42,0.4,91.51,100680.0,91510.0
2024-09-22,100.61,77.18,24.12,30.12,20.32,3.38,-2.38,4.25,305.1,15.41,7.02,91.46,100610.0,91460.0
2024-09-23,100.5,80.93,23.66,29.69,19.4,3.26,-1.97,3.98,301.2,15.9,0.89,91.4,100500.0,91400.0
2024-09-24,100.41,82.0,23.96,28.82,20.68,4.74,0.03,4.79,269.6,16.49,7.5,91.31,100410.0,91310.0
2024-09-25,100.45,80.65,24.05,29.49,20.32,5.05,-0.33,5.12,273.8,16.25,0.14,91.34,100450.0,91340.0
2024-09-26,100.54,78.1,23.34,28.88,19.87,4.23,0.27,4.26,266.3,15.06,0.0,91.41,100540.0,91410.0
2024-09-27,100.75,75.84,24.03,30.06,19.41,3.33,-0.87,3.5,284.7,15.02,0.88,91.59,100750.0,91590.0
2024-09-28,100.84,77.61,24.43,30.1,20.13,0.16,-1.48,2.05,354.0,15.76,6.65,91.68,100840.0,91680.0
2024-09-29,100.87,77.25,24.86,30.33,21.14,-1.98,0.74,2.31,110.4,16.25,11.05,91.72,100870.0,91720.0
2024-09-30,100.89,74.34,24.85,30.99,20.58,-1.26,1.72,2.42,143.7,15.38,0.06,91.72,100890.0,91720.0
2024-10-01,100.76,71.0,25.23,32.12,19.07,-0.82,2.24,2.42,159.8,15.0,0.04,91.61,100760.0,91610.0
2024-10-02,100.78,74.57,25.74,31.84,19.78,0.88,1.45,1.86,211.2,16.35,16.43,91.65,100780.0,91650.0
2024-10-03,100.77,86.78,24.24,28.02,21.73,1.66,-2.01,2.68,320.6,17.85,12.29,91.65,100770.0,91650.0
2024-10-04,100.8,88.22,23.56,26.81,20.91,1.56,-1.3,2.14,309.8,17.44,15.23,91.66,100800.0,91660.0
2024-10-05,100.8,85.88,23.64,27.76,20.87,1.64,-1.28,2.42,308.1,16.98,13.54,91.64,100800.0,91640.0
2024-10-06,100.85,88.67,21.57,23.87,19.83,-2.59,1.29,2.99,116.5,15.58,7.69,91.67,100850.0,91670.0
2024-10-07,100.93,80.49,22.77,28.47,17.84,-2.72,1.23,3.16,114.4,14.83,0.6,91.75,100930.0,91750.0
2024-10-08,100.96,83.42,23.56,28.51,20.07,-2.49,2.27,3.44,132.3,16.29,5.68,91.79,100960.0,91790.0
2024-10-09,100.77,84.71,23.68,28.7,20.39,-1.76,2.84,3.38,148.2,16.73,2.06,91.62,100770.0,91620.0
2024-10-10,100.65,84.57,23.55,28.48,19.73,-1.97,2.36,3.08,140.2,16.58,1.75,91.51,100650.0,91510.0
2024-10-11,100.64,86.63,23.34,27.79,20.22,-1.49,2.55,3.08,149.8,16.86,1.51,91.52,100640.0,91520.0
2024-10-12,100.76,88.12,22.71,26.19,19.89,-2.78,1.02,3.04,110.2,16.53,7.32,91.63,100760.0,91630.0
2024-10-13,100.81,87.62,22.95,26.75,20.52,-2.9,1.17,3.13,112.0,16.66,5.01,91.66,100810.0,91660.0
2024-10-14,100.85,86.91,22.56,26.71,20.17,-1.76,-1.97,2.83,41.8,16.08,9.57,91.67,100850.0,91670.0
2024-10-15,100.74,90.86,22.27,25.92,19.86,-2.17,-0.93,2.66,66.9,16.67,20.31,91.59,100740.0,91590.0
2024-10-16,100.64,92.1,22.09,24.23,20.35,1.04,-2.34,2.81,336.2,16.78,22.76,91.51,100640.0,91510.0
2024-10-17,100.51,89.62,23.47,27.6,21.16,1.82,-1.65,3.11,312.2,17.71,2.03,91.43,100510.0,91430.0
2024-10-18,100.72,83.82,22.53,26.23,19.73,1.95,2.15,3.04,222.2,15.54,7.63,91.6,100720.0,91600.0
2024-10-19,100.89,89.99,22.6,26.57,19.47,-1.49,-0.43,2.44,73.9,16.83,12.21,91.74,100890.0,91740.0
2024-10-20,100.99,85.94,23.21,27.67,19.88,-0.91,0.63,1.64,124.6,16.51,10.78,91.81,100990.0,91810.0
2024-10-21,101.02,86.16,23.65,27.97,20.73,-1.8,1.25,2.21,124.8,16.99,19.09,91.83,101020.0,91830.0
2024-10-22,100.99,83.77,23.84,27.9,20.44,-0.23,0.8,1.05,163.8,16.75,7.19,91.82,100990.0,91820.0
2024-10-23,100.96,83.77,23.74,28.67,20.78,-0.49,-0.63,1.54,38.3,16.54,17.01,91.77,100960.0,91770.0
2024-10-24,100.91,86.25,22.95,27.35,19.53,-0.7,0.29,1.05,112.7,16.4,3.68,91.73,100910.0,91730.0
2024-10-25,100.99,81.46,23.01,28.28,19.08,0.87,-0.66,2.06,307.3,15.33,0.75,91.75,100990.0,91750.0
2024-10-26,100.96,79.41,22.06,27.6,17.03,2.12,-1.9,2.87,311.8,14.12,0.0,91.72,100960.0,91720.0
2024-10-27,100.84,85.42,21.66,25.86,18.26,1.79,-1.53,2.8,310.5,15.02,0.03,91.64,100840.0,91640.0
2024-10-28,100.79,80.11,22.47,27.25,18.08,1.74,-0.47,1.9,285.0,14.72,0.03,91.59,100790.0,91590.0
2024-10-29,100.85,79.61,23.55,28.56,18.9,0.89,-0.84,1.65,313.3,15.53,0.0,91.65,100850.0,91650.0
2024-10-30,100.83,81.77,23.84,28.56,20.37,-0.85,-0.06,1.0,85.8,16.38,1.7,91.67,100830.0,91670.0
2024-10-31,100.91,88.36,23.12,26.94,20.74,-1.61,1.07,2.0,123.7,16.99,3.49,91.75,100910.0,91750.0
2024-11-01,101.02,86.25,23.33,28.25,19.62,-1.95,0.38,2.21,101.0,16.69,0.28,91.85,101020.0,91850.0
2024-11-02,101.08,83.78,23.07,28.33,19.47,-2.85,-0.28,2.9,84.3,15.81,1.44,91.9,101080.0,91900.0
2024-11-03,101.09,84.06,22.74,27.29,19.0,-3.04,0.46,3.1,98.5,15.64,0.51,91.89,101090.0,91890.0
2024-11-04,101.02,84.22,22.55,27.44,19.25,-3.38,0.35,3.41,95.9,15.48,0.14,91.81,101020.0,91810.0
2024-11-05,101.14,81.66,21.81,27.47,17.83,-2.76,-0.38,2.82,82.2,14.19,1.32,91.87,101140.0,91870.0
2024-11-06,101.12,81.61,22.01,27.82,17.36,-1.92,-2.13,2.96,42.1,14.39,0.0,91.89,101120.0,91890.0
2024-11-07,101.05,85.4,22.89,28.03,18.97,-2.63,-1.91,3.29,54.1,16.07,0.02,91.85,101050.0,91850.0
2024-11-08,101.07,83.48,22.66,27.98,19.19,-3.63,-1.04,3.8,74.0,15.37,0.0,91.86,101070.0,91860.0
2024-11-09,101.09,83.65,21.87,27.24,18.22,-3.56,-1.31,3.81,69.7,14.7,0.0,91.87,101090.0,91870.0
2024-11-10,101.13,81.78,21.25,27.08,16.69,-2.26,-1.87,3.04,50.5,13.78,0.0,91.87,101130.0,91870.0
2024-11-11,101.03,80.24,20.97,26.82,16.8,-2.21,-2.16,3.15,45.6,13.33,0.0,91.79,101030.0,91790.0
2024-11-12,100.88,84.57,21.46,26.46,17.0,-2.03,-2.3,3.12,41.4,14.69,2.75,91.71,100880.0,91710.0
2024-11-13,100.79,86.86,22.54,27.07,19.07,-3.89,-0.73,4.07,79.4,16.07,0.82,91.64,100790.0,91640.0
2024-11-14,100.94,86.35,22.68,27.19,19.37,-3.52,0.22,3.55,93.5,16.07,4.69,91.78,100940.0,91780.0
2024-11-15,101.01,88.31,22.42,26.58,19.89,-3.29,-0.18,3.3,86.9,16.22,3.41,91.83,101010.0,91830.0
2024-11-16,100.95,87.44,22.39,26.81,19.03,-3.65,-0.41,3.73,83.6,16.01,4.57,91.77,100950.0,91770.0
2024-11-17,100.96,84.27,22.3,27.64,18.91,-3.63,-0.87,3.75,76.5,15.22,0.21,91.78,100960.0,91780.0
2024-11-18,101.03,83.73,22.42,27.78,18.48,-3.9,-0.12,3.93,88.3,15.2,0.02,91.82,101030.0,91820.0
2024-11-19,101.09,81.83,22.1,27.51,18.26,-3.5,-1.09,3.73,72.6,14.55,0.01,91.88,101090.0,91880.0
2024-11-20,101.07,80.95,21.33,27.62,17.44,-3.05,-0.51,3.17,80.5,13.61,0.0,91.85,101070.0,91850.0
2024-11-21,101.03,75.73,21.3,27.54,16.29,-2.15,-0.45,2.39,78.2,12.58,0.0,91.82,101030.0,91820.0
2024-11-22,100.93,80.05,20.88,27.17,16.03,-2.27,-0.9,2.55,68.3,13.11,0.0,91.78,100930.0,91780.0
2024-11-23,101.08,76.81,20.95,27.88,15.69,-2.24,0.36,2.29,99.2,12.39,0.0,91.88,101080.0,91880.0
2024-11-24,101.1,78.74,21.82,28.22,17.23,-2.76,-0.32,2.79,83.4,13.71,0.0,91.88,101100.0,91880.0
2024-11-25,101.01,80.35,20.5,25.59,17.44,-3.02,-1.48,3.4,64.0,12.85,0.0,91.83,101010.0,91830.0
2024-11-26,100.91,87.3,20.5,25.51,17.27,-2.05,-3.22,3.88,32.5,14.27,1.87,91.72,100910.0,91720.0
2024-11-27,100.84,81.47,21.49,27.23,17.87,-3.12,-3.45,4.68,42.1,13.96,0.18,91.66,100840.0,91660.0
2024-11-28,100.77,73.07,21.08,27.45,16.46,-1.64,-4.59,4.91,19.6,12.05,0.0,91.62,100770.0,91620.0
2024-11-29,100.69,85.17,20.94,25.54,17.25,-0.67,-4.8,4.92,8.0,14.34,0.08,91.56,100690.0,91560.0
2024-11-30,100.54,87.94,22.04,26.54,19.98,0.31,-5.68,5.84,356.9,15.85,19.21,91.4,100540.0,91400.0
2024-12-01,100.32,93.28,21.37,24.02,19.59,2.22,-5.77,6.35,339.0,16.34,18.18,91.23,100320.0,91230.0
2024-12-02,100.21,95.42,21.68,23.35,20.1,-0.9,-4.61,5.86,11.1,17.1,42.03,91.15,100210.0,91150.0
2024-12-03,100.63,91.01,22.75,25.87,21.14,-3.98,2.29,5.04,119.9,17.23,8.16,91.51,100630.0,91510.0
2024-12-04,100.9,86.65,22.53,27.32,18.82,-3.74,0.78,3.86,101.8,16.03,2.68,91.76,100900.0,91760.0
2024-12-05,101.0,86.26,22.52,27.57,19.49,-2.79,0.92,2.99,108.3,15.85,0.48,91.82,101000.0,91820.0
2024-12-06,100.99,82.87,22.22,28.15,18.29,-1.92,1.12,2.27,120.3,14.81,0.49,91.81,100990.0,91810.0
2024-12-07,100.96,85.31,22.4,27.77,18.25,-2.0,1.23,2.51,121.6,15.65,0.03,91.79,100960.0,91790.0
2024-12-08,100.98,82.86,22.03,27.42,18.21,-1.76,2.18,2.81,141.0,14.68,0.0,91.78,100980.0,91780.0
2024-12-09,100.96,84.98,22.14,27.61,18.09,-1.74,0.92,2.35,118.0,15.29,0.0,91.76,100960.0,91760.0
2024-12-10,100.98,83.87,22.28,27.51,18.42,-2.65,-0.39,2.77,81.7,15.17,0.0,91.77,100980.0,91770.0
2024-12-11,100.97,84.0,22.12,27.39,18.51,-3.38,-1.95,3.92,60.1,15.01,0.08,91.78,100970.0,91780.0
2024-12-12,100.96,91.45,21.01,24.13,19.0,-3.61,-1.29,3.93,70.4,15.52,13.63,91.75,100960.0,91750.0
2024-12-13,101.02,88.31,20.92,24.53,19.06,-4.3,-0.59,4.36,82.2,14.82,0.61,91.81,101020.0,91810.0
2024-12-14,101.13,82.59,20.81,27.03,16.82,-3.95,-1.24,4.15,72.5,13.53,0.09,91.92,101130.0,91920.0
2024-12-15,101.18,81.78,18.63,25.28,13.41,-3.54,-1.23,3.75,70.8,11.66,0.0,92.0,101180.0,92000.0
2024-12-16,101.07,77.23,17.56,25.81,11.55,-2.83,-1.07,3.09,69.2,10.1,0.0,91.91,101070.0,91910.0
2024-12-17,100.99,79.26,19.9,27.69,12.45,-1.55,-1.51,2.18,45.6,12.43,0.47,91.78,100990.0,91780.0
2024-12-18,100.86,85.17,21.07,27.22,15.5,-1.82,-2.16,3.0,40.1,14.41,0.39,91.69,100860.0,91690.0
2024-12-19,100.82,84.57,22.74,28.47,18.46,-1.67,-2.13,2.77,38.1,15.78,0.18,91.65,100820.0,91650.0
2024-12-20,100.8,84.16,22.74,28.49,18.19,-0.86,-2.06,2.45,22.6,15.69,0.08,91.64,100800.0,91640.0
2024-12-21,100.87,77.28,23.63,29.3,18.73,-0.45,-0.96,1.61,25.0,15.02,0.41,91.68,100870.0,91680.0
2024-12-22,100.99,77.5,22.65,28.52,17.87,-1.08,-0.57,1.75,62.4,14.16,0.4,91.76,100990.0,91760.0
2024-12-23,101.03,79.4,21.99,27.83,17.82,-2.0,0.9,2.24,114.2,13.94,0.0,91.76,101030.0,91760.0
2024-12-24,101.0,75.83,21.75,28.65,16.23,-1.37,-0.52,1.59,69.2,12.82,0.0,91.76,101000.0,91760.0
2024-12-25,101.1,80.79,21.8,28.02,16.74,-1.55,-2.19,2.71,35.3,14.02,0.44,91.86,101100.0,91860.0
2024-12-26,101.23,83.8,22.36,28.47,17.73,-3.71,-1.01,4.28,74.8,15.12,7.19,92.0,101230.0,92000.0
2024-12-27,101.37,84.3,21.66,27.1,18.37,-5.02,0.42,5.07,94.8,14.62,5.04,92.13,101370.0,92130.0
2024-12-28,101.31,79.38,20.88,27.55,16.95,-4.13,0.48,4.18,96.6,12.82,0.25,92.11,101310.0,92110.0
2024-12-29,101.39,78.6,20.86,28.05,16.0,-3.62,-1.03,3.78,74.2,12.69,0.0,92.11,101390.0,92110.0
2024-12-30,101.34,75.5,21.2,28.15,15.58,-4.57,-1.52,4.86,71.6,12.4,0.0,92.08,101340.0,92080.0
2024-12-31,101.35,75.91,20.78,28.17,15.43,-4.38,-1.05,4.55,76.6,12.08,0.0,92.09,101350.0,92090.0
2025-01-01,101.22,76.49,19.97,27.68,14.35,-3.98,-0.99,4.13,76.0,11.52,0.0,92.01,101220.0,92010.0
2025-01-02,101.15,76.3,19.98,27.7,14.85,-3.63,-0.88,3.79,76.4,11.49,0.0,91.97,101150.0,91970.0
2025-01-03,101.15,76.25,19.71,27.35,14.36,-3.67,-0.8,3.8,77.7,11.4,0.0,91.97,101150.0,91970.0
2025-01-04,101.07,73.47,18.66,27.39,12.83,-2.77,0.41,2.84,98.4,10.07,0.0,91.9,101070.0,91900.0
2025-01-05,101.09,71.28,18.93,27.52,13.27,-2.88,0.71,3.01,103.9,9.78,0.0,91.9,101090.0,91900.0
2025-01-06,101.12,70.74,19.14,28.01,13.24,-2.34,0.39,2.53,99.4,9.8,0.0,91.9,101120.0,91900.0
2025-01-07,101.12,72.92,19.56,28.16,13.51,-2.3,-0.28,2.38,83.0,10.58,0.0,91.88,101120.0,91880.0
2025-01-08,101.12,70.38,19.12,27.25,13.53,-2.97,-0.69,3.17,76.9,9.75,0.0,91.86,101120.0,91860.0
2025-01-09,101.17,72.39,19.51,27.5,13.11,-4.16,0.39,4.25,95.4,10.47,0.0,91.93,101170.0,91930.0
2025-01-10,101.3,76.33,20.64,27.9,14.52,-3.46,0.91,3.75,104.8,12.15,0.0,92.04,101300.0,92040.0
2025-01-11,101.29,74.31,21.98,30.0,16.34,-3.84,0.0,3.88,90.0,12.67,0.0,92.04,101290.0,92040.0
2025-01-12,101.22,70.91,22.07,30.21,15.07,-3.2,0.45,3.34,98.0,12.01,0.0,91.98,101220.0,91980.0
