date,SLP,RH2m,TMP2m,TMP2m_max,TMP2m_min,U10m,V10m,WS,WD,QV2m,PRCP,PS,PRmsl,PS_Pa
2022-09-30,100.54,75.81,28.31,33.02,24.29,1.22,-1.31,1.93,317.0,18.0,2.44,99.87,100540.0,99870.0
2022-10-01,100.45,75.68,28.18,33.48,23.8,1.58,-1.03,2.12,303.2,17.8,0.18,99.78,100450.0,99780.0
2022-10-02,100.37,74.45,28.33,33.72,23.5,1.75,-1.49,2.32,310.4,17.61,0.02,99.7,100370.0,99700.0
2022-10-03,100.47,78.16,28.63,34.48,24.1,-0.49,-1.17,2.66,22.6,18.88,4.81,99.81,100470.0,99810.0
2022-10-04,100.77,88.96,26.89,29.51,25.03,-3.49,0.61,3.69,99.9,19.71,14.89,100.1,100770.0,100100.0
2022-10-05,100.9,89.84,25.97,27.97,24.3,-4.13,0.86,4.35,101.8,18.88,11.08,100.23,100900.0,100230.0
2022-10-06,100.89,84.56,27.29,31.87,24.02,-3.17,0.93,3.39,106.4,19.05,1.25,100.22,100890.0,100220.0
2022-10-07,100.92,80.12,28.08,31.82,24.87,0.46,1.45,1.68,197.6,18.83,5.93,100.25,100920.0,100250.0
2022-10-08,100.95,76.82,28.31,32.02,24.85,1.02,0.02,1.14,268.8,18.34,4.14,100.28,100950.0,100280.0
2022-10-09,101.04,75.1,28.72,32.6,24.31,0.18,0.83,1.06,192.0,18.37,5.44,100.37,101040.0,100370.0
2022-10-10,101.1,83.41,27.81,31.53,24.69,1.16,-0.14,1.65,277.0,19.4,7.7,100.43,101100.0,100430.0
2022-10-11,100.95,89.11,26.55,30.04,24.54,1.14,-1.51,1.99,323.0,19.3,5.61,100.28,100950.0,100280.0
2022-10-12,100.96,85.15,26.13,29.49,23.7,-0.47,1.03,1.46,155.6,17.95,3.71,100.28,100960.0,100280.0
2022-10-13,101.06,81.9,26.32,30.62,23.21,0.41,-1.28,1.69,342.2,17.33,0.02,100.38,101060.0,100380.0
2022-10-14,101.09,77.68,24.88,30.6,20.65,2.13,-1.23,2.52,300.0,14.88,0.03,100.41,101090.0,100410.0
2022-10-15,101.08,71.99,23.84,30.62,18.0,2.23,-0.88,2.49,291.5,12.85,0.0,100.4,101080.0,100400.0
2022-10-16,101.28,71.34,24.67,30.9,19.38,1.57,-1.32,2.11,309.9,13.52,0.0,100.6,101280.0,100600.0
2022-10-17,101.29,73.54,24.77,31.02,20.04,2.12,-1.49,2.75,305.1,14.1,0.0,100.61,101290.0,100610.0
2022-10-18,101.2,75.79,23.74,28.36,20.1,1.79,0.25,1.99,261.9,13.62,0.0,100.51,101200.0,100510.0
2022-10-19,101.15,76.25,24.19,30.1,18.66,2.01,-1.17,2.43,300.3,14.03,0.01,100.47,101150.0,100470.0
2022-10-20,101.33,77.0,24.2,30.75,18.49,1.7,-1.34,2.19,308.2,14.05,0.0,100.65,101330.0,100650.0
2022-10-21,101.46,75.35,24.72,31.14,19.46,0.93,-1.61,1.97,330.0,14.11,0.0,100.77,101460.0,100770.0
2022-10-22,101.52,69.51,24.94,31.67,18.94,0.64,-1.58,1.85,338.0,12.94,0.0,100.83,101520.0,100830.0
2022-10-23,101.28,69.27,24.76,32.19,18.37,1.33,-2.21,2.67,329.0,12.87,0.0,100.6,101280.0,100600.0
2022-10-24,100.81,71.43,25.3,32.32,19.12,0.41,-2.41,2.68,350.4,14.02,0.0,100.13,100810.0,100130.0
2022-10-25,100.83,68.83,24.81,32.34,19.36,3.14,-0.28,3.39,275.1,12.78,0.0,100.16,100830.0,100160.0
2022-10-26,101.29,65.01,23.27,31.03,16.93,2.21,-0.48,2.54,282.2,10.9,0.0,100.6,101290.0,100600.0
2022-10-27,101.33,64.13,23.06,30.34,17.42,1.13,-0.98,1.85,310.9,10.57,0.0,100.64,101330.0,100640.0
2022-10-28,101.3,61.91,23.39,30.57,17.67,0.29,-0.81,1.33,340.6,10.55,0.0,100.61,101300.0,100610.0
2022-10-29,101.32,67.6,23.21,30.38,17.21,0.38,-1.27,1.45,343.3,11.28,0.0,100.63,101320.0,100630.0
2022-10-30,101.32,69.39,23.5,31.32,16.84,1.02,-1.87,2.18,331.4,11.77,0.0,100.64,101320.0,100640.0
2022-10-31,101.36,70.1,23.5,31.08,16.99,1.0,-1.73,2.05,329.9,12.02,0.0,100.67,101360.0,100670.0
2022-11-01,101.44,70.04,23.62,31.17,18.0,1.34,-1.52,2.08,318.6,12.05,0.0,100.75,101440.0,100750.0
2022-11-02,101.25,68.36,23.12,31.04,16.79,2.38,-1.19,2.76,296.5,11.41,0.0,100.56,101250.0,100560.0
2022-11-03,101.17,65.27,23.08,30.67,16.57,2.32,-0.21,2.71,275.1,10.97,0.0,100.48,101170.0,100480.0
2022-11-04,101.37,61.73,24.14,30.75,18.25,0.08,0.17,0.82,204.3,11.05,0.0,100.68,101370.0,100680.0
2022-11-05,101.55,60.84,23.59,30.77,17.26,-1.73,0.7,2.07,112.1,10.53,0.0,100.86,101550.0,100860.0
2022-11-06,101.54,61.95,24.15,30.33,17.58,-0.62,0.59,1.29,133.4,11.06,0.0,100.86,101540.0,100860.0
2022-11-07,101.5,64.69,23.52,30.16,17.54,0.76,-1.32,1.61,330.1,11.09,0.0,100.81,101500.0,100810.0
2022-11-08,101.52,65.96,23.09,30.37,17.13,0.09,-1.36,1.42,356.3,10.92,0.0,100.83,101520.0,100830.0
2022-11-09,101.55,68.34,22.95,29.98,17.67,0.24,-1.24,1.54,348.9,11.22,0.0,100.86,101550.0,100860.0
2022-11-10,101.56,71.79,22.34,28.38,17.42,0.63,-1.17,1.73,331.6,11.56,0.0,100.86,101560.0,100860.0
2022-11-11,101.5,71.77,22.57,29.57,16.91,2.0,-1.0,2.39,296.5,11.77,0.0,100.81,101500.0,100810.0
2022-11-12,101.46,66.19,21.48,29.61,16.05,3.41,-0.57,3.51,279.5,9.85,0.0,100.77,101460.0,100770.0
2022-11-13,101.43,59.15,19.9,28.49,13.25,2.88,-0.4,3.15,277.8,7.91,0.0,100.74,101430.0,100740.0
2022-11-14,101.5,58.79,19.73,28.14,12.87,2.07,-0.7,2.41,288.6,7.92,0.0,100.82,101500.0,100820.0
2022-11-15,101.41,65.95,20.0,28.05,13.24,2.32,-0.93,2.59,291.8,9.1,0.0,100.73,101410.0,100730.0
2022-11-16,101.29,65.56,21.0,29.65,14.39,2.59,-0.95,2.95,290.2,9.6,0.0,100.6,101290.0,100600.0
2022-11-17,101.3,68.2,20.78,28.86,15.14,3.05,-1.37,3.41,294.1,9.94,0.0,100.61,101300.0,100610.0
2022-11-18,101.52,58.79,18.63,26.83,12.11,2.15,-1.45,2.71,303.9,7.32,0.0,100.82,101520.0,100820.0
2022-11-19,101.54,56.65,18.15,26.54,11.76,2.14,-1.42,2.72,303.5,6.78,0.0,100.85,101540.0,100850.0
2022-11-20,101.37,54.91,18.07,27.19,11.24,2.37,-0.78,2.63,288.1,6.59,0.0,100.68,101370.0,100680.0
2022-11-21,101.27,60.58,18.13,26.64,11.01,2.93,-0.48,3.1,279.3,7.55,0.0,100.58,101270.0,100580.0
2022-11-22,101.29,69.06,19.0,27.77,12.14,2.62,-0.79,2.86,286.7,8.88,0.0,100.61,101290.0,100610.0
2022-11-23,101.33,61.72,18.47,27.67,11.7,3.2,-0.77,3.46,283.5,7.46,0.0,100.65,101330.0,100650.0
2022-11-24,101.36,59.47,17.66,27.19,10.97,2.96,-1.06,3.35,289.7,6.86,0.0,100.68,101360.0,100680.0
2022-11-25,101.5,61.95,17.94,27.37,10.47,2.48,-1.46,2.92,300.6,7.31,0.0,100.82,101500.0,100820.0
2022-11-26,101.27,62.08,17.79,26.06,11.23,2.6,-0.6,2.78,283.0,7.4,0.0,100.58,101270.0,100580.0
2022-11-27,101.1,57.36,18.62,26.53,11.17,1.69,-0.55,1.9,287.9,7.21,0.0,100.42,101100.0,100420.0
2022-11-28,101.22,57.34,18.76,26.5,12.92,0.91,-1.1,1.55,320.3,7.39,0.0,100.53,101220.0,100530.0
2022-11-29,101.4,63.82,18.52,27.22,12.67,1.17,-1.49,2.05,321.9,7.99,0.0,100.71,101400.0,100710.0
2022-11-30,101.49,69.65,18.39,26.9,12.28,1.78,-1.64,2.52,312.7,8.62,0.0,100.81,101490.0,100810.0
2022-12-01,101.46,67.07,17.62,26.48,11.2,2.28,-1.33,2.86,300.2,7.92,0.0,100.78,101460.0,100780.0
2022-12-02,101.43,58.09,17.15,24.98,10.99,1.89,-1.11,2.33,300.5,6.69,0.0,100.75,101430.0,100750.0
2022-12-03,101.45,60.66,16.98,24.58,11.99,1.88,-1.04,2.3,298.9,7.0,0.0,100.76,101450.0,100760.0
2022-12-04,101.48,71.21,16.91,25.55,10.14,2.61,-0.97,2.86,290.4,8.13,0.0,100.79,101480.0,100790.0
2022-12-05,101.61,71.66,17.04,25.03,11.25,2.26,-1.27,2.66,299.4,8.2,0.0,100.93,101610.0,100930.0
2022-12-06,101.49,70.64,16.18,24.38,10.16,3.16,-1.11,3.38,289.4,7.64,0.0,100.81,101490.0,100810.0
2022-12-07,101.44,66.89,15.87,24.5,9.06,2.79,-0.87,2.99,287.3,6.98,0.0,100.75,101440.0,100750.0
2022-12-08,101.47,59.86,16.08,24.44,9.3,2.29,-0.74,2.46,288.0,6.35,0.0,100.78,101470.0,100780.0
2022-12-09,101.4,62.04,16.41,24.71,9.84,1.53,-0.57,1.74,290.4,6.78,0.0,100.72,101400.0,100720.0
2022-12-10,101.4,66.51,17.08,25.61,10.67,2.0,-0.93,2.23,294.9,7.68,0.0,100.72,101400.0,100720.0
2022-12-11,101.43,70.5,16.57,25.6,9.91,2.61,-0.51,2.69,280.9,7.82,0.0,100.75,101430.0,100750.0
2022-12-12,101.34,64.13,17.8,27.51,10.33,2.77,-0.11,2.98,272.2,7.48,0.0,100.66,101340.0,100660.0
2022-12-13,101.36,57.15,18.42,28.48,12.18,2.88,-0.77,3.1,285.0,6.95,0.0,100.68,101360.0,100680.0
2022-12-14,101.42,59.54,16.66,27.01,9.4,2.98,-0.39,3.16,277.5,6.35,0.0,100.73,101420.0,100730.0
2022-12-15,101.34,60.28,15.73,25.48,8.88,3.66,-0.66,3.79,280.3,6.03,0.0,100.65,101340.0,100650.0
2022-12-16,101.34,58.93,14.94,23.92,7.86,3.08,-0.97,3.37,287.5,5.78,0.0,100.65,101340.0,100650.0
2022-12-17,101.49,60.24,14.88,23.62,8.2,1.94,-1.23,2.44,302.4,5.93,0.0,100.8,101490.0,100800.0
2022-12-18,101.5,63.1,14.91,22.91,8.7,2.04,-0.92,2.33,294.2,6.37,0.0,100.81,101500.0,100810.0
2022-12-19,101.36,65.68,15.01,23.34,9.18,2.59,-0.59,2.7,282.8,6.64,0.0,100.68,101360.0,100680.0
2022-12-20,101.29,64.15,15.33,24.63,8.62,2.7,-0.56,2.8,281.7,6.62,0.0,100.61,101290.0,100610.0
2022-12-21,101.4,66.31,15.34,23.98,9.24,2.51,-0.55,2.82,282.3,6.78,0.0,100.71,101400.0,100710.0
2022-12-22,101.32,56.32,15.55,25.28,8.08,2.86,-0.57,3.04,281.2,5.77,0.0,100.64,101320.0,100640.0
2022-12-23,101.3,50.72,17.79,27.42,10.19,1.83,-0.59,2.58,288.0,6.08,0.0,100.61,101300.0,100610.0
2022-12-24,101.37,55.81,18.44,24.75,12.2,-0.85,-0.54,1.93,57.8,7.11,0.03,100.68,101370.0,100680.0
2022-12-25,101.42,58.44,19.83,27.08,15.96,0.88,-0.4,2.06,294.8,8.19,0.08,100.73,101420.0,100730.0
2022-12-26,101.63,63.56,18.94,26.23,13.72,1.59,-1.53,2.37,313.8,8.33,0.0,100.94,101630.0,100940.0
2022-12-27,101.55,46.99,16.32,24.47,11.3,4.07,-0.92,4.22,282.7,5.06,0.0,100.86,101550.0,100860.0
2022-12-28,101.66,51.58,14.46,23.19,8.04,3.39,-0.27,3.61,274.5,4.86,0.0,100.97,101660.0,100970.0
2022-12-29,101.88,51.55,14.06,22.89,6.93,1.97,-0.53,2.37,284.9,4.84,0.0,101.18,101880.0,101180.0
2022-12-30,101.91,51.02,15.87,22.54,9.72,0.99,-0.37,1.29,290.3,5.5,0.0,101.22,101910.0,101220.0
2022-12-31,101.8,53.98,16.81,24.26,11.42,1.15,-0.89,1.82,307.5,6.2,0.0,101.11,101800.0,101110.0
2023-01-01,101.99,59.36,16.35,23.2,10.31,0.61,-0.5,1.3,309.3,6.53,0.0,101.28,101990.0,101280.0
2023-01-02,102.06,65.37,15.05,22.85,9.69,1.01,-1.54,2.15,326.7,6.52,0.0,101.35,102060.0,101350.0
2023-01-03,102.07,64.97,14.24,22.16,9.04,1.42,-1.24,2.07,311.2,6.17,0.0,101.37,102070.0,101370.0
2023-01-04,102.09,63.08,13.01,20.8,7.53,2.23,-1.33,2.71,300.8,5.6,0.0,101.39,102090.0,101390.0
2023-01-05,102.2,64.11,12.08,21.13,5.12,2.3,-1.58,2.88,304.5,5.2,0.0,101.5,102200.0,101500.0
2023-01-06,102.23,61.06,11.97,21.56,4.8,3.1,-1.73,3.63,299.1,4.84,0.0,101.53,102230.0,101530.0
2023-01-07,102.05,60.35,11.17,21.12,3.78,3.24,-1.0,3.44,287.2,4.48,0.0,101.36,102050.0,101360.0
2023-01-08,101.9,54.4,11.67,21.26,4.45,2.75,-0.65,2.89,283.4,4.26,0.0,101.2,101900.0,101200.0
2023-01-09,101.95,50.76,12.51,21.54,5.83,2.51,-0.74,2.68,286.4,4.31,0.0,101.26,101950.0,101260.0
2023-01-10,101.78,55.24,13.33,22.63,6.41,2.9,-0.81,3.08,285.6,4.98,0.0,101.09,101780.0,101090.0
2023-01-11,101.56,50.39,13.92,23.07,6.44,2.3,-0.77,2.81,288.5,4.64,0.0,100.87,101560.0,100870.0
2023-01-12,101.35,49.11,15.77,25.31,7.56,1.22,-0.54,2.3,293.7,5.23,0.0,100.65,101350.0,100650.0
2023-01-13,101.36,49.87,18.14,26.96,10.09,0.54,-0.09,2.04,279.3,6.13,0.0,100.66,101360.0,100660.0
2023-01-14,101.32,51.98,18.61,27.06,12.66,2.07,-0.56,2.85,285.2,6.62,0.0,100.62,101320.0,100620.0
2023-01-15,101.41,60.04,15.5,23.1,10.11,3.68,-1.02,3.91,285.4,6.25,0.0,100.7,101410.0,100700.0
2023-01-16,101.58,42.44,12.5,21.5,5.9,2.95,-0.97,3.37,288.1,3.53,0.0,100.88,101580.0,100880.0
2023-01-17,101.63,41.74,12.23,21.82,4.66,2.76,-0.55,3.05,281.3,3.42,0.0,100.93,101630.0,100930.0
2023-01-18,101.82,45.13,12.9,21.61,5.23,2.48,-0.59,2.66,283.5,3.92,0.0,101.12,101820.0,101120.0
2023-01-19,101.86,40.14,13.81,22.39,6.56,2.02,-0.37,2.18,280.3,3.69,0.0,101.16,101860.0,101160.0
2023-01-20,101.71,36.13,16.14,24.93,7.01,0.85,0.49,1.59,240.1,3.8,0.0,101.01,101710.0,101010.0
2023-01-21,101.57,46.7,17.78,24.83,12.33,0.89,-0.15,1.63,279.7,5.75,0.41,100.88,101570.0,100880.0
2023-01-22,101.52,53.8,19.44,27.05,14.25,1.04,-0.54,1.57,297.5,7.35,0.01,100.83,101520.0,100830.0
2023-01-23,101.45,56.48,20.1,28.08,13.06,2.03,-0.41,2.15,281.4,7.87,0.0,100.76,101450.0,100760.0
2023-01-24,101.47,54.39,21.31,28.55,15.23,-0.51,-0.17,1.07,71.6,8.28,0.0,100.79,101470.0,100790.0
2023-01-25,101.43,54.09,21.13,29.82,14.91,0.14,-0.15,2.17,316.3,7.88,0.01,100.74,101430.0,100740.0
2023-01-26,101.41,62.8,21.63,30.06,14.33,2.58,-0.82,2.89,287.7,9.6,0.02,100.72,101410.0,100720.0
2023-01-27,101.46,61.97,21.47,28.94,16.04,4.68,-1.11,4.85,283.4,9.36,0.0,100.77,101460.0,100770.0
2023-01-28,101.44,45.15,18.74,26.8,12.5,3.92,-0.64,3.99,279.3,5.59,0.0,100.75,101440.0,100750.0
2023-01-29,101.51,38.04,18.75,27.3,9.57,1.22,-0.23,1.47,280.5,4.72,0.0,100.82,101510.0,100820.0
2023-01-30,101.63,35.6,19.77,29.19,12.56,1.7,-0.7,2.26,292.4,4.68,0.0,100.94,101630.0,100940.0
2023-01-31,101.42,47.12,20.42,29.67,12.87,4.83,-1.1,5.02,282.9,6.71,0.0,100.74,101420.0,100740.0
2023-02-01,101.43,50.83,18.89,26.39,12.81,5.19,-0.63,5.26,276.9,6.54,0.0,100.74,101430.0,100740.0
2023-02-02,101.5,42.82,16.97,26.43,9.33,3.49,-0.31,3.61,275.0,4.76,0.0,100.81,101500.0,100810.0
2023-02-03,101.45,44.13,16.53,26.56,8.59,3.27,-0.73,3.38,282.6,4.7,0.0,100.76,101450.0,100760.0
2023-02-04,101.25,43.57,17.56,27.8,9.74,3.79,-0.71,3.96,280.7,4.97,0.0,100.55,101250.0,100550.0
2023-02-05,101.19,41.9,18.69,28.84,10.7,3.28,-0.63,3.59,281.0,5.14,0.0,100.5,101190.0,100500.0
2023-02-06,101.19,43.99,19.15,29.13,11.03,3.28,-0.73,3.5,282.5,5.45,0.0,100.5,101190.0,100500.0
2023-02-07,100.98,40.32,20.62,31.32,12.13,3.29,-0.49,3.8,278.4,5.58,0.0,100.29,100980.0,100290.0
2023-02-08,101.19,45.07,20.02,29.26,12.78,3.33,-0.76,3.53,282.8,6.12,0.0,100.5,101190.0,100500.0
2023-02-09,101.3,35.45,18.86,28.79,9.83,2.38,-0.24,2.56,275.8,4.28,0.0,100.6,101300.0,100600.0
2023-02-10,101.27,30.75,20.42,30.2,10.83,2.41,-0.46,2.95,280.9,4.24,0.0,100.58,101270.0,100580.0
2023-02-11,101.15,32.19,22.12,32.57,12.91,2.51,0.21,3.23,265.2,4.94,0.0,100.46,101150.0,100460.0
2023-02-12,101.27,32.8,21.08,30.51,13.73,5.96,-1.27,6.11,282.0,4.47,0.0,100.58,101270.0,100580.0
2023-02-13,101.31,25.62,18.16,28.1,10.64,5.27,-0.62,5.43,276.7,2.96,0.0,100.61,101310.0,100610.0
2023-02-14,101.45,28.42,17.62,27.56,8.63,2.56,-0.43,2.73,279.6,3.18,0.0,100.75,101450.0,100750.0
2023-02-15,101.28,29.45,18.6,26.72,10.17,0.13,0.13,1.28,225.2,3.72,0.0,100.58,101280.0,100580.0
2023-02-16,101.37,29.39,21.14,29.34,12.86,-1.07,0.37,1.49,109.1,4.38,0.0,100.67,101370.0,100670.0
2023-02-17,101.5,33.46,22.41,29.94,13.42,-0.58,0.03,1.45,93.4,5.34,0.0,100.81,101500.0,100810.0
2023-02-18,101.46,35.58,23.33,30.5,16.22,0.04,-0.41,0.81,355.0,6.1,0.0,100.77,101460.0,100770.0
2023-02-19,101.36,37.63,23.39,31.99,16.84,1.04,-0.75,1.77,306.0,6.36,0.0,100.67,101360.0,100670.0
2023-02-20,101.23,41.53,23.04,32.08,15.23,2.19,-0.69,2.45,287.5,6.85,0.0,100.54,101230.0,100540.0
2023-02-21,101.16,33.67,25.1,34.43,15.55,1.19,0.2,1.78,260.3,6.13,0.0,100.48,101160.0,100480.0
2023-02-22,101.01,29.01,25.24,35.08,16.98,2.35,-0.28,3.39,276.7,5.24,0.0,100.33,101010.0,100330.0
2023-02-23,101.09,28.23,24.23,34.48,15.5,3.52,-1.2,3.99,288.8,4.87,0.0,100.41,101090.0,100410.0
2023-02-24,101.32,27.79,23.49,33.73,14.33,3.12,-0.82,3.4,284.7,4.32,0.0,100.63,101320.0,100630.0
2023-02-25,101.62,22.77,23.23,32.47,15.32,1.21,-1.0,2.02,309.6,3.63,0.0,100.92,101620.0,100920.0
2023-02-26,101.73,23.0,23.28,32.71,15.3,0.33,-0.64,1.98,332.5,3.8,0.0,101.04,101730.0,101040.0
2023-02-27,101.66,26.54,23.85,32.76,15.81,1.26,-0.86,2.23,304.4,4.5,0.0,100.97,101660.0,100970.0
2023-02-28,101.62,27.76,24.74,34.42,16.17,1.4,-0.45,2.6,287.9,4.95,0.0,100.93,101620.0,100930.0
2023-03-01,101.69,28.94,25.12,34.65,17.59,1.02,-0.85,2.31,309.8,5.22,0.0,101.0,101690.0,101000.0
2023-03-02,101.65,26.85,26.02,35.41,17.01,2.76,-0.86,3.15,287.3,5.18,0.0,100.96,101650.0,100960.0
2023-03-03,101.59,29.23,26.12,36.1,16.78,4.04,-0.93,4.23,283.0,5.58,0.0,100.9,101590.0,100900.0
2023-03-04,101.6,31.93,26.15,35.95,17.1,3.44,-1.91,3.99,299.0,6.12,0.0,100.92,101600.0,100920.0
2023-03-05,101.53,30.47,26.02,35.85,17.13,3.84,-1.51,4.22,291.4,5.72,0.0,100.85,101530.0,100850.0
2023-03-06,101.4,28.68,25.82,35.33,17.7,4.15,-1.14,4.42,285.4,5.38,0.0,100.72,101400.0,100720.0
2023-03-07,101.44,28.04,25.93,35.29,17.6,3.49,-1.46,3.9,292.6,5.29,0.0,100.75,101440.0,100750.0
2023-03-08,101.61,32.04,25.63,33.06,19.51,1.76,-1.35,2.48,307.6,6.32,0.04,100.93,101610.0,100930.0
2023-03-09,101.5,35.91,25.38,34.21,17.21,2.59,-1.06,3.14,292.2,6.63,0.16,100.82,101500.0,100820.0
2023-03-10,101.42,30.77,25.72,34.74,17.57,2.68,-1.23,3.28,294.7,5.91,0.0,100.73,101420.0,100730.0
2023-03-11,101.41,29.98,26.32,34.76,19.44,1.53,-1.1,2.53,305.6,5.98,0.0,100.72,101410.0,100720.0
2023-03-12,101.38,29.62,26.73,35.48,18.63,1.3,-1.22,2.15,313.2,5.97,0.0,100.7,101380.0,100700.0
2023-03-13,101.21,32.72,27.11,35.96,19.25,1.18,-0.74,2.32,302.2,6.72,0.0,100.53,101210.0,100530.0
2023-03-14,100.96,32.65,26.77,34.75,18.92,1.21,-0.65,2.1,298.2,6.72,0.0,100.28,100960.0,100280.0
2023-03-15,100.87,27.72,27.8,36.65,19.97,1.79,-1.26,2.52,305.2,6.02,0.0,100.19,100870.0,100190.0
2023-03-16,101.12,44.31,25.7,31.03,20.78,-0.77,2.62,3.44,163.7,9.01,1.76,100.44,101120.0,100440.0
2023-03-17,101.21,52.59,25.45,32.53,18.88,-1.26,1.02,1.85,128.9,9.79,1.91,100.53,101210.0,100530.0
2023-03-18,101.07,46.66,26.21,31.48,21.67,-0.86,0.69,1.14,128.5,9.77,5.88,100.39,101070.0,100390.0
2023-03-19,100.91,61.89,23.49,27.81,20.54,-0.97,-0.15,2.29,81.0,11.01,0.49,100.22,100910.0,100220.0
2023-03-20,100.85,78.11,21.05,24.34,18.28,0.44,-0.22,1.6,296.7,12.01,3.81,100.16,100850.0,100160.0
2023-03-21,100.94,69.09,22.33,28.01,16.53,-0.09,0.27,1.73,161.0,11.12,3.31,100.25,100940.0,100250.0
2023-03-22,100.87,51.44,24.08,32.18,16.92,3.28,-0.86,3.45,284.7,8.99,0.03,100.18,100870.0,100180.0
2023-03-23,100.79,45.42,24.55,33.04,16.34,3.9,-0.39,3.99,275.6,8.17,0.0,100.11,100790.0,100110.0
2023-03-24,100.91,40.71,26.98,35.4,17.99,2.34,-0.18,2.69,274.5,8.38,0.0,100.23,100910.0,100230.0
2023-03-25,100.96,37.14,29.02,36.77,21.24,-0.18,-0.26,1.72,34.7,8.85,0.0,100.29,100960.0,100290.0
2023-03-26,100.82,38.47,28.76,37.17,20.7,2.59,-1.16,3.21,294.2,8.83,0.21,100.14,100820.0,100140.0
2023-03-27,100.8,38.56,27.76,36.3,20.17,4.08,-0.52,4.17,277.3,8.03,0.28,100.13,100800.0,100130.0
2023-03-28,100.87,33.26,27.85,36.52,19.99,3.63,-1.07,3.93,286.3,7.12,0.0,100.19,100870.0,100190.0
2023-03-29,100.96,29.24,28.36,37.2,20.95,2.23,-1.44,2.82,302.9,6.49,0.0,100.28,100960.0,100280.0
2023-03-30,100.78,27.63,29.14,37.28,22.89,1.85,-1.26,2.72,304.4,6.53,0.0,100.1,100780.0,100100.0
2023-03-31,100.87,36.15,26.96,32.75,22.24,-1.54,0.82,2.8,118.0,7.94,0.05,100.19,100870.0,100190.0
2023-04-01,100.87,53.33,26.15,31.85,20.8,-0.04,-0.3,1.59,7.5,10.84,3.82,100.19,100870.0,100190.0
2023-04-02,100.68,42.23,26.61,33.87,19.62,3.67,-0.47,3.94,277.4,8.69,0.0,100.0,100680.0,100000.0
2023-04-03,100.6,35.39,27.84,36.48,19.42,4.69,-0.52,4.78,276.3,7.7,0.0,99.93,100600.0,99930.0
2023-04-04,100.65,31.09,29.52,38.85,21.21,2.91,-0.31,3.26,276.1,7.33,0.0,99.98,100650.0,99980.0
2023-04-05,100.73,28.2,29.51,38.06,21.7,4.93,-1.65,5.31,288.5,6.52,0.0,100.06,100730.0,100060.0
2023-04-06,100.94,24.5,28.95,38.86,19.46,4.43,-1.32,4.64,286.6,5.46,0.0,100.27,100940.0,100270.0
2023-04-07,101.13,22.68,29.42,39.53,19.85,3.56,-1.79,4.06,296.7,5.22,0.0,100.46,101130.0,100460.0
2023-04-08,101.29,21.9,29.56,38.62,20.1,3.54,-1.16,3.84,288.2,5.14,0.0,100.62,101290.0,100620.0
2023-04-09,101.22,26.33,30.85,39.7,22.42,4.05,-0.99,4.23,283.7,6.5,0.0,100.54,101220.0,100540.0
2023-04-10,101.02,20.61,30.66,39.96,21.96,4.34,-1.55,4.71,289.6,5.14,0.0,100.34,101020.0,100340.0
2023-04-11,100.94,17.63,30.28,40.46,20.45,4.12,-1.31,4.46,287.6,4.27,0.0,100.27,100940.0,100270.0
2023-04-12,100.84,17.86,31.25,41.73,19.79,3.86,-1.48,4.24,291.0,4.65,0.0,100.17,100840.0,100170.0
2023-04-13,100.72,24.42,32.46,42.36,22.69,4.5,-1.65,4.87,290.1,6.7,0.0,100.06,100720.0,100060.0
2023-04-14,100.68,22.53,33.58,42.98,24.06,2.86,-1.57,3.38,298.7,6.59,0.0,100.01,100680.0,100010.0
2023-04-15,100.72,19.91,33.91,41.82,26.08,1.57,-1.54,2.89,314.4,6.14,0.0,100.05,100720.0,100050.0
2023-04-16,100.53,22.11,33.8,42.15,26.17,3.57,-0.49,3.95,277.9,6.77,0.0,99.87,100530.0,99870.0
2023-04-17,100.49,17.53,34.84,44.39,25.82,3.91,-1.37,4.19,289.3,5.64,0.0,99.83,100490.0,99830.0
2023-04-18,100.6,16.08,34.83,44.23,25.95,4.1,-0.78,4.21,280.8,5.1,0.0,99.93,100600.0,99930.0
2023-04-19,100.22,17.81,35.21,44.82,25.66,5.23,-1.21,5.4,283.1,5.93,0.0,99.57,100220.0,99570.0
2023-04-20,99.99,19.49,36.14,44.89,26.93,5.55,-1.05,5.66,280.7,6.64,0.02,99.33,99990.0,99330.0
2023-04-21,100.14,22.55,34.7,42.21,28.72,4.89,-0.16,5.22,271.9,7.48,0.05,99.48,100140.0,99480.0
2023-04-22,100.35,25.83,31.69,39.57,24.11,3.25,0.76,3.55,256.9,6.99,2.7,99.68,100350.0,99680.0
2023-04-23,100.53,28.59,31.52,38.76,23.97,-0.59,1.96,2.91,163.3,7.77,0.02,99.86,100530.0,99860.0
2023-04-24,100.99,43.1,29.37,35.17,24.4,-3.27,0.01,3.52,90.2,10.77,7.64,100.31,100990.0,100310.0
2023-04-25,101.02,39.93,30.11,36.67,24.98,0.63,-0.34,1.78,298.2,10.11,0.17,100.34,101020.0,100340.0
2023-04-26,100.76,33.99,31.08,38.63,25.12,1.54,-0.29,2.06,280.6,9.16,0.0,100.09,100760.0,100090.0
2023-04-27,100.78,38.96,30.5,36.58,24.71,2.57,0.41,2.92,261.1,10.31,0.45,100.11,100780.0,100110.0
2023-04-28,100.74,36.85,31.33,37.86,24.34,2.79,1.12,3.28,248.2,9.86,0.0,100.07,100740.0,100070.0
