date,SLP,RH2m,TMP2m,TMP2m_max,TMP2m_min,U10m,V10m,WS,WD,QV2m,PRCP,PS,PRmsl,PS_Pa
2023-07-02,100.33,90.52,28.53,31.5,25.92,0.18,3.36,3.49,183.1,22.18,16.58,100.05,100330.0,100050.0
2023-07-03,100.33,89.49,29.09,32.2,26.27,0.39,2.9,3.08,187.7,22.63,15.22,100.05,100330.0,100050.0
2023-07-04,100.26,86.38,29.29,32.81,26.16,0.13,2.32,2.37,183.3,22.03,1.56,99.98,100260.0,99980.0
2023-07-05,100.18,86.84,29.25,33.17,25.98,-0.74,2.1,2.46,160.6,22.11,49.4,99.9,100180.0,99900.0
2023-07-06,100.34,90.32,28.37,31.85,26.2,-1.58,4.18,4.81,159.3,21.91,19.0,100.06,100340.0,100060.0
2023-07-07,100.53,92.36,27.99,30.55,26.17,-1.5,3.48,3.92,156.7,21.92,4.81,100.24,100530.0,100240.0
2023-07-08,100.57,89.87,28.06,30.67,25.98,-1.18,2.91,3.28,158.0,21.36,4.01,100.28,100570.0,100280.0
2023-07-09,100.44,87.6,28.83,32.52,25.57,-0.43,2.3,2.58,169.5,21.74,4.1,100.15,100440.0,100150.0
2023-07-10,100.4,89.27,28.79,32.25,26.2,0.2,3.69,3.76,183.0,22.15,2.94,100.12,100400.0,100120.0
2023-07-11,100.41,89.45,28.34,31.93,25.69,0.46,4.45,4.72,185.9,21.64,3.94,100.13,100410.0,100130.0
2023-07-12,100.47,90.64,27.65,30.41,25.2,-0.1,3.7,3.78,178.5,21.07,3.25,100.18,100470.0,100180.0
2023-07-13,100.46,90.86,28.06,30.96,25.91,-0.4,3.27,3.41,173.0,21.63,4.59,100.17,100460.0,100170.0
2023-07-14,100.35,91.59,28.03,31.08,25.76,-3.06,0.93,3.61,106.9,21.83,14.99,100.06,100350.0,100060.0
2023-07-15,100.26,87.54,28.57,32.24,25.58,-2.43,3.94,4.7,148.3,21.45,4.12,99.98,100260.0,99980.0
2023-07-16,100.22,89.94,27.62,31.31,24.09,-2.86,2.79,4.31,134.3,20.98,4.67,99.93,100220.0,99930.0
2023-07-17,100.17,89.57,27.91,30.3,26.01,-2.06,0.9,2.58,113.6,21.2,6.67,99.89,100170.0,99890.0
2023-07-18,100.15,86.27,29.12,33.06,25.97,-0.72,1.85,2.39,158.7,21.8,4.65,99.87,100150.0,99870.0
2023-07-19,100.06,87.05,29.38,33.56,25.97,-0.64,2.22,2.67,163.8,22.36,12.87,99.78,100060.0,99780.0
2023-07-20,100.08,87.61,29.14,32.56,26.45,-0.69,1.76,2.29,158.4,22.21,5.26,99.8,100080.0,99800.0
2023-07-21,100.34,82.75,29.67,33.17,26.82,-0.66,1.17,1.6,150.4,21.44,5.59,100.06,100340.0,100060.0
2023-07-22,100.64,86.83,28.8,30.98,26.49,-1.01,1.01,2.07,134.9,21.5,11.75,100.36,100640.0,100360.0
2023-07-23,100.59,86.9,28.84,31.31,26.89,-1.02,1.26,1.87,141.2,21.57,5.66,100.31,100590.0,100310.0
2023-07-24,100.38,83.65,29.82,33.78,26.27,0.12,1.4,1.55,184.8,21.86,0.93,100.1,100380.0,100100.0
2023-07-25,100.43,84.54,29.39,32.78,26.62,0.02,1.09,1.71,181.1,21.6,4.71,100.14,100430.0,100140.0
2023-07-26,100.49,90.15,28.42,31.01,25.93,-0.75,2.52,2.81,163.3,21.9,9.79,100.21,100490.0,100210.0
2023-07-27,100.38,88.64,28.92,32.78,25.97,-0.53,3.23,3.38,170.7,22.15,6.07,100.1,100380.0,100100.0
2023-07-28,100.12,88.44,28.81,32.94,26.09,-0.53,3.33,3.44,171.0,21.98,9.52,99.84,100120.0,99840.0
2023-07-29,100.01,87.55,29.19,33.48,25.82,-1.25,2.26,2.85,151.0,22.29,7.8,99.72,100010.0,99720.0
2023-07-30,99.81,80.8,30.36,33.89,26.05,-0.24,0.97,1.4,166.3,21.93,0.74,99.53,99810.0,99530.0
2023-07-31,99.67,78.89,31.23,34.68,27.64,-0.34,-0.01,1.17,88.7,22.61,7.13,99.4,99670.0,99400.0
2023-08-01,99.57,84.57,30.27,34.79,26.98,-2.71,1.7,3.27,122.1,22.93,16.1,99.29,99570.0,99290.0
2023-08-02,99.82,89.36,28.61,32.71,25.88,-2.73,3.35,4.84,140.8,22.1,6.48,99.54,99820.0,99540.0
2023-08-03,100.03,91.4,28.16,31.66,25.57,-1.71,3.27,4.09,152.3,22.02,16.09,99.75,100030.0,99750.0
2023-08-04,100.31,91.09,28.27,31.69,25.86,-0.49,3.95,4.45,173.0,22.01,18.07,100.03,100310.0,100030.0
2023-08-05,100.37,90.42,28.28,31.69,25.47,0.37,3.89,4.13,185.4,21.83,4.05,100.08,100370.0,100080.0
2023-08-06,100.08,90.46,27.9,30.42,25.88,1.7,4.34,4.98,201.4,21.41,45.91,99.8,100080.0,99800.0
2023-08-07,99.71,91.48,28.5,32.08,26.33,1.89,3.71,4.86,207.0,22.55,68.03,99.43,99710.0,99430.0
2023-08-08,99.89,92.5,27.98,30.08,26.35,2.28,2.89,3.83,218.2,22.08,57.01,99.61,99890.0,99610.0
2023-08-09,100.32,89.59,28.25,31.5,25.44,0.41,2.82,2.93,188.3,21.57,10.4,100.03,100320.0,100030.0
2023-08-10,100.45,91.56,27.98,30.93,25.8,0.56,3.04,3.13,190.4,21.71,4.87,100.17,100450.0,100170.0
2023-08-11,100.41,90.86,27.7,30.94,25.29,0.32,3.24,3.44,185.6,21.2,7.91,100.13,100410.0,100130.0
2023-08-12,100.24,93.35,26.73,28.17,25.37,-0.5,4.12,4.31,173.1,20.64,20.89,99.96,100240.0,99960.0
2023-08-13,100.28,89.18,27.35,31.15,25.09,0.95,1.49,3.4,212.5,20.45,14.88,100.0,100280.0,100000.0
2023-08-14,100.39,82.44,27.66,31.66,24.71,0.72,0.91,1.61,218.3,19.18,6.4,100.11,100390.0,100110.0
2023-08-15,100.37,87.49,28.71,32.32,25.51,0.72,1.66,1.84,203.4,21.56,31.67,100.09,100370.0,100090.0
2023-08-16,100.34,88.56,29.18,32.47,26.44,0.59,2.06,2.18,195.9,22.47,14.86,100.06,100340.0,100060.0
2023-08-17,100.29,87.58,28.87,32.11,26.22,0.25,1.52,1.67,189.3,21.82,4.21,100.01,100290.0,100010.0
2023-08-18,100.36,88.49,28.78,32.75,26.16,-0.98,2.19,2.69,155.9,21.92,2.64,100.08,100360.0,100080.0
2023-08-19,100.51,90.66,28.03,31.63,25.36,-1.05,2.57,2.9,157.8,21.53,2.72,100.22,100510.0,100220.0
2023-08-20,100.52,87.87,28.62,32.32,25.3,0.41,1.89,2.3,192.1,21.52,1.12,100.24,100520.0,100240.0
2023-08-21,100.43,90.26,27.94,30.79,26.16,0.57,2.69,2.84,191.9,21.32,4.93,100.15,100430.0,100150.0
2023-08-22,100.45,92.95,27.32,29.35,25.51,-0.6,3.39,3.53,169.9,21.23,8.21,100.17,100450.0,100170.0
2023-08-23,100.37,89.9,27.87,30.79,25.75,-0.58,3.4,3.49,170.4,21.14,3.25,100.08,100370.0,100080.0
2023-08-24,100.11,90.96,28.25,31.08,25.85,0.16,2.85,3.08,183.2,21.98,8.29,99.83,100110.0,99830.0
2023-08-25,100.08,90.64,28.27,31.3,25.73,-0.01,3.23,3.4,179.8,21.93,3.12,99.8,100080.0,99800.0
2023-08-26,100.14,90.2,28.31,31.41,26.17,2.25,2.99,3.88,217.0,21.84,43.58,99.86,100140.0,99860.0
2023-08-27,100.12,90.94,28.35,31.21,26.16,1.55,2.97,3.64,207.6,22.1,16.96,99.84,100120.0,99840.0
2023-08-28,100.17,88.71,28.84,32.17,26.21,0.18,3.0,3.12,183.5,22.12,10.74,99.89,100170.0,99890.0
2023-08-29,100.29,83.35,29.28,33.06,25.49,-0.21,-0.15,1.43,54.8,21.17,1.3,100.01,100290.0,100010.0
2023-08-30,100.39,80.56,29.55,33.3,25.37,0.21,-1.04,1.59,348.8,20.74,0.1,100.11,100390.0,100110.0
2023-08-31,100.51,87.79,28.47,31.1,26.16,1.02,1.15,1.72,221.7,21.39,4.43,100.23,100510.0,100230.0
2023-09-01,100.49,87.07,28.91,32.26,26.29,0.54,1.5,1.72,199.9,21.68,6.42,100.21,100490.0,100210.0
2023-09-02,100.36,83.59,29.77,33.14,26.13,0.71,0.74,1.17,223.7,21.86,5.07,100.08,100360.0,100080.0
2023-09-03,100.18,92.28,28.14,30.86,25.9,-0.92,0.38,2.4,112.1,22.18,8.67,99.9,100180.0,99900.0
2023-09-04,100.2,87.18,27.98,31.13,25.16,-0.35,0.27,1.56,127.8,20.65,14.42,99.92,100200.0,99920.0
2023-09-05,100.21,84.13,29.54,33.68,25.7,-0.11,-0.28,1.9,22.3,21.75,7.28,99.93,100210.0,99930.0
2023-09-06,100.36,86.08,29.4,32.87,26.8,-0.89,1.14,2.17,141.8,22.06,1.68,100.08,100360.0,100080.0
2023-09-07,100.47,89.1,28.11,31.79,24.99,-2.35,1.42,2.88,121.1,21.23,14.59,100.19,100470.0,100190.0
2023-09-08,100.6,94.04,27.42,29.58,25.77,-1.92,2.29,3.48,139.9,21.6,15.83,100.32,100600.0,100320.0
2023-09-09,100.53,85.57,28.77,32.2,25.46,0.16,1.48,1.84,186.2,21.09,0.11,100.24,100530.0,100240.0
2023-09-10,100.29,85.9,29.12,32.53,25.78,1.37,0.94,1.74,235.5,21.67,4.37,100.01,100290.0,100010.0
2023-09-11,100.21,82.17,29.13,32.99,25.89,0.87,1.22,1.71,215.6,20.57,2.92,99.93,100210.0,99930.0
2023-09-12,100.24,85.69,29.03,32.43,25.56,-0.27,1.28,1.58,168.2,21.52,19.3,99.96,100240.0,99960.0
2023-09-13,100.29,85.54,28.82,31.71,26.14,-1.28,0.78,1.87,121.4,21.23,9.43,100.01,100290.0,100010.0
2023-09-14,100.49,90.57,27.88,30.9,25.91,-2.12,1.76,2.94,129.6,21.32,3.92,100.2,100490.0,100200.0
2023-09-15,100.63,88.28,28.18,31.89,25.59,-1.01,1.63,2.39,148.1,21.04,3.44,100.35,100630.0,100350.0
2023-09-16,100.54,86.09,28.69,32.35,25.4,0.07,1.1,1.62,183.7,21.15,0.47,100.26,100540.0,100260.0
2023-09-17,100.32,83.32,29.89,33.85,25.92,0.85,-0.61,1.45,305.9,21.99,0.49,100.04,100320.0,100040.0
2023-09-18,100.32,89.39,28.26,31.11,26.72,0.14,0.67,1.42,191.5,21.54,14.71,100.03,100320.0,100030.0
2023-09-19,100.59,89.26,27.98,31.08,25.72,-2.1,0.21,2.18,95.8,21.07,25.8,100.31,100590.0,100310.0
2023-09-20,100.69,92.45,27.31,29.45,25.25,-2.99,1.66,3.96,119.1,21.06,13.96,100.41,100690.0,100410.0
2023-09-21,100.79,94.12,27.15,29.18,25.7,-1.7,2.45,3.05,145.2,21.22,15.17,100.5,100790.0,100500.0
2023-09-22,100.79,91.07,27.66,30.77,25.46,-0.77,2.48,2.79,162.9,21.09,11.66,100.51,100790.0,100510.0
2023-09-23,100.79,90.62,27.69,30.75,25.4,-0.99,2.09,2.47,154.6,21.02,22.17,100.51,100790.0,100510.0
2023-09-24,100.67,88.45,27.8,31.41,25.11,-0.77,2.2,2.46,160.6,20.6,4.01,100.38,100670.0,100380.0
2023-09-25,100.63,88.13,28.24,31.89,24.74,-0.96,1.53,2.05,148.0,21.1,6.06,100.34,100630.0,100340.0
2023-09-26,100.62,81.09,29.37,32.6,26.23,-0.02,0.12,0.73,171.4,20.62,19.17,100.33,100620.0,100330.0
2023-09-27,100.57,85.18,28.36,30.97,25.81,0.14,-0.54,1.37,345.7,20.57,19.23,100.29,100570.0,100290.0
2023-09-28,100.42,83.91,29.25,32.73,25.24,0.32,-1.12,1.41,343.9,21.39,0.46,100.14,100420.0,100140.0
2023-09-29,100.39,90.06,28.63,31.68,26.8,-0.74,-0.27,2.04,70.2,22.23,4.97,100.11,100390.0,100110.0
2023-09-30,100.48,88.39,28.37,31.74,26.12,-1.36,1.51,2.24,138.1,21.36,4.31,100.19,100480.0,100190.0
2023-10-01,100.44,89.68,28.02,30.97,25.96,-0.54,1.83,1.99,163.7,21.25,3.5,100.15,100440.0,100150.0
2023-10-02,100.58,90.01,27.63,31.62,25.33,-0.86,2.03,2.35,156.9,20.8,3.94,100.29,100580.0,100290.0
2023-10-03,100.68,90.69,27.33,30.67,24.86,-1.57,2.68,3.15,149.6,20.6,9.7,100.39,100680.0,100390.0
2023-10-04,100.78,91.93,26.56,28.86,24.93,-2.62,1.64,3.19,122.0,19.98,16.28,100.5,100780.0,100500.0
2023-10-05,100.61,94.76,26.51,28.36,24.93,-3.02,1.48,3.49,116.1,20.62,34.27,100.33,100610.0,100330.0
2023-10-06,100.5,92.74,27.42,30.0,25.84,-0.97,3.64,3.85,165.1,21.27,66.04,100.22,100500.0,100220.0
2023-10-07,100.63,91.42,27.48,31.04,25.04,-0.57,3.74,3.8,171.4,21.01,17.9,100.35,100630.0,100350.0
2023-10-08,100.77,90.07,27.93,31.26,25.51,0.65,3.21,3.37,191.5,21.2,4.46,100.48,100770.0,100480.0
2023-10-09,100.89,90.12,28.0,31.42,25.46,0.31,2.47,2.63,187.1,21.26,9.91,100.61,100890.0,100610.0
2023-10-10,100.94,82.08,28.54,31.87,25.16,0.26,0.58,1.23,204.3,19.83,1.14,100.65,100940.0,100650.0
2023-10-11,100.91,83.32,27.95,31.7,24.64,-0.37,1.02,1.37,159.9,19.47,1.06,100.62,100910.0,100620.0
2023-10-12,101.09,79.7,28.04,31.2,24.65,0.5,0.6,1.07,219.8,18.71,8.08,100.8,101090.0,100800.0
2023-10-13,101.22,76.55,27.61,30.75,24.05,0.54,0.02,1.13,267.6,17.45,9.11,100.94,101220.0,100940.0
2023-10-14,101.16,76.17,26.81,30.47,22.78,0.19,0.06,1.31,253.3,16.58,0.07,100.87,101160.0,100870.0
2023-10-15,101.02,79.92,26.39,30.94,22.41,-0.68,0.24,1.33,109.7,16.92,0.0,100.73,101020.0,100730.0
2023-10-16,101.11,80.39,26.39,30.61,22.28,-0.73,-0.55,1.43,53.0,17.06,0.0,100.82,101110.0,100820.0
2023-10-17,101.14,70.85,26.78,31.05,22.39,0.6,-0.4,0.92,303.7,15.32,0.02,100.85,101140.0,100850.0
2023-10-18,101.23,71.22,26.33,30.2,21.85,-0.02,-0.51,0.98,2.4,15.12,0.31,100.94,101230.0,100940.0
2023-10-19,101.27,80.33,25.58,29.5,22.08,0.24,-1.23,1.4,348.9,16.35,0.05,100.98,101270.0,100980.0
2023-10-20,101.32,82.45,25.28,29.88,21.03,0.31,-1.45,1.57,348.0,16.35,0.0,101.04,101320.0,101040.0
2023-10-21,101.33,77.18,25.41,30.17,20.68,-0.08,-1.36,1.42,3.2,15.4,0.0,101.05,101330.0,101050.0
2023-10-22,101.32,73.41,25.91,30.16,21.78,0.02,-1.07,1.24,358.7,15.23,1.06,101.03,101320.0,101030.0
2023-10-23,101.28,82.27,25.96,30.2,23.06,-0.54,0.7,1.35,142.0,17.02,1.04,100.99,101280.0,100990.0
2023-10-24,101.15,90.25,24.74,28.26,22.58,-1.75,0.18,2.11,95.9,17.49,3.68,100.86,101150.0,100860.0
2023-10-25,101.09,84.94,25.69,29.74,21.72,0.08,-0.93,1.86,355.1,17.36,5.09,100.8,101090.0,100800.0
2023-10-26,101.22,82.66,25.94,29.25,22.45,1.26,0.43,1.44,251.1,17.14,12.02,100.93,101220.0,100930.0
2023-10-27,101.22,79.79,25.39,29.3,22.16,0.12,-0.65,1.04,349.2,15.94,5.14,100.93,101220.0,100930.0
2023-10-28,101.26,77.5,24.39,29.17,20.54,0.5,-1.75,1.85,344.0,14.52,0.0,100.97,101260.0,100970.0
2023-10-29,101.26,73.69,24.53,28.93,20.76,-0.01,-1.18,1.29,0.3,14.0,0.0,100.97,101260.0,100970.0
2023-10-30,101.31,76.8,25.33,29.23,21.3,-0.56,-0.94,1.18,30.7,15.34,0.0,101.02,101310.0,101020.0
2023-10-31,101.41,80.53,25.43,29.91,20.23,-0.58,-1.18,1.6,26.2,16.18,0.0,101.12,101410.0,101120.0
2023-11-01,101.39,78.39,25.41,30.23,21.52,-0.09,-1.5,1.66,3.5,15.73,0.0,101.1,101390.0,101100.0
2023-11-02,101.3,77.27,25.18,29.55,21.59,0.44,-1.2,1.32,339.8,15.33,0.0,101.01,101300.0,101010.0
2023-11-03,101.14,80.16,24.93,28.52,21.19,0.36,-1.06,1.49,341.1,15.69,0.0,100.86,101140.0,100860.0
2023-11-04,101.13,74.3,25.31,29.19,20.91,-0.02,-0.97,1.19,1.4,14.77,0.0,100.84,101130.0,100840.0
2023-11-05,101.33,81.42,23.98,28.25,20.21,-0.8,-1.7,2.22,25.4,15.05,1.17,101.04,101330.0,101040.0
2023-11-06,101.41,76.21,23.42,28.38,19.23,0.55,-1.37,1.63,338.2,13.47,0.0,101.12,101410.0,101120.0
2023-11-07,101.35,76.39,22.68,27.39,19.02,0.85,-0.8,1.37,313.4,12.92,0.0,101.06,101350.0,101060.0
2023-11-08,101.28,75.69,22.7,27.04,18.44,0.75,-1.04,1.31,324.1,12.87,0.0,100.98,101280.0,100980.0
2023-11-09,101.33,80.06,22.84,27.36,19.37,0.37,-1.48,1.64,346.0,13.78,0.0,101.04,101330.0,101040.0
2023-11-10,101.43,76.95,23.24,28.07,19.35,0.17,-1.29,1.45,352.4,13.52,0.0,101.14,101430.0,101140.0
2023-11-11,101.46,74.32,23.44,28.28,19.3,-0.06,-0.99,1.01,3.7,13.15,0.0,101.17,101460.0,101170.0
2023-11-12,101.51,75.75,23.14,28.05,19.0,-0.41,-1.33,1.45,17.0,13.24,0.0,101.22,101510.0,101220.0
2023-11-13,101.53,74.71,23.44,28.0,18.07,-0.18,-0.84,1.05,11.9,13.28,0.0,101.24,101530.0,101240.0
2023-11-14,101.45,77.89,23.72,28.4,18.35,-0.77,-0.67,1.09,49.0,14.02,0.0,101.16,101450.0,101160.0
2023-11-15,101.46,77.16,24.1,28.67,18.78,-0.38,-0.68,1.22,29.1,14.1,0.0,101.17,101460.0,101170.0
2023-11-16,101.6,85.77,23.83,27.24,21.35,-1.53,-0.34,1.91,77.5,15.68,7.66,101.31,101600.0,101310.0
2023-11-17,101.38,94.83,22.4,24.7,20.75,-3.7,-2.68,4.75,54.1,15.97,91.86,101.1,101380.0,101100.0
2023-11-18,101.32,88.98,22.7,26.82,19.07,-0.8,-2.12,2.42,20.7,15.24,16.07,101.03,101320.0,101030.0
2023-11-19,101.5,85.48,23.63,28.11,19.89,-0.39,-0.96,1.43,22.3,15.36,6.36,101.21,101500.0,101210.0
2023-11-20,101.49,80.85,24.23,28.61,19.97,0.02,-0.62,1.08,358.3,14.98,0.01,101.2,101490.0,101200.0
2023-11-21,101.32,78.28,23.69,27.71,20.24,0.57,-0.43,1.24,307.3,14.13,0.03,101.03,101320.0,101030.0
2023-11-22,101.3,82.04,22.16,26.97,18.4,0.6,-1.5,1.89,338.2,13.45,0.06,101.01,101300.0,101010.0
2023-11-23,101.28,78.0,21.67,26.72,16.78,0.25,-1.35,1.45,349.4,12.44,0.0,100.99,101280.0,100990.0
2023-11-24,101.37,74.47,22.85,27.24,17.55,-0.48,-0.03,0.59,86.9,12.68,0.0,101.08,101370.0,101080.0
2023-11-25,101.53,74.28,22.19,26.96,17.96,-0.82,-0.68,1.21,50.3,12.2,0.0,101.24,101530.0,101240.0
2023-11-26,101.61,79.77,21.95,26.97,16.35,-1.28,-0.7,1.49,61.2,12.99,0.0,101.32,101610.0,101320.0
2023-11-27,101.5,82.87,22.4,27.71,17.21,-1.58,-0.8,1.81,63.1,13.75,0.0,101.21,101500.0,101210.0
2023-11-28,101.32,76.29,23.52,28.26,18.78,-1.13,-0.36,1.23,72.5,13.51,0.0,101.03,101320.0,101030.0
2023-11-29,101.41,79.05,22.54,26.91,18.08,-0.89,0.12,1.12,97.7,13.32,0.0,101.12,101410.0,101120.0
2023-11-30,101.48,82.2,21.73,26.95,16.8,-1.0,-1.41,1.9,35.5,13.21,0.0,101.19,101480.0,101190.0
2023-12-01,101.4,76.77,21.89,27.02,16.9,-0.63,-1.07,1.45,30.3,12.38,0.0,101.12,101400.0,101120.0
2023-12-02,101.4,72.89,22.74,27.41,18.57,-0.35,-0.69,0.97,26.7,12.43,0.0,101.11,101400.0,101110.0
2023-12-03,101.45,84.08,22.34,27.49,17.62,-0.72,-1.44,1.68,26.5,14.0,0.0,101.16,101450.0,101160.0
2023-12-04,101.33,86.12,22.24,27.3,17.37,-0.68,-1.48,1.92,24.5,14.33,0.0,101.04,101330.0,101040.0
2023-12-05,101.33,79.51,22.42,26.54,18.97,-0.23,-0.39,0.98,31.2,13.16,0.0,101.04,101330.0,101040.0
2023-12-06,101.45,84.76,21.95,24.99,18.68,-0.86,-1.6,1.93,28.3,13.81,1.76,101.16,101450.0,101160.0
2023-12-07,101.36,93.88,20.77,22.82,19.59,-1.04,-2.31,2.61,24.2,14.29,20.16,101.07,101360.0,101070.0
2023-12-08,101.12,91.83,21.11,24.8,18.41,1.42,-0.39,2.07,285.4,14.28,25.52,100.83,101120.0,100830.0
2023-12-09,101.3,89.63,20.07,24.76,16.72,2.24,-1.31,2.61,300.3,12.99,2.92,101.01,101300.0,101010.0
2023-12-10,101.31,82.88,18.54,23.68,14.14,1.38,-1.51,2.06,317.5,10.91,0.0,101.02,101310.0,101020.0
2023-12-11,101.39,81.77,18.5,23.68,14.67,0.61,-1.32,1.64,335.1,10.69,0.0,101.09,101390.0,101090.0
2023-12-12,101.27,80.29,18.83,24.36,14.38,0.86,0.07,1.16,265.3,10.64,0.07,100.98,101270.0,100980.0
2023-12-13,101.39,80.38,18.32,23.65,14.81,1.34,-0.51,1.6,290.9,10.4,0.0,101.1,101390.0,101100.0
2023-12-14,101.61,73.28,16.93,21.95,12.78,0.41,-1.4,1.52,343.7,8.63,0.0,101.32,101610.0,101320.0
2023-12-15,101.64,73.1,17.27,22.93,12.78,0.27,-1.17,1.28,346.9,8.82,0.0,101.35,101640.0,101350.0
2023-12-16,101.5,73.97,18.21,23.23,13.36,-0.16,-0.73,0.93,12.3,9.47,0.0,101.21,101500.0,101210.0
2023-12-17,101.53,72.67,18.31,23.5,12.96,-0.5,-0.59,1.01,40.4,9.26,0.0,101.23,101530.0,101230.0
2023-12-18,101.6,73.97,18.64,23.36,14.12,0.04,-0.7,0.81,356.9,9.76,0.0,101.31,101600.0,101310.0
2023-12-19,101.68,76.71,18.44,23.62,13.78,-0.41,-1.07,1.24,21.0,9.94,0.0,101.38,101680.0,101380.0
2023-12-20,101.62,74.73,18.14,23.39,12.9,-1.14,-0.81,1.47,54.5,9.49,0.0,101.33,101620.0,101330.0
2023-12-21,101.54,78.67,19.15,24.86,14.11,-1.0,-0.45,1.24,65.8,10.68,0.0,101.24,101540.0,101240.0
2023-12-22,101.58,82.42,19.93,24.94,15.13,-1.23,0.26,1.36,101.8,11.75,0.0,101.28,101580.0,101280.0
2023-12-23,101.74,85.31,20.21,24.9,15.91,-1.2,0.66,1.56,118.8,12.44,0.0,101.44,101740.0,101440.0
2023-12-24,101.82,78.04,20.91,25.24,17.23,-0.05,0.47,1.1,173.6,11.73,0.13,101.53,101820.0,101530.0
2023-12-25,101.72,73.6,20.58,24.78,17.07,0.04,-0.41,0.77,354.1,10.91,0.09,101.42,101720.0,101420.0
2023-12-26,101.76,79.16,20.02,25.1,14.95,-1.02,-0.91,1.42,48.3,11.28,0.0,101.46,101760.0,101460.0
2023-12-27,101.78,78.35,20.53,25.7,15.15,-0.65,0.37,0.99,119.8,11.53,0.0,101.48,101780.0,101480.0
2023-12-28,101.68,74.57,20.66,25.36,15.53,-0.43,-0.03,0.89,85.7,11.01,0.0,101.38,101680.0,101380.0
2023-12-29,101.66,73.65,20.34,25.39,15.75,-0.64,-0.62,1.03,46.0,10.72,0.0,101.36,101660.0,101360.0
2023-12-30,101.55,70.34,20.66,25.67,16.52,-0.13,-0.53,0.89,14.0,10.44,0.0,101.26,101550.0,101260.0
2023-12-31,101.55,76.25,19.45,25.25,15.39,0.64,-1.06,1.43,328.8,10.52,0.0,101.26,101550.0,101260.0
2024-01-01,101.55,82.08,18.15,24.39,13.16,1.18,-1.25,1.76,316.6,10.45,0.0,101.25,101550.0,101250.0
2024-01-02,101.53,83.47,17.37,23.64,12.24,1.01,-1.52,1.88,326.4,10.12,1.47,101.24,101530.0,101240.0
2024-01-03,101.51,79.62,17.67,23.96,12.7,0.23,-1.13,1.36,348.7,9.76,0.0,101.21,101510.0,101210.0
2024-01-04,101.54,80.2,17.24,23.25,12.11,0.36,-1.4,1.75,345.5,9.57,0.0,101.25,101540.0,101250.0
2024-01-05,101.6,80.17,17.16,23.28,12.05,-0.32,-1.69,2.14,10.8,9.53,0.0,101.31,101600.0,101310.0
2024-01-06,101.64,71.8,18.57,24.62,13.47,0.49,-1.16,1.3,337.0,9.25,0.0,101.35,101640.0,101350.0
2024-01-07,101.67,72.64,18.52,24.56,14.1,0.7,-1.45,1.73,334.1,9.43,0.0,101.38,101670.0,101380.0
2024-01-08,101.72,81.41,17.32,24.27,12.06,1.45,-2.14,2.61,325.9,9.78,0.0,101.42,101720.0,101420.0
2024-01-09,101.6,81.36,16.79,23.86,11.59,1.55,-2.01,2.64,322.4,9.45,0.0,101.31,101600.0,101310.0
2024-01-10,101.5,77.16,16.5,23.49,10.73,1.47,-1.22,1.96,309.8,8.67,0.0,101.21,101500.0,101210.0
2024-01-11,101.6,78.42,16.11,22.82,11.82,1.36,-1.9,2.4,324.4,8.67,0.0,101.31,101600.0,101310.0
2024-01-12,101.59,80.93,15.2,22.19,9.2,1.31,-1.78,2.31,323.7,8.6,0.0,101.29,101590.0,101290.0
2024-01-13,101.56,79.32,15.59,22.27,9.3,1.07,-1.41,1.94,322.7,8.56,0.0,101.26,101560.0,101260.0
2024-01-14,101.51,77.1,16.48,23.22,10.6,0.2,-0.53,1.2,339.9,8.69,0.0,101.22,101510.0,101220.0
2024-01-15,101.46,80.45,16.46,23.46,11.69,1.09,0.1,1.64,264.7,9.08,0.0,101.16,101460.0,101160.0
2024-01-16,101.51,80.8,15.34,21.36,10.57,1.2,0.2,1.59,260.3,8.55,0.0,101.21,101510.0,101210.0
2024-01-17,101.51,75.6,15.72,20.93,10.8,0.73,-0.36,1.09,296.4,8.14,0.0,101.22,101510.0,101220.0
2024-01-18,101.58,76.21,15.76,22.1,8.86,-0.99,-1.41,1.99,35.0,8.28,0.0,101.28,101580.0,101280.0
2024-01-19,101.59,76.0,17.17,23.78,11.52,-0.41,-1.39,1.97,16.4,9.0,0.23,101.29,101590.0,101290.0
2024-01-20,101.6,79.18,15.89,23.3,10.36,1.84,-1.26,2.44,304.5,8.56,2.08,101.3,101600.0,101300.0
2024-01-21,101.6,76.26,15.09,21.74,10.49,1.65,-0.97,2.26,300.5,7.8,0.0,101.31,101600.0,101310.0
2024-01-22,101.76,68.23,14.38,22.09,8.46,1.24,-1.31,2.0,316.5,6.55,0.0,101.46,101760.0,101460.0
2024-01-23,101.67,75.22,14.82,22.13,8.82,1.65,-0.36,1.82,282.3,7.53,0.0,101.37,101670.0,101370.0
2024-01-24,101.67,76.78,15.91,22.65,9.85,0.19,-0.76,2.04,345.9,8.29,0.34,101.37,101670.0,101370.0
2024-01-25,101.82,71.37,16.47,23.55,11.5,0.74,-1.56,1.83,334.7,7.95,0.01,101.53,101820.0,101530.0
2024-01-26,101.92,72.82,15.39,22.81,9.78,0.99,-1.44,2.59,325.6,7.6,0.3,101.62,101920.0,101620.0
2024-01-27,101.88,72.49,14.98,22.24,9.37,1.65,-1.38,2.18,309.9,7.32,0.0,101.58,101880.0,101580.0
