date,SLP,RH2m,TMP2m,TMP2m_max,TMP2m_min,U10m,V10m,WS,WD,QV2m,PRCP,PS,PRmsl,PS_Pa
2025-09-22,100.42,89.27,26.05,28.76,23.7,1.2,-1.42,2.01,319.7,19.72,15.93,95.74,100420.0,95740.0
2025-09-23,100.29,91.6,25.53,28.42,23.09,0.08,-3.18,3.59,358.5,19.68,7.99,95.61,100290.0,95610.0
2025-09-24,100.15,92.13,25.51,28.49,23.24,-2.82,-0.93,3.04,71.7,19.79,6.05,95.48,100150.0,95480.0
2025-09-25,100.18,89.74,26.09,29.32,23.38,-1.84,-0.98,2.22,62.1,19.9,3.15,95.51,100180.0,95510.0
2025-09-26,100.29,94.63,25.46,27.08,23.85,-2.96,-1.93,3.62,56.9,20.29,17.63,95.62,100290.0,95620.0
2025-09-27,100.54,93.92,25.7,27.83,24.2,-5.31,1.66,5.67,107.4,20.36,20.53,95.85,100540.0,95850.0
2025-09-28,100.62,91.71,25.39,28.66,23.15,-3.27,1.43,3.62,113.6,19.44,2.0,95.93,100620.0,95930.0
2025-09-29,100.48,89.01,25.66,29.29,22.75,-1.43,1.2,2.06,129.9,19.14,0.12,95.8,100480.0,95800.0
2025-09-30,100.29,84.83,26.47,29.99,22.85,0.83,-0.24,1.42,286.2,19.15,0.45,95.63,100290.0,95630.0
2025-10-01,100.29,87.88,26.59,29.99,23.75,-0.77,-0.45,1.72,60.0,20.04,1.48,95.62,100290.0,95620.0
2025-10-02,100.49,93.48,25.32,27.48,23.9,-4.32,0.02,4.7,90.2,19.82,15.03,95.8,100490.0,95800.0
2025-10-03,100.59,94.48,25.38,27.36,23.93,-5.22,2.31,5.82,113.9,20.11,10.3,95.9,100590.0,95900.0
2025-10-04,100.54,93.02,25.55,28.4,23.95,0.03,4.57,5.0,180.4,19.97,5.08,95.86,100540.0,95860.0
2025-10-05,100.77,86.26,25.37,28.6,22.77,0.94,-0.28,1.5,286.7,18.16,4.21,96.06,100770.0,96060.0
2025-10-06,100.92,83.65,25.15,28.47,22.37,0.73,-0.25,1.21,289.1,17.33,0.22,96.18,100920.0,96180.0
2025-10-07,100.93,81.18,24.86,28.59,20.84,1.14,-0.81,1.65,305.5,16.55,2.82,96.19,100930.0,96190.0
2025-10-08,100.96,81.92,25.17,29.2,21.03,0.21,-0.93,1.56,347.0,17.0,0.07,96.22,100960.0,96220.0
2025-10-09,101.02,84.54,24.71,28.64,20.96,0.69,-1.74,2.11,338.3,17.09,0.15,96.28,101020.0,96280.0
2025-10-10,101.0,86.66,23.65,27.66,20.71,1.2,-2.79,3.11,336.8,16.41,0.0,96.25,101000.0,96250.0
2025-10-11,100.99,86.32,23.46,28.33,19.29,1.07,-2.1,2.49,333.1,16.13,0.0,96.24,100990.0,96240.0
2025-10-12,101.03,85.36,23.47,28.07,20.1,1.38,-1.72,2.26,321.3,15.94,0.0,96.28,101030.0,96280.0
2025-10-13,101.15,86.66,22.91,27.67,19.04,0.94,-2.07,2.33,335.6,15.65,0.0,96.39,101150.0,96390.0
2025-10-14,101.06,86.24,22.82,27.88,18.71,0.56,-1.92,2.03,343.6,15.46,0.0,96.29,101060.0,96290.0
2025-10-15,101.02,84.79,21.47,26.59,17.39,1.33,-2.17,2.57,328.4,13.94,0.0,96.26,101020.0,96260.0
2025-10-16,101.05,83.62,21.2,26.97,16.14,1.73,-1.64,2.54,313.5,13.52,0.0,96.28,101050.0,96280.0
2025-10-17,101.15,78.62,21.94,27.45,16.52,1.3,-1.27,1.93,314.5,13.24,0.0,96.39,101150.0,96390.0
2025-10-18,101.09,78.15,22.51,27.53,16.75,0.45,-1.09,1.42,337.6,13.73,0.0,96.36,101090.0,96360.0
2025-10-19,101.05,79.63,23.48,28.08,18.96,-0.3,-0.37,1.54,38.9,14.95,0.0,96.3,101050.0,96300.0
2025-10-20,101.09,82.39,23.94,28.31,19.77,-0.81,-0.72,1.47,48.5,15.9,0.0,96.34,101090.0,96340.0
2025-10-21,101.2,81.76,24.01,28.69,19.02,-0.36,-1.59,1.82,12.6,15.78,0.0,96.44,101200.0,96440.0
2025-10-22,101.22,81.22,23.91,28.33,18.97,0.0,-1.57,1.92,359.8,15.56,0.0,96.45,101220.0,96450.0
2025-10-23,101.13,77.92,24.1,28.44,19.18,0.67,-0.68,1.28,315.4,15.06,0.0,96.36,101130.0,96360.0
2025-10-24,101.09,77.44,23.77,28.34,19.39,0.28,0.31,1.27,222.3,14.7,0.0,96.34,101090.0,96340.0
2025-10-25,101.09,81.86,23.17,28.03,18.52,0.09,0.45,1.67,191.0,14.98,0.0,96.33,101090.0,96330.0
2025-10-26,101.15,81.67,23.77,28.25,19.66,-0.14,0.23,1.73,147.7,15.53,0.0,96.39,101150.0,96390.0
2025-10-27,101.2,82.47,24.34,28.57,21.69,-1.41,-0.06,1.77,87.5,16.29,2.34,96.44,101200.0,96440.0
2025-10-28,101.12,89.76,23.82,28.18,20.64,-2.78,-0.27,2.83,84.4,17.18,13.5,96.38,101120.0,96380.0
2025-10-29,100.97,93.56,23.75,26.56,21.79,-4.52,0.0,4.61,90.0,17.96,17.11,96.24,100970.0,96240.0
2025-10-30,100.93,90.45,24.64,28.22,22.12,-2.75,2.59,3.85,133.2,18.24,8.17,96.2,100930.0,96200.0
2025-10-31,100.8,94.1,23.97,26.22,22.44,0.31,3.72,3.87,184.7,18.34,4.77,96.09,100800.0,96090.0
2025-11-01,100.81,89.31,23.72,27.85,20.74,3.63,-1.46,4.12,291.9,17.02,1.05,96.1,100810.0,96100.0
2025-11-02,100.98,89.26,22.0,26.47,18.75,2.14,-2.57,3.44,320.2,15.27,0.04,96.22,100980.0,96220.0
2025-11-03,101.0,84.43,20.32,25.68,16.62,2.93,-1.61,3.4,298.8,12.92,0.0,96.22,101000.0,96220.0
2025-11-04,100.99,78.67,19.37,25.95,14.82,2.43,-1.57,2.95,302.8,11.33,0.0,96.19,100990.0,96190.0
2025-11-05,100.82,76.91,18.98,26.03,13.38,2.69,-1.99,3.41,306.5,10.93,0.0,96.04,100820.0,96040.0
2025-11-06,100.98,86.69,20.82,26.58,16.92,1.94,-2.37,3.17,320.6,13.83,0.0,96.19,100980.0,96190.0
2025-11-07,101.26,79.03,19.05,25.43,14.64,1.86,-2.63,3.3,324.8,11.12,0.0,96.44,101260.0,96440.0
2025-11-08,101.31,77.16,16.93,23.74,11.81,2.2,-1.96,2.98,311.6,9.38,0.0,96.53,101310.0,96530.0
2025-11-09,101.15,77.82,16.41,23.73,11.19,2.17,-2.05,3.11,313.4,9.23,0.0,96.4,101150.0,96400.0
2025-11-10,101.2,74.84,16.0,23.8,10.0,2.28,-1.25,2.64,298.7,8.54,0.0,96.44,101200.0,96440.0
2025-11-11,101.23,76.68,15.1,23.16,8.91,2.32,-1.54,2.82,303.7,8.3,0.0,96.47,101230.0,96470.0
2025-11-12,101.32,78.91,15.6,23.35,10.05,2.22,-1.92,3.1,310.9,8.86,0.0,96.56,101320.0,96560.0
2025-11-13,101.47,79.59,15.57,23.29,9.84,1.73,-2.22,3.03,322.0,8.89,0.0,96.69,101470.0,96690.0
2025-11-14,101.47,77.66,15.38,22.94,9.18,1.56,-2.42,3.08,327.2,8.63,0.0,96.68,101470.0,96680.0
2025-11-15,101.6,75.75,15.34,23.01,9.42,1.28,-2.31,2.81,331.1,8.33,0.0,96.79,101600.0,96790.0
2025-11-16,101.7,76.14,14.98,22.51,8.84,1.32,-2.27,2.7,329.8,8.16,0.0,96.9,101700.0,96900.0
2025-11-17,101.65,79.52,15.12,22.61,8.68,0.28,-1.74,2.3,350.8,8.78,0.0,96.87,101650.0,96870.0
2025-11-18,101.47,86.15,16.02,22.97,10.41,-0.45,-2.28,2.54,11.2,10.13,0.0,96.71,101470.0,96710.0
2025-11-19,101.5,84.03,17.2,23.5,12.34,-0.4,-2.01,2.12,11.3,10.51,0.0,96.71,101500.0,96710.0
2025-11-20,101.57,84.51,17.0,23.6,12.04,1.15,-1.85,2.22,328.1,10.45,0.0,96.76,101570.0,96760.0
2025-11-21,101.64,82.98,17.25,23.86,12.02,1.49,-1.13,1.89,307.2,10.4,0.0,96.84,101640.0,96840.0
2025-11-22,101.54,78.11,17.7,24.25,11.18,1.49,-0.79,1.78,298.0,10.13,0.0,96.74,101540.0,96740.0
2025-11-23,101.58,81.51,17.27,23.85,12.26,1.4,-0.95,1.89,304.1,10.2,0.0,96.75,101580.0,96750.0
2025-11-24,101.66,83.0,16.06,23.1,10.95,0.68,-1.79,2.05,339.2,9.79,0.0,96.83,101660.0,96830.0
2025-11-25,101.6,82.52,14.88,22.6,9.25,1.76,-2.44,3.07,324.2,8.88,0.0,96.77,101600.0,96770.0
2025-11-26,101.66,78.15,14.35,21.72,8.96,1.64,-2.56,3.14,327.4,7.97,0.0,96.82,101660.0,96820.0
2025-11-27,101.69,81.07,14.64,21.63,9.07,-0.64,-2.12,2.68,16.9,8.67,0.0,96.87,101690.0,96870.0
2025-11-28,101.58,82.97,15.59,22.63,9.83,-0.03,-2.03,2.2,0.9,9.37,0.0,96.75,101580.0,96750.0
2025-11-29,101.42,82.4,15.83,23.13,10.11,1.25,-1.53,2.05,320.8,9.42,0.0,96.6,101420.0,96600.0
2025-11-30,101.37,80.5,16.39,23.34,10.61,1.19,-1.72,2.17,325.2,9.49,0.0,96.58,101370.0,96580.0
2025-12-01,101.34,78.87,16.93,23.01,12.55,0.63,-0.83,1.25,322.6,9.65,0.0,96.57,101340.0,96570.0
2025-12-02,101.33,79.17,16.6,23.14,11.33,1.4,-1.22,1.95,311.1,9.48,0.04,96.55,101330.0,96550.0
2025-12-03,101.55,82.23,15.64,23.22,10.63,1.55,-1.66,2.35,316.9,9.27,0.0,96.75,101550.0,96750.0
2025-12-04,101.65,80.47,14.93,22.65,9.69,1.62,-2.67,3.24,328.7,8.6,0.0,96.84,101650.0,96840.0
2025-12-05,101.78,77.8,13.23,21.01,8.19,1.64,-2.55,3.09,327.3,7.36,0.0,96.96,101780.0,96960.0
2025-12-06,101.7,75.34,13.03,21.53,7.36,1.73,-2.34,3.03,323.6,7.1,0.0,96.89,101700.0,96890.0
2025-12-07,101.64,78.27,12.92,20.99,7.12,2.07,-2.07,2.98,314.9,7.3,0.0,96.84,101640.0,96840.0
2025-12-08,101.53,79.01,13.82,21.61,8.22,2.16,-2.22,3.14,315.8,7.84,0.0,96.76,101530.0,96760.0
2025-12-09,101.54,79.54,13.7,21.55,8.52,1.95,-2.49,3.25,321.8,7.87,0.0,96.74,101540.0,96740.0
2025-12-10,101.64,77.44,13.38,21.94,7.27,1.78,-2.34,3.0,322.8,7.35,0.0,96.8,101640.0,96800.0
2025-12-11,101.53,77.76,13.07,21.49,6.75,2.04,-2.13,3.01,316.2,7.27,0.0,96.71,101530.0,96710.0
2025-12-12,101.47,77.23,13.45,21.32,7.74,1.12,-1.78,2.27,327.9,7.46,0.0,96.65,101470.0,96650.0
2025-12-13,101.54,77.86,14.04,21.54,8.52,-0.18,-1.53,1.96,6.7,7.87,0.0,96.72,101540.0,96720.0
2025-12-14,101.62,83.22,14.22,21.42,9.28,-0.65,-1.85,2.08,19.3,8.52,0.0,96.81,101620.0,96810.0
2025-12-15,101.57,82.83,13.96,21.71,8.75,1.0,-1.97,2.23,333.1,8.4,0.0,96.78,101570.0,96780.0
2025-12-16,101.5,82.4,13.96,22.52,7.58,1.62,-1.99,2.62,320.9,8.41,0.0,96.71,101500.0,96710.0
2025-12-17,101.63,85.17,12.91,20.23,7.85,1.56,-2.35,2.9,326.4,8.29,0.0,96.81,101630.0,96810.0
2025-12-18,101.58,84.47,12.89,21.09,7.02,0.42,-1.69,1.96,346.1,8.17,0.0,96.78,101580.0,96780.0
2025-12-19,101.39,84.45,12.97,20.88,7.87,1.12,-1.63,2.1,325.4,8.12,0.0,96.6,101390.0,96600.0
2025-12-20,101.4,83.64,12.45,20.16,7.66,0.65,-1.8,2.16,340.1,7.75,0.0,96.59,101400.0,96590.0
2025-12-21,101.53,81.69,12.15,20.09,6.66,-0.36,-1.35,1.68,15.0,7.38,0.0,96.72,101530.0,96720.0
2025-12-22,101.46,80.31,13.12,20.62,6.9,-0.18,-1.6,1.71,6.5,7.69,0.0,96.69,101460.0,96690.0
2025-12-23,101.32,83.24,13.45,21.7,8.39,1.7,-1.66,2.44,314.4,8.11,0.0,96.54,101320.0,96540.0
2025-12-24,101.35,82.26,12.91,21.2,7.04,2.19,-2.06,3.15,313.3,7.81,0.0,96.56,101350.0,96560.0
2025-12-25,101.48,81.64,11.77,19.56,6.66,1.76,-2.52,3.13,325.2,7.22,0.0,96.67,101480.0,96670.0
2025-12-26,101.47,81.0,10.92,19.19,4.93,1.57,-2.59,3.04,328.7,6.65,0.0,96.68,101470.0,96680.0
2025-12-27,101.45,79.68,10.97,20.37,4.27,1.48,-1.96,2.56,323.0,6.59,0.0,96.66,101450.0,96660.0
2025-12-28,101.53,80.77,11.03,20.33,4.57,1.85,-1.76,2.66,313.5,6.67,0.0,96.74,101530.0,96740.0
2025-12-29,101.5,81.52,11.05,20.6,4.68,1.73,-2.0,2.72,319.2,6.84,0.0,96.7,101500.0,96700.0
2025-12-30,101.34,71.79,12.02,21.67,5.51,2.23,-1.85,2.97,309.7,6.16,0.0,96.55,101340.0,96550.0
2025-12-31,101.25,64.46,13.57,22.01,6.97,0.91,-0.91,1.63,314.9,6.19,0.0,96.44,101250.0,96440.0
