date,SLP,RH2m,TMP2m,TMP2m_max,TMP2m_min,U10m,V10m,WS,WD,QV2m,PRCP,PS,PRmsl,PS_Pa
2024-10-04,100.99,84.2,27.65,27.91,27.34,2.14,2.64,3.47,219.1,19.47,8.64,100.92,100990.0,100920.0
2024-10-05,100.98,83.2,27.74,28.13,27.45,2.34,1.79,3.06,232.7,19.33,21.46,100.92,100980.0,100920.0
2024-10-06,101.01,78.29,27.87,28.56,27.1,0.26,0.21,1.41,230.7,18.28,3.17,100.94,101010.0,100940.0
2024-10-07,101.1,79.79,28.44,28.64,28.13,-3.48,0.75,3.61,102.2,19.29,6.81,101.03,101100.0,101030.0
2024-10-08,101.11,81.58,28.38,28.69,28.15,-2.59,0.56,2.72,102.1,19.65,1.85,101.04,101110.0,101040.0
2024-10-09,100.99,79.6,28.39,28.64,27.98,-2.59,0.51,2.76,101.1,19.21,0.11,100.92,100990.0,100920.0
2024-10-10,100.9,74.29,28.89,29.44,28.21,-1.86,-0.05,1.92,88.4,18.45,0.04,100.83,100900.0,100830.0
2024-10-11,100.86,75.41,28.82,29.12,28.45,-1.67,0.2,1.75,96.8,18.67,0.29,100.79,100860.0,100790.0
2024-10-12,100.87,80.25,28.71,28.97,28.33,-3.12,1.57,3.5,116.7,19.76,0.39,100.8,100870.0,100800.0
2024-10-13,100.83,83.12,28.85,29.13,28.43,-5.64,2.43,6.2,113.3,20.65,3.93,100.76,100830.0,100760.0
2024-10-14,100.83,84.2,28.8,28.98,28.53,-5.12,3.81,6.47,126.6,20.86,4.08,100.76,100830.0,100760.0
2024-10-15,100.88,81.55,28.4,28.66,28.01,-0.51,3.49,3.55,171.7,19.72,2.29,100.81,100880.0,100810.0
2024-10-16,100.9,78.23,28.76,29.04,28.43,-0.15,1.65,1.85,174.9,19.3,2.16,100.83,100900.0,100830.0
2024-10-17,100.96,80.0,28.6,28.86,28.44,1.44,1.61,2.2,221.8,19.54,2.57,100.89,100960.0,100890.0
2024-10-18,100.99,81.55,28.54,28.86,28.23,3.04,2.8,4.16,227.4,19.85,4.27,100.93,100990.0,100930.0
2024-10-19,101.07,84.74,27.61,28.15,27.06,3.27,0.86,3.61,255.3,19.53,18.62,101.0,101070.0,101000.0
2024-10-20,101.08,85.49,27.1,27.31,26.87,3.5,-1.47,4.0,292.7,19.12,28.39,101.02,101080.0,101020.0
2024-10-21,101.02,82.75,27.8,28.31,27.08,5.4,0.49,5.5,264.8,19.29,7.15,100.95,101020.0,100950.0
2024-10-22,100.98,82.54,28.07,28.28,27.86,7.14,5.17,8.87,234.1,19.55,17.83,100.91,100980.0,100910.0
2024-10-23,100.98,79.81,28.64,29.12,28.02,3.31,5.8,6.84,209.7,19.54,1.56,100.91,100980.0,100910.0
2024-10-24,101.08,80.31,28.2,28.55,27.76,2.87,5.23,6.03,208.8,19.14,4.8,101.01,101080.0,101010.0
2024-10-25,101.03,80.54,28.24,28.68,27.6,3.29,2.1,4.0,237.5,19.26,7.66,100.97,101030.0,100970.0
2024-10-26,100.93,83.76,28.41,28.84,27.96,3.56,-1.25,3.95,289.4,20.26,3.77,100.87,100930.0,100870.0
2024-10-27,100.84,80.41,28.43,28.88,27.91,4.08,-2.18,4.68,298.1,19.47,1.08,100.78,100840.0,100780.0
2024-10-28,100.85,79.53,28.56,28.97,28.09,3.49,-1.21,3.73,289.1,19.41,0.05,100.78,100850.0,100780.0
2024-10-29,100.94,76.88,28.49,28.86,28.03,1.75,-1.32,2.27,307.1,18.66,0.01,100.88,100940.0,100880.0
2024-10-30,101.05,73.34,28.68,29.11,28.12,0.95,0.84,1.45,228.8,17.97,0.02,100.98,101050.0,100980.0
2024-10-31,101.09,74.93,28.44,28.75,27.92,1.01,-0.45,1.2,293.9,18.1,0.01,101.03,101090.0,101030.0
2024-11-01,101.11,76.13,28.63,28.96,28.16,1.39,-2.12,2.73,326.9,18.6,0.04,101.04,101110.0,101040.0
2024-11-02,101.07,77.83,28.73,29.04,28.25,0.14,-3.27,3.33,357.6,19.13,0.45,101.0,101070.0,101000.0
2024-11-03,100.99,79.92,28.47,28.82,28.16,-3.03,-1.04,3.45,71.0,19.37,2.12,100.93,100990.0,100930.0
2024-11-04,100.95,81.82,28.01,28.28,27.68,-3.99,0.72,4.1,100.2,19.32,7.38,100.89,100950.0,100890.0
2024-11-05,101.0,84.64,27.81,28.36,27.45,-4.67,-0.05,4.87,89.4,19.75,13.33,100.94,101000.0,100940.0
2024-11-06,101.0,83.72,27.51,27.79,27.2,-1.02,2.83,3.16,160.2,19.18,22.46,100.94,101000.0,100940.0
2024-11-07,101.0,84.03,28.01,28.34,27.61,-1.19,4.79,4.99,166.1,19.84,16.85,100.94,101000.0,100940.0
2024-11-08,100.99,81.05,27.98,28.29,27.7,0.1,3.26,3.41,181.7,19.09,7.36,100.92,100990.0,100920.0
2024-11-09,100.97,80.68,28.12,28.37,27.85,-0.62,3.47,3.72,169.8,19.16,2.81,100.9,100970.0,100900.0
2024-11-10,101.0,82.36,28.25,28.59,27.68,-4.27,2.38,4.95,119.2,19.72,1.26,100.94,101000.0,100940.0
2024-11-11,101.0,82.07,28.62,28.82,28.36,-5.33,0.55,5.41,95.8,20.07,1.56,100.93,101000.0,100930.0
2024-11-12,100.98,81.86,28.45,28.69,28.22,-4.35,-0.33,4.42,85.6,19.83,1.93,100.91,100980.0,100910.0
2024-11-13,100.89,81.28,28.35,28.54,28.1,-3.01,-1.49,3.4,63.6,19.59,1.1,100.83,100890.0,100830.0
2024-11-14,100.93,77.31,28.67,28.86,28.36,-2.76,-1.91,3.37,55.3,18.97,0.1,100.87,100930.0,100870.0
2024-11-15,100.95,73.7,28.64,29.0,28.14,-1.07,-2.27,2.55,25.3,18.04,0.03,100.88,100950.0,100880.0
2024-11-16,100.87,79.59,28.6,28.85,28.47,-1.61,-3.0,3.42,28.3,19.46,0.12,100.8,100870.0,100800.0
2024-11-17,100.86,82.54,28.56,28.71,28.32,-3.53,-2.54,4.42,54.3,20.15,10.53,100.79,100860.0,100790.0
2024-11-18,100.9,79.12,28.88,29.39,28.39,-3.61,-2.44,4.36,56.0,19.66,0.85,100.84,100900.0,100840.0
2024-11-19,100.97,80.25,28.81,29.22,28.04,-4.62,-2.18,5.19,64.7,19.84,1.15,100.9,100970.0,100900.0
2024-11-20,100.95,75.59,29.12,29.47,28.68,-4.85,-2.25,5.36,65.1,19.03,0.65,100.89,100950.0,100890.0
2024-11-21,100.93,76.69,29.03,29.31,28.47,-4.17,-2.83,5.06,55.8,19.21,1.99,100.87,100930.0,100870.0
2024-11-22,100.94,78.48,28.9,29.32,28.31,-5.33,-3.13,6.2,59.5,19.51,5.4,100.87,100940.0,100870.0
2024-11-23,100.99,79.0,28.81,29.14,28.61,-6.16,-2.78,6.81,65.7,19.54,3.83,100.92,100990.0,100920.0
2024-11-24,101.01,80.29,28.46,28.83,27.89,-6.25,-1.25,6.47,78.7,19.45,9.65,100.94,101010.0,100940.0
2024-11-25,100.92,83.75,28.45,28.95,28.03,-6.77,-1.54,7.05,77.2,20.3,18.99,100.85,100920.0,100850.0
2024-11-26,100.94,82.9,27.89,28.22,27.61,-6.04,-0.63,6.11,84.0,19.44,52.93,100.87,100940.0,100870.0
2024-11-27,100.87,83.77,28.38,28.94,27.56,-6.04,1.1,6.29,100.3,20.23,10.4,100.81,100870.0,100810.0
2024-11-28,100.93,81.14,28.86,28.98,28.64,-7.18,1.75,7.41,103.7,20.14,3.47,100.87,100930.0,100870.0
2024-11-29,100.94,80.5,28.79,29.19,28.15,-8.63,1.13,8.71,97.5,19.89,4.19,100.87,100940.0,100870.0
2024-11-30,100.94,79.6,28.45,28.84,28.11,-6.81,1.63,7.08,103.4,19.27,2.07,100.88,100940.0,100880.0
2024-12-01,100.86,78.46,28.55,28.97,28.11,-4.97,0.77,5.05,98.8,19.12,1.14,100.79,100860.0,100790.0
2024-12-02,100.89,77.27,28.4,28.68,28.04,-2.21,-0.21,2.37,84.7,18.67,1.68,100.82,100890.0,100820.0
2024-12-03,100.96,74.8,28.28,28.79,27.79,-2.47,-2.72,3.72,42.2,17.92,0.45,100.9,100960.0,100900.0
2024-12-04,100.95,76.72,28.21,28.94,27.45,-2.9,-2.93,4.14,44.7,18.3,0.05,100.88,100950.0,100880.0
2024-12-05,100.93,79.68,28.19,28.67,27.63,-1.94,-3.47,4.05,29.2,19.01,1.69,100.86,100930.0,100860.0
2024-12-06,100.89,78.99,28.42,28.97,27.89,-3.18,-4.28,5.36,36.6,19.1,2.02,100.82,100890.0,100820.0
2024-12-07,100.94,76.63,28.23,28.69,27.67,-3.31,-4.56,5.66,35.9,18.31,0.65,100.88,100940.0,100880.0
2024-12-08,100.95,82.34,28.31,28.6,28.02,-4.86,-1.43,5.31,73.5,19.8,6.88,100.88,100950.0,100880.0
2024-12-09,100.92,84.58,28.26,28.46,28.02,-4.51,1.17,4.74,104.6,20.28,29.23,100.85,100920.0,100850.0
2024-12-10,100.93,82.86,27.66,27.88,27.47,-3.39,-0.21,3.43,86.4,19.17,5.47,100.87,100930.0,100870.0
2024-12-11,100.91,80.41,28.08,28.6,27.47,-3.26,-3.11,4.59,46.4,19.06,2.95,100.85,100910.0,100850.0
2024-12-12,100.84,78.3,28.55,29.19,27.94,-3.06,-3.83,4.92,38.6,19.09,0.28,100.77,100840.0,100770.0
2024-12-13,100.91,82.16,27.82,28.38,26.4,-2.56,-4.81,5.55,28.0,19.19,8.04,100.84,100910.0,100840.0
2024-12-14,101.0,86.15,27.25,27.82,26.26,-4.47,-2.88,5.68,57.3,19.47,34.41,100.94,101000.0,100940.0
2024-12-15,101.03,83.22,28.16,28.62,27.54,-8.18,-1.02,8.29,82.9,19.81,35.2,100.96,101030.0,100960.0
2024-12-16,101.07,80.37,28.34,28.8,27.78,-8.47,0.55,8.54,93.7,19.31,5.53,101.0,101070.0,101000.0
2024-12-17,101.06,81.62,28.3,28.76,27.71,-6.52,0.94,6.61,98.2,19.57,8.75,100.99,101060.0,100990.0
2024-12-18,101.05,78.78,28.29,28.62,28.02,-6.28,1.0,6.36,99.1,18.88,4.2,100.98,101050.0,100980.0
2024-12-19,101.1,76.64,28.27,28.71,27.79,-6.03,0.29,6.08,92.7,18.33,0.14,101.03,101100.0,101030.0
2024-12-20,101.09,75.32,28.14,28.51,27.75,-4.9,0.8,4.97,99.2,17.88,0.14,101.03,101090.0,101030.0
2024-12-21,101.04,77.44,27.81,28.16,27.46,-4.59,0.33,4.62,94.1,18.04,0.01,100.97,101040.0,100970.0
2024-12-22,100.99,79.06,27.86,28.47,27.41,-4.96,1.11,5.1,102.6,18.48,0.39,100.93,100990.0,100930.0
2024-12-23,101.04,78.22,27.93,28.46,27.41,-5.73,-0.33,5.82,86.7,18.35,1.85,100.97,101040.0,100970.0
2024-12-24,101.1,72.61,27.66,28.16,27.13,-5.47,-1.66,5.72,73.2,16.74,0.31,101.03,101100.0,101030.0
2024-12-25,101.24,74.56,27.67,28.19,27.03,-4.61,-1.8,4.98,68.7,17.18,0.04,101.17,101240.0,101170.0
2024-12-26,101.32,76.97,27.86,28.4,27.23,-4.6,-4.98,6.82,42.7,17.93,2.01,101.26,101320.0,101260.0
2024-12-27,101.32,77.21,28.06,28.47,27.72,-4.3,-3.54,5.59,50.6,18.2,1.46,101.25,101320.0,101250.0
2024-12-28,101.25,79.79,28.48,29.11,27.97,-5.51,-3.17,6.42,60.1,19.3,1.76,101.18,101250.0,101180.0
2024-12-29,101.23,80.69,28.29,28.52,27.91,-6.77,-1.22,6.92,79.8,19.31,2.7,101.17,101230.0,101170.0
2024-12-30,101.27,76.91,28.24,28.53,27.87,-4.67,-2.01,5.17,66.8,18.34,0.58,101.2,101270.0,101200.0
2024-12-31,101.24,80.29,27.48,27.85,27.02,-3.62,-3.75,5.23,44.0,18.32,0.87,101.17,101240.0,101170.0
2025-01-01,101.15,79.56,27.16,27.4,26.92,-3.58,-4.15,5.53,40.8,17.82,0.36,101.09,101150.0,101090.0
2025-01-02,101.15,77.96,26.93,27.38,26.34,-3.29,-3.16,4.58,46.1,17.22,0.14,101.08,101150.0,101080.0
2025-01-03,101.19,70.16,27.2,28.01,26.31,-3.73,-3.01,4.89,51.1,15.71,0.09,101.13,101190.0,101130.0
2025-01-04,101.1,66.14,27.7,28.3,27.19,-4.04,-1.29,4.27,72.3,15.27,0.06,101.04,101100.0,101040.0
2025-01-05,101.15,73.77,27.52,28.14,26.71,-4.1,-2.41,4.78,59.5,16.87,0.21,101.08,101150.0,101080.0
2025-01-06,101.15,71.15,27.96,28.45,27.45,-4.71,-0.6,4.83,82.7,16.69,1.21,101.08,101150.0,101080.0
2025-01-07,101.14,75.06,27.7,28.14,27.12,-4.01,-1.53,4.32,69.1,17.35,1.23,101.07,101140.0,101070.0
2025-01-08,101.12,73.35,28.01,28.54,27.53,-4.92,-0.74,5.01,81.4,17.26,2.53,101.05,101120.0,101050.0
2025-01-09,101.21,77.25,27.86,28.36,27.39,-5.68,-2.62,6.26,65.2,18.01,9.35,101.14,101210.0,101140.0
2025-01-10,101.33,77.91,27.76,28.1,27.21,-5.52,-2.18,5.96,68.4,18.04,15.44,101.26,101330.0,101260.0
2025-01-11,101.37,71.92,28.04,28.65,27.28,-6.79,-1.99,7.11,73.7,16.91,0.16,101.3,101370.0,101300.0
2025-01-12,101.3,75.74,27.38,28.23,26.55,-6.86,-1.94,7.16,74.2,17.15,0.87,101.23,101300.0,101230.0
2025-01-13,101.22,75.35,26.99,27.56,26.34,-5.8,-1.41,5.99,76.4,16.68,0.34,101.16,101220.0,101160.0
2025-01-14,101.28,74.36,27.17,27.84,26.44,-4.96,-3.5,6.19,54.8,16.63,0.46,101.21,101280.0,101210.0
2025-01-15,101.28,73.12,27.28,27.98,26.53,-4.92,-4.43,6.62,48.0,16.45,0.2,101.21,101280.0,101210.0
2025-01-16,101.22,73.12,27.76,28.56,26.94,-5.14,-3.75,6.4,53.9,16.95,0.13,101.15,101220.0,101150.0
2025-01-17,101.13,76.55,28.04,28.66,27.5,-6.91,-2.2,7.32,72.4,18.06,0.99,101.07,101130.0,101070.0
2025-01-18,101.09,75.26,27.63,28.27,26.98,-5.28,-2.79,6.06,62.1,17.32,0.04,101.03,101090.0,101030.0
2025-01-19,101.05,72.61,27.38,28.18,26.79,-4.66,-4.65,6.62,45.1,16.45,0.01,100.99,101050.0,100990.0
2025-01-20,100.99,73.99,27.24,27.98,26.45,-3.43,-3.7,5.06,42.8,16.66,0.0,100.93,100990.0,100930.0
2025-01-21,100.99,73.15,27.38,27.98,26.83,-4.38,-1.32,4.64,73.3,16.6,0.74,100.92,100990.0,100920.0
2025-01-22,101.05,70.45,26.64,27.16,26.06,-3.9,-1.46,4.18,69.4,15.29,0.16,100.99,101050.0,100990.0
2025-01-23,101.09,74.99,26.26,27.1,25.4,-4.17,-3.62,5.55,49.0,15.92,0.23,101.02,101090.0,101020.0
2025-01-24,100.96,78.51,26.83,27.61,25.89,-4.62,-2.35,5.25,63.0,17.27,0.63,100.89,100960.0,100890.0
2025-01-25,101.05,77.73,26.67,27.39,25.91,-2.57,-4.76,5.53,28.4,16.91,0.43,100.98,101050.0,100980.0
2025-01-26,100.97,68.46,26.7,28.12,25.24,-4.3,-5.31,6.89,39.0,14.89,0.0,100.91,100970.0,100910.0
2025-01-27,100.94,73.28,27.02,28.04,25.84,-3.16,-3.93,5.1,38.8,16.31,0.0,100.88,100940.0,100880.0
2025-01-28,101.04,81.24,27.64,28.34,26.82,-6.69,-0.21,7.06,88.2,18.75,1.17,100.98,101040.0,100980.0
2025-01-29,101.23,79.57,27.8,28.38,27.31,-7.44,0.5,7.46,93.8,18.49,0.99,101.16,101230.0,101160.0
2025-01-30,101.09,76.3,27.6,28.24,27.0,-5.95,1.04,6.15,100.0,17.54,0.0,101.03,101090.0,101030.0
2025-01-31,101.1,70.8,27.63,28.31,26.98,-4.35,-1.12,4.82,75.6,16.28,0.01,101.04,101100.0,101040.0
2025-02-01,101.08,73.76,27.19,28.1,26.37,-2.73,-4.57,5.56,30.8,16.53,0.04,101.01,101080.0,101010.0
2025-02-02,101.09,73.33,26.61,27.4,25.61,-0.12,-5.15,5.2,1.3,15.89,0.0,101.02,101090.0,101020.0
2025-02-03,101.03,74.12,27.23,28.61,25.78,-3.03,-4.1,5.21,36.4,16.65,0.07,100.96,101030.0,100960.0
2025-02-04,101.1,72.76,27.36,28.37,26.24,-2.39,-3.01,3.98,38.4,16.46,0.17,101.04,101100.0,101040.0
2025-02-05,101.06,72.5,27.58,28.3,26.77,-2.17,-1.87,3.22,49.2,16.63,0.04,100.99,101060.0,100990.0
2025-02-06,101.04,73.7,27.14,28.1,26.07,-1.27,-3.51,3.87,19.9,16.47,0.01,100.98,101040.0,100980.0
2025-02-07,101.13,72.06,26.91,27.82,25.95,-2.24,-3.51,4.18,32.5,15.88,0.0,101.06,101130.0,101060.0
2025-02-08,101.08,75.14,27.52,28.76,26.18,-3.15,-3.33,4.63,43.4,17.17,0.04,101.01,101080.0,101010.0
2025-02-09,101.1,76.62,27.6,28.22,26.85,-4.5,-1.23,4.74,74.7,17.61,0.51,101.03,101100.0,101030.0
2025-02-10,101.16,75.7,27.77,28.6,27.0,-4.76,-1.83,5.12,68.9,17.54,0.17,101.1,101160.0,101100.0
2025-02-11,101.26,70.55,27.54,28.33,26.78,-3.53,-3.06,4.74,49.0,16.1,0.21,101.19,101260.0,101190.0
2025-02-12,101.27,68.33,27.3,28.09,26.32,-2.88,-3.26,4.38,41.5,15.37,0.26,101.2,101270.0,101200.0
2025-02-13,101.26,62.65,27.36,28.18,26.31,-2.45,-1.63,3.08,56.4,14.14,0.0,101.19,101260.0,101190.0
2025-02-14,101.21,63.57,27.02,27.5,26.34,-1.31,-2.4,2.77,28.7,14.09,0.0,101.15,101210.0,101150.0
2025-02-15,101.14,66.18,27.13,28.15,26.08,-0.98,-4.03,4.16,13.7,14.74,0.01,101.07,101140.0,101070.0
2025-02-16,101.18,65.89,27.23,28.5,25.9,-1.95,-4.11,4.59,25.4,14.73,0.0,101.11,101180.0,101110.0
2025-02-17,101.3,67.73,27.17,27.98,26.14,-1.68,-3.65,4.04,24.6,15.12,0.01,101.23,101300.0,101230.0
2025-02-18,101.28,62.79,26.89,27.71,26.31,0.17,-2.28,2.64,355.7,13.78,0.0,101.22,101280.0,101220.0
2025-02-19,101.16,68.15,27.49,28.67,26.12,-1.14,-2.67,3.15,23.1,15.53,0.0,101.09,101160.0,101090.0
2025-02-20,101.17,72.93,28.27,29.22,27.3,-2.48,-2.83,3.82,41.2,17.41,0.03,101.1,101170.0,101100.0
2025-02-21,101.23,74.04,28.41,29.46,27.34,-2.35,-3.19,4.03,36.4,17.81,0.27,101.16,101230.0,101160.0
2025-02-22,101.24,73.87,28.42,29.28,27.41,-2.4,-2.58,3.54,43.0,17.76,0.14,101.18,101240.0,101180.0
2025-02-23,101.28,72.86,28.7,29.72,27.81,-2.97,-2.69,4.21,47.9,17.81,0.62,101.22,101280.0,101220.0
2025-02-24,101.29,78.77,28.42,29.48,27.76,-5.98,-2.38,6.55,68.3,18.96,1.94,101.22,101290.0,101220.0
2025-02-25,101.32,81.3,28.3,28.99,27.73,-8.69,-1.23,8.8,81.9,19.44,4.4,101.25,101320.0,101250.0
2025-02-26,101.35,80.24,28.29,28.83,27.93,-7.38,-0.91,7.49,83.0,19.18,3.15,101.28,101350.0,101280.0
2025-02-27,101.24,77.02,28.52,29.54,27.74,-5.33,-1.87,5.78,70.7,18.65,0.8,101.17,101240.0,101170.0
2025-02-28,101.16,77.02,28.52,29.45,27.67,-3.95,-2.07,4.58,62.4,18.65,0.31,101.1,101160.0,101100.0
2025-03-01,101.08,72.52,28.89,30.1,27.77,-2.68,-2.79,3.96,43.9,17.93,0.12,101.02,101080.0,101020.0
2025-03-02,100.94,68.42,28.97,29.94,27.95,-1.14,-2.45,2.78,25.0,17.03,0.04,100.87,100940.0,100870.0
2025-03-03,100.96,70.31,28.78,29.52,28.13,0.1,-3.33,3.41,358.3,17.32,0.0,100.9,100960.0,100900.0
2025-03-04,100.95,68.37,28.6,29.64,27.61,0.0,-3.88,3.92,359.9,16.66,0.0,100.89,100950.0,100890.0
2025-03-05,100.92,71.52,28.29,29.56,26.99,0.43,-4.43,4.47,354.5,17.1,0.0,100.85,100920.0,100850.0
2025-03-06,101.03,70.56,27.96,28.72,27.18,0.76,-4.3,4.44,350.0,16.56,0.0,100.97,101030.0,100970.0
2025-03-07,100.91,61.19,28.29,29.43,27.01,-0.43,-3.94,4.0,6.3,14.58,0.0,100.84,100910.0,100840.0
2025-03-08,100.88,69.25,28.64,29.81,27.36,-1.63,-3.98,4.53,22.3,16.95,0.44,100.81,100880.0,100810.0
2025-03-09,100.98,81.16,28.83,29.69,28.11,-6.13,-1.37,6.42,77.4,20.1,3.75,100.92,100980.0,100920.0
2025-03-10,101.15,79.94,28.99,29.65,28.37,-5.67,-1.05,5.83,79.5,19.93,3.13,101.08,101150.0,101080.0
2025-03-11,101.13,75.02,29.24,30.16,28.43,-3.8,-2.07,4.39,61.5,18.97,0.72,101.06,101130.0,101060.0
2025-03-12,100.99,72.86,29.09,29.88,28.41,-0.43,-3.39,3.54,7.3,18.28,0.33,100.93,100990.0,100930.0
2025-03-13,100.97,72.45,29.15,29.94,28.08,-0.64,-3.33,3.53,10.9,18.22,0.3,100.9,100970.0,100900.0
2025-03-14,101.01,67.0,29.63,30.89,28.61,-2.17,-2.21,3.35,44.5,17.31,0.0,100.94,101010.0,100940.0
2025-03-15,101.08,68.5,29.46,30.69,28.24,-2.13,-2.1,3.08,45.4,17.51,0.01,101.02,101080.0,101020.0
2025-03-16,101.05,69.45,29.49,30.69,28.25,-2.11,-2.27,3.15,42.9,17.81,0.01,100.98,101050.0,100980.0
2025-03-17,101.05,68.55,29.2,30.11,28.49,0.12,-1.79,2.05,356.3,17.29,0.0,100.99,101050.0,100990.0
2025-03-18,101.09,65.32,29.51,30.92,28.09,-1.23,-0.87,2.0,54.8,16.66,0.0,101.03,101090.0,101030.0
2025-03-19,101.34,65.71,29.48,30.21,28.54,-2.1,-1.51,2.68,54.2,16.78,0.11,101.28,101340.0,101280.0
2025-03-20,101.4,75.44,29.26,30.09,28.31,-4.46,-0.88,4.68,78.9,19.05,4.64,101.33,101400.0,101330.0
2025-03-21,101.38,75.83,29.0,30.04,28.03,-4.48,-0.3,4.57,86.2,18.84,0.74,101.31,101380.0,101310.0
2025-03-22,101.32,70.61,29.34,30.32,28.49,-4.07,-0.78,4.17,79.1,17.9,0.31,101.25,101320.0,101250.0
2025-03-23,101.26,67.39,29.39,30.16,28.5,-2.75,-0.92,2.92,71.4,17.14,0.62,101.19,101260.0,101190.0
2025-03-24,101.14,70.53,29.43,30.27,28.77,-0.66,-3.03,3.25,12.3,18.02,0.6,101.07,101140.0,101070.0
2025-03-25,100.86,70.2,29.02,29.91,28.23,0.34,-3.51,3.69,354.5,17.55,0.1,100.79,100860.0,100790.0
2025-03-26,100.8,72.39,28.53,29.17,27.68,1.39,-3.38,3.7,337.7,17.61,0.43,100.73,100800.0,100730.0
2025-03-27,100.79,66.05,28.06,28.72,27.34,2.48,-2.81,3.76,318.5,15.63,0.01,100.73,100790.0,100730.0
2025-03-28,100.8,64.16,27.79,28.64,26.67,1.45,-1.92,2.54,322.9,14.93,0.14,100.73,100800.0,100730.0
2025-03-29,100.83,59.27,28.77,29.59,27.67,-0.64,-0.79,1.42,39.0,14.58,1.66,100.76,100830.0,100760.0
2025-03-30,100.96,58.34,29.15,29.96,28.18,-1.48,0.46,1.73,107.2,14.66,0.06,100.89,100960.0,100890.0
2025-03-31,101.01,60.18,29.2,29.86,28.37,0.45,0.75,1.86,210.7,15.16,0.0,100.94,101010.0,100940.0
2025-04-01,100.95,63.03,29.84,30.68,28.91,-0.73,-0.51,1.25,55.1,16.51,0.36,100.88,100950.0,100880.0
2025-04-02,100.98,75.71,29.46,30.1,28.33,-3.72,-0.55,3.87,81.5,19.42,5.09,100.91,100980.0,100910.0
2025-04-03,101.04,79.13,29.23,29.6,28.92,-3.85,-0.96,4.0,76.0,20.05,3.87,100.97,101040.0,100970.0
2025-04-04,101.06,81.84,28.18,28.84,27.64,-2.61,-1.06,2.91,67.9,19.5,6.59,101.0,101060.0,101000.0
2025-04-05,100.92,83.86,28.2,28.59,27.59,-5.53,-0.86,6.41,81.2,20.04,4.58,100.86,100920.0,100860.0
2025-04-06,100.9,79.19,28.56,28.89,28.31,-2.96,2.46,4.52,129.7,19.31,5.37,100.84,100900.0,100840.0
2025-04-07,100.97,78.23,28.88,29.46,28.15,-3.21,2.53,4.2,128.3,19.42,7.62,100.9,100970.0,100900.0
2025-04-08,101.13,76.64,29.22,29.67,28.75,-2.42,0.67,3.1,105.5,19.37,6.9,101.07,101130.0,101070.0
2025-04-09,101.06,76.81,28.84,29.33,28.06,-0.57,3.1,3.57,169.6,19.01,4.65,100.99,101060.0,100990.0
2025-04-10,100.92,80.96,28.29,28.87,27.59,1.89,3.71,4.21,207.0,19.43,9.53,100.85,100920.0,100850.0
2025-04-11,100.85,80.7,28.71,29.14,28.34,6.54,3.66,7.62,240.8,19.87,3.56,100.78,100850.0,100780.0
2025-04-12,100.93,74.91,28.68,28.95,28.27,2.17,0.55,2.87,255.8,18.37,1.98,100.87,100930.0,100870.0
2025-04-13,100.9,75.23,28.91,29.25,28.59,0.9,0.19,1.72,257.8,18.71,1.09,100.84,100900.0,100840.0
2025-04-14,100.87,70.54,29.43,30.01,28.58,-0.41,0.24,1.28,119.9,18.08,0.61,100.81,100870.0,100810.0
2025-04-15,100.96,73.93,29.51,29.88,29.03,-2.13,1.23,2.61,119.9,19.04,2.4,100.89,100960.0,100890.0
2025-04-16,101.02,79.5,28.3,28.83,27.88,-1.16,1.25,2.14,137.1,19.08,3.75,100.96,101020.0,100960.0
2025-04-17,100.97,75.04,28.61,28.87,28.27,0.39,1.46,1.62,195.0,18.33,2.0,100.9,100970.0,100900.0
2025-04-18,100.92,77.14,28.96,29.41,28.56,2.06,1.5,2.68,234.1,19.24,1.46,100.85,100920.0,100850.0
2025-04-19,100.87,76.81,29.05,29.44,28.44,1.14,-1.43,2.07,321.5,19.27,2.06,100.8,100870.0,100800.0
2025-04-20,100.9,74.29,29.39,29.87,28.95,1.31,-0.15,1.52,276.3,19.0,1.97,100.83,100900.0,100830.0
2025-04-21,100.98,73.35,29.62,30.44,28.75,-0.64,-1.37,2.29,25.1,18.99,3.01,100.92,100980.0,100920.0
2025-04-22,101.03,71.77,30.3,30.79,29.62,-2.34,-0.2,2.42,85.0,19.31,0.91,100.96,101030.0,100960.0
2025-04-23,100.94,61.01,30.76,31.29,30.22,-0.1,0.55,0.91,169.7,16.84,0.05,100.88,100940.0,100880.0
2025-04-24,100.93,63.26,30.53,31.25,29.75,1.03,0.71,1.33,235.6,17.24,0.15,100.87,100930.0,100870.0
2025-04-25,100.89,67.12,30.39,30.81,29.98,0.19,-0.91,1.36,348.4,18.19,0.82,100.83,100890.0,100830.0
2025-04-26,100.93,70.13,30.12,30.44,29.71,-0.07,-0.96,1.05,4.1,18.7,4.98,100.86,100930.0,100860.0
2025-04-27,100.96,71.88,30.06,30.36,29.68,-0.71,-1.64,1.89,23.4,19.09,7.45,100.89,100960.0,100890.0
2025-04-28,100.87,71.31,29.84,30.12,29.49,-0.99,-0.13,1.96,82.3,18.72,9.63,100.81,100870.0,100810.0
2025-04-29,100.94,74.61,28.94,29.38,28.66,1.07,-0.47,1.84,293.7,18.59,12.26,100.87,100940.0,100870.0
2025-04-30,100.98,72.42,28.48,28.76,28.18,1.46,1.07,2.39,233.9,17.55,1.07,100.92,100980.0,100920.0
