date,SLP,RH2m,TMP2m,TMP2m_max,TMP2m_min,U10m,V10m,WS,WD,QV2m,PRCP,PS,PRmsl,PS_Pa
2023-09-20,100.62,83.28,26.45,30.51,22.25,1.45,-0.27,1.61,280.4,18.73,1.42,95.39,100620.0,95390.0
2023-09-21,100.55,86.1,26.45,30.16,23.08,1.52,-0.51,2.01,288.5,19.49,13.45,95.33,100550.0,95330.0
2023-09-22,100.5,87.55,26.84,30.6,23.49,1.38,-1.9,2.56,324.0,20.3,5.15,95.29,100500.0,95290.0
2023-09-23,100.54,91.13,26.02,28.58,24.04,1.13,0.29,1.8,255.7,20.2,5.02,95.33,100540.0,95330.0
2023-09-24,100.55,87.36,26.33,29.63,23.46,1.35,-1.62,2.46,320.1,19.65,2.59,95.33,100550.0,95330.0
2023-09-25,100.58,82.14,26.63,29.81,22.96,0.97,-1.37,1.83,324.7,18.79,2.03,95.35,100580.0,95350.0
2023-09-26,100.62,82.31,26.39,30.27,22.24,-0.53,-1.45,1.75,20.2,18.52,0.12,95.39,100620.0,95390.0
2023-09-27,100.63,83.67,25.96,30.26,22.05,-1.25,-1.58,2.18,38.3,18.29,0.0,95.41,100630.0,95410.0
2023-09-28,100.62,79.32,26.34,30.6,21.7,-1.58,-0.77,1.87,64.0,17.72,0.0,95.38,100620.0,95380.0
2023-09-29,100.65,76.0,26.01,30.41,22.69,-1.08,-0.98,1.75,47.6,16.63,0.0,95.38,100650.0,95380.0
2023-09-30,100.62,71.21,25.33,30.75,21.4,-0.51,-1.5,2.12,18.6,14.9,0.0,95.35,100620.0,95350.0
2023-10-01,100.48,71.74,25.25,30.54,21.52,0.12,-1.59,2.21,355.6,14.94,0.0,95.24,100480.0,95240.0
2023-10-02,100.6,78.26,25.12,30.79,21.05,-0.54,-2.97,3.08,10.3,16.2,0.0,95.34,100600.0,95340.0
2023-10-03,100.75,70.29,24.93,30.91,19.67,0.63,-2.18,2.41,343.9,14.28,0.0,95.48,100750.0,95480.0
2023-10-04,100.81,71.01,23.95,30.59,17.75,2.45,-1.34,3.01,298.6,13.54,0.0,95.53,100810.0,95530.0
2023-10-05,100.77,73.44,23.03,30.1,17.38,2.55,-1.67,3.41,303.3,13.08,0.0,95.51,100770.0,95510.0
2023-10-06,100.72,76.52,23.54,30.36,17.52,2.86,-1.51,3.44,297.8,14.14,0.0,95.47,100720.0,95470.0
2023-10-07,100.84,77.06,24.39,30.51,18.95,2.87,-1.21,3.21,292.9,15.09,0.0,95.58,100840.0,95580.0
2023-10-08,100.97,78.91,24.02,30.46,19.27,3.31,-0.25,3.51,274.3,15.07,0.0,95.71,100970.0,95710.0
2023-10-09,101.06,79.16,24.11,30.69,18.45,3.31,0.06,3.4,268.9,15.19,0.0,95.81,101060.0,95810.0
2023-10-10,101.13,78.08,23.88,29.87,18.52,2.84,0.2,2.99,266.1,14.72,0.0,95.87,101130.0,95870.0
2023-10-11,101.16,78.04,23.98,30.17,18.86,2.57,0.43,2.76,260.5,14.89,0.0,95.87,101160.0,95870.0
2023-10-12,101.26,75.72,23.99,30.3,18.22,2.47,0.9,2.74,250.1,14.44,0.0,95.95,101260.0,95950.0
2023-10-13,101.34,69.92,24.92,30.79,19.02,1.55,0.82,2.04,241.9,13.97,0.0,96.02,101340.0,96020.0
2023-10-14,101.27,69.16,24.44,30.88,18.27,2.43,0.17,2.52,266.0,13.43,0.0,95.95,101270.0,95950.0
2023-10-15,101.09,69.41,24.73,30.15,19.74,1.63,0.01,1.93,269.8,13.85,0.0,95.78,101090.0,95780.0
2023-10-16,101.13,73.69,24.91,29.75,20.42,1.89,0.08,2.19,267.6,14.92,0.24,95.82,101130.0,95820.0
2023-10-17,101.3,74.84,24.68,29.6,20.26,1.04,-0.17,1.92,279.1,14.85,1.18,95.97,101300.0,95970.0
2023-10-18,101.4,69.17,24.79,29.4,20.17,-0.13,0.05,1.08,110.6,13.86,0.03,96.07,101400.0,96070.0
2023-10-19,101.44,75.53,23.24,28.87,18.67,-2.16,0.56,2.31,104.6,13.74,0.0,96.09,101440.0,96090.0
2023-10-20,101.47,74.18,23.0,29.46,17.52,-1.72,0.99,2.26,119.8,13.17,0.0,96.12,101470.0,96120.0
2023-10-21,101.52,68.41,23.12,29.8,18.4,-1.08,0.84,1.92,128.0,12.1,0.0,96.17,101520.0,96170.0
2023-10-22,101.49,69.43,22.39,29.8,16.85,-0.95,-0.19,2.29,78.9,11.7,0.0,96.14,101490.0,96140.0
2023-10-23,101.4,72.09,21.61,28.87,16.09,-2.2,-0.41,2.7,79.6,11.68,0.0,96.05,101400.0,96050.0
2023-10-24,101.37,67.3,21.37,28.91,16.17,-1.19,-0.66,2.53,60.9,10.63,0.0,96.01,101370.0,96010.0
2023-10-25,101.5,65.68,21.46,29.23,15.62,-0.95,-0.44,2.37,65.2,10.42,0.0,96.12,101500.0,96120.0
2023-10-26,101.47,57.45,22.35,29.45,17.33,-0.66,-0.68,1.88,43.8,9.73,0.0,96.1,101470.0,96100.0
2023-10-27,101.38,58.67,21.81,29.37,15.78,-1.46,-0.13,2.0,84.9,9.51,0.0,96.01,101380.0,96010.0
2023-10-28,101.37,64.32,21.08,29.43,14.12,-1.01,0.51,2.52,116.7,9.95,0.0,96.02,101370.0,96020.0
2023-10-29,101.35,65.49,21.27,29.85,15.34,-1.78,0.4,2.78,102.5,10.18,0.0,96.02,101350.0,96020.0
2023-10-30,101.38,72.16,20.44,27.2,15.16,-1.91,1.5,2.68,128.1,10.96,0.0,96.05,101380.0,96050.0
2023-10-31,101.48,70.42,21.35,28.81,16.21,-2.48,0.96,2.91,111.3,11.2,0.0,96.13,101480.0,96130.0
2023-11-01,101.49,72.54,21.67,29.38,15.65,-1.84,0.61,2.39,108.3,11.65,0.0,96.14,101490.0,96140.0
2023-11-02,101.4,68.8,21.72,29.31,15.67,-1.11,-0.1,2.21,84.9,11.0,0.0,96.03,101400.0,96030.0
2023-11-03,101.24,64.19,21.78,29.68,16.05,-2.02,-0.11,2.37,86.8,10.27,0.0,95.88,101240.0,95880.0
2023-11-04,101.25,59.78,21.72,30.04,14.85,-2.0,0.72,2.5,109.9,9.47,0.0,95.9,101250.0,95900.0
2023-11-05,101.41,62.48,21.61,30.18,14.86,-1.7,1.33,2.48,128.0,9.86,0.0,96.05,101410.0,96050.0
2023-11-06,101.52,57.28,22.36,29.79,14.77,-0.94,1.68,2.12,150.9,9.51,0.0,96.16,101520.0,96160.0
2023-11-07,101.49,57.3,22.77,29.67,16.49,-0.39,0.67,1.53,149.7,9.8,0.0,96.13,101490.0,96130.0
2023-11-08,101.4,56.32,22.92,30.3,16.01,-0.38,1.17,1.38,162.0,9.66,0.0,96.04,101400.0,96040.0
2023-11-09,101.43,54.3,23.28,30.18,17.11,-0.42,1.16,1.38,160.2,9.61,0.0,96.08,101430.0,96080.0
2023-11-10,101.53,63.81,22.6,29.75,16.5,0.83,2.19,2.62,200.7,10.99,0.0,96.17,101530.0,96170.0
2023-11-11,101.63,63.19,22.16,30.5,16.33,1.19,-1.42,2.73,320.0,10.34,0.0,96.26,101630.0,96260.0
2023-11-12,101.72,59.82,19.92,28.63,13.2,-1.81,-1.59,2.62,48.6,8.31,0.0,96.34,101720.0,96340.0
2023-11-13,101.68,62.23,19.11,27.02,13.17,-2.41,-0.62,2.71,75.6,8.46,0.0,96.31,101680.0,96310.0
2023-11-14,101.59,61.15,19.45,27.7,13.3,-2.31,-0.78,2.73,71.4,8.46,0.0,96.2,101590.0,96200.0
2023-11-15,101.58,61.88,19.22,27.52,12.58,-2.59,-1.0,2.88,68.8,8.45,0.0,96.18,101580.0,96180.0
2023-11-16,101.64,65.06,18.68,27.27,12.4,-2.62,-1.04,3.02,68.4,8.62,0.0,96.25,101640.0,96250.0
2023-11-17,101.57,63.31,18.55,26.92,12.19,-2.74,-0.9,2.92,71.9,8.35,0.0,96.24,101570.0,96240.0
2023-11-18,101.52,65.22,19.42,27.73,12.18,-2.38,0.06,2.52,91.5,9.09,0.0,96.16,101520.0,96160.0
2023-11-19,101.55,71.2,20.57,28.2,13.9,-2.28,0.31,2.49,97.6,10.72,0.0,96.16,101550.0,96160.0
2023-11-20,101.58,71.08,21.24,29.01,15.16,-1.98,0.37,2.17,100.5,11.1,0.0,96.19,101580.0,96190.0
2023-11-21,101.56,68.76,20.87,27.68,14.64,-1.68,-0.33,1.99,78.9,10.53,0.0,96.17,101560.0,96170.0
2023-11-22,101.43,63.09,20.14,27.36,13.99,-1.02,0.18,1.8,100.2,9.23,0.0,96.04,101430.0,96040.0
2023-11-23,101.34,61.34,19.28,27.23,12.73,-1.81,0.27,2.12,98.5,8.41,0.0,95.94,101340.0,95940.0
2023-11-24,101.46,58.87,19.2,27.35,12.52,-2.18,-0.19,2.26,85.0,8.02,0.0,96.04,101460.0,96040.0
2023-11-25,101.61,57.62,17.81,26.51,11.18,-2.64,-0.2,2.74,85.7,7.17,0.0,96.21,101610.0,96210.0
2023-11-26,101.59,58.69,16.35,24.22,10.32,-2.56,0.38,2.67,98.5,6.77,0.0,96.22,101590.0,96220.0
2023-11-27,101.42,80.74,16.8,20.1,13.93,-1.99,1.72,2.9,130.9,10.08,6.88,96.04,101420.0,96040.0
2023-11-28,101.24,86.82,18.87,24.03,15.76,-1.3,0.67,1.84,117.5,12.22,2.51,95.87,101240.0,95870.0
2023-11-29,101.35,80.92,20.14,26.57,14.77,-1.72,0.14,2.1,94.7,12.15,0.99,95.97,101350.0,95970.0
2023-11-30,101.35,84.61,20.65,25.98,17.27,0.62,1.14,3.58,208.6,13.25,7.27,96.0,101350.0,96000.0
2023-12-01,101.4,86.27,19.87,25.18,16.12,-2.12,0.2,2.52,95.3,12.93,5.27,96.04,101400.0,96040.0
2023-12-02,101.47,80.87,20.53,26.5,16.4,-2.85,0.27,3.05,95.3,12.46,0.76,96.1,101470.0,96100.0
2023-12-03,101.44,74.67,21.02,27.9,15.53,-3.18,0.8,3.55,104.0,11.68,0.21,96.1,101440.0,96100.0
2023-12-04,101.33,70.69,20.88,28.53,14.49,-0.5,0.46,2.72,132.5,10.83,0.11,95.98,101330.0,95980.0
2023-12-05,101.35,77.68,19.72,26.55,15.02,-2.8,-1.75,3.56,58.0,11.27,0.01,95.96,101350.0,95960.0
2023-12-06,101.39,80.19,19.12,25.22,14.47,-3.77,-2.29,4.49,58.7,11.33,0.12,96.01,101390.0,96010.0
2023-12-07,101.35,82.64,18.71,22.86,15.92,-2.0,-3.34,3.97,30.8,11.49,0.22,95.98,101350.0,95980.0
2023-12-08,101.44,76.97,19.47,26.08,14.82,-1.65,-0.37,1.75,77.3,10.97,0.0,96.03,101440.0,96030.0
2023-12-09,101.59,73.33,18.63,26.06,13.1,-1.03,-0.76,2.09,53.6,9.8,0.0,96.14,101590.0,96140.0
2023-12-10,101.49,67.17,17.61,25.52,11.71,-1.08,-0.43,2.14,68.2,8.32,0.0,96.05,101490.0,96050.0
2023-12-11,101.49,61.41,17.7,25.57,10.46,-0.71,0.66,2.09,132.5,7.54,0.0,96.04,101490.0,96040.0
2023-12-12,101.35,62.67,17.51,25.7,10.22,-0.31,0.45,2.45,145.4,7.77,0.0,95.91,101350.0,95910.0
2023-12-13,101.54,59.13,16.82,25.63,10.41,-2.21,-0.73,2.42,71.6,6.83,0.0,96.1,101540.0,96100.0
2023-12-14,101.62,54.43,16.36,25.42,8.61,-2.28,0.43,2.37,100.7,6.09,0.0,96.24,101620.0,96240.0
2023-12-15,101.69,58.76,16.58,25.51,8.75,-1.99,1.19,2.56,120.8,6.91,0.0,96.28,101690.0,96280.0
2023-12-16,101.63,60.11,17.03,24.33,9.67,-0.65,0.72,1.74,137.7,7.31,0.0,96.16,101630.0,96160.0
2023-12-17,101.69,59.91,16.77,24.57,11.09,-1.25,-0.96,2.16,52.4,7.09,0.0,96.21,101690.0,96210.0
2023-12-18,101.9,56.91,15.47,23.83,9.61,-2.46,-1.37,2.92,60.8,6.08,0.0,96.42,101900.0,96420.0
2023-12-19,101.83,52.65,15.18,23.72,9.81,-2.28,-1.59,2.87,55.0,5.37,0.0,96.47,101830.0,96470.0
2023-12-20,101.76,49.61,13.79,20.23,8.45,-2.38,-0.8,2.59,71.5,4.77,0.0,96.43,101760.0,96430.0
2023-12-21,101.59,51.37,14.39,21.63,9.26,-1.41,-1.24,2.23,48.8,5.21,0.0,96.28,101590.0,96280.0
2023-12-22,101.5,51.63,14.8,20.93,9.75,-1.78,-1.02,2.31,60.2,5.43,0.0,96.2,101500.0,96200.0
2023-12-23,101.6,45.69,17.87,27.33,10.08,-2.4,0.46,2.68,100.8,5.53,0.0,96.29,101600.0,96290.0
2023-12-24,101.76,54.01,17.48,27.73,9.28,-2.26,-0.04,2.43,89.0,6.39,0.0,96.43,101760.0,96430.0
2023-12-25,101.74,54.78,17.68,27.54,9.33,-2.07,-0.24,2.3,83.5,6.58,0.0,96.37,101740.0,96370.0
2023-12-26,101.71,56.75,17.71,27.26,9.45,-1.95,0.69,2.35,109.4,6.82,0.0,96.36,101710.0,96360.0
2023-12-27,101.76,58.33,17.54,27.13,9.68,-2.22,0.45,2.54,101.4,7.08,0.0,96.4,101760.0,96400.0
2023-12-28,101.62,58.91,17.47,26.36,9.93,-2.03,-0.02,2.17,89.4,7.18,0.0,96.26,101620.0,96260.0
2023-12-29,101.65,63.34,17.41,26.58,10.07,-2.05,0.29,2.42,98.1,7.75,0.0,96.28,101650.0,96280.0
2023-12-30,101.57,66.8,17.85,26.76,10.46,-1.68,0.22,2.36,97.4,8.42,0.0,96.18,101570.0,96180.0
2023-12-31,101.53,67.83,18.63,27.16,10.76,-0.93,1.24,2.23,143.3,8.92,0.0,96.13,101530.0,96130.0
2024-01-01,101.54,69.38,18.87,26.33,12.4,-0.94,0.59,1.98,122.1,9.46,0.0,96.13,101540.0,96130.0
2024-01-02,101.49,70.96,18.78,26.15,12.35,-1.53,0.32,2.02,101.9,9.54,0.0,96.07,101490.0,96070.0
2024-01-03,101.42,72.7,19.05,25.67,12.59,-0.38,1.01,2.42,159.6,10.06,0.13,96.0,101420.0,96000.0
2024-01-04,101.43,74.69,18.91,26.0,13.01,-1.1,0.07,2.22,93.7,10.23,6.66,96.01,101430.0,96010.0
2024-01-05,101.49,82.27,18.14,23.83,14.69,-1.76,0.1,2.67,93.3,10.95,5.46,96.07,101490.0,96070.0
2024-01-06,101.64,78.73,17.23,24.36,13.13,-1.87,-0.99,2.47,62.1,9.73,0.22,96.19,101640.0,96190.0
2024-01-07,101.7,77.29,17.19,24.03,11.89,-2.49,-0.53,2.61,78.1,9.59,0.07,96.28,101700.0,96280.0
2024-01-08,101.69,72.49,18.75,26.08,13.72,-2.13,1.05,2.58,116.2,9.8,0.05,96.28,101690.0,96280.0
2024-01-09,101.62,70.57,19.38,28.09,12.22,-0.14,0.27,3.04,152.5,9.7,0.0,96.23,101620.0,96230.0
2024-01-10,101.63,74.05,18.02,26.56,12.7,0.2,-1.85,2.63,353.7,9.53,0.0,96.23,101630.0,96230.0
2024-01-11,101.7,65.58,18.11,27.08,11.08,-0.94,-1.53,2.34,31.5,8.49,0.0,96.28,101700.0,96280.0
2024-01-12,101.65,58.41,18.5,27.22,10.49,-1.53,-0.21,2.09,82.3,7.57,0.0,96.23,101650.0,96230.0
2024-01-13,101.51,58.83,19.91,28.7,10.62,0.06,0.3,2.15,190.7,8.56,0.0,96.13,101510.0,96130.0
2024-01-14,101.51,56.15,18.43,27.17,11.25,-0.29,-0.62,2.41,25.2,7.03,0.0,96.1,101510.0,96100.0
2024-01-15,101.47,57.06,16.38,25.61,8.86,-2.04,-0.96,2.4,64.7,6.37,0.0,96.09,101470.0,96090.0
2024-01-16,101.3,49.68,16.22,24.93,7.81,-1.66,0.53,2.16,107.7,5.49,0.0,95.91,101300.0,95910.0
2024-01-17,101.23,48.24,16.9,25.81,7.57,-0.69,0.73,2.28,136.6,5.7,0.0,95.8,101230.0,95800.0
2024-01-18,101.47,51.83,15.15,24.5,7.4,-2.27,-1.52,2.88,56.2,5.43,0.0,96.01,101470.0,96010.0
2024-01-19,101.61,47.99,14.72,24.46,7.02,-3.01,-1.11,3.23,69.8,4.73,0.0,96.15,101610.0,96150.0
2024-01-20,101.58,49.88,15.48,24.96,8.11,-1.5,-0.72,2.97,64.5,5.65,0.0,96.13,101580.0,96130.0
2024-01-21,101.74,48.17,14.22,24.1,7.12,-1.83,-2.2,3.13,39.9,4.55,0.44,96.26,101740.0,96260.0
2024-01-22,101.79,40.48,14.05,23.94,5.79,-2.76,-0.23,2.95,85.3,3.78,0.0,96.3,101790.0,96300.0
2024-01-23,101.72,37.38,13.76,24.38,5.86,-2.34,-1.92,3.39,50.6,3.42,0.0,96.21,101720.0,96210.0
2024-01-24,101.77,41.47,13.72,23.67,5.96,-2.73,-0.45,3.03,80.5,3.92,0.0,96.25,101770.0,96250.0
2024-01-25,101.92,40.96,14.64,24.16,5.7,-2.09,0.43,2.31,101.8,3.97,0.0,96.42,101920.0,96420.0
2024-01-26,101.97,38.78,16.08,26.44,6.5,-1.63,-0.02,2.34,89.3,4.08,0.0,96.51,101970.0,96510.0
2024-01-27,101.9,36.17,18.21,27.97,9.17,-2.07,0.43,2.2,101.8,4.5,0.0,96.47,101900.0,96470.0
2024-01-28,101.69,35.26,19.18,29.18,9.91,-0.5,1.89,2.35,165.3,4.53,0.0,96.28,101690.0,96280.0
2024-01-29,101.6,33.15,19.41,29.48,11.7,2.07,-0.47,3.3,282.7,4.41,0.0,96.19,101600.0,96190.0
2024-01-30,101.57,37.91,18.5,27.29,10.57,-1.42,-1.04,2.06,53.9,4.87,0.0,96.12,101570.0,96120.0
2024-01-31,101.45,39.91,18.74,27.7,12.27,-0.56,1.25,2.69,155.9,5.28,0.0,96.02,101450.0,96020.0
2024-02-01,101.5,47.88,19.48,27.82,12.55,1.14,-1.07,2.39,313.1,6.87,0.0,96.06,101500.0,96060.0
2024-02-02,101.67,49.44,19.4,28.62,11.86,-1.21,-1.19,2.45,45.5,6.6,0.0,96.23,101670.0,96230.0
2024-02-03,101.71,45.31,20.2,29.21,11.76,-1.08,0.58,2.26,118.2,6.44,0.0,96.29,101710.0,96290.0
2024-02-04,101.56,39.1,22.66,32.05,14.4,2.24,2.35,3.61,223.6,6.54,0.12,96.19,101560.0,96190.0
2024-02-05,101.52,55.58,22.0,30.79,15.09,2.44,-1.62,3.45,303.7,9.01,0.06,96.16,101520.0,96160.0
2024-02-06,101.66,52.22,20.72,29.29,14.02,-0.3,-2.19,3.33,7.8,7.72,0.0,96.27,101660.0,96270.0
2024-02-07,101.81,41.46,20.04,29.06,12.4,-0.52,-2.26,3.46,12.9,5.93,0.0,96.39,101810.0,96390.0
2024-02-08,101.91,29.85,17.31,26.1,11.65,-0.87,-3.35,3.65,14.6,3.48,0.0,96.45,101910.0,96450.0
2024-02-09,101.81,22.99,17.04,27.28,8.5,-2.34,-1.06,2.76,65.7,2.55,0.0,96.38,101810.0,96380.0
2024-02-10,101.85,22.82,17.98,28.16,9.27,-3.07,-0.69,3.32,77.4,2.95,0.0,96.42,101850.0,96420.0
2024-02-11,101.77,29.69,19.54,29.88,10.93,-2.17,-0.75,3.02,70.8,4.39,0.13,96.36,101770.0,96360.0
2024-02-12,101.63,35.5,21.01,30.59,11.45,-1.75,0.14,2.63,94.6,5.64,0.01,96.23,101630.0,96230.0
2024-02-13,101.49,44.13,22.09,30.61,14.46,0.45,-0.18,3.02,292.1,6.74,0.0,96.1,101490.0,96100.0
2024-02-14,101.57,47.29,20.88,30.02,13.81,-1.22,-2.68,3.26,24.4,6.89,0.0,96.17,101570.0,96170.0
2024-02-15,101.74,50.4,20.56,29.08,13.48,-2.67,-1.1,2.95,67.5,7.33,0.0,96.33,101740.0,96330.0
2024-02-16,101.75,38.63,21.99,30.96,13.13,-1.59,-0.1,2.55,86.5,6.2,0.0,96.36,101750.0,96360.0
2024-02-17,101.41,30.17,21.93,31.87,13.35,-0.02,-1.57,3.02,0.9,4.73,0.0,96.04,101410.0,96040.0
2024-02-18,101.18,28.13,23.26,32.42,14.34,0.35,0.9,2.67,201.1,5.16,0.0,95.83,101180.0,95830.0
2024-02-19,101.12,27.86,24.31,33.96,16.56,3.4,0.45,3.53,262.4,5.06,0.0,95.79,101120.0,95790.0
2024-02-20,101.1,28.73,23.98,33.14,16.52,3.82,0.1,3.93,268.6,5.3,0.0,95.76,101100.0,95760.0
2024-02-21,101.0,37.71,23.59,31.62,16.06,5.66,0.27,5.81,267.3,6.87,0.0,95.63,101000.0,95630.0
2024-02-22,101.22,32.62,21.68,29.16,14.49,3.42,-2.28,4.33,303.7,5.12,0.02,95.8,101220.0,95800.0
2024-02-23,101.39,34.03,20.72,28.48,13.3,-1.78,-0.44,2.31,76.1,5.2,0.03,95.94,101390.0,95940.0
2024-02-24,101.32,29.36,21.1,29.78,12.55,-0.66,0.92,2.66,144.4,4.34,0.0,95.9,101320.0,95900.0
2024-02-25,101.41,31.15,19.8,28.92,11.3,-3.17,-1.23,3.75,68.8,4.35,0.0,95.99,101410.0,95990.0
2024-02-26,101.45,36.08,20.68,27.53,14.73,-4.12,-0.48,4.32,83.4,5.7,0.01,96.08,101450.0,96080.0
2024-02-27,101.38,52.74,22.67,30.96,15.33,-0.83,0.41,2.99,116.4,9.63,7.0,96.04,101380.0,96040.0
2024-02-28,101.39,55.71,22.5,31.29,14.91,-1.33,-1.13,2.7,49.7,9.06,0.0,96.03,101390.0,96030.0
2024-02-29,101.35,40.99,22.95,32.6,13.65,-0.59,-0.74,2.85,38.8,6.81,0.0,96.0,101350.0,96000.0
2024-03-01,101.23,35.83,25.2,35.23,16.08,-1.36,2.24,3.21,148.7,6.73,0.0,95.92,101230.0,95920.0
2024-03-02,101.1,53.75,24.29,30.81,19.25,1.06,4.68,4.99,192.8,10.33,4.14,95.77,101100.0,95770.0
2024-03-03,101.12,47.46,21.8,29.91,13.97,4.18,0.68,4.42,260.8,7.98,0.89,95.75,101120.0,95750.0
2024-03-04,101.46,25.66,17.5,27.67,8.37,1.44,-2.58,3.54,330.8,2.87,0.0,96.04,101460.0,96040.0
2024-03-05,101.46,30.08,19.29,30.07,8.88,-2.66,-0.72,2.93,74.9,3.75,0.0,96.06,101460.0,96060.0
2024-03-06,101.29,29.0,20.79,32.1,10.37,-0.85,-0.92,2.97,42.9,3.92,0.0,95.93,101290.0,95930.0
2024-03-07,101.28,31.45,21.35,31.62,12.03,-1.16,-0.81,2.97,55.3,4.67,0.0,95.9,101280.0,95900.0
2024-03-08,101.41,31.12,21.74,30.95,13.0,-2.37,-0.89,2.71,69.3,4.74,0.0,96.01,101410.0,96010.0
2024-03-09,101.39,30.0,22.47,32.26,13.57,-2.76,0.18,3.14,93.7,4.7,0.0,96.01,101390.0,96010.0
2024-03-10,101.35,28.26,24.46,34.09,13.52,-1.15,0.52,2.64,114.4,5.01,0.0,96.0,101350.0,96000.0
2024-03-11,101.35,28.98,25.55,36.03,15.29,0.94,-0.78,2.88,309.7,5.6,0.0,96.03,101350.0,96030.0
2024-03-12,101.23,29.95,26.19,35.56,18.87,1.98,-0.95,2.89,295.7,6.16,0.0,95.91,101230.0,95910.0
2024-03-13,101.1,25.32,25.71,35.57,18.01,2.54,-0.81,3.17,287.6,4.79,0.0,95.77,101100.0,95770.0
2024-03-14,101.23,28.99,24.63,33.59,16.31,1.93,-1.97,3.11,315.5,5.36,0.0,95.88,101230.0,95880.0
2024-03-15,101.18,28.84,24.94,34.44,15.92,-0.45,-1.88,2.81,13.6,5.36,0.0,95.85,101180.0,95850.0
2024-03-16,101.22,29.43,25.2,34.57,16.02,-2.45,-0.99,3.4,67.9,5.6,0.0,95.89,101220.0,95890.0
2024-03-17,101.21,26.8,26.36,34.51,17.45,-2.85,-0.37,3.14,82.6,5.87,0.01,95.89,101210.0,95890.0
2024-03-18,101.12,29.71,27.13,34.16,19.75,-2.22,-0.52,2.57,76.7,6.95,0.0,95.8,101120.0,95800.0
2024-03-19,101.19,20.66,26.0,34.33,19.77,-1.24,-2.36,3.42,27.7,4.12,0.0,95.85,101190.0,95850.0
2024-03-20,101.17,20.18,25.42,35.33,15.91,-0.29,-1.19,3.16,13.7,3.87,0.0,95.84,101170.0,95840.0
2024-03-21,101.12,20.5,25.01,35.37,15.27,-1.55,-0.68,2.5,66.3,3.7,0.0,95.79,101120.0,95790.0
2024-03-22,100.87,19.64,27.05,36.52,16.48,-1.49,0.02,2.42,90.9,4.24,0.0,95.59,100870.0,95590.0
2024-03-23,100.77,17.85,28.25,37.88,19.63,1.3,-1.13,2.7,310.8,4.1,0.0,95.51,100770.0,95510.0
2024-03-24,100.91,21.34,28.45,37.77,19.76,0.94,0.03,2.68,268.2,5.23,0.0,95.65,100910.0,95650.0
2024-03-25,101.0,24.15,29.06,38.11,20.03,0.92,-2.16,2.94,337.0,5.87,0.0,95.74,101000.0,95740.0
2024-03-26,101.08,23.27,29.45,38.11,20.51,-1.96,-0.36,2.25,79.6,5.69,0.0,95.81,101080.0,95810.0
2024-03-27,101.14,21.26,30.81,39.95,21.66,-1.67,1.22,2.28,126.1,5.77,0.0,95.9,101140.0,95900.0
2024-03-28,100.85,21.71,32.22,41.16,24.47,1.89,0.37,3.27,258.9,6.48,0.0,95.65,100850.0,95650.0
2024-03-29,100.79,24.89,32.32,40.98,23.94,2.79,-1.81,3.47,302.9,7.47,1.18,95.59,100790.0,95590.0
2024-03-30,101.07,32.92,29.77,35.82,24.6,0.36,0.84,2.5,203.1,8.6,0.05,95.82,101070.0,95820.0
2024-03-31,101.08,27.18,29.64,38.27,22.78,3.21,-0.53,3.52,279.4,6.66,0.0,95.82,101080.0,95820.0
2024-04-01,100.76,16.99,29.15,38.86,19.64,3.88,-1.23,4.24,287.5,4.17,0.0,95.52,100760.0,95520.0
2024-04-02,100.65,17.7,30.11,39.25,21.78,1.6,-1.75,3.07,317.7,4.67,0.0,95.42,100650.0,95420.0
2024-04-03,100.75,17.7,31.25,39.93,23.85,2.78,-0.26,3.02,275.3,4.95,0.0,95.52,100750.0,95520.0
2024-04-04,100.85,23.42,29.14,36.08,22.76,4.57,-0.44,4.85,275.5,5.92,0.0,95.6,100850.0,95600.0
2024-04-05,100.77,25.38,30.91,38.83,23.42,4.17,-2.1,4.87,296.7,7.13,0.0,95.53,100770.0,95530.0
2024-04-06,100.77,22.27,29.97,37.36,23.31,2.79,-2.2,3.58,308.3,5.93,0.0,95.51,100770.0,95510.0
2024-04-07,100.83,28.94,28.6,33.47,23.35,1.1,-1.3,3.02,319.9,7.37,0.91,95.55,100830.0,95550.0
2024-04-08,100.84,30.32,29.96,38.05,21.81,-1.33,2.5,3.05,152.0,7.65,0.03,95.58,100840.0,95580.0
2024-04-09,100.89,36.67,30.56,38.27,22.39,-0.57,3.25,3.43,170.1,9.67,3.78,95.64,100890.0,95640.0
2024-04-10,101.04,47.37,27.59,32.86,22.09,-2.05,2.21,3.76,137.2,11.16,9.84,95.76,101040.0,95760.0
2024-04-11,101.09,55.69,26.57,33.7,20.79,-1.78,3.07,3.74,149.9,12.28,3.89,95.8,101090.0,95800.0
2024-04-12,101.04,58.7,26.97,34.24,20.38,-0.41,2.97,3.05,172.2,12.75,2.8,95.75,101040.0,95750.0
2024-04-13,100.98,63.09,26.32,33.22,21.41,-0.04,3.99,4.11,179.4,13.61,20.98,95.7,100980.0,95700.0
2024-04-14,101.02,61.01,28.06,34.81,21.47,-0.69,2.01,2.74,161.0,14.32,1.37,95.75,101020.0,95750.0
2024-04-15,101.03,53.87,29.92,36.7,23.8,-0.3,0.61,1.31,153.6,14.1,0.0,95.78,101030.0,95780.0
2024-04-16,100.84,47.49,30.85,38.18,23.78,1.77,-1.71,2.9,314.1,13.02,0.24,95.62,100840.0,95620.0
