date,SLP,RH2m,TMP2m,TMP2m_max,TMP2m_min,U10m,V10m,WS,WD,QV2m,PRCP,PS,PRmsl,PS_Pa
2024-04-23,100.72,73.56,29.93,31.96,28.27,2.15,0.07,2.35,268.2,19.53,3.76,99.76,100720.0,99760.0
2024-04-24,100.67,74.82,30.06,32.66,28.39,1.87,0.56,2.04,253.2,19.98,4.48,99.7,100670.0,99700.0
2024-04-25,100.65,71.84,30.33,33.46,28.25,0.52,0.66,2.16,218.0,19.38,0.7,99.68,100650.0,99680.0
2024-04-26,100.63,65.45,31.22,35.65,28.25,0.61,1.44,1.98,203.2,18.4,0.15,99.66,100630.0,99660.0
2024-04-27,100.61,66.62,31.46,36.12,28.22,1.91,-0.01,2.45,270.3,19.03,0.42,99.64,100610.0,99640.0
2024-04-28,100.66,66.86,31.68,36.46,28.5,1.39,0.18,2.55,262.6,19.35,0.19,99.7,100660.0,99700.0
2024-04-29,100.76,67.78,31.4,35.66,28.83,0.74,0.83,1.98,221.8,19.37,0.26,99.79,100760.0,99790.0
2024-04-30,100.75,77.1,29.93,32.73,28.39,2.92,-0.05,3.05,271.0,20.48,3.1,99.78,100750.0,99780.0
2024-05-01,100.57,78.13,30.23,32.98,28.13,3.64,-1.1,3.81,286.8,21.14,1.22,99.61,100570.0,99610.0
2024-05-02,100.58,76.3,30.91,33.06,29.27,3.32,-0.88,3.56,284.9,21.47,0.02,99.62,100580.0,99620.0
2024-05-03,100.7,74.78,31.03,33.91,29.28,3.96,-0.39,4.0,275.6,21.12,0.01,99.74,100700.0,99740.0
2024-05-04,100.72,74.54,30.57,33.1,28.9,4.13,-1.69,4.52,292.2,20.54,0.03,99.76,100720.0,99760.0
2024-05-05,100.67,72.01,30.45,33.32,28.63,4.46,-1.81,4.83,292.0,19.71,0.01,99.71,100670.0,99710.0
2024-05-06,100.72,72.78,30.51,33.14,28.61,4.15,-1.56,4.45,290.5,19.95,0.1,99.76,100720.0,99760.0
2024-05-07,100.83,69.51,30.91,34.32,28.83,4.2,-1.52,4.56,289.9,19.38,0.09,99.86,100830.0,99860.0
2024-05-08,100.77,73.0,30.57,32.99,28.7,3.09,-0.95,3.71,287.1,20.07,3.34,99.81,100770.0,99810.0
2024-05-09,100.78,77.11,29.32,31.42,27.64,2.91,0.69,3.11,256.6,19.77,2.53,99.81,100780.0,99810.0
2024-05-10,100.85,74.2,29.23,31.72,27.29,1.97,0.2,2.2,264.3,18.86,1.06,99.87,100850.0,99870.0
2024-05-11,100.91,69.37,30.27,33.56,28.0,1.1,0.87,1.86,231.5,18.66,5.41,99.94,100910.0,99940.0
2024-05-12,100.87,70.48,30.22,33.34,28.03,0.38,0.81,1.91,205.0,18.89,5.29,99.9,100870.0,99900.0
2024-05-13,100.79,78.06,29.31,31.22,28.12,-0.95,0.9,1.47,133.5,20.04,9.69,99.83,100790.0,99830.0
2024-05-14,100.82,71.83,29.42,32.2,27.42,-0.01,0.03,1.32,151.3,18.41,6.52,99.85,100820.0,99850.0
2024-05-15,100.88,83.46,28.17,29.98,26.98,1.55,-0.08,1.96,272.9,20.04,18.3,99.91,100880.0,99910.0
2024-05-16,100.89,78.06,28.67,30.55,27.21,1.8,0.48,2.04,255.0,19.26,19.18,99.92,100890.0,99920.0
2024-05-17,100.79,86.57,27.55,28.16,26.97,0.06,0.71,1.48,185.0,20.1,18.27,99.82,100790.0,99820.0
2024-05-18,100.64,89.62,27.58,28.59,26.99,3.97,-0.42,4.16,276.0,20.9,41.77,99.67,100640.0,99670.0
2024-05-19,100.56,89.17,27.41,28.38,26.81,5.14,-0.68,5.22,277.6,20.6,46.19,99.59,100560.0,99590.0
2024-05-20,100.57,86.61,27.45,28.81,26.78,6.9,-0.87,6.98,277.2,20.06,47.86,99.6,100570.0,99600.0
2024-05-21,100.51,86.77,28.27,29.89,26.97,5.85,0.63,6.07,263.8,21.09,27.91,99.54,100510.0,99540.0
2024-05-22,100.39,89.75,28.14,28.89,27.64,6.21,2.17,6.77,250.8,21.69,26.47,99.42,100390.0,99420.0
2024-05-23,100.37,89.82,27.83,28.54,27.31,7.1,0.52,7.2,265.8,21.31,32.78,99.4,100370.0,99400.0
2024-05-24,100.4,85.5,28.26,29.68,27.22,7.04,0.13,7.05,269.0,20.76,16.73,99.43,100400.0,99430.0
2024-05-25,100.54,87.56,27.85,28.72,27.14,7.24,-0.88,7.3,276.9,20.75,21.85,99.58,100540.0,99580.0
2024-05-26,100.61,86.71,28.05,29.26,27.17,5.99,-1.31,6.15,282.4,20.76,9.55,99.64,100610.0,99640.0
2024-05-27,100.72,87.9,27.87,28.97,27.16,6.55,0.33,6.6,267.1,20.82,12.61,99.75,100720.0,99750.0
2024-05-28,100.76,88.78,27.27,28.4,26.34,6.71,-0.74,6.9,276.3,20.3,38.92,99.79,100760.0,99790.0
2024-05-29,100.67,89.9,27.37,28.43,26.43,5.9,-1.91,6.21,287.9,20.69,23.64,99.7,100670.0,99700.0
2024-05-30,100.64,89.07,27.29,28.94,26.43,5.81,-2.9,6.57,296.5,20.4,5.24,99.67,100640.0,99670.0
2024-05-31,100.63,88.9,27.79,28.97,26.64,5.38,-3.1,6.21,299.9,20.98,1.59,99.67,100630.0,99670.0
2024-06-01,100.71,90.91,28.01,29.23,26.92,5.48,-2.3,5.96,292.8,21.73,1.81,99.75,100710.0,99750.0
2024-06-02,100.82,89.0,26.7,27.85,25.54,4.17,-1.56,4.59,290.5,19.66,1.31,99.85,100820.0,99850.0
2024-06-03,100.83,89.75,26.88,28.12,25.66,3.97,-0.81,4.08,281.5,20.03,1.34,99.86,100830.0,99860.0
2024-06-04,100.9,89.57,27.43,29.05,26.43,3.28,0.33,3.3,264.2,20.63,3.19,99.92,100900.0,99920.0
2024-06-05,100.94,90.62,27.45,29.08,26.11,3.17,2.43,4.05,232.6,20.89,4.69,99.97,100940.0,99970.0
2024-06-06,101.01,91.25,27.41,28.78,26.42,3.14,1.29,3.6,247.6,20.99,15.47,100.04,101010.0,100040.0
2024-06-07,100.92,87.19,27.31,28.7,26.11,2.99,1.47,3.39,243.9,19.94,16.66,99.95,100920.0,99950.0
2024-06-08,100.94,92.0,27.3,28.19,26.6,4.06,2.31,4.68,240.3,21.04,29.53,99.97,100940.0,99970.0
2024-06-09,100.88,89.7,27.62,28.7,26.74,5.31,1.52,5.59,254.0,20.92,11.78,99.91,100880.0,99910.0
2024-06-10,100.96,88.35,27.93,28.97,27.15,5.32,-0.17,5.33,271.8,20.96,2.78,99.99,100960.0,99990.0
2024-06-11,100.98,85.63,27.97,29.28,26.82,5.04,-0.81,5.14,279.1,20.34,4.23,100.0,100980.0,100000.0
2024-06-12,101.04,86.54,27.68,28.68,26.96,4.72,-1.27,4.92,285.0,20.21,4.99,100.07,101040.0,100070.0
2024-06-13,100.99,87.81,27.55,29.21,26.46,3.45,-1.42,3.76,292.3,20.33,1.96,100.02,100990.0,100020.0
2024-06-14,100.86,88.32,27.58,28.85,26.58,3.97,-1.78,4.4,294.2,20.52,0.38,99.89,100860.0,99890.0
2024-06-15,100.8,86.82,27.78,29.34,26.47,4.47,-1.3,4.68,286.3,20.42,1.2,99.83,100800.0,99830.0
2024-06-16,100.79,89.28,27.59,29.11,26.45,3.98,-1.02,4.13,284.3,20.79,1.53,99.82,100790.0,99820.0
2024-06-17,100.84,88.37,27.63,29.16,26.04,3.89,-0.96,4.04,283.8,20.6,2.39,99.87,100840.0,99870.0
2024-06-18,100.86,87.22,27.63,29.02,26.41,4.06,0.19,4.09,267.3,20.32,7.46,99.89,100860.0,99890.0
2024-06-19,100.8,90.76,27.13,28.44,26.09,4.03,0.13,4.06,268.2,20.58,17.02,99.83,100800.0,99830.0
2024-06-20,100.82,88.16,27.2,28.41,26.09,4.84,0.0,4.98,270.0,20.06,21.15,99.85,100820.0,99850.0
2024-06-21,100.82,87.37,27.16,29.06,26.0,5.23,-1.0,5.44,280.8,19.81,19.01,99.85,100820.0,99850.0
2024-06-22,100.71,86.43,26.56,27.82,25.74,6.34,-1.31,6.53,281.7,18.94,7.61,99.74,100710.0,99740.0
2024-06-23,100.72,85.52,26.84,28.38,25.63,7.22,-1.2,7.37,279.5,19.03,9.1,99.75,100720.0,99750.0
2024-06-24,100.72,86.1,26.78,28.15,25.62,6.96,-0.73,7.03,276.0,19.12,20.89,99.75,100720.0,99750.0
2024-06-25,100.71,85.54,26.85,28.38,25.83,6.33,-1.77,6.6,285.6,19.09,4.41,99.73,100710.0,99730.0
2024-06-26,100.74,89.44,26.04,27.79,24.36,5.79,-0.34,5.85,273.3,19.02,20.33,99.77,100740.0,99770.0
2024-06-27,100.79,91.49,26.87,28.34,25.86,4.51,-1.42,4.81,287.5,20.41,17.27,99.81,100790.0,99810.0
2024-06-28,100.8,91.17,26.98,28.64,25.5,4.25,-1.47,4.53,289.1,20.47,4.94,99.83,100800.0,99830.0
2024-06-29,100.84,90.42,26.93,28.55,25.67,4.06,-1.25,4.27,287.1,20.23,2.66,99.87,100840.0,99870.0
2024-06-30,100.89,92.14,26.8,27.88,25.72,3.33,-1.36,3.62,292.2,20.47,1.79,99.92,100890.0,99920.0
2024-07-01,100.96,87.05,26.53,28.05,25.35,3.34,-2.59,4.29,307.7,18.97,5.75,99.98,100960.0,99980.0
2024-07-02,100.78,91.81,26.39,27.71,24.83,3.14,-2.22,3.88,305.2,19.92,2.47,99.82,100780.0,99820.0
2024-07-03,100.83,91.49,27.08,28.65,25.99,4.27,-2.0,4.73,295.1,20.66,0.86,99.86,100830.0,99860.0
2024-07-04,100.93,87.34,27.09,29.29,25.64,3.95,-1.73,4.33,293.6,19.67,0.8,99.95,100930.0,99950.0
2024-07-05,100.89,88.99,26.87,28.5,25.74,4.72,0.07,4.78,269.1,19.81,5.14,99.91,100890.0,99910.0
2024-07-06,100.83,88.03,26.38,27.64,25.5,3.77,-0.35,3.96,275.3,19.06,5.46,99.86,100830.0,99860.0
2024-07-07,100.79,87.54,26.92,28.57,25.62,4.37,-0.47,4.5,276.1,19.57,3.16,99.81,100790.0,99810.0
2024-07-08,100.74,88.22,26.29,27.21,25.49,5.17,-0.76,5.27,278.4,19.03,2.42,99.76,100740.0,99760.0
2024-07-09,100.83,88.62,26.39,27.9,25.03,3.45,-1.16,3.66,288.7,19.2,2.22,99.85,100830.0,99850.0
2024-07-10,101.01,89.79,26.68,28.2,25.5,4.61,-1.31,4.88,285.9,19.75,4.72,100.04,101010.0,100040.0
2024-07-11,100.92,89.17,26.5,27.97,25.6,4.17,-3.0,5.14,305.7,19.43,0.75,99.95,100920.0,99950.0
2024-07-12,100.82,90.94,26.87,28.36,25.8,5.24,-1.59,5.52,286.8,20.28,9.25,99.85,100820.0,99850.0
2024-07-13,100.9,89.7,26.27,27.24,25.18,4.61,-3.18,5.63,304.6,19.3,21.34,99.92,100900.0,99920.0
2024-07-14,100.71,87.92,26.7,28.41,25.01,5.54,-3.21,6.48,300.1,19.43,10.04,99.74,100710.0,99740.0
2024-07-15,100.75,88.73,26.56,27.65,25.74,6.58,-2.41,7.02,290.1,19.44,26.08,99.78,100750.0,99780.0
2024-07-16,100.75,92.07,26.56,27.73,25.71,5.34,-1.22,5.54,282.9,20.19,5.13,99.78,100750.0,99780.0
2024-07-17,100.85,92.32,26.14,27.15,25.73,5.86,-2.45,6.46,292.7,19.73,9.74,99.88,100850.0,99880.0
2024-07-18,100.92,90.96,26.26,27.39,25.12,5.22,-2.54,5.86,295.9,19.54,5.78,99.94,100920.0,99940.0
2024-07-19,100.74,93.81,26.44,27.68,25.17,4.78,-2.11,5.25,293.8,20.44,2.96,99.77,100740.0,99770.0
2024-07-20,100.77,93.59,26.62,28.01,25.56,4.15,-1.77,4.54,293.0,20.59,0.51,99.8,100770.0,99800.0
2024-07-21,100.83,93.58,26.51,28.09,25.38,3.91,-1.53,4.22,291.4,20.44,4.75,99.86,100830.0,99860.0
2024-07-22,101.0,92.64,26.48,28.34,25.13,3.1,-1.53,3.49,296.2,20.15,7.79,100.03,101000.0,100030.0
2024-07-23,101.02,90.13,26.48,28.19,24.94,3.92,-2.06,4.45,297.7,19.6,1.44,100.05,101020.0,100050.0
2024-07-24,100.86,90.74,26.61,28.46,25.16,4.17,-2.26,4.78,298.4,19.92,2.56,99.89,100860.0,99890.0
2024-07-25,100.8,91.36,26.51,28.26,25.23,4.35,-2.22,4.93,297.1,19.95,5.72,99.83,100800.0,99830.0
2024-07-26,100.82,91.99,26.59,27.55,25.96,6.29,-3.1,7.08,296.2,20.19,1.77,99.85,100820.0,99850.0
2024-07-27,100.85,91.19,26.49,27.69,25.48,5.34,-4.18,6.79,308.0,19.89,6.24,99.88,100850.0,99880.0
2024-07-28,100.76,93.71,26.67,27.78,25.73,4.85,-1.24,5.03,284.3,20.69,14.37,99.78,100760.0,99780.0
2024-07-29,100.66,92.92,26.78,27.91,26.14,5.36,-0.51,5.39,275.4,20.67,23.77,99.69,100660.0,99690.0
2024-07-30,100.87,91.42,26.43,27.51,25.56,4.34,-1.45,4.75,288.4,19.86,10.81,99.9,100870.0,99900.0
2024-07-31,100.96,92.49,26.07,27.08,25.34,3.88,-1.55,4.23,291.7,19.65,0.64,99.99,100960.0,99990.0
2024-08-01,100.96,93.35,26.21,27.73,25.22,3.5,-0.01,3.52,270.2,20.0,3.17,99.99,100960.0,99990.0
2024-08-02,100.97,91.29,26.01,27.54,25.04,3.55,-2.42,4.32,304.3,19.31,4.22,100.0,100970.0,100000.0
2024-08-03,101.01,90.24,25.89,27.6,24.59,3.55,-3.42,4.95,314.0,18.94,1.21,100.03,101010.0,100030.0
2024-08-04,100.99,90.19,25.97,27.25,24.98,4.2,-3.85,5.7,312.5,19.03,0.67,100.02,100990.0,100020.0
2024-08-05,101.03,90.83,25.71,27.49,24.55,4.23,-0.78,4.67,280.5,18.86,0.75,100.06,101030.0,100060.0
2024-08-06,100.85,90.27,25.66,26.91,24.67,4.27,-3.41,5.51,308.6,18.73,0.41,99.88,100850.0,99880.0
2024-08-07,100.9,89.9,25.63,26.78,24.65,3.82,-3.26,5.03,310.5,18.6,0.41,99.93,100900.0,99930.0
2024-08-08,101.01,89.89,25.53,27.06,24.52,4.55,-2.3,5.25,296.8,18.47,0.42,100.03,101010.0,100030.0
2024-08-09,100.99,88.89,25.7,27.65,24.17,3.8,-2.2,4.41,300.1,18.44,0.2,100.02,100990.0,100020.0
2024-08-10,100.97,91.49,25.74,26.85,24.74,3.63,-1.66,4.04,294.6,19.05,1.6,100.0,100970.0,100000.0
2024-08-11,100.73,92.48,26.17,27.32,25.39,4.49,-2.71,5.31,301.1,19.81,6.93,99.76,100730.0,99760.0
2024-08-12,100.62,93.04,26.18,27.22,25.33,4.43,-3.44,5.64,307.8,19.97,4.68,99.65,100620.0,99650.0
2024-08-13,100.64,93.08,26.26,27.38,25.39,4.4,-1.73,4.83,291.5,20.08,44.18,99.67,100640.0,99670.0
2024-08-14,100.66,91.87,25.73,26.99,24.77,3.78,-1.09,3.95,286.1,19.18,22.28,99.69,100660.0,99690.0
2024-08-15,100.55,91.6,26.34,28.1,24.88,3.57,-1.28,3.8,289.7,19.85,3.53,99.58,100550.0,99580.0
2024-08-16,100.51,93.42,26.22,27.45,25.43,5.06,-0.26,5.07,273.0,20.13,5.42,99.54,100510.0,99540.0
2024-08-17,100.64,92.26,26.01,26.87,25.38,5.62,0.49,5.66,265.0,19.6,7.87,99.67,100640.0,99670.0
2024-08-18,100.68,91.98,26.42,27.63,25.48,4.71,0.26,4.75,266.8,20.01,9.96,99.71,100680.0,99710.0
2024-08-19,100.67,90.62,26.55,27.74,25.38,3.62,0.22,3.66,266.6,19.87,1.66,99.7,100670.0,99700.0
2024-08-20,100.63,91.61,26.78,28.28,25.94,2.71,1.96,4.06,234.1,20.35,7.45,99.66,100630.0,99660.0
2024-08-21,100.92,88.16,26.15,27.27,25.37,4.9,3.44,6.16,234.9,18.82,11.94,99.94,100920.0,99940.0
2024-08-22,101.0,88.31,26.32,27.89,25.11,2.63,1.54,3.27,239.7,19.01,0.64,100.02,101000.0,100020.0
2024-08-23,101.06,87.52,26.4,28.36,25.16,1.82,1.79,2.56,225.6,18.93,0.67,100.08,101060.0,100080.0
2024-08-24,101.13,90.0,26.33,27.77,25.07,3.53,0.79,3.84,257.4,19.38,2.24,100.15,101130.0,100150.0
2024-08-25,101.16,88.42,26.47,27.89,25.31,4.18,-0.33,4.21,274.6,19.17,1.19,100.18,101160.0,100180.0
2024-08-26,101.07,88.36,26.66,28.19,25.39,4.76,0.75,4.86,261.0,19.4,1.34,100.09,101070.0,100090.0
2024-08-27,101.07,87.88,26.78,28.3,25.71,4.24,0.01,4.26,269.8,19.44,2.73,100.09,101070.0,100090.0
2024-08-28,101.08,87.73,26.74,28.37,25.57,4.16,-0.82,4.29,281.2,19.34,2.21,100.11,101080.0,100110.0
2024-08-29,100.97,88.27,26.9,28.48,25.48,4.72,-0.59,4.77,277.1,19.68,7.76,100.0,100970.0,100000.0
2024-08-30,100.96,89.71,26.27,27.1,25.61,4.58,0.18,4.62,267.7,19.3,21.29,99.98,100960.0,99980.0
2024-08-31,100.97,89.89,26.24,27.46,25.24,5.29,-1.39,5.73,284.7,19.31,12.32,99.99,100970.0,99990.0
2024-09-01,100.91,90.61,26.18,27.24,25.28,5.17,-2.42,5.75,295.1,19.39,14.54,99.93,100910.0,99930.0
2024-09-02,100.92,90.19,26.46,27.69,25.37,5.04,-1.97,5.46,291.3,19.62,9.51,99.95,100920.0,99950.0
2024-09-03,101.03,91.7,26.48,27.41,25.59,5.0,0.63,5.05,262.8,19.95,8.92,100.05,101030.0,100050.0
2024-09-04,100.99,91.55,26.56,27.68,25.55,5.1,-1.66,5.51,288.1,20.02,8.12,100.01,100990.0,100010.0
2024-09-05,100.87,89.12,26.84,28.28,25.77,4.76,-2.55,5.41,298.2,19.82,1.93,99.9,100870.0,99900.0
2024-09-06,100.9,89.83,26.66,27.95,25.82,4.9,-2.3,5.44,295.2,19.77,1.19,99.93,100900.0,99930.0
2024-09-07,101.0,89.66,26.65,27.96,25.72,4.58,-1.98,5.01,293.4,19.7,1.08,100.03,101000.0,100030.0
2024-09-08,101.05,90.35,26.56,27.6,25.64,5.02,-1.55,5.28,287.1,19.75,3.82,100.07,101050.0,100070.0
2024-09-09,100.9,89.38,26.74,28.05,25.68,5.22,-0.91,5.32,279.9,19.77,3.22,99.93,100900.0,99930.0
2024-09-10,100.87,90.92,26.73,27.77,25.9,5.48,0.27,5.5,267.2,20.11,3.08,99.9,100870.0,99900.0
2024-09-11,100.99,90.21,26.77,28.23,25.73,5.22,0.89,5.32,260.3,19.99,8.24,100.01,100990.0,100010.0
2024-09-12,101.09,86.17,26.07,27.68,25.16,3.8,-1.37,4.27,289.8,18.26,1.09,100.11,101090.0,100110.0
2024-09-13,100.95,90.52,26.88,28.56,25.34,3.87,-1.33,4.16,288.9,20.19,1.05,99.97,100950.0,99970.0
2024-09-14,100.92,89.97,26.92,28.54,25.88,4.24,-2.01,4.7,295.3,20.1,4.36,99.95,100920.0,99950.0
2024-09-15,100.95,90.15,26.81,28.16,25.75,4.94,-2.26,5.43,294.6,20.01,2.23,99.97,100950.0,99970.0
2024-09-16,100.94,91.13,26.88,28.43,25.81,5.26,-2.54,5.85,295.8,20.31,0.54,99.97,100940.0,99970.0
2024-09-17,100.89,88.34,27.17,29.12,25.58,5.02,-3.21,5.98,302.6,20.01,0.13,99.92,100890.0,99920.0
2024-09-18,100.79,86.27,27.24,29.09,25.93,4.93,-2.34,5.46,295.4,19.64,0.33,99.82,100790.0,99820.0
2024-09-19,100.81,87.72,26.97,28.6,25.79,4.62,-1.5,4.86,288.0,19.67,0.84,99.83,100810.0,99830.0
2024-09-20,100.79,87.59,26.66,28.44,25.22,4.34,-1.6,4.64,290.2,19.27,0.07,99.82,100790.0,99820.0
2024-09-21,100.85,84.92,27.1,29.12,25.6,4.64,-2.15,5.15,294.9,19.15,0.07,99.88,100850.0,99880.0
2024-09-22,100.8,86.61,26.96,28.72,25.43,5.33,-1.87,5.71,289.4,19.41,2.17,99.82,100800.0,99820.0
2024-09-23,100.76,87.74,27.13,28.65,26.21,5.99,-2.09,6.35,289.3,19.88,5.87,99.78,100760.0,99780.0
2024-09-24,100.72,88.48,27.0,28.45,25.74,5.39,-1.42,5.6,284.8,19.9,0.74,99.75,100720.0,99750.0
2024-09-25,100.73,87.21,27.15,29.02,25.9,4.81,-2.4,5.38,296.6,19.76,1.78,99.76,100730.0,99760.0
2024-09-26,100.74,86.73,27.17,29.03,25.75,4.53,-2.62,5.24,300.0,19.67,0.45,99.76,100740.0,99760.0
2024-09-27,100.84,89.33,26.69,28.65,25.49,3.7,-2.95,4.75,308.6,19.69,0.65,99.87,100840.0,99870.0
2024-09-28,100.86,85.99,27.14,29.97,25.06,2.63,-2.99,4.11,318.7,19.41,6.22,99.89,100860.0,99890.0
2024-09-29,100.89,85.77,27.49,30.07,25.41,1.1,-1.01,2.01,312.4,19.71,16.56,99.92,100890.0,99920.0
2024-09-30,100.87,81.35,27.8,29.64,25.82,-0.54,0.11,1.19,101.9,19.08,14.8,99.9,100870.0,99900.0
2024-10-01,100.82,83.08,27.54,29.55,26.05,-0.86,1.15,1.87,143.1,19.24,2.27,99.85,100820.0,99850.0
2024-10-02,100.9,88.62,27.13,29.01,25.52,-1.24,3.37,4.11,159.9,20.05,15.32,99.93,100900.0,99930.0
2024-10-03,100.93,87.56,27.16,28.45,26.23,2.21,2.57,3.46,220.6,19.85,10.25,99.96,100930.0,99960.0
2024-10-04,100.94,88.11,27.09,28.59,25.78,2.7,1.09,3.04,248.1,19.88,7.84,99.97,100940.0,99970.0
2024-10-05,100.94,86.35,27.1,28.47,26.16,2.53,-0.43,2.65,279.7,19.5,4.23,99.97,100940.0,99970.0
2024-10-06,100.96,85.98,26.48,27.74,25.57,2.14,0.91,2.35,246.9,18.7,19.34,99.98,100960.0,99980.0
2024-10-07,100.95,87.58,26.14,27.58,24.99,2.52,2.46,5.16,225.7,18.7,20.2,99.98,100950.0,99980.0
2024-10-08,101.08,86.71,26.78,28.44,25.48,1.99,2.58,3.36,217.6,19.16,1.88,100.1,101080.0,100100.0
2024-10-09,100.92,90.85,26.6,27.66,25.64,2.4,2.29,3.96,226.3,19.94,8.98,99.94,100920.0,99940.0
2024-10-10,100.83,87.26,26.7,27.79,25.78,4.72,-0.29,4.74,273.6,19.26,6.58,99.86,100830.0,99860.0
2024-10-11,100.84,87.39,26.49,27.68,25.67,4.21,-0.32,4.24,274.3,19.05,32.29,99.86,100840.0,99860.0
2024-10-12,100.9,84.99,26.32,27.79,25.41,3.5,-1.02,3.85,286.3,18.31,20.94,99.93,100900.0,99930.0
2024-10-13,100.94,84.62,25.87,26.76,24.83,2.37,0.42,2.48,259.9,17.75,7.5,99.96,100940.0,99960.0
2024-10-14,100.92,84.05,26.31,27.99,25.28,2.22,-0.89,2.57,291.9,18.1,6.45,99.94,100920.0,99940.0
2024-10-15,100.9,85.34,26.35,28.08,25.19,3.15,-0.5,3.39,279.0,18.43,1.68,99.92,100900.0,99920.0
2024-10-16,100.86,88.7,26.46,28.17,25.02,3.84,-1.38,4.14,289.8,19.3,2.75,99.89,100860.0,99890.0
2024-10-17,100.86,88.72,26.82,28.47,25.38,3.77,-0.67,3.85,280.1,19.72,1.14,99.89,100860.0,99890.0
2024-10-18,100.91,85.83,27.26,28.95,25.85,3.43,1.07,3.62,252.7,19.55,1.62,99.93,100910.0,99930.0
2024-10-19,101.03,86.22,26.93,28.07,26.14,3.07,-0.04,3.09,270.7,19.26,3.72,100.05,101030.0,100050.0
2024-10-20,101.03,86.07,27.16,29.05,25.77,2.43,-0.66,2.58,285.2,19.46,2.76,100.06,101030.0,100060.0
2024-10-21,101.03,85.83,27.17,28.46,26.17,2.09,-0.41,2.21,281.2,19.44,1.41,100.06,101030.0,100060.0
2024-10-22,101.02,85.01,27.32,29.67,25.91,1.79,-0.87,2.09,296.0,19.35,3.64,100.05,101020.0,100050.0
2024-10-23,101.05,87.76,26.82,28.59,25.8,2.45,0.48,2.87,258.9,19.48,14.21,100.07,101050.0,100070.0
2024-10-24,101.05,86.9,26.99,28.46,25.79,2.33,1.22,2.67,242.4,19.47,15.08,100.07,101050.0,100070.0
2024-10-25,101.05,88.94,26.97,28.15,26.23,3.03,1.16,3.6,249.0,19.92,33.96,100.07,101050.0,100070.0
2024-10-26,101.02,90.01,26.77,27.9,25.85,3.39,-0.07,3.42,271.1,19.93,15.22,100.05,101020.0,100050.0
2024-10-27,100.91,88.97,26.88,28.03,26.06,3.66,-0.73,3.75,281.3,19.84,5.49,99.94,100910.0,99940.0
2024-10-28,100.86,88.26,26.88,28.17,25.86,3.36,-0.35,3.45,275.9,19.69,1.34,99.89,100860.0,99890.0
2024-10-29,100.85,88.12,26.82,27.87,25.71,2.07,-1.4,3.09,304.1,19.6,1.93,99.88,100850.0,99880.0
2024-10-30,100.91,86.27,27.17,29.42,25.47,2.74,-2.07,3.47,307.1,19.52,0.03,99.94,100910.0,99940.0
2024-10-31,100.98,87.79,27.16,29.03,25.65,2.43,-1.06,2.88,293.6,19.86,9.87,100.0,100980.0,100000.0
2024-11-01,101.06,85.15,27.07,28.79,26.04,2.26,-1.05,2.67,294.8,19.13,2.66,100.09,101060.0,100090.0
2024-11-02,101.1,87.61,26.66,27.95,25.76,1.25,-0.54,1.86,293.2,19.25,34.92,100.12,101100.0,100120.0
2024-11-03,101.08,84.2,26.98,29.07,25.52,-0.74,1.85,2.08,158.1,18.8,6.91,100.11,101080.0,100110.0
2024-11-04,101.04,84.0,26.01,27.39,25.06,-0.11,1.37,1.96,175.3,17.74,18.15,100.06,101040.0,100060.0
2024-11-05,101.07,72.74,27.56,29.57,25.03,-0.68,0.59,1.25,130.9,16.81,12.22,100.08,101070.0,100080.0
2024-11-06,101.08,79.35,27.26,29.5,25.91,0.76,-0.62,1.83,309.1,18.0,2.87,100.1,101080.0,100100.0
2024-11-07,101.02,82.77,27.49,29.9,25.2,1.88,-1.6,2.61,310.4,19.06,3.38,100.05,101020.0,100050.0
2024-11-08,100.99,78.88,28.14,29.76,26.7,-0.09,-0.17,1.0,26.6,18.88,17.75,100.01,100990.0,100010.0
2024-11-09,100.98,77.29,27.71,29.86,25.84,-0.78,-0.49,1.64,57.9,17.99,10.42,100.0,100980.0,100000.0
2024-11-10,100.97,75.58,27.63,30.36,24.97,-0.2,-2.15,2.58,5.2,17.48,0.22,99.99,100970.0,99990.0
2024-11-11,100.93,78.42,27.22,30.16,24.5,0.62,-1.39,2.22,336.1,17.69,0.09,99.95,100930.0,99950.0
2024-11-12,100.86,83.86,27.1,28.96,25.61,2.54,-1.33,2.89,297.6,18.94,0.48,99.89,100860.0,99890.0
2024-11-13,100.74,81.25,27.56,29.16,25.93,-0.17,-0.04,1.52,76.5,18.86,1.93,99.77,100740.0,99770.0
2024-11-14,100.88,83.32,27.24,28.34,26.14,0.17,0.59,1.18,196.2,18.98,7.29,99.9,100880.0,99900.0
2024-11-15,100.93,83.29,27.1,28.63,25.81,-1.62,-1.88,2.54,40.7,18.78,7.09,99.96,100930.0,99960.0
2024-11-16,100.83,82.24,27.38,30.16,24.88,-2.01,-1.29,2.44,57.3,18.81,1.46,99.86,100830.0,99860.0
2024-11-17,100.82,84.5,27.44,30.14,24.84,-2.87,-0.83,3.07,73.9,19.41,2.04,99.85,100820.0,99850.0
2024-11-18,100.88,84.06,27.29,29.78,25.07,-3.7,-0.79,4.15,78.0,19.15,1.63,99.91,100880.0,99910.0
2024-11-19,100.96,83.06,27.2,29.51,25.35,-1.94,-1.87,3.0,46.0,18.8,16.51,99.99,100960.0,99990.0
