date,SLP,RH2m,TMP2m,TMP2m_max,TMP2m_min,U10m,V10m,WS,WD,QV2m,PRCP,PS,PRmsl,PS_Pa
2023-10-07,100.68,84.79,27.78,32.37,24.35,0.91,0.49,1.21,241.7,19.81,1.07,99.86,100680.0,99860.0
2023-10-08,100.87,85.52,27.46,31.26,24.37,1.83,0.2,1.94,263.9,19.54,2.18,100.05,100870.0,100050.0
2023-10-09,101.01,84.07,26.7,31.03,22.57,2.03,-1.57,2.66,307.6,18.37,0.0,100.19,101010.0,100190.0
2023-10-10,101.04,83.07,27.09,31.51,22.95,1.82,-1.87,2.75,315.7,18.56,0.0,100.22,101040.0,100220.0
2023-10-11,101.04,80.86,27.06,31.78,22.66,1.6,-1.88,2.61,319.7,17.99,0.0,100.21,101040.0,100210.0
2023-10-12,101.2,79.74,26.68,31.58,22.04,1.53,-1.48,2.18,314.0,17.26,0.0,100.37,101200.0,100370.0
2023-10-13,101.31,77.51,26.88,31.38,22.14,1.06,-1.17,1.66,317.8,16.96,0.01,100.48,101310.0,100480.0
2023-10-14,101.26,81.64,26.06,31.04,22.15,1.86,-1.55,2.43,309.9,17.07,0.06,100.43,101260.0,100430.0
2023-10-15,101.13,80.2,24.84,30.36,19.73,1.75,-1.96,2.7,318.3,15.6,0.0,100.3,101130.0,100300.0
2023-10-16,101.18,76.44,25.85,30.73,20.71,1.19,-1.7,2.24,324.9,15.74,0.01,100.35,101180.0,100350.0
2023-10-17,101.23,80.33,25.38,30.41,20.55,1.18,-2.0,2.36,329.5,16.19,0.0,100.4,101230.0,100400.0
2023-10-18,101.3,83.13,25.35,29.89,20.89,0.08,-2.06,2.24,357.7,16.7,0.02,100.47,101300.0,100470.0
2023-10-19,101.35,84.96,25.18,29.65,21.33,-0.55,-2.13,2.32,14.4,16.87,0.01,100.52,101350.0,100520.0
2023-10-20,101.41,83.59,24.42,29.27,20.08,-1.03,-2.32,2.61,24.0,15.83,0.0,100.57,101410.0,100570.0
2023-10-21,101.46,82.14,23.63,28.92,19.14,-0.68,-2.57,2.74,14.7,14.8,0.0,100.63,101460.0,100630.0
2023-10-22,101.41,82.91,22.84,27.97,17.9,-0.99,-2.77,3.12,19.7,14.33,0.17,100.58,101410.0,100580.0
2023-10-23,101.17,90.11,23.77,27.84,20.24,-2.6,-3.08,4.22,40.2,16.66,16.16,100.34,101170.0,100340.0
2023-10-24,101.07,86.06,25.55,29.77,21.84,0.39,-3.05,3.18,352.7,17.53,1.06,100.24,101070.0,100240.0
2023-10-25,101.29,84.66,25.27,29.53,22.0,1.26,-1.85,2.31,325.7,16.91,0.04,100.46,101290.0,100460.0
2023-10-26,101.36,81.85,23.8,28.99,19.06,1.45,-1.93,2.48,323.1,14.91,0.03,100.52,101360.0,100520.0
2023-10-27,101.33,80.78,23.09,28.33,18.46,1.01,-2.08,2.38,334.0,14.11,0.15,100.49,101330.0,100490.0
2023-10-28,101.4,78.18,22.29,27.9,17.48,0.8,-2.31,2.48,340.9,12.92,0.01,100.56,101400.0,100560.0
2023-10-29,101.38,76.29,22.23,27.74,16.8,0.39,-2.34,2.4,350.4,12.59,0.0,100.53,101380.0,100530.0
2023-10-30,101.39,79.9,22.54,27.88,17.58,-0.63,-1.98,2.29,17.7,13.47,0.0,100.55,101390.0,100550.0
2023-10-31,101.45,79.3,22.97,28.34,17.49,-0.91,-1.8,2.16,26.7,13.72,0.0,100.62,101450.0,100620.0
2023-11-01,101.48,83.16,23.71,28.46,19.0,-1.09,-1.75,2.39,32.0,15.14,0.0,100.65,101480.0,100650.0
2023-11-02,101.35,85.85,24.75,29.65,20.22,-0.88,-1.14,1.98,37.7,16.64,0.91,100.52,101350.0,100520.0
2023-11-03,101.18,84.34,25.37,29.64,21.11,-0.41,-0.77,1.57,28.2,16.93,0.62,100.35,101180.0,100350.0
2023-11-04,101.17,81.01,25.99,30.3,21.33,-0.14,0.05,0.89,110.6,16.88,3.45,100.33,101170.0,100330.0
2023-11-05,101.35,84.5,25.09,29.47,20.87,-0.48,-1.57,1.9,17.1,16.7,2.84,100.52,101350.0,100520.0
2023-11-06,101.5,81.68,23.86,28.24,20.57,-0.68,-2.4,2.52,15.8,14.92,0.26,100.66,101500.0,100660.0
2023-11-07,101.47,73.02,22.87,28.31,18.27,0.37,-1.94,2.17,349.2,12.45,0.0,100.63,101470.0,100630.0
2023-11-08,101.42,78.36,21.21,27.45,16.25,1.63,-2.32,2.84,325.0,12.13,0.0,100.58,101420.0,100580.0
2023-11-09,101.45,77.26,20.89,26.99,14.88,1.42,-2.13,2.65,326.2,11.79,0.0,100.61,101450.0,100610.0
2023-11-10,101.55,76.42,22.22,28.2,16.47,1.07,-2.16,2.51,333.6,12.48,0.0,100.71,101550.0,100710.0
2023-11-11,101.57,79.76,21.74,27.8,16.48,1.2,-2.28,2.59,332.3,12.86,0.0,100.74,101570.0,100740.0
2023-11-12,101.59,80.33,22.61,28.34,17.65,0.14,-2.26,2.37,356.5,13.57,0.0,100.75,101590.0,100750.0
2023-11-13,101.62,80.69,21.86,27.55,17.14,-0.77,-2.41,2.59,17.7,13.02,0.0,100.78,101620.0,100780.0
2023-11-14,101.56,77.66,21.04,26.81,15.91,-0.29,-2.55,2.64,6.5,11.87,0.0,100.72,101560.0,100720.0
2023-11-15,101.5,82.58,20.58,25.36,16.19,-1.15,-2.76,3.15,22.6,12.46,0.0,100.66,101500.0,100660.0
2023-11-16,101.34,86.82,21.24,24.56,18.63,-2.46,-5.5,6.13,24.1,13.68,0.68,100.51,101340.0,100510.0
2023-11-17,101.29,86.27,23.32,28.44,19.97,0.8,-4.98,5.09,350.9,15.4,0.22,100.46,101290.0,100460.0
2023-11-18,101.46,85.17,23.82,28.35,19.35,-0.6,-1.85,2.16,18.0,15.57,0.01,100.62,101460.0,100620.0
2023-11-19,101.54,84.97,22.82,27.79,18.34,-1.23,-2.0,2.46,31.6,14.6,0.0,100.71,101540.0,100710.0
2023-11-20,101.58,81.53,21.91,26.36,17.37,-1.21,-1.93,2.52,32.1,13.21,0.95,100.75,101580.0,100750.0
2023-11-21,101.49,80.59,21.82,26.52,17.29,0.46,-1.83,2.08,345.8,12.99,0.44,100.66,101490.0,100660.0
2023-11-22,101.4,78.88,21.2,26.64,16.24,0.23,-2.34,2.41,354.4,12.26,0.02,100.57,101400.0,100570.0
2023-11-23,101.37,75.2,20.78,25.75,15.41,-0.51,-1.66,1.8,17.2,11.34,0.0,100.53,101370.0,100530.0
2023-11-24,101.46,75.17,20.9,26.37,15.68,-1.07,-1.56,1.98,34.5,11.49,0.0,100.61,101460.0,100610.0
2023-11-25,101.59,77.91,20.69,25.92,16.12,-0.99,-1.92,2.22,27.2,11.7,0.0,100.75,101590.0,100750.0
2023-11-26,101.67,74.76,20.73,26.04,15.68,-1.25,-1.89,2.34,33.6,11.23,0.0,100.82,101670.0,100820.0
2023-11-27,101.55,81.38,20.43,25.41,16.89,-0.21,-1.8,1.94,6.7,12.11,0.0,100.71,101550.0,100710.0
2023-11-28,101.42,76.45,21.09,27.13,15.3,-0.04,-1.54,1.75,1.4,11.72,0.0,100.58,101420.0,100580.0
2023-11-29,101.46,71.09,22.35,27.93,16.12,-0.1,-1.65,1.74,3.3,11.75,0.0,100.62,101460.0,100620.0
2023-11-30,101.51,76.98,22.2,28.04,16.59,-1.27,-1.48,2.21,40.6,12.75,0.0,100.68,101510.0,100680.0
2023-12-01,101.44,83.39,22.27,28.42,17.32,-1.89,-1.76,2.76,47.0,13.81,0.0,100.61,101440.0,100610.0
2023-12-02,101.46,83.11,21.75,27.63,17.32,-1.95,-1.61,2.91,50.3,13.3,0.0,100.63,101460.0,100630.0
2023-12-03,101.5,83.85,22.1,28.37,17.41,-2.15,-1.69,3.08,51.8,13.64,0.0,100.66,101500.0,100660.0
2023-12-04,101.38,84.35,22.31,26.84,18.67,-2.2,-1.53,2.82,55.2,14.04,0.06,100.55,101380.0,100550.0
2023-12-05,101.32,87.19,21.84,25.07,19.98,-2.5,-1.78,3.13,54.5,14.18,0.96,100.49,101320.0,100490.0
2023-12-06,101.41,92.65,20.82,23.53,19.09,-3.75,-2.69,4.66,54.3,14.21,13.81,100.58,101410.0,100580.0
2023-12-07,101.25,89.3,22.36,27.21,18.73,-2.54,-1.0,2.94,68.6,15.06,2.47,100.42,101250.0,100420.0
2023-12-08,101.28,89.37,21.91,25.5,19.25,-0.51,-1.93,2.31,14.9,14.6,0.2,100.44,101280.0,100440.0
2023-12-09,101.5,83.14,20.38,25.92,16.43,0.6,-2.68,2.78,347.4,12.24,0.01,100.65,101500.0,100650.0
2023-12-10,101.45,79.05,18.76,24.96,13.61,1.33,-2.3,2.69,330.0,10.44,0.0,100.59,101450.0,100590.0
2023-12-11,101.54,73.76,17.51,24.42,12.21,0.8,-2.41,2.59,341.6,8.89,0.0,100.68,101540.0,100680.0
2023-12-12,101.43,71.68,17.08,24.12,10.72,0.94,-1.98,2.28,334.5,8.41,0.0,100.58,101430.0,100580.0
2023-12-13,101.54,77.02,17.65,24.51,11.61,1.17,-2.12,2.49,331.1,9.4,0.0,100.69,101540.0,100690.0
2023-12-14,101.67,77.96,17.83,24.36,12.26,0.37,-2.28,2.44,350.7,9.65,0.0,100.83,101670.0,100830.0
2023-12-15,101.75,68.75,16.39,23.71,10.27,0.52,-2.42,2.6,347.8,7.67,0.0,100.92,101750.0,100920.0
2023-12-16,101.63,67.79,16.05,23.84,9.21,0.72,-2.14,2.43,341.3,7.38,0.0,100.79,101630.0,100790.0
2023-12-17,101.62,65.31,16.76,24.09,9.75,-0.17,-1.97,2.21,4.9,7.43,0.0,100.78,101620.0,100780.0
2023-12-18,101.73,67.19,16.72,23.9,10.21,0.59,-2.08,2.29,344.1,7.71,0.0,100.88,101730.0,100880.0
2023-12-19,101.78,69.92,16.95,24.18,11.65,0.47,-2.37,2.57,348.7,8.13,0.0,100.94,101780.0,100940.0
2023-12-20,101.74,67.82,16.11,23.58,10.41,0.59,-2.43,2.7,346.4,7.47,0.0,100.9,101740.0,100900.0
2023-12-21,101.64,65.8,16.03,23.68,9.54,0.95,-2.05,2.33,335.1,7.16,0.0,100.8,101640.0,100800.0
2023-12-22,101.62,65.71,17.39,24.25,10.37,0.73,-1.65,1.85,336.3,7.91,0.0,100.78,101620.0,100780.0
2023-12-23,101.74,72.46,19.12,26.15,12.95,-0.64,-1.61,1.89,21.7,9.74,0.0,100.9,101740.0,100900.0
2023-12-24,101.88,75.03,19.26,25.84,13.15,-0.09,-1.62,1.74,3.1,10.1,0.0,101.04,101880.0,101040.0
2023-12-25,101.76,70.36,20.01,26.8,12.98,0.12,-1.33,1.52,354.9,9.89,0.0,100.91,101760.0,100910.0
2023-12-26,101.78,71.33,20.55,26.97,14.34,-0.25,-0.87,0.98,16.0,10.35,0.0,100.93,101780.0,100930.0
2023-12-27,101.85,73.83,20.25,26.71,15.24,-0.16,-0.9,1.23,9.9,10.52,0.0,101.0,101850.0,101000.0
2023-12-28,101.75,70.73,19.3,25.94,13.03,0.26,-1.31,1.56,348.6,9.54,0.0,100.9,101750.0,100900.0
2023-12-29,101.76,70.59,19.21,25.48,13.11,-0.32,-1.62,1.74,11.1,9.52,0.0,100.91,101760.0,100910.0
2023-12-30,101.68,70.41,19.16,25.62,12.86,0.57,-1.91,2.0,343.4,9.44,0.0,100.83,101680.0,100830.0
2023-12-31,101.67,68.98,18.82,25.21,12.45,0.14,-1.73,1.76,355.5,9.05,0.0,100.82,101670.0,100820.0
2024-01-01,101.65,71.42,18.87,25.64,12.32,0.33,-1.73,1.78,349.2,9.33,0.0,100.8,101650.0,100800.0
2024-01-02,101.61,72.22,18.66,25.85,11.76,-0.89,-1.36,2.03,33.4,9.28,0.0,100.77,101610.0,100770.0
2024-01-03,101.59,71.92,18.39,26.46,11.73,-1.55,-1.1,2.34,54.5,9.01,0.0,100.75,101590.0,100750.0
2024-01-04,101.57,72.4,18.7,27.14,11.9,-1.12,-0.95,2.32,49.7,9.25,0.0,100.73,101570.0,100730.0
2024-01-05,101.6,76.17,19.4,27.68,13.05,-1.32,-1.01,2.43,52.6,10.18,0.0,100.75,101600.0,100750.0
2024-01-06,101.67,74.94,19.64,27.79,13.3,-1.55,-0.78,2.13,63.3,10.19,0.0,100.82,101670.0,100820.0
2024-01-07,101.74,72.65,19.58,27.08,13.25,-1.29,-1.46,2.31,41.6,9.79,0.0,100.89,101740.0,100890.0
2024-01-08,101.78,69.51,20.13,28.05,13.45,-1.12,-1.9,2.5,30.6,9.61,0.0,100.93,101780.0,100930.0
2024-01-09,101.72,68.06,20.3,27.43,13.51,-0.65,-1.85,2.08,19.4,9.58,0.0,100.86,101720.0,100860.0
2024-01-10,101.55,62.35,21.56,29.47,13.59,0.4,-1.83,1.99,347.6,9.49,0.0,100.71,101550.0,100710.0
2024-01-11,101.62,69.79,21.41,27.76,15.9,-0.83,-1.22,2.03,34.4,10.8,0.0,100.77,101620.0,100770.0
2024-01-12,101.63,72.19,20.17,27.15,14.68,-0.24,-1.86,2.26,7.2,10.24,0.0,100.78,101630.0,100780.0
2024-01-13,101.62,55.95,18.87,26.74,11.08,0.2,-1.86,2.1,353.7,7.03,0.0,100.77,101620.0,100770.0
2024-01-14,101.55,57.9,18.61,27.06,11.09,0.34,-1.73,1.99,348.8,7.32,0.0,100.7,101550.0,100700.0
2024-01-15,101.49,63.82,19.24,26.75,11.37,-0.78,-0.79,1.63,44.4,8.57,0.0,100.64,101490.0,100640.0
2024-01-16,101.43,74.09,19.67,26.25,14.2,-1.94,-0.12,2.15,86.4,10.25,0.01,100.58,101430.0,100580.0
2024-01-17,101.4,78.76,19.72,26.42,13.99,-1.63,0.68,2.2,112.6,11.03,0.11,100.56,101400.0,100560.0
2024-01-18,101.41,80.87,21.94,27.6,17.56,0.1,1.74,2.3,183.2,12.99,0.36,100.57,101410.0,100570.0
2024-01-19,101.55,80.83,21.0,26.76,17.01,-1.6,-1.07,2.41,56.3,12.24,0.2,100.7,101550.0,100700.0
2024-01-20,101.64,75.31,20.31,26.79,14.66,-1.16,-0.11,1.61,84.8,10.75,0.15,100.79,101640.0,100790.0
2024-01-21,101.59,82.1,20.97,26.3,17.17,-0.07,-0.29,1.11,13.2,12.52,4.09,100.74,101590.0,100740.0
2024-01-22,101.76,67.06,19.85,26.88,14.45,-1.84,-0.98,2.47,62.1,9.12,0.29,100.91,101760.0,100910.0
2024-01-23,101.68,65.42,19.73,25.96,14.4,-1.14,0.31,1.79,105.1,9.13,0.1,100.82,101680.0,100820.0
2024-01-24,101.63,89.25,17.87,20.41,14.58,-2.38,-1.51,3.23,57.7,11.34,16.72,100.78,101630.0,100780.0
2024-01-25,101.83,75.33,18.3,24.95,14.09,-1.6,-1.94,2.63,39.5,9.46,0.64,100.97,101830.0,100970.0
2024-01-26,101.99,65.6,18.19,25.63,11.73,-0.89,-1.83,2.2,26.0,7.98,0.0,101.13,101990.0,101130.0
2024-01-27,101.95,54.3,17.99,26.38,11.11,-0.07,-1.96,2.1,2.1,6.48,0.0,101.1,101950.0,101100.0
2024-01-28,101.89,50.99,18.52,26.89,9.69,0.07,-0.97,1.51,356.1,6.23,0.0,101.04,101890.0,101040.0
2024-01-29,101.77,55.97,19.62,27.46,11.74,0.17,-0.08,1.34,294.5,7.44,0.0,100.92,101770.0,100920.0
2024-01-30,101.63,60.18,20.05,28.24,12.66,1.32,0.67,2.11,243.1,8.42,0.0,100.78,101630.0,100780.0
2024-01-31,101.57,69.05,21.27,28.82,14.89,1.25,0.91,1.95,234.0,10.28,0.0,100.72,101570.0,100720.0
2024-02-01,101.6,70.47,22.58,28.73,18.02,0.32,1.3,1.54,193.7,11.62,0.0,100.75,101600.0,100750.0
2024-02-02,101.56,69.71,22.83,29.82,17.32,1.71,-0.43,2.18,284.3,11.56,0.41,100.71,101560.0,100710.0
2024-02-03,101.65,55.07,22.26,30.08,15.62,1.06,-1.84,2.17,330.1,8.59,0.0,100.8,101650.0,100800.0
2024-02-04,101.77,52.26,21.28,30.11,13.3,1.4,-2.05,2.56,325.7,7.55,0.0,100.92,101770.0,100920.0
2024-02-05,101.69,57.16,22.93,31.42,15.15,0.82,-0.07,1.93,274.6,9.44,0.0,100.85,101690.0,100850.0
2024-02-06,101.6,68.28,24.72,33.46,17.54,1.9,1.18,2.3,238.0,12.38,0.0,100.77,101600.0,100770.0
2024-02-07,101.6,63.42,24.18,31.32,17.75,0.45,-1.54,1.84,343.6,11.41,0.0,100.77,101600.0,100770.0
2024-02-08,101.64,52.87,22.06,29.91,15.35,1.23,-2.55,3.07,334.2,7.98,0.0,100.79,101640.0,100790.0
2024-02-09,101.82,49.79,20.38,28.12,13.6,-1.18,-1.89,2.52,32.1,6.88,0.0,100.97,101820.0,100970.0
2024-02-10,101.91,46.45,20.3,28.26,11.75,-0.75,-1.25,1.71,31.0,6.25,0.0,101.06,101910.0,101060.0
2024-02-11,101.91,51.82,22.0,30.55,14.82,-1.29,0.2,1.63,98.9,7.96,0.0,101.07,101910.0,101070.0
2024-02-12,101.86,59.88,23.28,31.15,16.64,0.14,0.3,1.22,205.0,10.04,1.64,101.02,101860.0,101020.0
2024-02-13,101.79,58.57,23.96,32.04,18.04,-0.8,1.48,1.93,151.7,10.1,0.0,100.95,101790.0,100950.0
2024-02-14,101.62,62.22,24.37,32.4,18.39,-0.09,1.76,1.9,177.2,10.9,0.0,100.79,101620.0,100790.0
2024-02-15,101.65,58.78,25.19,33.24,18.33,0.29,0.84,1.29,199.2,10.85,0.02,100.81,101650.0,100810.0
2024-02-16,101.71,53.3,25.19,32.91,17.52,0.0,-1.54,1.86,0.1,9.85,0.01,100.87,101710.0,100870.0
2024-02-17,101.46,49.46,24.04,32.18,16.98,1.58,-2.13,2.76,323.4,8.68,0.0,100.62,101460.0,100620.0
2024-02-18,101.38,49.7,24.32,31.84,17.16,1.24,-0.93,1.88,306.9,9.06,0.0,100.54,101380.0,100540.0
2024-02-19,101.37,51.21,25.08,32.63,17.85,1.1,-0.62,1.66,299.6,9.65,0.01,100.53,101370.0,100530.0
2024-02-20,101.18,49.74,26.12,34.47,18.75,2.48,-0.69,2.74,285.5,9.7,0.0,100.34,101180.0,100340.0
2024-02-21,101.05,47.66,27.45,35.43,19.86,1.88,0.78,2.31,247.6,10.04,0.01,100.22,101050.0,100220.0
2024-02-22,100.99,59.67,28.16,36.12,22.42,2.04,2.63,3.43,217.8,13.08,0.03,100.17,100990.0,100170.0
2024-02-23,101.22,54.77,26.59,33.55,20.43,-0.33,-0.18,1.81,61.8,11.12,0.17,100.38,101220.0,100380.0
2024-02-24,101.4,67.97,25.08,32.09,19.34,-2.18,0.87,2.72,111.7,12.7,1.85,100.56,101400.0,100560.0
2024-02-25,101.45,69.99,25.07,31.67,20.16,-2.21,0.27,2.47,97.1,13.28,1.56,100.61,101450.0,100610.0
2024-02-26,101.55,65.17,25.0,32.58,19.09,-2.22,-0.33,2.69,81.5,11.99,0.1,100.71,101550.0,100710.0
2024-02-27,101.49,57.4,25.89,33.4,19.12,-0.86,-0.17,1.52,79.1,11.17,0.04,100.65,101490.0,100650.0
2024-02-28,101.33,63.37,26.04,33.01,19.92,1.5,-0.09,1.89,273.4,12.72,3.26,100.49,101330.0,100490.0
2024-02-29,101.37,53.14,26.46,33.81,19.49,1.04,-1.79,2.15,329.7,10.78,0.02,100.53,101370.0,100530.0
2024-03-01,101.42,42.35,25.82,34.63,16.86,0.33,-1.37,2.02,346.5,7.94,0.14,100.58,101420.0,100580.0
2024-03-02,101.27,52.71,26.92,35.42,19.44,0.74,0.68,1.55,227.7,10.39,0.0,100.43,101270.0,100430.0
2024-03-03,101.19,58.7,27.58,35.77,20.43,0.25,2.34,2.5,186.1,12.34,0.0,100.36,101190.0,100360.0
2024-03-04,101.19,61.33,28.14,36.14,21.39,1.12,2.67,2.95,202.8,13.43,0.09,100.36,101190.0,100360.0
2024-03-05,101.24,54.32,28.4,35.5,22.09,0.7,0.18,0.89,255.5,12.1,0.23,100.41,101240.0,100410.0
2024-03-06,101.23,44.98,27.72,36.02,20.26,1.01,-1.57,2.39,327.2,9.58,0.16,100.39,101230.0,100390.0
2024-03-07,101.18,62.78,27.6,34.93,22.03,0.67,0.75,1.38,221.7,13.71,3.83,100.35,101180.0,100350.0
2024-03-08,101.23,60.17,26.35,32.99,20.27,-0.01,-1.05,1.87,0.7,12.2,5.01,100.4,101230.0,100400.0
2024-03-09,101.33,57.64,26.7,33.71,20.2,-0.32,0.07,1.06,101.4,11.66,0.15,100.5,101330.0,100500.0
2024-03-10,101.44,51.69,26.88,34.24,19.84,0.55,0.32,0.99,240.0,10.64,0.0,100.6,101440.0,100600.0
2024-03-11,101.46,55.75,27.38,34.78,20.15,0.28,0.78,1.46,200.0,11.91,0.01,100.63,101460.0,100630.0
2024-03-12,101.21,54.34,29.12,37.57,21.98,1.71,0.89,2.06,242.5,12.46,0.03,100.38,101210.0,100380.0
2024-03-13,101.08,58.38,29.86,38.43,22.74,1.12,2.09,2.57,208.2,13.91,1.0,100.25,101080.0,100250.0
2024-03-14,101.06,61.24,30.05,37.65,24.54,1.39,1.73,2.65,218.8,15.17,2.97,100.23,101060.0,100230.0
2024-03-15,101.11,46.76,29.33,38.1,21.62,0.54,0.06,1.94,263.9,10.58,0.13,100.28,101110.0,100280.0
2024-03-16,101.24,61.76,28.97,36.22,23.68,0.07,2.69,2.71,181.5,14.43,0.4,100.41,101240.0,100410.0
2024-03-17,101.25,56.97,29.33,36.84,23.05,1.05,0.0,2.25,269.9,13.42,0.99,100.43,101250.0,100430.0
2024-03-18,101.17,52.03,29.34,36.91,23.3,1.13,-0.11,1.86,275.4,12.61,2.78,100.35,101170.0,100350.0
2024-03-19,101.23,65.55,27.64,33.83,22.85,0.94,-0.15,1.96,279.0,14.54,16.57,100.4,101230.0,100400.0
2024-03-20,101.47,74.26,21.17,24.15,17.12,1.83,-1.29,3.5,305.1,11.65,16.31,100.62,101470.0,100620.0
2024-03-21,101.28,47.83,23.85,33.01,15.1,1.4,0.45,1.79,252.2,7.99,0.03,100.45,101280.0,100450.0
2024-03-22,100.99,58.03,26.73,34.86,19.85,1.67,0.87,2.11,242.6,11.76,0.24,100.16,100990.0,100160.0
2024-03-23,100.9,54.26,28.16,37.07,20.66,1.32,0.98,2.21,233.6,11.49,0.1,100.07,100900.0,100070.0
2024-03-24,101.05,60.77,29.36,38.17,21.84,1.74,2.46,3.1,215.2,13.76,0.06,100.23,101050.0,100230.0
2024-03-25,101.05,57.99,29.95,38.58,22.62,1.73,2.75,3.31,212.2,13.52,0.73,100.23,101050.0,100230.0
2024-03-26,101.14,58.67,29.93,38.23,23.28,1.82,1.85,2.91,224.6,14.0,2.28,100.31,101140.0,100310.0
2024-03-27,101.27,51.89,30.4,38.77,23.28,1.45,1.15,2.01,231.6,12.55,0.02,100.45,101270.0,100450.0
2024-03-28,101.01,51.13,30.93,39.97,23.45,1.78,1.11,2.3,238.0,12.65,0.0,100.19,101010.0,100190.0
2024-03-29,100.85,54.7,31.82,40.93,24.3,1.86,2.2,2.94,220.3,14.36,0.01,100.04,100850.0,100040.0
2024-03-30,100.96,52.07,32.39,41.4,25.07,1.71,2.1,2.85,219.1,14.17,0.02,100.15,100960.0,100150.0
2024-03-31,101.01,51.48,32.32,40.7,25.25,2.57,0.32,3.05,262.8,14.09,0.06,100.2,101010.0,100200.0
2024-04-01,100.69,43.93,32.85,41.28,25.51,3.19,0.14,3.56,267.5,12.43,0.0,99.88,100690.0,99880.0
2024-04-02,100.57,48.88,33.06,41.97,25.64,2.29,1.05,3.01,245.4,13.71,0.0,99.76,100570.0,99760.0
2024-04-03,100.74,48.21,32.74,42.0,25.54,0.94,1.79,2.26,207.9,13.28,0.0,99.93,100740.0,99930.0
2024-04-04,100.73,54.97,32.71,41.61,25.25,1.56,1.87,2.59,219.8,14.98,0.0,99.92,100730.0,99920.0
2024-04-05,100.6,48.95,33.55,42.79,25.88,2.74,-0.09,3.37,271.9,13.9,0.0,99.79,100600.0,99790.0
2024-04-06,100.57,40.9,33.93,43.26,25.86,1.33,1.6,2.97,219.9,12.08,0.05,99.76,100570.0,99760.0
2024-04-07,100.63,57.07,33.04,40.76,26.81,-0.37,1.81,2.39,168.6,16.66,3.26,99.82,100630.0,99820.0
2024-04-08,101.1,56.26,29.73,35.92,25.54,1.88,-2.96,3.76,327.6,13.98,4.62,100.28,101100.0,100280.0
2024-04-09,101.09,42.29,30.43,38.08,22.84,2.25,-2.7,3.59,320.3,10.74,0.01,100.26,101090.0,100260.0
2024-04-10,101.03,41.02,31.08,39.63,23.27,1.04,-1.01,2.51,314.2,10.46,0.07,100.21,101030.0,100210.0
2024-04-11,101.15,50.18,30.17,37.31,24.37,2.6,-1.6,3.47,301.5,12.32,1.98,100.32,101150.0,100320.0
2024-04-12,101.11,42.63,30.59,37.67,24.15,2.16,-1.74,2.94,308.8,11.02,0.21,100.29,101110.0,100290.0
2024-04-13,101.03,38.26,31.46,39.66,23.43,1.33,-0.72,2.28,298.5,10.11,0.0,100.2,101030.0,100200.0
2024-04-14,101.02,42.67,32.54,40.46,25.38,1.64,0.32,2.21,258.8,12.0,0.0,100.2,101020.0,100200.0
2024-04-15,100.95,42.18,33.47,41.6,26.01,2.1,0.84,2.6,248.3,12.41,0.0,100.13,100950.0,100130.0
2024-04-16,100.72,45.76,34.5,43.11,26.66,1.92,2.16,3.16,221.5,13.97,0.0,99.91,100720.0,99910.0
2024-04-17,100.49,41.02,35.69,44.67,27.85,2.85,0.68,3.52,256.6,13.36,0.02,99.68,100490.0,99680.0
2024-04-18,100.42,30.22,35.7,44.76,27.24,1.63,-1.15,2.79,305.2,9.57,0.06,99.61,100420.0,99610.0
2024-04-19,100.28,32.03,35.32,44.63,26.74,1.82,0.38,3.13,258.3,10.07,0.05,99.48,100280.0,99480.0
2024-04-20,100.31,42.25,35.7,45.6,26.85,2.81,2.27,3.95,231.0,13.05,0.0,99.5,100310.0,99500.0
2024-04-21,100.36,38.38,36.43,45.24,28.29,2.92,0.38,3.59,262.5,12.73,0.06,99.56,100360.0,99560.0
2024-04-22,100.51,33.45,36.48,44.4,29.53,2.8,0.75,3.34,255.0,11.82,0.1,99.71,100510.0,99710.0
2024-04-23,100.53,28.2,36.07,44.04,28.68,3.57,-1.5,4.31,292.8,9.82,0.06,99.72,100530.0,99720.0
2024-04-24,100.5,35.19,35.48,43.56,27.86,2.98,0.09,3.43,268.3,11.52,0.23,99.69,100500.0,99690.0
2024-04-25,100.48,37.29,35.29,44.26,27.13,2.21,0.88,3.1,248.3,11.66,1.58,99.67,100480.0,99670.0
2024-04-26,100.45,43.69,35.41,44.61,27.44,1.63,2.02,2.96,219.0,13.55,0.05,99.64,100450.0,99640.0
2024-04-27,100.43,42.57,36.04,45.55,27.59,2.01,1.69,3.35,230.0,13.47,0.02,99.63,100430.0,99630.0
2024-04-28,100.48,40.14,36.62,45.61,28.5,1.94,2.0,3.05,224.1,13.4,0.08,99.67,100480.0,99670.0
2024-04-29,100.6,40.88,36.04,44.3,28.74,2.0,1.84,3.04,227.4,13.64,1.08,99.8,100600.0,99800.0
2024-04-30,100.26,38.62,36.94,46.08,28.81,2.9,1.34,3.85,245.2,13.16,0.0,99.46,100260.0,99460.0
2024-05-01,100.07,42.62,36.85,46.2,29.08,2.27,2.87,4.17,218.4,14.66,0.7,99.26,100070.0,99260.0
2024-05-02,100.12,46.44,35.65,44.53,28.93,1.96,3.1,3.95,212.3,15.0,3.31,99.32,100120.0,99320.0
2024-05-03,100.42,45.29,34.93,43.63,27.31,0.5,1.32,2.66,200.9,13.35,0.08,99.61,100420.0,99610.0
