date,SLP,RH2m,TMP2m,TMP2m_max,TMP2m_min,U10m,V10m,WS,WD,QV2m,PRCP,PS,PRmsl,PS_Pa
2022-10-07,100.83,88.48,25.03,28.57,22.62,1.18,2.1,2.52,209.4,18.35,16.77,95.73,100830.0,95730.0
2022-10-08,100.83,89.26,24.89,28.26,22.02,1.04,2.4,2.68,203.3,18.37,26.56,95.73,100830.0,95730.0
2022-10-09,100.96,93.72,24.29,26.81,22.43,0.94,2.5,2.75,200.5,18.67,30.41,95.85,100960.0,95850.0
2022-10-10,100.92,92.54,24.44,27.05,22.52,1.47,2.49,2.92,210.6,18.57,23.34,95.81,100920.0,95810.0
2022-10-11,100.76,93.02,24.23,26.78,22.16,1.3,2.94,3.23,203.9,18.48,19.75,95.66,100760.0,95660.0
2022-10-12,100.9,93.5,23.62,25.72,22.24,1.27,2.57,2.89,206.4,17.89,8.23,95.77,100900.0,95770.0
2022-10-13,100.98,88.07,23.73,26.63,21.18,0.35,1.17,1.43,196.7,16.89,4.31,95.85,100980.0,95850.0
2022-10-14,100.9,89.64,23.53,26.68,21.08,-0.02,1.33,1.56,178.9,17.01,5.02,95.78,100900.0,95780.0
2022-10-15,100.93,82.49,23.97,28.06,20.55,-0.2,0.51,1.13,158.6,15.93,0.94,95.8,100930.0,95800.0
2022-10-16,101.16,80.85,23.51,28.53,19.14,-1.03,-1.05,1.66,44.5,15.15,0.0,96.01,101160.0,96010.0
2022-10-17,101.16,75.24,23.01,28.62,18.35,-0.95,-1.79,2.22,28.0,13.51,0.06,96.01,101160.0,96010.0
2022-10-18,101.13,77.73,22.7,27.51,18.46,-1.2,-1.43,2.12,40.0,13.83,0.38,95.96,101130.0,95960.0
2022-10-19,101.14,83.84,21.87,26.46,18.3,-1.14,-1.07,1.8,46.7,14.22,0.01,95.96,101140.0,95960.0
2022-10-20,101.29,82.08,21.65,26.74,17.3,-1.1,-1.3,1.95,40.2,13.72,0.0,96.1,101290.0,96100.0
2022-10-21,101.43,78.31,21.35,26.84,16.94,-1.27,-1.84,2.42,34.6,12.82,0.0,96.25,101430.0,96250.0
2022-10-22,101.43,65.02,22.75,29.48,16.58,-1.16,-1.77,2.4,33.2,11.34,0.0,96.25,101430.0,96250.0
2022-10-23,101.32,72.36,22.52,28.1,18.0,-1.03,-1.65,2.27,32.0,12.71,0.27,96.15,101320.0,96150.0
2022-10-24,101.13,89.87,19.95,22.77,17.91,-2.02,-2.13,3.01,43.4,13.68,18.38,95.94,101130.0,95940.0
2022-10-25,100.68,90.91,19.53,22.76,16.77,-1.38,-2.9,3.34,25.5,13.61,30.92,95.55,100680.0,95550.0
2022-10-26,101.2,88.23,20.91,24.78,17.86,0.69,1.1,1.45,212.0,14.18,1.72,96.02,101200.0,96020.0
2022-10-27,101.32,86.03,20.6,24.73,17.61,-0.75,0.29,1.24,111.3,13.5,0.32,96.12,101320.0,96120.0
2022-10-28,101.28,83.48,20.03,24.82,15.71,-1.07,-1.15,1.83,43.1,12.64,0.0,96.08,101280.0,96080.0
2022-10-29,101.28,80.14,20.17,25.7,15.75,-0.92,-1.27,1.73,35.8,12.17,0.0,96.1,101280.0,96100.0
2022-10-30,101.28,78.43,19.66,25.11,15.15,-1.23,-1.73,2.27,35.5,11.61,0.0,96.1,101280.0,96100.0
2022-10-31,101.34,74.02,19.41,25.38,14.77,-1.23,-1.86,2.37,33.5,10.68,0.0,96.16,101340.0,96160.0
2022-11-01,101.35,70.94,19.67,25.11,14.24,-0.89,-1.48,1.99,31.0,10.49,0.0,96.16,101350.0,96160.0
2022-11-02,101.15,74.48,19.83,25.35,15.27,-0.93,-1.29,1.81,35.7,11.12,0.0,95.97,101150.0,95970.0
2022-11-03,101.16,78.26,20.11,25.95,15.69,-0.8,-1.03,1.78,38.1,11.82,0.0,95.96,101160.0,95960.0
2022-11-04,101.38,80.75,19.5,24.73,15.43,-1.23,-1.37,2.01,41.9,11.78,0.0,96.19,101380.0,96190.0
2022-11-05,101.56,75.09,20.03,25.39,14.95,-1.07,-1.29,1.88,39.6,11.25,0.0,96.36,101560.0,96360.0
2022-11-06,101.53,79.7,19.57,25.05,14.76,-0.89,-0.95,1.75,43.0,11.61,0.0,96.32,101530.0,96320.0
2022-11-07,101.49,80.91,19.56,24.11,16.0,-1.02,-1.2,1.73,40.3,11.88,0.0,96.25,101490.0,96250.0
2022-11-08,101.45,80.55,19.81,24.68,16.16,-0.88,-0.92,1.53,43.5,12.03,0.0,96.24,101450.0,96240.0
2022-11-09,101.47,82.32,19.08,24.03,15.72,-0.97,-1.07,1.68,42.3,11.7,0.0,96.27,101470.0,96270.0
2022-11-10,101.45,79.8,18.75,24.11,14.22,-0.83,-1.02,1.82,39.2,11.06,0.0,96.24,101450.0,96240.0
2022-11-11,101.42,79.65,18.38,24.14,13.57,-0.75,-1.46,1.89,27.1,10.8,0.0,96.19,101420.0,96190.0
2022-11-12,101.36,76.95,18.46,24.35,13.96,-0.37,-1.04,1.69,19.6,10.5,0.0,96.1,101360.0,96100.0
2022-11-13,101.4,79.96,17.94,22.63,14.77,-0.73,-0.88,1.45,39.7,10.64,0.0,96.15,101400.0,96150.0
2022-11-14,101.41,80.22,17.71,23.34,13.2,-1.01,-1.43,2.03,35.2,10.47,0.0,96.18,101410.0,96180.0
2022-11-15,101.31,77.86,17.69,23.3,12.91,-0.77,-1.38,1.93,29.1,10.13,0.0,96.08,101310.0,96080.0
2022-11-16,101.23,75.08,17.57,23.04,13.07,-0.58,-1.41,1.74,22.5,9.7,0.0,95.98,101230.0,95980.0
2022-11-17,101.26,74.51,17.64,23.19,13.91,-0.65,-1.22,1.74,28.1,9.69,0.0,95.99,101260.0,95990.0
2022-11-18,101.44,78.73,16.79,22.8,12.63,-0.99,-1.73,2.23,29.6,9.66,0.0,96.19,101440.0,96190.0
2022-11-19,101.42,75.52,16.46,23.04,11.94,-1.3,-2.12,2.62,31.6,9.03,0.0,96.21,101420.0,96210.0
2022-11-20,101.22,69.53,16.89,23.2,11.35,-0.95,-1.63,2.03,30.3,8.54,0.0,96.01,101220.0,96010.0
2022-11-21,101.11,70.35,17.37,23.53,12.12,-0.82,-1.51,1.91,28.4,8.98,0.0,95.9,101110.0,95900.0
2022-11-22,101.17,73.39,17.63,23.11,13.65,-0.85,-1.3,1.86,33.3,9.56,0.0,95.95,101170.0,95950.0
2022-11-23,101.19,76.81,17.42,23.15,12.92,-0.92,-1.55,2.04,30.6,9.85,0.0,95.97,101190.0,95970.0
2022-11-24,101.26,76.79,17.4,23.09,12.6,-1.03,-1.6,2.11,32.8,9.85,0.0,96.05,101260.0,96050.0
2022-11-25,101.31,72.17,17.99,24.08,12.83,-0.93,-1.44,1.94,32.8,9.57,0.0,96.14,101310.0,96140.0
2022-11-26,101.15,67.94,17.39,22.86,12.48,-0.94,-1.19,1.93,38.5,8.71,0.0,95.96,101150.0,95960.0
2022-11-27,101.02,67.66,17.02,23.12,11.98,-0.81,-1.43,1.89,29.5,8.44,0.0,95.8,101020.0,95800.0
2022-11-28,101.19,72.24,16.38,22.79,11.49,-1.07,-1.81,2.24,30.7,8.66,0.0,95.95,101190.0,95950.0
2022-11-29,101.31,74.8,17.01,23.47,12.04,-1.03,-1.72,2.22,30.9,9.3,0.0,96.08,101310.0,96080.0
2022-11-30,101.37,77.39,17.13,23.52,12.63,-0.96,-1.6,2.12,30.8,9.72,0.0,96.14,101370.0,96140.0
2022-12-01,101.32,78.8,17.54,23.43,12.97,-1.01,-1.64,2.09,31.6,10.2,0.0,96.08,101320.0,96080.0
2022-12-02,101.27,79.89,17.33,23.04,12.94,-0.95,-1.55,2.09,31.4,10.19,0.0,96.04,101270.0,96040.0
2022-12-03,101.27,80.06,17.12,22.92,12.91,-0.66,-1.36,1.74,25.9,10.07,0.0,96.03,101270.0,96030.0
2022-12-04,101.36,79.27,16.94,22.87,12.55,-0.79,-1.73,2.11,24.6,9.87,0.0,96.11,101360.0,96110.0
2022-12-05,101.4,79.28,17.0,22.88,12.24,-0.97,-1.74,2.23,29.1,9.9,0.0,96.16,101400.0,96160.0
2022-12-06,101.27,75.61,17.08,23.13,12.32,-0.57,-1.29,1.77,23.9,9.45,0.0,96.02,101270.0,96020.0
2022-12-07,101.27,80.52,16.23,21.94,12.39,-0.77,-1.66,2.03,24.7,9.59,0.0,96.02,101270.0,96020.0
2022-12-08,101.37,81.82,15.88,21.94,11.76,-0.93,-1.59,2.12,30.5,9.48,0.0,96.12,101370.0,96120.0
2022-12-09,101.31,84.13,15.41,21.12,11.35,-1.14,-1.42,2.09,38.8,9.48,0.0,96.07,101310.0,96070.0
2022-12-10,101.27,81.04,15.81,21.71,11.59,-0.71,-1.23,1.79,30.1,9.35,0.0,96.04,101270.0,96040.0
2022-12-11,101.24,79.25,16.3,22.18,11.71,-0.57,-1.05,1.55,28.4,9.43,0.0,96.03,101240.0,96030.0
2022-12-12,101.24,80.84,16.13,21.21,12.06,-0.74,-1.05,1.53,35.1,9.61,0.0,96.05,101240.0,96050.0
2022-12-13,101.26,80.5,16.65,21.27,12.86,-0.57,-1.04,1.42,28.8,9.86,0.0,96.03,101260.0,96030.0
2022-12-14,101.29,79.61,16.77,21.47,13.32,-0.68,-0.8,1.2,40.3,9.85,0.0,96.06,101290.0,96060.0
2022-12-15,101.18,84.0,16.25,20.18,13.68,-0.69,-0.68,1.16,45.5,10.07,0.0,95.93,101180.0,95930.0
2022-12-16,101.21,85.5,16.19,21.14,12.85,-1.02,-0.63,1.49,58.4,10.16,0.0,95.98,101210.0,95980.0
2022-12-17,101.41,84.16,15.63,21.15,11.98,-1.27,-2.04,2.6,32.0,9.62,0.0,96.15,101410.0,96150.0
2022-12-18,101.41,81.32,15.89,21.65,12.09,-1.47,-1.85,2.52,38.5,9.45,0.0,96.15,101410.0,96150.0
2022-12-19,101.23,86.77,15.89,20.88,12.38,-1.34,-1.14,1.99,49.6,10.13,0.14,95.96,101230.0,95960.0
2022-12-20,101.16,83.18,16.36,21.35,13.5,-0.88,-0.86,1.42,45.5,10.02,0.2,95.9,101160.0,95900.0
2022-12-21,101.19,78.29,16.67,21.72,12.88,-0.51,-0.9,1.41,29.4,9.62,0.0,95.93,101190.0,95930.0
2022-12-22,101.15,79.39,16.74,20.69,13.86,-0.31,-0.06,0.91,79.9,9.84,0.0,95.88,101150.0,95880.0
2022-12-23,101.23,80.35,16.82,21.26,13.52,-0.21,-0.04,0.83,79.4,9.93,0.0,95.97,101230.0,95970.0
2022-12-24,101.24,82.76,16.35,21.34,12.37,-0.41,-0.64,1.22,33.1,9.94,1.12,95.97,101240.0,95970.0
2022-12-25,101.3,81.96,15.86,19.59,12.94,1.3,0.87,1.61,236.1,9.6,2.43,96.0,101300.0,96000.0
2022-12-26,101.44,88.0,15.2,19.5,12.2,1.59,1.66,2.36,223.8,9.86,1.81,96.13,101440.0,96130.0
2022-12-27,101.31,88.71,14.58,18.75,12.17,2.07,2.07,3.19,224.9,9.56,2.59,95.98,101310.0,95980.0
2022-12-28,101.72,85.68,13.19,17.11,10.11,-0.72,-0.92,1.51,38.3,8.36,1.08,96.35,101720.0,96350.0
2022-12-29,101.85,82.23,12.62,18.37,8.26,-1.27,-1.73,2.36,36.3,7.67,0.0,96.5,101850.0,96500.0
2022-12-30,101.81,73.46,13.96,19.44,9.17,-0.52,-1.31,1.81,21.7,7.51,0.0,96.46,101810.0,96460.0
2022-12-31,101.81,77.4,14.09,19.15,11.16,-0.58,-0.64,1.33,42.1,8.0,0.02,96.44,101810.0,96440.0
2023-01-01,101.94,79.23,13.71,18.88,9.18,-0.7,-0.89,1.55,38.3,7.94,0.0,96.57,101940.0,96570.0
2023-01-02,101.96,79.16,13.5,19.14,9.02,-0.81,-1.51,1.84,28.1,7.84,0.0,96.6,101960.0,96600.0
2023-01-03,101.91,76.99,13.26,19.26,9.06,-0.82,-1.4,1.91,30.4,7.46,0.0,96.57,101910.0,96570.0
2023-01-04,101.83,74.46,13.39,19.86,8.3,-0.82,-1.74,2.31,25.4,7.29,0.0,96.51,101830.0,96510.0
2023-01-05,101.92,71.17,13.84,20.48,8.73,-0.96,-1.81,2.31,27.9,7.18,0.0,96.61,101920.0,96610.0
2023-01-06,101.88,63.76,14.64,21.89,9.47,-1.19,-2.16,2.63,28.8,6.72,0.0,96.59,101880.0,96590.0
2023-01-07,101.75,59.85,15.72,22.57,9.58,-0.72,-1.62,2.06,24.0,6.91,0.0,96.46,101750.0,96460.0
2023-01-08,101.67,70.56,15.19,21.38,10.54,-0.74,-1.17,1.8,32.3,7.85,0.0,96.4,101670.0,96400.0
2023-01-09,101.74,71.25,14.97,21.11,9.97,-0.92,-1.18,1.73,38.0,7.75,0.0,96.48,101740.0,96480.0
2023-01-10,101.58,66.01,15.13,21.25,10.84,-0.53,-0.99,1.5,28.1,7.23,0.0,96.3,101580.0,96300.0
2023-01-11,101.43,70.39,14.62,21.22,9.99,-0.5,-0.97,1.71,27.2,7.44,0.0,96.13,101430.0,96130.0
2023-01-12,101.18,75.13,14.45,20.05,9.49,-0.43,-0.77,1.45,29.3,7.99,0.53,95.88,101180.0,95880.0
2023-01-13,101.28,78.04,15.02,19.4,12.15,0.56,0.45,1.08,231.0,8.63,1.06,95.95,101280.0,95950.0
2023-01-14,101.25,78.14,14.24,18.23,11.08,0.38,0.1,1.19,255.6,8.22,0.52,95.91,101250.0,95910.0
2023-01-15,101.27,84.62,13.33,16.82,11.26,-0.62,-0.23,1.02,69.6,8.39,0.06,95.94,101270.0,95940.0
2023-01-16,101.42,81.39,13.17,17.28,10.55,0.29,0.26,0.87,228.0,7.93,0.0,96.08,101420.0,96080.0
2023-01-17,101.59,79.69,12.1,16.63,9.27,-0.44,-0.4,0.95,47.7,7.21,0.03,96.23,101590.0,96230.0
2023-01-18,101.77,73.08,12.46,17.57,8.82,-0.23,-0.73,1.25,17.6,6.77,0.0,96.39,101770.0,96390.0
2023-01-19,101.77,74.82,11.96,18.32,6.76,-0.45,-1.11,1.71,21.9,6.64,0.0,96.4,101770.0,96400.0
2023-01-20,101.65,70.23,12.78,19.49,7.27,-0.63,-1.19,1.84,27.9,6.54,0.0,96.3,101650.0,96300.0
2023-01-21,101.49,67.65,13.89,19.65,9.61,-0.29,-0.87,1.54,18.7,6.88,0.0,96.17,101490.0,96170.0
2023-01-22,101.46,72.35,14.01,19.35,10.63,-0.48,-0.75,1.44,32.7,7.41,0.0,96.16,101460.0,96160.0
2023-01-23,101.44,74.22,13.92,19.46,9.51,-0.74,-1.18,1.66,32.0,7.56,0.0,96.15,101440.0,96150.0
2023-01-24,101.5,76.7,14.34,20.38,9.55,-1.2,-1.32,2.1,42.1,8.02,0.0,96.24,101500.0,96240.0
2023-01-25,101.38,75.49,15.23,21.27,9.94,-0.74,-1.06,1.92,35.1,8.34,0.0,96.13,101380.0,96130.0
2023-01-26,101.27,77.67,16.46,21.45,12.16,-0.84,-0.83,1.62,45.3,9.38,0.0,96.04,101270.0,96040.0
2023-01-27,101.33,84.24,16.06,20.36,13.02,-1.33,-1.0,1.86,53.1,9.92,0.0,96.1,101330.0,96100.0
2023-01-28,101.3,83.03,16.55,21.74,12.99,-0.94,-0.81,1.45,49.2,10.07,0.0,96.05,101300.0,96050.0
2023-01-29,101.39,80.82,17.11,22.99,12.55,-1.18,-1.35,2.05,41.1,10.11,0.0,96.17,101390.0,96170.0
2023-01-30,101.4,71.56,18.43,25.07,12.78,-0.52,-1.09,1.6,25.4,9.62,0.0,96.21,101400.0,96210.0
2023-01-31,101.11,71.55,18.68,24.0,14.23,0.32,-0.46,1.55,324.9,9.97,0.0,95.92,101110.0,95920.0
2023-02-01,101.13,74.41,18.2,23.28,14.66,-0.3,-0.12,1.0,67.4,10.02,0.0,95.9,101130.0,95900.0
2023-02-02,101.33,70.75,17.63,23.64,12.3,-0.34,-1.09,1.55,17.4,9.09,0.0,96.08,101330.0,96080.0
2023-02-03,101.25,71.54,17.06,24.02,11.53,-0.92,-1.37,2.06,33.9,8.8,0.0,95.99,101250.0,95990.0
2023-02-04,101.08,65.88,17.24,23.6,12.15,-0.47,-0.93,1.65,27.0,8.23,0.0,95.81,101080.0,95810.0
2023-02-05,101.08,66.65,17.19,22.99,12.61,-0.29,-0.63,1.27,25.1,8.38,0.0,95.81,101080.0,95810.0
2023-02-06,101.1,71.56,16.77,21.53,13.36,0.76,0.16,1.2,257.8,8.86,1.06,95.82,101100.0,95820.0
2023-02-07,101.13,74.55,15.23,20.08,11.51,0.71,0.16,1.67,257.3,8.28,2.25,95.8,101130.0,95800.0
2023-02-08,101.36,79.92,14.39,19.2,11.38,-1.05,-1.21,1.78,41.0,8.44,3.24,96.03,101360.0,96030.0
2023-02-09,101.4,79.35,14.18,18.84,10.6,-1.07,-1.49,1.98,35.8,8.24,0.33,96.08,101400.0,96080.0
2023-02-10,101.36,84.18,14.32,18.09,11.77,-1.12,-1.08,1.58,46.0,8.88,0.29,96.06,101360.0,96060.0
2023-02-11,101.26,81.2,15.17,19.2,12.56,-0.55,-0.49,1.27,48.6,9.02,0.31,95.96,101260.0,95960.0
2023-02-12,101.1,75.55,15.82,21.34,11.67,0.98,0.65,2.2,236.6,8.71,4.3,95.8,101100.0,95800.0
2023-02-13,101.31,68.32,15.65,21.7,11.1,0.15,-0.38,1.54,338.5,7.6,0.17,96.0,101310.0,96000.0
2023-02-14,101.34,68.9,15.67,22.65,9.79,-1.11,-1.46,2.24,37.3,7.8,0.0,96.09,101340.0,96090.0
2023-02-15,101.19,66.91,17.63,24.54,11.31,-1.16,-1.81,2.56,32.6,8.58,0.44,95.92,101190.0,95920.0
2023-02-16,101.31,68.95,19.21,25.49,13.94,-1.62,-2.14,2.9,37.1,9.8,0.02,96.06,101310.0,96060.0
2023-02-17,101.4,62.49,20.61,26.05,16.25,-0.26,-0.96,1.42,15.0,9.75,0.01,96.15,101400.0,96150.0
2023-02-18,101.38,66.49,20.09,25.87,14.44,0.24,-0.21,1.05,310.9,9.99,0.0,96.14,101380.0,96140.0
2023-02-19,101.33,68.43,19.82,25.44,14.84,-0.01,-0.3,1.2,1.1,10.09,0.0,96.09,101330.0,96090.0
2023-02-20,101.26,75.53,19.28,23.91,15.27,-0.22,-0.54,1.32,22.6,10.91,1.88,96.01,101260.0,96010.0
2023-02-21,101.23,76.03,19.33,23.7,15.78,0.05,0.28,0.98,189.8,11.01,7.15,95.98,101230.0,95980.0
2023-02-22,100.97,82.29,18.92,24.32,15.12,2.04,2.35,3.17,221.0,11.65,14.54,95.73,100970.0,95730.0
2023-02-23,101.08,80.39,18.8,23.99,14.62,2.27,1.6,2.81,234.9,11.21,4.32,95.81,101080.0,95810.0
2023-02-24,101.5,74.02,18.14,23.75,13.84,-0.44,-0.57,1.45,37.8,9.73,0.56,96.19,101500.0,96190.0
2023-02-25,101.79,72.01,17.69,24.11,12.33,-1.39,-1.71,2.42,39.0,9.16,0.17,96.49,101790.0,96490.0
2023-02-26,101.76,67.36,18.53,25.12,12.81,-0.87,-1.63,2.02,28.2,9.05,0.0,96.47,101760.0,96470.0
2023-02-27,101.73,62.87,18.67,24.9,13.85,-0.31,-0.78,1.68,21.7,8.5,0.49,96.4,101730.0,96400.0
2023-02-28,101.83,70.39,17.35,22.97,12.63,-1.31,-1.64,2.22,38.6,8.84,0.15,96.5,101830.0,96500.0
2023-03-01,101.84,68.59,18.3,24.18,13.15,-1.43,-1.18,2.11,50.6,9.09,0.0,96.54,101840.0,96540.0
2023-03-02,101.77,72.27,18.61,23.72,14.41,-1.04,-1.78,2.12,30.4,9.88,0.0,96.48,101770.0,96480.0
2023-03-03,101.74,67.77,19.73,25.54,14.92,-0.69,-0.95,1.5,36.0,9.87,0.0,96.47,101740.0,96470.0
2023-03-04,101.68,66.6,20.51,26.94,14.53,-0.89,-1.23,1.9,35.9,10.11,0.0,96.42,101680.0,96420.0
2023-03-05,101.43,65.77,21.44,27.32,16.24,-0.64,-1.07,1.6,30.9,10.68,0.54,96.19,101430.0,96190.0
2023-03-06,101.25,69.54,21.47,26.56,16.98,0.68,0.65,1.52,226.3,11.39,1.13,96.01,101250.0,96010.0
2023-03-07,101.41,63.25,20.58,26.68,15.86,0.58,-0.14,1.67,283.8,9.55,0.01,96.15,101410.0,96150.0
2023-03-08,101.54,64.0,20.55,26.72,14.61,-0.62,-1.08,1.94,29.9,9.84,0.0,96.31,101540.0,96310.0
2023-03-09,101.35,59.76,21.67,27.57,16.47,0.63,-0.21,1.64,288.4,9.82,0.0,96.13,101350.0,96130.0
2023-03-10,101.36,62.55,20.63,25.63,15.18,0.01,-0.47,1.69,358.7,9.7,0.0,96.13,101360.0,96130.0
2023-03-11,101.4,61.57,22.09,28.16,16.94,0.09,-0.6,1.43,351.1,10.39,0.0,96.16,101400.0,96160.0
2023-03-12,101.38,59.63,22.43,29.07,16.75,-0.2,-0.93,1.5,12.3,10.21,0.0,96.15,101380.0,96150.0
2023-03-13,101.15,56.26,23.1,29.5,16.82,-0.52,-1.04,1.45,26.8,10.12,0.0,95.95,101150.0,95950.0
2023-03-14,100.93,56.52,22.65,28.33,17.08,0.53,-0.11,1.57,281.3,9.9,0.51,95.71,100930.0,95710.0
2023-03-15,100.97,65.64,21.5,26.93,16.7,1.07,1.14,1.6,223.1,10.78,3.84,95.73,100970.0,95730.0
2023-03-16,101.29,70.67,20.49,25.71,16.56,0.4,0.28,1.92,235.3,10.81,4.04,96.02,101290.0,96020.0
2023-03-17,101.32,69.31,20.85,25.79,16.15,-0.38,-0.38,1.2,45.0,10.87,1.24,96.06,101320.0,96060.0
2023-03-18,101.13,71.83,21.27,26.07,17.54,-0.41,0.12,0.95,105.7,11.6,1.05,95.89,101130.0,95890.0
2023-03-19,101.03,77.35,20.52,25.01,16.6,0.16,0.61,1.42,194.9,12.01,4.19,95.8,101030.0,95800.0
2023-03-20,100.93,83.13,19.19,22.11,17.27,0.22,1.02,1.23,192.0,12.04,17.16,95.69,100930.0,95690.0
2023-03-21,100.86,81.53,19.13,23.29,16.23,1.05,1.48,2.02,215.3,11.67,14.53,95.62,100860.0,95620.0
2023-03-22,100.68,80.7,19.25,24.12,15.62,2.07,2.65,3.39,218.0,11.6,17.4,95.44,100680.0,95440.0
2023-03-23,100.75,77.63,19.01,24.29,14.88,1.92,2.04,3.33,223.2,10.9,9.36,95.5,100750.0,95500.0
2023-03-24,101.13,82.22,18.09,22.75,14.3,-1.25,-0.57,1.67,65.5,10.98,4.26,95.87,101130.0,95870.0
2023-03-25,101.11,75.91,19.99,25.24,14.76,-0.55,-0.51,1.47,47.0,11.36,0.45,95.87,101110.0,95870.0
2023-03-26,100.73,78.33,20.63,25.1,16.94,0.22,1.19,1.75,190.3,12.38,5.46,95.53,100730.0,95530.0
2023-03-27,100.62,73.25,21.76,28.11,16.93,3.26,3.02,4.5,227.1,12.12,1.46,95.42,100620.0,95420.0
2023-03-28,100.8,74.23,20.92,27.22,15.6,2.34,2.26,3.27,226.0,11.68,4.38,95.58,100800.0,95580.0
2023-03-29,101.1,71.22,20.25,25.73,14.76,-0.72,-0.16,1.3,77.2,10.71,0.41,95.85,101100.0,95850.0
2023-03-30,100.96,72.09,20.63,25.29,16.04,-0.69,-0.21,1.18,73.3,11.23,0.5,95.72,100960.0,95720.0
2023-03-31,101.01,74.29,20.7,25.98,16.1,-1.65,-0.85,2.05,62.9,11.59,0.05,95.79,101010.0,95790.0
2023-04-01,100.83,77.71,20.57,25.24,17.12,0.21,0.53,2.1,201.0,12.12,16.24,95.61,100830.0,95610.0
2023-04-02,100.58,80.94,19.8,24.1,16.2,1.75,1.73,2.52,225.3,12.07,31.24,95.35,100580.0,95350.0
2023-04-03,100.59,80.19,20.04,24.82,15.92,2.1,2.87,3.63,216.1,12.09,18.71,95.37,100590.0,95370.0
2023-04-04,100.72,75.92,21.07,26.38,16.43,0.92,1.65,2.06,209.2,12.14,6.78,95.51,100720.0,95510.0
2023-04-05,100.59,76.2,22.12,28.01,17.46,2.31,2.3,3.27,225.1,13.05,2.13,95.39,100590.0,95390.0
2023-04-06,100.99,72.21,22.19,27.91,17.24,1.43,0.78,2.03,241.2,12.22,0.03,95.76,100990.0,95760.0
2023-04-07,101.2,69.26,22.48,28.07,16.63,-0.3,-0.48,1.47,31.9,12.05,0.0,95.97,101200.0,95970.0
2023-04-08,101.29,64.55,23.73,29.55,16.97,-0.01,-0.54,1.43,1.1,11.97,0.0,96.07,101290.0,96070.0
2023-04-09,101.06,65.56,24.01,29.87,19.42,1.45,0.83,1.83,240.1,12.45,0.0,95.87,101060.0,95870.0
2023-04-10,100.85,63.79,23.2,30.47,17.44,2.45,1.43,2.94,239.7,11.3,0.04,95.67,100850.0,95670.0
2023-04-11,100.96,55.56,23.96,30.35,18.71,1.05,-0.3,1.95,285.9,10.38,0.0,95.77,100960.0,95770.0
2023-04-12,100.91,54.72,23.79,30.76,16.73,0.59,-0.53,2.1,311.8,10.02,0.0,95.73,100910.0,95730.0
2023-04-13,100.86,57.07,24.14,30.2,18.27,-0.34,-0.93,1.63,20.0,10.95,0.09,95.69,100860.0,95690.0
2023-04-14,100.79,58.67,26.23,32.91,19.99,0.26,-0.55,1.74,334.3,12.54,0.37,95.67,100790.0,95670.0
2023-04-15,100.72,55.52,26.95,32.98,20.21,-0.04,-0.51,1.38,4.1,12.5,0.0,95.63,100720.0,95630.0
2023-04-16,100.47,58.9,26.7,32.11,22.41,1.24,0.69,1.93,240.8,13.23,1.33,95.36,100470.0,95360.0
2023-04-17,100.58,59.91,26.39,32.88,19.71,0.85,0.14,1.45,260.3,12.89,1.21,95.45,100580.0,95450.0
2023-04-18,100.72,65.58,26.62,31.96,20.82,0.26,-0.1,1.67,292.1,14.65,5.16,95.59,100720.0,95590.0
2023-04-19,100.29,66.26,26.98,32.62,22.5,0.82,0.89,1.7,222.9,15.18,11.08,95.18,100290.0,95180.0
2023-04-20,100.19,73.86,24.85,29.43,20.57,-0.6,-0.25,1.36,67.8,15.04,12.52,95.06,100190.0,95060.0
2023-04-21,100.15,73.15,25.16,30.48,21.62,2.41,1.94,3.14,231.2,15.05,8.6,95.03,100150.0,95030.0
2023-04-22,100.42,74.48,24.09,29.12,20.47,2.06,1.44,2.76,235.0,14.38,2.14,95.25,100420.0,95250.0
2023-04-23,100.92,74.38,22.69,26.28,19.02,0.02,-0.08,1.61,345.7,13.22,6.28,95.71,100920.0,95710.0
2023-04-24,101.14,75.1,22.63,27.26,18.62,-1.39,-0.93,1.87,56.4,13.2,2.23,95.93,101140.0,95930.0
2023-04-25,101.02,66.72,24.25,29.62,18.96,-0.67,-0.62,1.48,47.4,12.84,0.44,95.82,101020.0,95820.0
2023-04-26,100.83,65.13,24.54,29.83,20.0,0.64,0.27,1.52,246.9,12.79,0.23,95.63,100830.0,95630.0
2023-04-27,100.86,65.53,24.43,30.05,19.0,0.03,-0.1,1.5,340.0,12.69,1.94,95.67,100860.0,95670.0
2023-04-28,100.82,67.3,24.37,29.56,19.24,0.84,0.28,1.84,251.6,13.06,1.98,95.63,100820.0,95630.0
2023-04-29,100.82,69.12,24.43,29.54,20.18,0.05,0.02,1.86,251.1,13.5,3.68,95.65,100820.0,95650.0
2023-04-30,100.75,71.1,23.89,27.9,19.9,-0.22,0.0,1.38,89.6,13.55,2.25,95.58,100750.0,95580.0
2023-05-01,100.68,72.5,24.41,29.98,20.2,1.54,1.86,2.7,219.6,14.16,2.17,95.51,100680.0,95510.0
2023-05-02,100.83,70.01,24.36,29.57,20.26,1.23,1.47,2.07,219.9,13.6,3.17,95.64,100830.0,95640.0
2023-05-03,100.87,70.33,24.49,30.17,19.18,1.04,1.38,2.14,217.0,13.79,4.1,95.69,100870.0,95690.0
