date,SLP,RH2m,TMP2m,TMP2m_max,TMP2m_min,U10m,V10m,WS,WD,QV2m,PRCP,PS,PRmsl,PS_Pa
2023-10-25,101.09,87.51,19.12,24.38,15.34,-1.21,-0.22,1.5,79.9,13.67,2.17,87.91,101090.0,87910.0
2023-10-26,101.23,89.69,18.55,22.73,15.94,1.69,0.56,1.86,251.5,13.56,3.67,87.96,101230.0,87960.0
2023-10-27,101.3,85.63,17.62,22.51,13.72,-0.18,-0.17,1.19,46.8,12.1,0.67,87.96,101300.0,87960.0
2023-10-28,101.29,82.31,16.55,22.5,12.24,-1.02,-1.14,1.77,41.7,10.87,0.03,87.98,101290.0,87980.0
2023-10-29,101.24,77.57,16.4,22.26,12.06,-1.21,-0.78,1.77,57.3,10.05,0.0,88.0,101240.0,88000.0
2023-10-30,101.33,80.99,16.88,22.83,11.83,-1.79,-0.33,2.03,79.6,10.93,0.0,88.1,101330.0,88100.0
2023-10-31,101.44,73.4,18.05,23.64,12.58,-1.28,-0.24,1.58,79.4,10.75,0.0,88.21,101440.0,88210.0
2023-11-01,101.36,63.27,19.16,24.37,14.66,0.44,-0.63,1.12,325.3,9.74,0.0,88.18,101360.0,88180.0
2023-11-02,101.23,69.96,18.35,23.61,14.34,0.86,0.33,1.45,249.0,10.37,0.0,88.05,101230.0,88050.0
2023-11-03,101.06,80.51,17.02,22.15,13.54,0.87,0.24,1.49,254.9,10.93,0.0,87.88,101060.0,87880.0
2023-11-04,101.1,87.6,16.38,22.07,12.51,1.52,0.23,1.94,261.5,11.6,0.0,87.85,101100.0,87850.0
2023-11-05,101.37,81.3,16.18,22.29,11.55,0.09,-0.64,1.35,351.7,10.45,0.0,88.05,101370.0,88050.0
2023-11-06,101.43,73.15,15.98,21.84,10.81,-0.64,-0.39,1.27,58.9,9.12,0.0,88.09,101430.0,88090.0
2023-11-07,101.26,62.91,16.35,21.71,12.23,-0.04,0.08,1.09,154.7,8.12,0.0,88.0,101260.0,88000.0
2023-11-08,101.13,77.27,15.22,20.69,10.48,0.67,-0.6,1.26,311.8,9.32,0.15,87.87,101130.0,87870.0
2023-11-09,101.29,83.71,15.35,21.05,11.08,-0.09,-1.26,1.48,4.1,10.26,0.03,87.94,101290.0,87940.0
2023-11-10,101.32,77.45,16.1,22.11,11.23,-0.21,-0.61,1.28,19.1,9.86,0.0,88.07,101320.0,88070.0
2023-11-11,101.38,68.54,16.95,22.57,12.65,-0.12,-0.22,1.2,27.9,9.17,0.0,88.12,101380.0,88120.0
2023-11-12,101.51,64.68,16.44,22.56,11.58,-0.56,-0.74,1.32,37.0,8.31,0.0,88.18,101510.0,88180.0
2023-11-13,101.52,66.93,16.48,21.99,11.9,-1.32,-0.63,1.66,64.6,8.91,0.0,88.2,101520.0,88200.0
2023-11-14,101.44,70.98,16.13,21.96,11.64,-0.89,0.29,1.51,108.0,9.2,0.0,88.17,101440.0,88170.0
2023-11-15,101.51,59.15,17.26,22.01,14.05,-0.09,1.0,1.34,174.9,8.31,0.0,88.21,101510.0,88210.0
2023-11-16,101.63,81.53,17.21,22.1,12.83,-1.04,-0.22,1.43,77.8,11.33,1.58,88.33,101630.0,88330.0
2023-11-17,101.57,93.43,16.19,18.18,14.33,-2.82,-0.65,3.1,77.0,12.21,21.77,88.27,101570.0,88270.0
2023-11-18,101.24,89.04,15.95,19.78,13.46,-3.02,-1.19,3.32,68.5,11.42,4.33,88.04,101240.0,88040.0
2023-11-19,101.33,88.81,16.89,22.25,13.0,-0.86,-0.11,1.49,82.7,12.04,0.8,88.14,101330.0,88140.0
2023-11-20,101.28,88.91,16.9,21.65,13.66,0.22,0.48,1.15,204.7,12.04,0.0,88.11,101280.0,88110.0
2023-11-21,101.17,89.12,16.57,21.09,13.8,1.09,0.37,1.43,251.3,11.88,0.03,87.96,101170.0,87960.0
2023-11-22,101.2,86.63,15.77,20.77,12.03,0.33,-0.46,1.2,324.4,11.0,0.0,87.9,101200.0,87900.0
2023-11-23,101.24,83.57,14.98,20.46,10.95,-1.66,-0.49,1.83,73.7,9.98,0.0,87.91,101240.0,87910.0
2023-11-24,101.4,79.71,15.0,20.32,10.55,-1.17,-0.01,1.52,89.5,9.53,0.0,88.0,101400.0,88000.0
2023-11-25,101.41,75.69,14.17,19.89,9.42,-1.55,-0.52,1.81,71.3,8.56,0.0,88.13,101410.0,88130.0
2023-11-26,101.53,73.59,14.47,21.36,9.36,-1.96,-0.71,2.17,70.0,8.53,0.0,88.26,101530.0,88260.0
2023-11-27,101.38,66.71,15.27,19.77,11.13,-1.38,-0.61,1.56,66.2,8.23,0.0,88.18,101380.0,88180.0
2023-11-28,101.3,61.21,16.67,21.91,12.26,0.25,0.34,1.14,215.9,8.11,0.0,88.03,101300.0,88030.0
2023-11-29,101.36,72.07,15.84,21.79,11.77,0.96,0.29,1.3,253.4,8.97,0.0,88.07,101360.0,88070.0
2023-11-30,101.46,76.29,14.98,21.18,9.47,-0.42,-0.71,1.74,30.3,9.02,0.0,88.13,101460.0,88130.0
2023-12-01,101.33,68.88,15.84,22.46,10.51,0.24,-0.26,1.29,317.7,8.6,0.0,88.04,101330.0,88040.0
2023-12-02,101.36,71.22,16.59,21.95,12.38,1.05,0.01,1.51,269.6,9.48,0.0,88.04,101360.0,88040.0
2023-12-03,101.42,84.28,15.44,22.54,10.2,0.34,-0.82,1.7,337.3,10.35,0.0,88.07,101420.0,88070.0
2023-12-04,101.32,78.36,14.72,22.35,9.39,0.58,-0.32,1.99,299.2,9.16,0.0,88.0,101320.0,88000.0
2023-12-05,101.22,74.0,15.1,20.74,10.9,1.8,0.65,2.16,250.2,9.02,0.0,87.93,101220.0,87930.0
2023-12-06,101.44,86.44,15.34,21.37,10.26,-0.77,-1.07,1.89,36.0,10.78,0.19,88.09,101440.0,88090.0
2023-12-07,101.3,91.76,14.94,18.05,13.02,-0.49,-0.13,0.96,75.2,11.07,14.5,87.99,101300.0,87990.0
2023-12-08,100.92,93.55,15.08,19.39,12.21,-0.02,0.2,1.48,173.1,11.43,6.23,87.7,100920.0,87700.0
2023-12-09,101.07,88.98,14.91,18.56,11.85,0.67,0.32,1.16,244.3,10.66,0.3,87.76,101070.0,87760.0
2023-12-10,100.96,88.48,13.78,17.66,11.49,-0.52,-0.34,0.89,56.6,9.86,0.0,87.72,100960.0,87720.0
2023-12-11,101.15,86.66,12.61,17.96,9.13,-1.74,-0.88,1.97,63.1,8.96,0.02,87.89,101150.0,87890.0
2023-12-12,101.18,86.22,12.15,17.81,8.6,-0.38,1.08,1.71,160.5,8.65,0.04,87.81,101180.0,87810.0
2023-12-13,101.32,89.12,11.2,16.71,7.77,1.79,1.61,2.44,228.1,8.38,0.09,87.85,101320.0,87850.0
2023-12-14,101.3,75.44,10.37,16.68,5.62,0.72,-0.59,1.35,309.3,6.56,0.0,87.93,101300.0,87930.0
2023-12-15,101.25,76.94,10.71,18.26,5.12,-0.35,-1.18,1.39,16.4,6.81,0.0,87.98,101250.0,87980.0
2023-12-16,101.05,79.83,10.93,18.06,5.34,0.05,-0.63,1.49,355.6,7.31,0.0,87.88,101050.0,87880.0
2023-12-17,101.16,80.31,11.2,17.73,6.63,0.29,0.16,1.72,240.2,7.41,0.0,87.94,101160.0,87940.0
2023-12-18,101.26,79.66,12.2,18.58,7.27,0.51,-0.31,1.12,300.9,7.85,0.0,87.98,101260.0,87980.0
2023-12-19,101.35,72.5,11.35,17.94,6.52,-0.59,-0.83,1.59,35.2,6.86,0.0,88.07,101350.0,88070.0
2023-12-20,101.32,67.9,11.09,18.27,6.23,-1.71,-0.69,2.16,68.0,6.33,0.0,88.07,101320.0,88070.0
2023-12-21,101.28,76.24,13.02,18.72,7.7,-1.33,-0.28,1.65,77.9,8.07,0.0,88.03,101280.0,88030.0
2023-12-22,101.27,76.84,13.08,18.18,9.4,-1.11,0.32,1.49,106.2,8.13,0.0,88.08,101270.0,88080.0
2023-12-23,101.65,83.21,12.78,18.47,9.58,-1.93,0.02,2.04,90.5,8.68,0.0,88.31,101650.0,88310.0
2023-12-24,101.86,88.12,13.37,17.84,10.52,-0.06,1.48,1.84,177.9,9.58,0.58,88.34,101860.0,88340.0
2023-12-25,101.6,88.5,13.05,17.7,9.32,0.29,0.81,1.11,199.6,9.37,0.01,88.17,101600.0,88170.0
2023-12-26,101.75,81.85,13.26,18.82,9.31,-0.71,0.05,1.15,94.0,8.66,0.0,88.25,101750.0,88250.0
2023-12-27,101.79,84.94,12.94,18.89,8.59,-0.68,0.91,1.66,143.2,8.88,0.0,88.28,101790.0,88280.0
2023-12-28,101.64,81.24,12.51,17.76,9.1,-0.32,0.47,1.32,145.7,8.2,0.0,88.14,101640.0,88140.0
2023-12-29,101.62,78.07,12.85,19.03,8.27,-0.72,-0.41,1.61,60.5,8.06,0.0,88.15,101620.0,88150.0
2023-12-30,101.61,74.78,13.21,18.83,8.77,-0.86,-0.46,1.38,61.6,7.92,0.0,88.08,101610.0,88080.0
2023-12-31,101.5,76.22,13.2,18.12,9.72,-0.14,-0.3,1.05,24.4,8.12,0.0,88.02,101500.0,88020.0
2024-01-01,101.4,84.81,12.35,17.81,8.62,0.12,-0.22,1.49,330.4,8.54,0.0,87.96,101400.0,87960.0
2024-01-02,101.46,84.91,11.46,18.07,6.85,-0.33,-0.72,1.36,24.5,8.18,0.0,87.93,101460.0,87930.0
2024-01-03,101.45,81.15,11.2,17.86,6.98,-0.2,-0.32,1.63,31.2,7.47,0.0,87.93,101450.0,87930.0
2024-01-04,101.49,83.51,10.44,17.59,6.25,0.42,-0.56,1.79,323.5,7.34,0.0,87.92,101490.0,87920.0
2024-01-05,101.54,78.79,10.66,17.02,5.38,-0.73,-1.38,1.69,27.7,7.2,0.0,87.99,101540.0,87990.0
2024-01-06,101.6,71.08,11.42,17.3,6.5,0.4,-0.38,1.29,313.7,6.63,0.0,88.03,101600.0,88030.0
2024-01-07,101.64,70.99,11.22,18.12,6.46,0.09,-1.45,1.57,356.6,6.52,0.0,88.05,101640.0,88050.0
2024-01-08,101.62,72.39,11.28,17.47,6.26,0.5,-1.04,1.32,334.4,6.76,0.0,88.05,101620.0,88050.0
2024-01-09,101.37,83.31,10.33,17.56,5.09,0.12,-1.52,1.83,355.7,7.49,0.0,87.96,101370.0,87960.0
2024-01-10,101.28,81.85,10.56,17.87,6.37,0.4,-0.6,1.63,326.2,7.2,0.0,87.83,101280.0,87830.0
2024-01-11,101.32,80.22,10.18,16.99,5.37,0.41,-0.66,1.27,328.2,6.87,0.0,87.91,101320.0,87910.0
2024-01-12,101.23,81.09,9.43,17.32,3.33,-1.3,-1.71,2.21,37.3,6.78,0.0,87.91,101230.0,87910.0
2024-01-13,101.19,80.66,9.83,17.51,3.89,-1.68,-1.1,2.13,56.7,6.8,0.0,87.93,101190.0,87930.0
2024-01-14,101.22,73.12,11.02,17.83,4.95,-1.38,-0.25,1.78,79.9,6.68,0.0,87.91,101220.0,87910.0
2024-01-15,101.37,68.02,11.26,17.41,6.42,-0.8,0.76,1.68,133.8,6.37,0.0,87.87,101370.0,87870.0
2024-01-16,101.35,76.88,9.68,15.42,4.24,-0.34,0.75,1.75,155.4,6.55,0.0,87.78,101350.0,87780.0
2024-01-17,101.27,82.18,8.26,15.24,3.52,0.21,0.35,1.56,210.3,6.32,0.0,87.72,101270.0,87720.0
2024-01-18,101.47,80.82,8.17,15.78,2.56,1.38,-0.57,1.97,292.5,6.06,0.0,87.82,101470.0,87820.0
2024-01-19,101.55,72.89,9.78,16.5,4.13,0.19,-0.64,1.23,343.0,6.04,0.0,87.89,101550.0,87890.0
2024-01-20,101.39,78.68,9.43,16.25,4.31,-0.03,-0.24,1.78,6.4,6.47,0.0,87.88,101390.0,87880.0
2024-01-21,101.46,79.17,9.32,14.49,5.89,1.11,0.91,1.72,230.6,6.47,0.0,87.82,101460.0,87820.0
2024-01-22,101.53,79.91,8.89,15.9,3.1,-1.0,-1.24,1.83,39.1,6.27,0.0,87.97,101530.0,87970.0
2024-01-23,101.49,81.78,9.09,15.97,3.69,-0.12,0.59,1.85,168.4,6.61,0.0,87.91,101490.0,87910.0
2024-01-24,101.58,81.45,9.11,16.19,4.49,0.7,-0.23,1.53,288.1,6.51,1.48,87.96,101580.0,87960.0
2024-01-25,101.83,79.87,8.82,15.29,3.88,0.99,-0.02,1.72,271.4,6.27,0.29,88.12,101830.0,88120.0
2024-01-26,101.84,77.84,8.92,15.6,4.52,-0.04,-0.07,1.79,31.6,6.14,0.0,88.16,101840.0,88160.0
2024-01-27,101.83,77.68,9.63,16.61,5.68,0.71,-0.45,1.37,302.5,6.37,0.0,88.09,101830.0,88090.0
2024-01-28,101.83,79.52,10.21,16.29,5.64,0.03,-0.28,1.27,354.1,6.86,0.0,88.09,101830.0,88090.0
2024-01-29,101.65,79.3,10.42,16.87,5.94,0.49,-0.09,1.58,280.8,6.91,0.0,88.03,101650.0,88030.0
2024-01-30,101.68,73.81,10.03,16.27,6.23,1.37,-0.01,1.96,270.5,6.3,0.0,87.97,101680.0,87970.0
2024-01-31,101.73,76.65,10.17,15.25,5.83,1.86,0.64,2.15,251.0,6.72,0.0,88.0,101730.0,88000.0
2024-02-01,101.71,82.93,10.01,16.53,5.83,1.99,0.75,2.37,249.4,7.07,0.02,88.04,101710.0,88040.0
2024-02-02,101.56,87.45,10.01,14.87,4.75,3.15,1.78,3.66,240.6,7.76,0.48,87.85,101560.0,87850.0
2024-02-03,101.5,70.18,9.49,15.12,4.54,3.11,1.65,3.61,242.1,5.76,0.02,87.87,101500.0,87870.0
2024-02-04,101.52,65.22,9.2,16.17,4.42,1.04,0.19,1.79,259.6,5.26,0.13,88.02,101520.0,88020.0
2024-02-05,101.54,74.64,10.08,16.79,5.41,2.43,0.85,2.65,250.8,6.47,0.0,87.99,101540.0,87990.0
2024-02-06,101.53,93.0,9.68,14.12,4.83,2.57,1.78,3.22,235.3,8.19,0.0,87.95,101530.0,87950.0
2024-02-07,101.25,78.82,9.49,16.91,3.95,3.05,1.04,3.26,251.2,6.64,0.0,87.84,101250.0,87840.0
2024-02-08,101.3,62.84,7.53,15.06,2.61,2.5,0.5,2.86,258.7,4.48,0.0,87.78,101300.0,87780.0
2024-02-09,101.63,64.21,8.88,17.1,1.32,-0.71,-1.76,2.21,22.1,5.07,0.0,88.1,101630.0,88100.0
2024-02-10,101.75,56.03,11.8,19.13,4.97,-1.24,-1.43,2.05,41.0,5.35,0.0,88.23,101750.0,88230.0
2024-02-11,101.8,58.47,12.5,19.29,7.37,-0.2,-0.39,1.65,26.8,5.91,0.0,88.29,101800.0,88290.0
2024-02-12,101.87,62.99,12.59,19.69,7.83,1.45,-0.41,1.85,285.6,6.33,0.0,88.26,101870.0,88260.0
2024-02-13,101.84,53.13,12.06,19.56,6.82,1.28,-0.25,1.82,281.0,5.13,0.0,88.26,101840.0,88260.0
2024-02-14,101.64,71.84,13.49,20.15,8.29,1.72,-0.06,2.0,272.0,7.83,0.0,88.13,101640.0,88130.0
2024-02-15,101.77,82.84,13.36,18.58,8.86,1.95,0.16,2.16,265.2,8.89,0.51,88.21,101770.0,88210.0
2024-02-16,101.72,77.26,13.53,20.78,7.99,1.07,-0.53,1.56,296.2,8.13,0.0,88.17,101720.0,88170.0
2024-02-17,101.36,76.35,12.82,19.27,8.57,2.0,0.35,2.25,260.0,7.75,0.0,87.86,101360.0,87860.0
2024-02-18,101.37,67.58,12.21,18.66,7.62,1.7,-0.26,2.01,278.8,6.67,0.0,87.86,101370.0,87860.0
2024-02-19,101.24,63.16,12.12,18.78,7.02,1.41,-0.02,2.04,271.0,6.28,0.0,87.85,101240.0,87850.0
2024-02-20,101.09,74.77,11.44,17.67,6.51,2.56,1.62,3.22,237.6,7.19,0.15,87.67,101090.0,87670.0
2024-02-21,101.1,87.73,13.08,18.39,7.86,2.55,2.17,3.46,229.7,9.58,8.51,87.63,101100.0,87630.0
2024-02-22,101.17,89.68,13.65,18.47,9.18,2.45,2.11,3.33,229.3,9.96,16.78,87.71,101170.0,87710.0
2024-02-23,101.35,80.21,12.78,19.46,8.08,3.05,0.6,3.27,258.9,8.18,7.5,87.84,101350.0,87840.0
2024-02-24,101.67,59.12,12.03,18.49,7.69,2.62,0.59,2.71,257.3,5.67,0.0,88.02,101670.0,88020.0
2024-02-25,101.62,68.68,12.05,17.88,7.39,1.83,-0.84,2.33,294.7,6.83,1.74,88.04,101620.0,88040.0
2024-02-26,101.56,66.77,11.77,20.19,5.08,0.39,-1.11,2.13,340.7,6.24,0.0,88.07,101560.0,88070.0
2024-02-27,101.27,59.01,13.64,19.78,8.23,0.99,-0.34,1.8,288.7,6.4,0.0,87.92,101270.0,87920.0
2024-02-28,101.12,63.54,12.91,19.23,8.45,2.94,0.82,3.07,254.4,6.61,0.0,87.71,101120.0,87710.0
2024-02-29,101.28,74.07,12.75,19.48,8.33,2.31,0.55,2.47,256.6,7.55,0.0,87.84,101280.0,87840.0
2024-03-01,101.39,69.5,13.73,20.6,8.27,0.73,-1.26,1.68,329.9,7.61,0.0,87.95,101390.0,87950.0
2024-03-02,101.19,72.56,13.97,20.88,8.6,0.88,-0.05,2.03,273.3,8.0,0.0,87.86,101190.0,87860.0
2024-03-03,101.18,69.87,14.21,21.06,9.7,2.57,0.09,2.77,268.0,7.89,0.0,87.81,101180.0,87810.0
2024-03-04,101.13,80.84,14.32,20.64,8.33,3.73,1.23,4.07,251.7,9.33,0.18,87.77,101130.0,87770.0
2024-03-05,101.07,75.86,13.36,20.16,8.27,3.8,1.18,4.04,252.7,8.26,0.04,87.73,101070.0,87730.0
2024-03-06,101.05,49.69,12.82,20.82,6.71,2.79,0.46,2.89,260.7,5.08,0.0,87.73,101050.0,87730.0
2024-03-07,101.12,52.84,12.87,21.04,6.71,2.61,0.52,2.75,258.7,5.45,0.0,87.76,101120.0,87760.0
2024-03-08,101.25,56.21,12.79,20.83,6.75,3.11,0.03,3.17,269.4,5.67,0.0,87.78,101250.0,87780.0
2024-03-09,101.24,52.92,13.09,20.66,8.19,2.19,-0.28,2.28,277.3,5.51,0.0,87.83,101240.0,87830.0
2024-03-10,101.35,58.58,13.64,21.39,7.91,0.52,-1.37,1.68,339.1,6.33,0.0,88.0,101350.0,88000.0
2024-03-11,101.26,66.86,14.61,22.21,8.69,0.88,-0.7,2.18,308.4,7.69,0.0,88.01,101260.0,88010.0
2024-03-12,101.16,60.09,15.3,21.72,10.51,2.49,1.11,2.95,246.1,7.28,0.0,87.81,101160.0,87810.0
2024-03-13,101.28,65.58,14.88,21.17,9.85,2.28,1.81,3.1,231.5,7.82,0.04,87.81,101280.0,87810.0
2024-03-14,101.32,74.92,14.93,21.13,9.16,2.99,1.88,3.57,237.9,9.07,0.21,87.83,101320.0,87830.0
2024-03-15,101.35,73.34,16.09,22.65,10.7,2.08,1.57,2.71,232.9,9.2,0.02,87.91,101350.0,87910.0
2024-03-16,101.57,57.86,17.01,22.94,12.67,2.38,1.11,2.69,245.0,7.83,4.6,88.06,101570.0,88060.0
2024-03-17,101.52,61.63,17.29,23.53,12.64,2.26,1.08,2.52,244.4,8.47,0.45,88.05,101520.0,88050.0
2024-03-18,101.41,59.46,17.61,23.8,12.13,2.1,-0.52,2.24,283.8,8.35,0.0,87.98,101410.0,87980.0
2024-03-19,101.43,61.8,18.79,25.51,14.43,0.71,-0.15,1.58,282.2,9.16,0.02,88.04,101430.0,88040.0
2024-03-20,101.63,76.39,15.94,19.0,11.39,-1.92,-1.31,2.47,55.8,9.73,30.32,88.2,101630.0,88200.0
2024-03-21,101.43,80.41,15.31,22.48,9.69,-0.68,0.91,2.51,143.2,9.73,4.07,88.03,101430.0,88030.0
2024-03-22,101.04,84.63,14.57,19.06,10.07,1.69,1.59,2.43,226.7,9.87,0.54,87.59,101040.0,87590.0
2024-03-23,101.02,83.97,14.47,19.11,9.56,1.65,1.51,2.26,227.7,9.76,6.81,87.58,101020.0,87580.0
2024-03-24,101.24,83.67,15.49,21.36,10.38,0.97,1.0,1.96,224.2,10.38,6.56,87.84,101240.0,87840.0
2024-03-25,101.27,80.3,16.67,22.58,11.57,1.03,0.42,1.96,247.7,10.49,10.34,87.9,101270.0,87900.0
2024-03-26,101.41,81.41,16.38,21.47,12.2,1.43,1.39,2.22,225.7,10.61,24.97,88.0,101410.0,88000.0
2024-03-27,101.5,75.56,16.41,22.63,11.36,0.83,-0.15,1.71,280.4,9.78,0.18,88.07,101500.0,88070.0
2024-03-28,101.27,79.94,16.69,23.13,10.95,-0.8,-0.16,1.69,78.7,10.55,0.58,87.89,101270.0,87890.0
2024-03-29,101.05,77.95,17.89,23.27,13.91,0.39,0.96,1.6,202.5,11.21,0.39,87.77,101050.0,87770.0
2024-03-30,101.03,84.37,18.38,23.05,13.92,1.64,1.58,2.31,226.1,12.62,7.29,87.81,101030.0,87810.0
2024-03-31,100.9,92.02,19.03,22.12,16.94,3.8,4.03,5.59,223.3,14.45,60.69,87.69,100900.0,87690.0
2024-04-01,100.63,81.69,18.29,23.31,12.46,4.07,3.57,5.62,228.8,12.41,15.6,87.39,100630.0,87390.0
2024-04-02,100.69,74.11,17.0,23.36,11.64,2.84,2.53,3.89,228.4,10.3,0.6,87.44,100690.0,87440.0
2024-04-03,100.83,78.6,17.69,23.27,12.72,2.33,2.39,3.46,224.3,11.47,6.69,87.6,100830.0,87600.0
2024-04-04,100.8,73.03,18.04,23.75,11.59,2.41,2.38,3.51,225.4,11.08,2.67,87.57,100800.0,87570.0
2024-04-05,100.66,83.26,18.75,24.82,14.07,2.18,2.27,3.27,223.8,12.92,16.0,87.5,100660.0,87500.0
2024-04-06,100.63,81.34,18.75,24.5,14.82,2.55,2.67,3.8,223.7,12.6,3.96,87.48,100630.0,87480.0
2024-04-07,100.64,77.36,18.91,24.98,14.02,3.3,2.76,4.32,230.1,12.04,26.39,87.54,100640.0,87540.0
2024-04-08,101.03,73.78,18.43,24.54,13.06,2.66,1.76,3.28,236.5,10.76,0.0,87.81,101030.0,87810.0
2024-04-09,101.22,66.55,18.69,24.97,13.52,2.3,0.91,2.53,248.5,10.08,0.0,87.91,101220.0,87910.0
2024-04-10,101.26,58.11,18.76,24.72,13.44,1.89,-0.17,2.36,275.2,8.67,0.0,87.93,101260.0,87930.0
2024-04-11,101.33,56.63,19.65,25.82,14.41,1.01,-0.98,2.04,314.1,8.86,0.23,88.0,101330.0,88000.0
2024-04-12,101.3,58.99,20.03,25.73,15.26,1.47,-0.09,2.24,273.5,9.52,0.05,87.95,101300.0,87950.0
2024-04-13,101.22,65.22,19.92,26.1,15.54,1.32,-1.19,2.11,312.0,10.55,0.0,87.91,101220.0,87910.0
2024-04-14,101.21,63.54,20.07,25.95,15.38,2.02,-0.95,2.47,295.1,10.36,1.1,87.92,101210.0,87920.0
2024-04-15,101.14,67.64,20.62,25.95,16.06,2.26,-0.01,2.62,270.2,11.54,4.6,87.89,101140.0,87890.0
2024-04-16,100.91,71.94,20.53,25.7,16.78,1.56,1.77,2.62,221.3,12.27,3.38,87.72,100910.0,87720.0
2024-04-17,100.69,79.86,19.89,24.73,15.7,1.56,2.79,3.24,209.2,13.19,1.89,87.53,100690.0,87530.0
2024-04-18,100.65,82.41,19.75,25.16,15.94,1.12,2.06,2.44,208.6,13.45,6.79,87.48,100650.0,87480.0
2024-04-19,100.43,84.86,19.44,23.91,14.72,1.35,2.41,2.86,209.2,13.74,10.93,87.26,100430.0,87260.0
2024-04-20,100.26,84.77,19.14,24.5,14.41,2.06,2.5,3.54,219.4,13.62,28.33,87.18,100260.0,87180.0
2024-04-21,100.39,77.32,19.56,25.68,13.86,3.03,2.64,4.09,228.9,12.51,0.33,87.27,100390.0,87270.0
2024-04-22,100.53,84.02,20.29,24.63,15.73,2.12,2.79,3.65,217.2,14.33,12.66,87.44,100530.0,87440.0
2024-04-23,100.53,75.53,18.8,23.78,14.21,2.4,3.22,4.09,216.7,11.9,1.29,87.4,100530.0,87400.0
2024-04-24,100.56,75.75,19.65,25.29,13.63,2.63,3.04,4.04,220.9,12.1,3.49,87.39,100560.0,87390.0
2024-04-25,100.63,71.45,20.25,26.39,14.69,2.38,2.44,3.46,224.3,11.81,0.27,87.44,100630.0,87440.0
2024-04-26,100.65,73.78,19.92,25.35,14.26,1.83,2.37,3.14,217.8,12.2,3.1,87.47,100650.0,87470.0
2024-04-27,100.6,80.83,20.33,25.69,15.34,0.77,2.29,2.59,198.6,13.71,14.43,87.48,100600.0,87480.0
2024-04-28,100.55,83.74,20.49,25.51,15.42,2.01,3.26,3.92,211.7,14.43,6.47,87.45,100550.0,87450.0
2024-04-29,100.65,79.75,20.46,25.91,15.43,2.26,2.79,3.78,219.0,13.77,2.75,87.5,100650.0,87500.0
2024-04-30,100.3,83.13,20.51,25.95,15.38,1.7,3.35,3.93,206.9,14.5,2.07,87.24,100300.0,87240.0
2024-05-01,100.17,83.52,19.94,24.52,15.83,2.33,3.67,4.44,212.5,14.02,9.09,87.13,100170.0,87130.0
2024-05-02,100.33,88.0,19.83,24.46,15.69,2.15,3.28,3.94,213.3,14.69,30.85,87.21,100330.0,87210.0
2024-05-03,100.62,74.41,20.19,24.86,16.5,1.5,1.7,2.61,221.4,12.44,0.2,87.5,100620.0,87500.0
2024-05-04,100.77,64.05,20.3,25.01,16.59,0.64,0.75,1.59,220.4,10.8,1.34,87.56,100770.0,87560.0
2024-05-05,100.51,89.11,19.87,23.15,16.62,1.72,2.07,2.89,219.8,14.81,50.09,87.35,100510.0,87350.0
2024-05-06,100.9,90.62,19.73,23.06,16.05,0.0,2.06,2.58,180.1,14.84,35.08,87.68,100900.0,87680.0
2024-05-07,101.08,83.47,18.32,23.39,14.18,-1.44,0.38,2.14,104.6,12.31,4.3,87.9,101080.0,87900.0
2024-05-08,101.12,81.25,18.36,24.26,13.26,-0.51,0.85,2.07,148.8,12.03,1.18,87.87,101120.0,87870.0
2024-05-09,101.02,78.6,19.16,23.37,15.23,-0.34,1.17,1.5,163.9,12.33,6.59,87.77,101020.0,87770.0
2024-05-10,100.99,83.58,18.86,22.86,15.09,1.28,1.12,2.24,229.0,12.87,9.8,87.76,100990.0,87760.0
2024-05-11,101.03,84.69,19.52,23.23,16.18,1.06,1.08,1.63,224.6,13.66,11.27,87.82,101030.0,87820.0
2024-05-12,101.05,79.97,21.02,26.2,16.18,0.71,0.54,1.53,232.9,13.86,0.33,87.88,101050.0,87880.0
2024-05-13,100.93,77.04,21.48,26.77,16.79,0.66,0.37,1.41,241.1,13.76,0.3,87.79,100930.0,87790.0
2024-05-14,100.9,79.71,21.75,26.86,18.18,1.01,1.17,1.71,220.8,14.54,1.24,87.79,100900.0,87790.0
2024-05-15,100.99,81.3,22.07,26.47,18.44,1.18,0.96,1.64,230.7,15.17,4.51,87.89,100990.0,87890.0
2024-05-16,100.81,84.31,22.3,26.94,18.7,1.44,1.02,1.83,234.7,15.97,24.35,87.78,100810.0,87780.0
2024-05-17,100.62,86.52,21.4,25.59,18.02,2.43,1.95,3.19,231.3,15.63,11.37,87.6,100620.0,87600.0
2024-05-18,100.56,90.23,20.53,23.43,18.44,0.83,1.78,2.01,205.0,15.59,39.07,87.51,100560.0,87510.0
2024-05-19,100.45,83.4,20.86,25.06,17.9,1.09,1.29,1.95,220.3,14.66,17.37,87.4,100450.0,87400.0
2024-05-20,100.59,82.3,21.43,25.47,17.71,0.8,-0.03,1.66,272.5,14.96,5.71,87.51,100590.0,87510.0
2024-05-21,100.66,78.01,22.25,26.48,17.29,-1.27,-0.06,1.88,87.4,14.8,5.85,87.56,100660.0,87560.0
2024-05-22,100.63,75.0,22.84,27.51,18.84,-0.62,0.15,1.77,103.3,14.78,2.17,87.57,100630.0,87570.0
