date,SLP,RH2m,TMP2m,TMP2m_max,TMP2m_min,U10m,V10m,WS,WD,QV2m,PRCP,PS,PRmsl,PS_Pa
2024-10-02,100.42,93.19,27.29,28.38,25.55,2.13,-1.17,2.86,298.6,21.26,3.59,100.33,100420.0,100330.0
2024-10-03,100.31,88.5,27.88,30.88,25.05,1.23,0.79,1.92,237.5,20.81,2.15,100.23,100310.0,100230.0
2024-10-04,100.43,94.91,27.29,28.74,26.36,-0.9,2.44,2.62,159.7,21.62,12.18,100.35,100430.0,100350.0
2024-10-05,100.67,93.16,27.0,28.44,25.85,0.36,-0.12,1.89,288.9,20.8,11.83,100.59,100670.0,100590.0
2024-10-06,100.99,89.1,27.18,29.71,25.19,0.17,1.81,2.07,185.3,19.96,4.03,100.91,100990.0,100910.0
2024-10-07,101.22,88.94,27.21,30.05,24.92,-0.75,1.23,1.55,148.6,19.9,0.94,101.14,101220.0,101140.0
2024-10-08,101.22,87.63,27.47,30.16,25.51,0.76,0.75,1.19,225.6,19.89,2.13,101.14,101220.0,101140.0
2024-10-09,101.02,88.42,27.36,30.85,24.62,1.55,1.64,2.38,223.4,20.0,2.63,100.93,101020.0,100930.0
2024-10-10,100.91,89.32,27.33,30.81,24.8,1.82,2.12,2.89,220.6,20.21,11.72,100.82,100910.0,100820.0
2024-10-11,100.87,87.94,27.86,31.45,25.07,1.89,1.83,2.77,225.8,20.53,1.9,100.78,100870.0,100780.0
2024-10-12,101.0,85.13,28.34,31.38,25.37,1.56,0.8,2.15,242.8,20.37,0.06,100.91,101000.0,100910.0
2024-10-13,101.09,85.26,27.91,31.69,24.7,0.33,-0.97,1.87,341.1,19.87,0.44,101.0,101090.0,101000.0
2024-10-14,101.08,83.96,27.46,31.09,23.8,-0.89,-1.46,1.79,31.5,19.04,0.05,100.99,101080.0,100990.0
2024-10-15,101.02,79.92,28.25,31.59,24.72,-0.01,-0.73,0.97,1.0,19.02,1.55,100.94,101020.0,100940.0
2024-10-16,101.02,82.49,28.08,31.13,25.83,0.06,1.09,1.24,183.2,19.43,7.63,100.93,101020.0,100930.0
2024-10-17,101.02,84.63,28.01,31.86,25.32,0.74,1.83,2.01,201.9,19.8,4.45,100.94,101020.0,100940.0
2024-10-18,100.99,86.28,27.89,31.38,25.14,1.08,1.49,1.98,216.1,20.1,6.0,100.9,100990.0,100900.0
2024-10-19,101.07,87.45,27.75,31.13,24.93,1.25,-0.57,1.98,294.3,20.22,10.65,100.99,101070.0,100990.0
2024-10-20,101.24,86.31,26.15,29.64,23.74,-0.84,-2.22,2.42,20.6,18.07,1.05,101.16,101240.0,101160.0
2024-10-21,101.16,87.45,25.53,29.41,22.29,0.15,-2.5,2.55,356.4,17.71,0.0,101.07,101160.0,101070.0
2024-10-22,101.09,85.15,25.85,30.01,21.92,0.25,-2.42,2.45,354.2,17.53,0.0,101.0,101090.0,101000.0
2024-10-23,100.96,92.04,25.43,28.21,23.25,-1.31,-2.49,3.08,27.7,18.71,8.16,100.88,100960.0,100880.0
2024-10-24,100.61,94.49,25.58,27.19,23.67,-6.15,-3.49,7.23,60.4,19.42,31.07,100.53,100610.0,100530.0
2024-10-25,100.55,92.89,26.45,27.97,25.58,-7.11,1.24,7.35,99.9,20.11,84.32,100.46,100550.0,100460.0
2024-10-26,100.8,89.44,26.62,29.7,24.33,-2.83,2.3,3.88,129.0,19.42,16.45,100.72,100800.0,100720.0
2024-10-27,100.84,89.26,26.55,30.39,23.44,-1.67,1.4,2.41,130.0,19.25,1.59,100.75,100840.0,100750.0
2024-10-28,100.82,86.42,27.04,30.7,24.1,-0.32,0.92,1.47,161.0,19.17,1.01,100.73,100820.0,100730.0
2024-10-29,100.89,87.01,26.99,31.19,23.78,0.78,1.41,1.71,208.9,19.19,0.04,100.8,100890.0,100800.0
2024-10-30,101.0,88.35,27.08,31.16,23.88,1.13,1.95,2.3,210.0,19.6,0.13,100.91,101000.0,100910.0
2024-10-31,101.05,88.73,27.19,30.86,24.28,1.88,1.53,2.47,230.8,19.84,0.06,100.97,101050.0,100970.0
2024-11-01,101.19,82.34,26.92,30.9,23.96,0.58,-0.81,1.83,324.4,18.01,0.01,101.1,101190.0,101100.0
2024-11-02,101.31,72.31,26.34,30.37,21.87,-0.02,-0.82,1.15,1.5,15.23,0.0,101.23,101310.0,101230.0
2024-11-03,101.31,71.09,25.89,29.8,21.13,0.68,-0.69,1.13,315.2,14.62,0.0,101.22,101310.0,101220.0
2024-11-04,101.24,71.24,25.73,30.01,21.39,-0.03,-0.63,0.95,3.1,14.46,0.0,101.16,101240.0,101160.0
2024-11-05,101.34,83.88,24.89,29.19,20.57,-1.16,-1.74,2.12,33.7,16.33,5.36,101.25,101340.0,101250.0
2024-11-06,101.38,84.66,25.05,29.34,21.25,-0.62,-1.68,1.89,20.3,16.56,0.72,101.29,101380.0,101290.0
2024-11-07,101.38,84.67,25.03,29.14,21.29,-0.9,-1.91,2.17,25.1,16.54,0.0,101.29,101380.0,101290.0
2024-11-08,101.36,83.57,24.91,29.2,20.71,-1.26,-1.47,1.98,40.7,16.19,0.0,101.28,101360.0,101280.0
2024-11-09,101.37,82.51,24.45,29.23,20.02,-0.96,-1.88,2.19,27.1,15.54,0.0,101.29,101370.0,101290.0
2024-11-10,101.4,81.93,23.5,28.63,18.82,-1.11,-2.23,2.51,26.5,14.52,0.0,101.31,101400.0,101310.0
2024-11-11,101.35,80.31,23.35,28.09,18.5,-0.82,-2.28,2.44,19.7,14.16,0.0,101.27,101350.0,101270.0
2024-11-12,101.28,79.46,24.04,28.65,19.98,-0.43,-2.25,2.31,10.9,14.62,0.0,101.2,101280.0,101200.0
2024-11-13,101.23,77.17,23.56,28.04,19.43,-0.34,-2.14,2.2,9.0,13.78,0.0,101.14,101230.0,101140.0
2024-11-14,101.35,77.62,22.59,27.45,17.95,0.18,-2.4,2.44,355.8,13.02,0.0,101.27,101350.0,101270.0
2024-11-15,101.31,79.63,21.92,27.72,16.72,1.1,-2.05,2.41,331.6,12.83,0.0,101.23,101310.0,101230.0
2024-11-16,101.26,79.12,21.11,27.08,15.54,1.11,-2.18,2.52,332.9,12.07,0.0,101.17,101260.0,101170.0
2024-11-17,101.28,74.53,21.38,26.51,15.49,1.12,-1.11,1.61,314.9,11.6,0.0,101.19,101280.0,101190.0
2024-11-18,101.37,75.72,21.17,26.59,15.08,0.47,-1.32,1.62,340.4,11.61,0.0,101.28,101370.0,101280.0
2024-11-19,101.43,79.18,20.51,25.9,15.84,0.01,-1.89,1.95,359.8,11.68,0.0,101.35,101430.0,101350.0
2024-11-20,101.37,79.74,20.33,25.57,14.99,0.51,-1.99,2.11,345.7,11.68,0.0,101.28,101370.0,101280.0
2024-11-21,101.34,77.44,21.8,26.58,17.09,0.45,-1.5,1.62,343.3,12.41,0.0,101.25,101340.0,101250.0
2024-11-22,101.34,79.29,21.03,26.11,16.15,0.78,-1.75,1.98,336.0,12.07,0.0,101.26,101340.0,101260.0
2024-11-23,101.47,78.9,20.84,26.33,15.91,0.67,-2.01,2.12,341.6,11.86,0.0,101.39,101470.0,101390.0
2024-11-24,101.52,75.28,20.37,25.52,15.67,0.14,-1.7,1.83,355.2,11.01,0.0,101.43,101520.0,101430.0
2024-11-25,101.52,74.03,20.3,25.34,15.43,-0.35,-1.54,1.83,13.0,10.75,0.0,101.43,101520.0,101430.0
2024-11-26,101.44,78.77,19.64,25.08,14.17,0.56,-1.85,1.96,343.2,11.03,0.0,101.35,101440.0,101350.0
2024-11-27,101.37,83.3,19.49,25.12,14.34,0.33,-2.36,2.41,351.9,11.58,0.0,101.28,101370.0,101280.0
2024-11-28,101.44,85.79,20.2,26.03,15.24,-0.25,-2.83,2.94,5.1,12.44,0.0,101.36,101440.0,101360.0
2024-11-29,101.45,85.3,20.93,25.56,16.81,0.03,-2.72,2.76,359.4,13.0,0.01,101.37,101450.0,101370.0
2024-11-30,101.35,84.69,21.18,26.31,16.64,0.4,-2.5,2.59,350.9,13.1,0.09,101.27,101350.0,101270.0
2024-12-01,101.23,83.37,20.81,24.83,17.82,0.12,-2.74,2.82,357.6,12.59,1.39,101.14,101230.0,101140.0
2024-12-02,101.27,82.48,20.48,25.15,17.2,0.11,-2.45,2.47,357.4,12.18,0.08,101.19,101270.0,101190.0
2024-12-03,101.35,79.18,20.86,25.99,16.96,0.18,-2.48,2.5,356.0,11.93,0.0,101.27,101350.0,101270.0
2024-12-04,101.34,72.34,20.45,25.86,14.82,0.28,-1.8,1.92,351.1,10.62,0.0,101.26,101340.0,101260.0
2024-12-05,101.32,68.34,20.97,27.03,14.4,1.06,-1.11,1.61,316.2,10.34,0.0,101.24,101320.0,101240.0
2024-12-06,101.29,71.45,19.99,26.17,14.22,0.35,-1.24,1.76,344.3,10.13,0.0,101.2,101290.0,101200.0
2024-12-07,101.35,72.43,18.86,25.52,13.16,-0.75,-1.17,1.97,32.6,9.58,0.0,101.27,101350.0,101270.0
2024-12-08,101.37,74.26,18.67,25.27,13.24,-1.18,-1.31,2.03,42.0,9.71,0.0,101.29,101370.0,101290.0
2024-12-09,101.31,81.3,18.02,22.2,14.46,-1.15,-0.97,1.68,49.7,10.37,0.42,101.23,101310.0,101230.0
2024-12-10,101.41,82.87,19.18,24.97,15.38,0.46,-2.36,2.43,348.9,11.28,0.17,101.32,101410.0,101320.0
2024-12-11,101.56,78.13,16.5,22.59,12.09,0.39,-3.08,3.12,352.8,8.85,0.0,101.48,101560.0,101480.0
2024-12-12,101.43,79.71,15.38,22.42,9.62,0.77,-2.97,3.13,345.4,8.44,0.0,101.34,101430.0,101340.0
2024-12-13,101.5,76.75,15.02,22.41,9.08,0.62,-2.82,2.91,347.6,7.91,0.0,101.41,101500.0,101410.0
2024-12-14,101.68,72.12,14.1,22.29,8.09,0.64,-3.09,3.2,348.2,6.95,0.0,101.59,101680.0,101590.0
2024-12-15,101.74,79.0,14.34,22.17,8.11,0.51,-3.18,3.26,351.0,7.91,0.0,101.65,101740.0,101650.0
2024-12-16,101.62,80.17,15.98,22.88,9.05,1.04,-2.02,2.3,332.7,8.88,0.0,101.53,101620.0,101530.0
2024-12-17,101.48,82.79,16.97,23.85,10.74,1.42,-2.24,2.67,327.6,9.92,0.0,101.39,101480.0,101390.0
2024-12-18,101.44,76.22,17.31,24.13,11.31,0.67,-2.31,2.54,343.9,9.11,0.0,101.35,101440.0,101350.0
2024-12-19,101.49,78.47,17.76,24.46,11.09,-0.54,-2.42,2.52,12.7,9.74,0.0,101.41,101490.0,101410.0
2024-12-20,101.4,78.97,18.13,24.42,12.15,-0.53,-2.28,2.36,13.0,9.97,0.18,101.32,101400.0,101320.0
2024-12-21,101.44,85.77,17.48,20.9,14.52,-0.7,-1.14,2.02,31.7,10.55,4.94,101.35,101440.0,101350.0
2024-12-22,101.5,82.87,18.1,25.14,12.75,-0.84,-2.07,2.48,22.2,10.46,0.03,101.42,101500.0,101420.0
2024-12-23,101.53,81.64,17.59,24.69,11.82,-1.04,-2.64,2.95,21.6,9.9,0.03,101.44,101530.0,101440.0
2024-12-24,101.53,80.08,18.76,24.14,13.32,-0.26,-1.82,1.98,8.2,10.57,0.02,101.45,101530.0,101450.0
2024-12-25,101.72,77.29,18.68,23.4,15.35,0.09,-1.94,2.14,357.5,10.11,0.21,101.64,101720.0,101640.0
2024-12-26,101.88,78.08,19.11,25.3,13.92,-0.46,-2.62,2.73,10.0,10.55,0.05,101.8,101880.0,101800.0
2024-12-27,101.89,81.49,18.84,25.5,13.46,-0.11,-2.91,2.99,2.1,10.71,0.0,101.81,101890.0,101810.0
2024-12-28,101.73,79.03,19.54,25.76,15.1,-0.06,-1.55,1.94,2.3,10.87,0.0,101.64,101730.0,101640.0
2024-12-29,101.63,78.59,20.9,26.31,15.48,0.72,-0.72,1.63,315.2,11.9,0.0,101.55,101630.0,101550.0
2024-12-30,101.7,82.51,20.26,25.7,15.58,0.35,-2.22,2.44,351.1,12.02,0.0,101.62,101700.0,101620.0
2024-12-31,101.78,79.33,16.83,22.69,12.43,1.04,-3.26,3.65,342.3,9.15,0.0,101.69,101780.0,101690.0
2025-01-01,101.6,81.13,15.05,22.09,9.56,1.04,-3.33,3.54,342.6,8.37,0.0,101.52,101600.0,101520.0
2025-01-02,101.63,77.02,14.46,21.68,8.89,1.09,-3.28,3.5,341.7,7.61,0.0,101.54,101630.0,101540.0
2025-01-03,101.64,80.74,14.42,21.53,8.34,0.54,-2.76,2.9,348.9,8.11,0.0,101.56,101640.0,101560.0
2025-01-04,101.5,84.53,15.71,22.59,9.95,0.86,-2.62,2.78,341.9,9.21,0.0,101.41,101500.0,101410.0
2025-01-05,101.53,84.06,16.84,23.68,10.93,0.1,-2.18,2.24,357.4,9.89,0.0,101.44,101530.0,101440.0
2025-01-06,101.41,78.88,18.55,24.94,12.65,1.04,-1.08,1.64,316.0,10.24,0.0,101.32,101410.0,101320.0
2025-01-07,101.35,82.48,18.27,24.93,12.69,2.22,-1.18,2.7,298.0,10.62,0.0,101.26,101350.0,101260.0
2025-01-08,101.52,78.0,15.76,22.84,10.35,1.02,-2.9,3.25,340.6,8.4,0.0,101.43,101520.0,101430.0
2025-01-09,101.76,76.69,15.2,22.39,9.19,-0.71,-2.53,2.8,15.7,7.92,0.0,101.67,101760.0,101670.0
2025-01-10,101.91,74.63,14.83,21.75,9.09,0.16,-2.76,2.82,356.7,7.52,0.0,101.83,101910.0,101830.0
2025-01-11,101.89,72.15,15.73,23.48,9.21,-0.14,-2.41,2.46,3.3,7.82,0.0,101.8,101890.0,101800.0
2025-01-12,101.72,67.88,17.84,25.8,10.12,0.67,-1.3,1.74,332.9,8.14,0.0,101.63,101720.0,101630.0
2025-01-13,101.58,69.07,18.47,24.98,11.16,0.78,-1.16,1.57,325.9,8.8,0.0,101.49,101580.0,101490.0
2025-01-14,101.78,75.35,18.61,25.0,13.22,0.11,-2.83,2.93,357.8,9.8,0.0,101.69,101780.0,101690.0
2025-01-15,101.88,72.5,16.97,23.67,11.84,0.0,-3.43,3.51,360.0,8.35,0.0,101.79,101880.0,101790.0
2025-01-16,101.79,74.4,16.77,23.95,10.4,0.39,-2.92,2.98,352.4,8.54,0.0,101.7,101790.0,101700.0
2025-01-17,101.64,76.12,17.76,25.22,11.83,0.81,-3.06,3.2,345.2,9.31,0.0,101.56,101640.0,101560.0
2025-01-18,101.6,74.9,17.98,25.14,11.66,0.85,-2.74,2.94,342.8,9.23,0.0,101.51,101600.0,101510.0
2025-01-19,101.48,73.8,17.62,24.91,11.3,1.64,-2.85,3.31,330.1,8.85,0.0,101.39,101480.0,101390.0
2025-01-20,101.33,67.27,17.11,24.99,9.42,1.73,-1.86,2.6,317.1,7.72,0.0,101.25,101330.0,101250.0
2025-01-21,101.26,69.11,18.44,25.81,10.43,1.62,-0.83,2.08,297.0,8.86,0.0,101.18,101260.0,101180.0
2025-01-22,101.32,68.49,19.39,26.42,12.03,1.09,-1.03,1.92,313.4,9.13,0.0,101.24,101320.0,101240.0
2025-01-23,101.36,69.38,20.28,27.27,13.55,0.86,-0.32,1.56,290.5,10.05,0.0,101.27,101360.0,101270.0
2025-01-24,101.3,78.43,20.52,27.06,14.81,0.29,-1.05,1.81,344.4,11.5,0.0,101.22,101300.0,101220.0
2025-01-25,101.42,78.03,19.95,25.61,15.24,0.01,-1.37,1.96,359.8,11.06,0.0,101.34,101420.0,101340.0
2025-01-26,101.43,66.01,17.71,24.42,12.35,0.67,-2.45,2.84,344.7,7.88,0.0,101.35,101430.0,101350.0
2025-01-27,101.25,58.98,17.6,24.79,9.66,1.37,-1.59,2.21,319.3,7.1,0.0,101.16,101250.0,101160.0
2025-01-28,101.35,56.82,18.86,25.82,11.56,0.53,-0.02,1.14,272.7,7.37,0.0,101.26,101350.0,101260.0
2025-01-29,101.53,76.99,19.92,26.5,14.11,0.11,1.51,2.14,184.1,10.94,0.0,101.45,101530.0,101450.0
2025-01-30,101.17,83.52,21.95,28.13,17.42,1.65,3.38,3.94,206.1,13.62,0.0,101.09,101170.0,101090.0
2025-01-31,101.14,79.17,21.98,28.91,16.84,1.61,1.62,2.73,224.9,12.88,0.0,101.05,101140.0,101050.0
2025-02-01,101.21,78.5,23.51,29.92,18.48,0.02,0.65,1.98,181.9,13.86,0.0,101.13,101210.0,101130.0
2025-02-02,101.22,76.31,23.11,29.32,18.92,0.79,-0.7,1.97,311.8,13.13,0.0,101.14,101220.0,101140.0
2025-02-03,101.32,64.11,22.45,28.75,16.34,0.35,-1.82,2.17,349.0,10.47,0.0,101.24,101320.0,101240.0
2025-02-04,101.35,61.8,21.14,28.23,13.38,0.88,-1.3,2.01,325.9,9.26,0.0,101.27,101350.0,101270.0
2025-02-05,101.13,69.89,22.73,29.97,15.94,1.41,0.49,2.02,251.1,11.58,0.0,101.05,101130.0,101050.0
2025-02-06,101.21,73.78,22.89,29.9,18.15,1.48,-2.11,3.17,324.9,12.47,0.0,101.13,101210.0,101130.0
2025-02-07,101.42,52.83,19.73,28.16,11.43,1.67,-2.2,2.92,322.8,6.85,0.0,101.33,101420.0,101330.0
2025-02-08,101.46,50.39,18.69,26.93,10.45,1.17,-2.17,2.6,331.7,6.24,0.0,101.37,101460.0,101370.0
2025-02-09,101.38,50.91,19.28,27.18,10.43,1.65,-0.89,2.19,298.4,6.67,0.0,101.29,101380.0,101290.0
2025-02-10,101.38,63.39,21.21,29.33,14.81,1.67,1.27,2.29,232.8,9.49,0.0,101.29,101380.0,101290.0
2025-02-11,101.25,69.66,22.23,30.61,15.46,2.27,0.82,2.97,250.1,11.21,0.0,101.17,101250.0,101170.0
2025-02-12,101.23,70.97,24.04,31.67,18.31,1.03,0.8,2.15,232.2,12.62,0.0,101.15,101230.0,101150.0
2025-02-13,101.18,68.66,23.9,30.73,19.23,1.54,-0.99,2.62,302.7,12.42,0.0,101.09,101180.0,101090.0
2025-02-14,101.24,47.43,20.56,28.89,11.81,1.87,-1.59,2.68,310.4,6.45,0.0,101.15,101240.0,101150.0
2025-02-15,101.19,47.51,21.55,29.61,12.86,1.46,-0.6,2.02,292.2,7.14,0.0,101.11,101190.0,101110.0
2025-02-16,101.23,60.5,22.35,30.98,14.68,1.87,1.56,2.84,230.2,9.46,0.0,101.14,101230.0,101140.0
2025-02-17,101.37,71.59,23.71,31.25,18.2,1.62,1.96,2.91,219.6,12.36,0.0,101.28,101370.0,101280.0
2025-02-18,101.3,68.22,25.14,32.38,19.98,1.02,0.34,1.59,251.9,12.8,0.0,101.22,101300.0,101220.0
2025-02-19,101.24,72.05,24.78,31.43,19.9,0.88,1.01,1.64,221.0,13.27,0.49,101.16,101240.0,101160.0
2025-02-20,101.4,77.22,24.43,30.16,20.54,0.85,1.07,1.65,218.6,14.1,15.22,101.31,101400.0,101310.0
2025-02-21,101.44,73.85,24.53,30.78,19.87,1.08,0.24,1.79,257.3,13.5,2.31,101.35,101440.0,101350.0
2025-02-22,101.44,73.01,25.03,31.75,19.23,1.18,2.45,2.86,205.7,13.71,0.45,101.36,101440.0,101360.0
2025-02-23,101.52,72.89,24.67,30.13,20.94,1.22,0.08,2.32,266.5,13.57,4.39,101.44,101520.0,101440.0
2025-02-24,101.67,64.69,23.73,30.74,17.65,0.05,-1.81,2.25,358.4,11.16,0.01,101.58,101670.0,101580.0
2025-02-25,101.76,58.55,23.92,31.27,17.48,-0.03,-1.17,2.04,1.4,10.28,0.0,101.68,101760.0,101680.0
2025-02-26,101.77,59.79,23.42,30.69,17.16,-0.11,-1.75,2.23,3.5,10.14,0.0,101.69,101770.0,101690.0
2025-02-27,101.54,61.1,24.28,30.85,18.22,0.73,-0.29,1.79,291.9,11.18,0.0,101.46,101540.0,101460.0
2025-02-28,101.4,67.39,25.37,32.17,19.35,1.47,0.36,1.74,256.3,12.77,0.0,101.31,101400.0,101310.0
2025-03-01,101.14,70.14,26.05,34.37,19.23,2.23,2.92,3.9,217.3,13.83,0.0,101.06,101140.0,101060.0
2025-03-02,100.88,65.67,25.99,34.41,18.9,2.19,1.52,3.2,235.2,12.7,0.0,100.8,100880.0,100800.0
2025-03-03,100.99,64.3,27.37,34.62,21.41,0.38,-1.1,2.23,340.9,13.52,0.0,100.91,100990.0,100910.0
2025-03-04,101.06,48.68,26.19,33.45,19.44,1.45,-1.17,2.58,309.0,9.4,0.0,100.98,101060.0,100980.0
2025-03-05,100.94,49.25,25.53,33.09,18.23,2.08,-0.3,2.91,278.1,9.1,0.0,100.85,100940.0,100850.0
2025-03-06,101.17,42.4,23.06,31.51,15.66,1.1,-2.41,2.85,335.5,6.86,0.0,101.08,101170.0,101080.0
2025-03-07,101.01,39.5,22.78,31.85,14.09,1.95,0.35,2.7,260.0,6.22,0.0,100.93,101010.0,100930.0
2025-03-08,100.9,57.64,24.46,33.24,17.07,1.89,2.19,3.3,220.8,9.67,0.0,100.82,100900.0,100820.0
2025-03-09,101.26,66.89,26.06,33.63,19.89,0.67,2.44,2.57,195.5,13.11,0.0,101.18,101260.0,101180.0
2025-03-10,101.49,61.82,26.93,34.89,20.62,1.2,1.02,2.06,229.6,12.33,0.0,101.4,101490.0,101400.0
2025-03-11,101.28,59.67,26.76,34.95,19.85,2.78,2.25,3.81,231.0,11.76,0.0,101.19,101280.0,101190.0
2025-03-12,100.88,59.3,27.98,36.58,20.34,2.05,1.93,3.41,226.8,12.24,0.0,100.8,100880.0,100800.0
2025-03-13,100.68,57.75,28.98,37.98,21.66,2.52,1.95,4.07,232.2,12.62,0.0,100.59,100680.0,100590.0
2025-03-14,100.79,60.17,29.57,38.59,22.41,1.84,1.63,3.16,228.4,13.73,0.0,100.71,100790.0,100710.0
2025-03-15,100.94,58.5,30.23,39.46,23.44,1.73,2.01,3.27,220.8,13.58,0.0,100.86,100940.0,100860.0
2025-03-16,100.9,60.39,30.67,40.24,23.47,1.47,2.37,3.26,211.8,14.48,1.13,100.82,100900.0,100820.0
2025-03-17,100.84,67.08,29.16,36.93,24.02,1.19,2.96,3.44,202.0,15.56,6.02,100.76,100840.0,100760.0
2025-03-18,100.96,58.84,28.92,36.28,23.15,1.27,-0.71,3.0,299.0,13.12,0.32,100.88,100960.0,100880.0
2025-03-19,101.26,60.83,28.88,37.3,21.48,1.56,1.26,2.47,231.1,13.41,0.05,101.18,101260.0,101180.0
2025-03-20,101.37,65.97,29.08,36.83,23.36,1.73,2.17,3.03,218.6,15.15,1.37,101.29,101370.0,101290.0
2025-03-21,101.46,64.55,28.01,35.81,22.43,1.19,1.15,2.21,225.9,13.82,4.8,101.37,101460.0,101370.0
2025-03-22,101.48,63.99,25.92,32.7,21.01,0.72,1.36,3.01,208.0,12.64,3.73,101.39,101480.0,101390.0
2025-03-23,101.43,57.77,27.14,33.48,21.29,0.78,-0.52,1.24,303.6,12.15,1.3,101.35,101430.0,101350.0
2025-03-24,101.35,50.91,26.97,33.66,19.97,1.23,-1.44,1.99,319.5,10.58,0.0,101.27,101350.0,101270.0
2025-03-25,100.95,49.71,27.55,34.9,20.37,1.95,-0.24,2.33,276.9,10.75,0.02,100.87,100950.0,100870.0
2025-03-26,100.7,62.53,28.37,36.76,21.46,2.57,2.69,3.99,223.7,13.52,0.0,100.62,100700.0,100620.0
2025-03-27,100.5,56.7,29.37,38.5,22.31,2.35,1.12,3.32,244.6,12.62,0.09,100.42,100500.0,100420.0
2025-03-28,100.41,54.07,29.99,40.63,21.31,2.88,1.23,3.64,247.0,12.09,0.0,100.33,100410.0,100330.0
2025-03-29,100.57,58.04,30.83,40.31,23.01,1.97,1.07,3.14,241.4,13.96,0.0,100.49,100570.0,100490.0
2025-03-30,100.87,63.45,30.48,38.85,23.87,1.51,2.09,2.76,215.9,15.72,0.0,100.79,100870.0,100790.0
2025-03-31,100.87,64.97,30.31,38.17,23.68,1.89,2.91,3.7,212.9,16.09,0.0,100.78,100870.0,100780.0
2025-04-01,100.85,62.14,29.96,37.37,24.42,2.15,3.62,4.49,210.8,15.05,0.0,100.77,100850.0,100770.0
2025-04-02,100.97,60.93,30.26,38.57,23.73,1.71,2.95,3.53,210.1,14.83,0.13,100.89,100970.0,100890.0
2025-04-03,101.09,56.62,30.7,38.58,23.42,1.87,1.46,2.7,232.0,13.82,1.99,101.01,101090.0,101010.0
2025-04-04,100.94,50.03,31.86,39.59,25.45,2.57,1.29,3.48,243.2,13.26,0.0,100.85,100940.0,100850.0
2025-04-05,100.78,50.1,31.54,39.99,24.86,2.01,1.64,2.98,230.9,12.78,0.01,100.7,100780.0,100700.0
2025-04-06,100.75,58.52,31.43,39.94,24.99,1.17,4.62,4.87,194.2,15.02,0.1,100.67,100750.0,100670.0
2025-04-07,101.0,59.64,30.85,38.87,24.51,-0.67,3.48,3.78,169.1,15.01,0.32,100.92,101000.0,100920.0
2025-04-08,101.31,67.35,29.37,34.72,24.66,-0.01,3.14,3.25,179.9,16.37,0.06,101.22,101310.0,101220.0
2025-04-09,101.06,57.04,30.42,37.76,24.48,0.6,3.47,3.59,189.8,14.21,0.0,100.98,101060.0,100980.0
2025-04-10,100.7,56.57,29.95,36.57,23.65,0.98,3.62,3.81,195.1,13.98,0.02,100.62,100700.0,100620.0
2025-04-11,100.53,63.41,29.6,35.26,24.84,0.65,2.19,2.6,196.5,15.84,8.83,100.44,100530.0,100440.0
2025-04-12,100.67,64.85,29.7,35.33,25.35,0.42,3.02,3.15,187.9,16.23,0.38,100.59,100670.0,100590.0
2025-04-13,100.89,67.14,29.2,34.34,25.38,-0.32,1.05,1.69,163.0,16.34,0.79,100.81,100890.0,100810.0
2025-04-14,100.91,62.96,29.63,35.2,25.47,-1.04,0.62,1.87,120.7,15.72,2.95,100.83,100910.0,100830.0
2025-04-15,100.96,58.83,30.09,35.86,25.48,-0.51,1.29,1.69,158.4,14.95,1.43,100.88,100960.0,100880.0
2025-04-16,100.87,59.94,30.17,37.08,24.34,1.94,2.81,3.58,214.7,15.04,0.24,100.79,100870.0,100790.0
2025-04-17,100.73,65.34,30.36,37.22,25.4,0.82,3.51,3.89,193.1,16.71,8.81,100.65,100730.0,100650.0
2025-04-18,100.66,72.63,29.29,34.79,25.26,0.74,2.81,3.07,194.6,17.84,10.26,100.58,100660.0,100580.0
2025-04-19,100.58,70.7,30.31,36.28,25.7,0.93,2.3,2.7,202.0,18.35,3.03,100.5,100580.0,100500.0
2025-04-20,100.58,69.0,31.57,38.72,26.12,1.38,3.51,3.92,201.5,18.94,0.56,100.49,100580.0,100490.0
2025-04-21,100.71,70.5,32.0,39.2,27.38,1.16,4.97,5.31,193.2,19.85,0.71,100.63,100710.0,100630.0
2025-04-22,100.69,67.82,32.56,40.34,27.31,1.3,4.84,5.19,195.0,19.37,0.02,100.6,100690.0,100600.0
2025-04-23,100.45,63.22,33.12,42.19,27.06,1.94,4.02,4.77,205.8,17.75,0.0,100.37,100450.0,100370.0
2025-04-24,100.44,66.01,32.81,40.81,27.01,1.73,4.83,5.32,199.8,18.98,0.0,100.36,100440.0,100360.0
2025-04-25,100.51,62.5,32.93,41.51,27.1,2.08,4.43,5.13,205.1,17.56,0.0,100.43,100510.0,100430.0
2025-04-26,100.58,63.26,32.57,40.81,26.62,2.0,5.64,6.15,199.5,17.7,0.49,100.5,100580.0,100500.0
2025-04-27,100.75,57.99,32.27,40.39,26.07,1.93,3.19,3.95,211.2,15.79,1.71,100.67,100750.0,100670.0
2025-04-28,100.75,61.16,30.87,37.46,25.53,0.89,0.71,1.58,231.4,15.82,9.46,100.67,100750.0,100670.0
2025-04-29,100.81,65.75,29.3,35.25,24.27,0.84,0.82,1.81,225.8,15.84,8.81,100.72,100810.0,100720.0
2025-04-30,100.91,64.91,29.53,35.03,25.0,0.43,1.1,1.54,201.3,15.95,1.68,100.82,100910.0,100820.0
